video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
ByzaymYZsZs,Приколы за неделю #35 | ПОТРАЧЕНО,ПОТРАЧЕНО,2017-11-19,98042,4424,286,268,RU,Comedy
JDCUWcNhQic,💥БОЛЬШОЙ  ФЕСТИВАЛЬ ЮМОРА. УМОРИТЕЛЬНОГО СМЕХА ДО СЛЕЗ!😂,РЖАЧ ПОЗИТИВ,2017-11-19,16347,112,22,6,RU,Comedy
nixKOg0C9eA,"10 минут смеха , 10 min of laughter№19",Techno,2017-11-19,5511,54,5,7,RU,Comedy
d5woC-LQI68,Т9 В РЕАЛЬНОЙ ЖИЗНИ,Room Factory,2017-11-20,758563,50404,1957,3050,RU,Comedy
6oNqagXzTck,Актер Петр и морские гребешки,Анатолий Шарий,2017-11-20,227786,18924,284,3158,RU,Comedy
yqfTqmak12s,ВидеоОбзор#3 - РЕСТОРАТОР,NEMAGIA,2017-11-18,2575104,221396,16819,22411,RU,Comedy
wUgTcRxG5vQ,ПУТИН МОЙ ПРЕЗИДЕНТ! (18+),kamikadzedead,2017-11-20,192861,43808,35478,6911,RU,Comedy
js64w6_Kyyo,Как стать крутым Видеоблоггером № 1,RED21,2017-11-19,404678,29273,5693,5311,RU,Comedy
NrjxqGVlNl4,Сечин не явился в суд. Захоронение Ленина. RNT #61,Russia Not Today,2017-11-20,56257,7042,103,312,RU,Comedy
cAsv2KIOz6Y,"Гоголь в чате. Господин, товарищ, барин.",Вовремя,2017-11-20,3599,303,6,23,RU,Comedy
NNpem5tl2UA,ЛУЧШИЕ ПРИКОЛЫ 2017 НОЯБРЬ #52 | Лучшая Подборка Приколов | ТОПОВЫЕ ПРИКОЛЫ,АКАДЕМИЯ СМЕХА,2017-11-19,187877,5320,697,721,RU,Comedy
YMYbFXV-D5M,Стрим МОПСА,Мопс Официальный,2017-11-19,137655,4283,5315,310,RU,Comedy
AFRFKPdvxi0,Отель Элеон  - финальный сезон - 1 и 2 серии,molodejjtv,2017-11-20,55121,804,36,142,RU,Comedy
UoaaIzjrCRM,Смертельная двоечка!,Slacker,2017-11-20,27922,314,558,347,RU,Comedy
UNHzf5Lzehg,Кшиштан о фильме ЛИГА СПРАВЕДЛИВОСТИ,Канал Кшиштовского,2017-11-21,104869,16924,681,1086,RU,Comedy
Pj8aoT9_FMU,"Что, если бы все наши страхи сбывались?",МЁD,2017-11-21,303136,30888,802,1064,RU,Comedy
vFqWv-3BiXg,Не совок,Анатолий Шарий,2017-11-21,275377,21399,421,4698,RU,Comedy
i_vCKE2lkaA,Кощей Бессмертный и брат-депутат - По тещьему велению - Уральские Пельмени (2017),Уральские Пельмени,2017-11-21,117168,2368,218,113,RU,Comedy
A8EQiwtVqhc,Незалежная космическая держава / Школьник в Бундестаге / Райкин / Дюжев. MOUNT SHOW #119,MOUNT SHOW,2017-11-21,147905,17919,317,1425,RU,Comedy
c7BVCtRQcRw,"Иностранные агенты, Russia Today. Гость — Монеточка | Класс народа",Денис Чужой,2017-11-21,22851,3894,143,288,RU,Comedy
d5woC-LQI68,Т9 В РЕАЛЬНОЙ ЖИЗНИ,Room Factory,2017-11-20,1012183,59953,2620,3365,RU,Comedy
jJF1In-Ay-o,Анекдот про дырку. Угар и юмор.,Анекдоты от Алексеевича,2017-11-21,67429,1454,101,70,RU,Comedy
le7AtjtYHls,Эротичный инструктаж | ПОТРАЧЕНО,ПОТРАЧЕНО,2017-11-21,119319,3516,424,273,RU,Comedy
NrjxqGVlNl4,Сечин не явился в суд. Захоронение Ленина. RNT #61,Russia Not Today,2017-11-20,68153,7998,122,412,RU,Comedy
l8kqzDhM6BE,"Кама пуля показывает Кириллу, как правильно бить двоечку",Slacker,2017-11-21,56963,938,136,312,RU,Comedy
APZ8d-5Z0tM,Импровизация 3 сезон 21 серия Сабуров (21.11.17 год) фотослайды,Тоня Андреева,2017-11-21,4485,30,9,9,RU,Comedy
0tCDyIQYFcA,Мужчины ПАШИТЕ и Содержите Женщин!,AndreyVodonaev Разоблачения,2017-11-21,3220,242,6,144,RU,Comedy
KKZLnlV2yCw,Смешные кошки приколы про кошек и котов 2017 #89 (Старенькое смешное видео МатроскинТВ ТОП приколы),Смешные Кошки - МатроскинТВ,2017-11-21,4252,100,12,10,RU,Comedy
i_zbNGfL294,"Короче говоря, IPHONE X",Room Factory,2017-11-22,910507,59796,1265,2359,RU,Comedy
RzmH3IrsCPE,ТИПЫ ЛЮДЕЙ В ЛИФТЕ,Максим Старосвитский,2017-11-22,240855,10583,1086,1544,RU,Comedy
JLNhVH8wt6g,Что дал Майдан Ч1  Нам указали путь,Анатолий Шарий,2017-11-22,328424,17427,516,2762,RU,Comedy
UNHzf5Lzehg,Кшиштан о фильме ЛИГА СПРАВЕДЛИВОСТИ,Канал Кшиштовского,2017-11-21,248992,30640,1421,1607,RU,Comedy
kTD7qi8s-zY,НАИТУПЕЙШИЙ БАБСКИЙ ПАБЛИК - ОБЗОР [Спасибо папе за характер],Майор,2017-11-22,61410,10243,498,413,RU,Comedy
Ghp6UVigtno,NIXELPIXEL И ТАЙНЫЕ МЕНСТРУАЛЬНЫЕ ЧАШИ | Обзор и реакция,Genderfluid Helisexual,2017-11-22,57166,7527,1924,1605,RU,Comedy
R7TJ0DsWH-A,ПРОВАЛ ПРОПАГАНДЫ,kamikadzedead,2017-11-22,175171,43777,36780,4017,RU,Comedy
Pj8aoT9_FMU,"Что, если бы все наши страхи сбывались?",МЁD,2017-11-21,407588,37827,1081,1227,RU,Comedy
kZNMmFDjBAA,LIKE A BOSS COMPILATION #7,ТЕРРИТОРИЯ СМЕХА,2017-11-21,503589,9312,678,1090,RU,Comedy
A8EQiwtVqhc,Незалежная космическая держава / Школьник в Бундестаге / Райкин / Дюжев. MOUNT SHOW #119,MOUNT SHOW,2017-11-21,233771,23706,470,1762,RU,Comedy
i_vCKE2lkaA,Кощей Бессмертный и брат-депутат - По тещьему велению - Уральские Пельмени (2017),Уральские Пельмени,2017-11-21,208800,3373,356,151,RU,Comedy
EpYZwIabhX8,Отель Элеон - финальный сезон - 3 и 4 серии,molodejjtv,2017-11-22,32710,242,28,54,RU,Comedy
h3n3xn7PswI,Когда батю вызвали в школу,ГвоздиShow,2017-11-22,72443,6480,145,242,RU,Comedy
m0CM0fzwqJ0,Видео прибытия Плотницкого в Москву,Константин Долгов,2017-11-23,203332,362,361,533,RU,Comedy
NfFsstWdZXU,Владимир Зеленский: Накипело!,Студия Квартал 95 Online,2017-11-23,599289,58984,2877,7968,RU,Comedy
6GOrAb3KfWo,Atlas: Восстание машин,This is Хорошо,2017-11-24,83560,8065,293,509,RU,Comedy
WLNGnd0Lunc,"Короче говоря, скидки",Room Factory,2017-11-23,719296,50292,3449,2047,RU,Comedy
1cXcQkyZC6g,Переписка на совещании - По тещьему велению - Уральские Пельмени (2017),Уральские Пельмени,2017-11-23,138113,3443,187,159,RU,Comedy
W5aoEcr5dmQ,Следственный Комитет РФ таки пробил дно,Анатолий Шарий,2017-11-23,266973,26884,910,7291,RU,Comedy
RzmH3IrsCPE,ТИПЫ ЛЮДЕЙ В ЛИФТЕ,Максим Старосвитский,2017-11-22,399980,13887,2089,2111,RU,Comedy
Y9GLCXFd62o,Курские новости — что с ними не так? | Денис Чужой,Денис Чужой,2017-11-23,20567,2518,16,163,RU,Comedy
Ghp6UVigtno,NIXELPIXEL И ТАЙНЫЕ МЕНСТРУАЛЬНЫЕ ЧАШИ | Обзор и реакция,Genderfluid Helisexual,2017-11-22,72327,8487,2421,1794,RU,Comedy
"#NAME?",MEME REVIEW: Stolen Bike Meme,PewDiePie,2017-11-23,1294899,139606,2040,14323,RU,Comedy
DrdsjWZTCcc,🎙 Я ЗАБИЛ НА YOUTUBE?,Данила Поперечный,2017-11-24,571809,52821,1836,1937,RU,Comedy
m0CM0fzwqJ0,Видео прибытия Плотницкого в Москву,Константин Долгов,2017-11-23,589833,727,2760,1232,RU,Comedy
SAeyP4A3z3M,"КОРОЧЕ ГОВОРЯ, Я В СССР",OneTwo,2017-11-24,519300,37666,1538,2951,RU,Comedy
xCdMOEIB3Q4,СОБОЛЕВ СНЯЛ ПРО МЕНЯ ВИДЕО / ДЕВОЧКА-АМОРАЛКА,Morana Battory,2017-11-24,150869,13597,5362,2486,RU,Comedy
6GOrAb3KfWo,Atlas: Восстание машин,This is Хорошо,2017-11-24,378201,22656,1046,1177,RU,Comedy
NfFsstWdZXU,Владимир Зеленский: Накипело!,Студия Квартал 95 Online,2017-11-23,1276111,84594,6727,13505,RU,Comedy
KJPXKJUR0tQ,"Дочь Корнета. Здравствуй, совок",Анатолий Шарий,2017-11-24,362249,22351,1024,4251,RU,Comedy
EZCdy4D9Pf0,ЗАЧЕМ БЛОГЕРЫ ЛЕЗУТ НА ТВ?,Юрий Хованский,2017-11-24,181248,11306,2486,1158,RU,Comedy
Q5ztgcdKTMo,Звездный час - Финал Лиги Смеха от 24.11.2017,Лига Смеха,2017-11-24,216957,5102,451,1525,RU,Comedy
1cXcQkyZC6g,Переписка на совещании - По тещьему велению - Уральские Пельмени (2017),Уральские Пельмени,2017-11-23,249218,4788,293,201,RU,Comedy
Ud1_b6wNt74,Импровизация 3 сезон 21 серия Нурлан Сабуров (21.11.17 год) HD ПОЛНЫЙ ВЫПУСК,Тоня Андреева,2017-11-24,8861,152,5,10,RU,Comedy
9An6CdD3l9Y,Силовые растут и растут)),Slacker,2017-11-24,42486,269,1722,975,RU,Comedy
Soo-9sOqvRY,СОБОЛЕВ ИЛЬЯ - СОБОЛЕВ ИЛЬЯ ПРОТИВ НИКОЛАЯ СОБОЛЕВА,Соболев Илья,2017-11-24,60163,6229,768,583,RU,Comedy
l4wzkMRNSdE,"Whip It, Whip It Real Good: Fails of the Month (November 2017) | FailArmy",FailArmy,2017-11-24,872427,17327,689,966,RU,Comedy
pYVzWFFqS1Q,Замуровали демоны | ПОТРАЧЕНО,ПОТРАЧЕНО,2017-11-24,90254,3416,235,179,RU,Comedy
D4ERrUte1Tk,Навальный про радиоактивное облако над Россией и молчание властей про это,TRUE,2017-11-23,81123,3945,3144,759,RU,Comedy
k6cx9Xh-ZtY,ТРЭШ ЛОТО: ВОКРУГ СВЕТА - ДИКИЙ ЗАПАД,КЛИККЛАК,2017-11-25,1143146,107466,5453,4371,RU,Comedy
5m6OWW7zwjs,ПрожекторПерисХилтон  25.11.2017 Маргарита Симоньян,Лучшее смешное видео,2017-11-25,147280,2233,599,410,RU,Comedy
VQz9jwcjfAA,Бабушка в тату-салоне - По тещьему велению - Уральские Пельмени (2017),Уральские Пельмени,2017-11-25,179276,3627,443,193,RU,Comedy
gz6YkIPNinU,"В нас видели не партнеров, а конкурентов",Анатолий Шарий,2017-11-25,237815,14914,441,3279,RU,Comedy
DrdsjWZTCcc,🎙 Я ЗАБИЛ НА YOUTUBE?,Данила Поперечный,2017-11-24,738997,60073,2355,2206,RU,Comedy
xCdMOEIB3Q4,СОБОЛЕВ СНЯЛ ПРО МЕНЯ ВИДЕО / ДЕВОЧКА-АМОРАЛКА,Morana Battory,2017-11-24,271086,17469,10247,3484,RU,Comedy
m0CM0fzwqJ0,Видео прибытия Плотницкого в Москву,Константин Долгов,2017-11-23,728206,861,3413,1484,RU,Comedy
SAeyP4A3z3M,"КОРОЧЕ ГОВОРЯ, Я В СССР",OneTwo,2017-11-24,731642,44114,2311,3776,RU,Comedy
RFRgcLbiYzw,Лучшие моменты из Дизель шоу - подборка самого смешного юмора осени | Дизель cтудио -   Украина,Дизель Студио,2017-11-25,60630,601,61,47,RU,Comedy
"#NAME?",КАЖДАЯ ШКОЛЬНАЯ ГРУППИРОВКА ТАКАЯ,RusSmosh,2017-11-25,20656,1310,20,34,RU,Comedy
Ud1_b6wNt74,Импровизация 3 сезон 21 серия Нурлан Сабуров (21.11.17 год) фотообзор,Тоня Андреева,2017-11-24,68532,700,57,44,RU,Comedy
NPL3Vcp0vjI,Отогрев авто зимой,ГвоздиShow,2017-11-26,35800,3525,56,170,RU,Comedy
6GOrAb3KfWo,Atlas: Восстание машин,This is Хорошо,2017-11-24,448417,25013,1253,1152,RU,Comedy
Cbctw98rWI8,Анекдот про скорость.,Анекдоты от Алексеевича,2017-11-25,62303,1390,126,74,RU,Comedy
NfFsstWdZXU,Владимир Зеленский: Накипело!,Студия Квартал 95 Online,2017-11-23,1620645,96808,8403,15874,RU,Comedy
460HPt65DHw,ВЛАДИМИР РЫЖКОВ ДА ПУТИН НЕ ПОЙДЕТ НА ВЫБОРЫ ЕГО ТУДА ПОГОНЯТ ЕДИНОРОСЫ,V V,2017-11-25,5753,55,20,42,RU,Comedy
9An6CdD3l9Y,Силовые растут и растут)),Slacker,2017-11-24,84898,426,3426,1575,RU,Comedy
EZCdy4D9Pf0,ЗАЧЕМ БЛОГЕРЫ ЛЕЗУТ НА ТВ?,Юрий Хованский,2017-11-24,250096,13567,3151,1359,RU,Comedy
Q5ztgcdKTMo,Звездный час - Финал Лиги Смеха от 24.11.2017,Лига Смеха,2017-11-24,806193,10397,968,2714,RU,Comedy
AvNXTzhFkxI,ТРЕНДЫ ЮТУБА (ЗА 1 МИНУТУ),DegraTube,2017-11-26,137354,19157,692,898,RU,Comedy
zzu-ytbHGR8,Ультимативно не растерялся - [Бумага],Мартеллиада,2017-11-26,276587,31699,681,1605,RU,Comedy
