video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
1FNlt1Nyzj0,Как заводится ВАЗ в мороз. Финик переехал.,Миша Яковлев Кировск,2017-11-20,96381,5621,169,614,RU,Autos & Vehicles
7gZZsTw_0WY,Китайский кроссовер. Стыд и срам или машина?,Лиса Рулит,2017-11-20,194268,4412,896,800,RU,Autos & Vehicles
5ZA6z-X42bw,Пытаюсь УТОПИТЬ свой новенький УАЗ,Бородатая Езда,2017-11-20,221078,8033,3248,951,RU,Autos & Vehicles
8TUYms_NWCk,"Краснодар. Правовой ликбез для сотрудников полиции Обнизова, Удотова и Гуличева",Евгений Ширманов,2017-11-20,52236,4718,103,488,RU,Autos & Vehicles
KNYso4ypKzo,Вектор Движения №158 Активист предлагал 50.000 рублей инспектору.,Движение,2017-11-20,39874,2808,212,447,RU,Autos & Vehicles
Z0YflrbgWOQ,Ставим подлокотник от Лада Веста Кросс в СЕДАН!,Веста Красная Угроза,2017-11-20,3372,40,8,12,RU,Autos & Vehicles
VKuG7_KYYLY,"Нива, Фронтера и Уаз. Маршрут к менту!",Combat Crew,2017-11-20,47149,1941,59,271,RU,Autos & Vehicles
jH557u8P57g,Жучков ГИБДД ЮЗАО. Операция не трезвый водитель. 20.11.2017,Геннадий Азаров,2017-11-20,5498,373,19,49,RU,Autos & Vehicles
o_Go4duksR4,КИТАЙСКИЙ ФАВОРИТ/FAW BESTURN X80/БОЛЬШОЙ ТЕСТ ДРАЙВ,Большой тест-драйв,2017-11-20,40394,1339,179,201,RU,Autos & Vehicles
pMicoYVvfsM,Самодельный Ламборгини vs Настоящая Ламба / Сравнили вживую! 18 серия,ILYA STREKAL,2017-11-21,1212935,54848,2644,3684,RU,Autos & Vehicles
qGqRFD2DskM,НЕРЕАЛЬНО КРУТОЙ ТЮНИНГ за 4 тыс.р. Оторвало колесо,Жекич Дубровский,2017-11-21,413644,21574,1460,3631,RU,Autos & Vehicles
2aiTriLB-mY,ЦЕНА ОШИБКИ - 2.500.000р! Купил автомобиль не проверяя!,Максим Шелков,2017-11-21,392713,25144,437,2362,RU,Autos & Vehicles
47EMdFAzLJ8,Lexus LX 570 РЕМОНТ НА МИЛЛИОН,Black & White Team,2017-11-21,436805,23996,1894,2418,RU,Autos & Vehicles
5w3ELLhqUFU,СТУДЕНТЫ ПРОТИВ BMW M3. Anton Avtoman.,Антон Воротников,2017-11-21,132986,6331,864,457,RU,Autos & Vehicles
O0YqFeUNptE,"Vesta SW Cross покупка, первые эмоции и первые разочарования.",JoRick Revazov,2017-11-20,572038,22148,4669,3771,RU,Autos & Vehicles
irKiFeY92nY,Что делать если КОЛЕСА ПРИМЕРЗЛИ?,Гараж 54,2017-11-20,475412,13620,1939,1139,RU,Autos & Vehicles
H4uA0VH4xFs,Вот такого не ожидал! Самая большая и дорогая Мазда. Тест-драйв и обзор Mazda CX-9,Павел Блюденов,2017-11-21,76784,3513,159,537,RU,Autos & Vehicles
g5hnvug3va0,Тачка на прокачку / Тойота Камри,ILYA STREKAL,2017-11-22,419857,13661,9594,2193,RU,Autos & Vehicles
GEjpl1IYIr0,Новый чумовой проект! Ставим на BMW X5 мотор от Приоры! И я не шучу!  =)),JoRick Revazov,2017-11-22,458103,37045,4601,5616,RU,Autos & Vehicles
od-vc1WgmC0,Octavia RS Stage 2: Как умерла DSG.,ИЛЬДАР АВТО-ПОДБОР,2017-11-22,273759,12634,599,1554,RU,Autos & Vehicles
2aiTriLB-mY,ЦЕНА ОШИБКИ - 2.500.000р! Купил автомобиль не проверяя!,Максим Шелков,2017-11-21,641598,32760,730,3174,RU,Autos & Vehicles
mDvtLAKmWqY,ТОПОВАЯ МУЗЫКА в АВТО / ДОМАШНИЕ КОЛОНКИ в АВТОМОБИЛЬ,Гараж 54,2017-11-22,173748,6198,1331,925,RU,Autos & Vehicles
qGqRFD2DskM,НЕРЕАЛЬНО КРУТОЙ ТЮНИНГ за 4 тыс.р. Оторвало колесо,Жекич Дубровский,2017-11-21,647662,27162,2035,4383,RU,Autos & Vehicles
D86RGaKYIK0,ЧП-САРАТОВ. ПОЕЗД ПРОТАРАНИЛ НА ПЕРЕЕЗДЕ ПРОЕЗЖАЮЩИЙ ГРУЗОВИК,chpSaratov,2017-11-22,4597,32,0,14,RU,Autos & Vehicles
PEsdrkS1y8k,Арабский Toyota Crown на Левом Руле и Карбэ,Siberian Beard,2017-11-22,97360,7623,154,496,RU,Autos & Vehicles
FSheQDmTFN4,Прощальное видео с BMW 330d,Denis Rem,2017-11-22,97967,5354,173,310,RU,Autos & Vehicles
huAyccfIIsc,ВОДИТЕЛЬ от Бога 80 УРОВЕНЬ Экстремальные водители за рулем!,Точка Б,2017-11-23,2228,19,4,1,RU,Autos & Vehicles
prmfMvApvZY,с 1.01.2018 всех водителей кинут на 24000 руб/ЭРА ГЛОНАСС/нарушение ПДД и ОСАГО дорожает,ВООТ !!!,2017-11-21,280870,20259,2776,2612,RU,Autos & Vehicles
RHOq38G5uiM,Блэк Джек / ДРИФТ на ЖИГЕ с Японским мотором!,ILYA STREKAL,2017-11-23,540766,24457,1651,1879,RU,Autos & Vehicles
s_lYfGHaWLQ,ДЕЛАЕМ ПИКАП ИЗ ТАЗА! - БАНДИТКА ДЕВЯТКА #4,GVR AUTO SHOW,2017-11-23,112590,9094,3974,3664,RU,Autos & Vehicles
dj4K4CsIErI,Как мы Ауди S6 перевозили. Делать и делать.,Яковлев Миша,2017-11-23,124777,7583,228,644,RU,Autos & Vehicles
od-vc1WgmC0,Octavia RS Stage 2: Как умерла DSG.,ИЛЬДАР АВТО-ПОДБОР,2017-11-22,446770,17036,867,2026,RU,Autos & Vehicles
GEjpl1IYIr0,Новый чумовой проект! Ставим на BMW X5 мотор от Приоры! И я не шучу!  =)),JoRick Revazov,2017-11-22,652767,45671,6264,6858,RU,Autos & Vehicles
prmfMvApvZY,с 1.01.2018 всех водителей кинут на 24000 руб/ЭРА ГЛОНАСС/нарушение ПДД и ОСАГО дорожает,ВООТ !!!,2017-11-21,915113,53290,7028,5929,RU,Autos & Vehicles
00D3SBsz5fQ,Эксперимент: Сколько чаевых получает заправщик на АЗС?!,ILYA STREKAL,2017-11-24,624762,33151,1895,2702,RU,Autos & Vehicles
EuJhIf-ma6c,Когда у тебя ОЧЕНЬ МНОГО ДЕНЕГ!,Black & White Team,2017-11-24,252972,13616,511,715,RU,Autos & Vehicles
KdY4QjobIpI,Audi A8 4.2 TDI Quattro /// Наш новый рабочий автомобиль,Denis Rem,2017-11-24,147072,8532,303,873,RU,Autos & Vehicles
PxZZ2uKPSN0,"ГРЯЗЬ, ВОДА И РАМА. TOYOTA FORTUNER 2017/БОЛЬШОЙ ТЕСТ ДРАЙВ",Большой тест-драйв,2017-11-24,82538,3547,355,700,RU,Autos & Vehicles
tVrWZai38L8,"Лада Веста SW 1.8: замеры динамики, тесты на управляемость, сравнение багажника с конкурентами",AutoreviewRu,2017-11-24,69014,3061,246,823,RU,Autos & Vehicles
5qOIRGxsSLg,"Аудиосистема в Солярис, Рио, Поло, Весту за 35000 рублей",LOUD SOUND,2017-11-24,69623,8511,105,559,RU,Autos & Vehicles
UK1bTJD8Ris,СтопХам-Гости столицы,Ислам Исмаилов,2017-11-24,144000,4770,503,558,RU,Autos & Vehicles
hhhhb_7wA5s,Honda CR-V 2017. Тест-драйв. Anton Avtoman.,Антон Воротников,2017-11-24,90849,4146,405,614,RU,Autos & Vehicles
peyukHKXVow,Проект Марти на базе Миры. Часть 12. [BMIRussian],Mighty Car Mods на русском от BMIRussian,2017-11-24,33616,2214,24,62,RU,Autos & Vehicles
00D3SBsz5fQ,Эксперимент: Сколько чаевых получает заправщик на АЗС?!,ILYA STREKAL,2017-11-24,1026813,43138,3064,3597,RU,Autos & Vehicles
d76mCnCbxGg,Главная дорога. Выпуск от 25 ноября 2017 года,НТВ,2017-11-25,201735,2048,229,409,RU,Autos & Vehicles
m5dRHoFOI-g,ТРАКТОР МОНСТР НА ЧТО СПОСОБЕН ТРАКТОР КИРОВЕЦ К-701 и  К-744 НИКТО ТАКОГО НЕ ОЖИДАЛ,Дальнобой ТВ,2017-11-25,8450,37,7,5,RU,Autos & Vehicles
UhSJAH2_FfM,"Выворот, Тапки и Раздача Боком Марк 2 на 1UZ-fe",Siberian Beard,2017-11-25,75123,8414,97,639,RU,Autos & Vehicles
FX0tj24jLaM,Как завести грузовик если не работает стартер или сел аккумулятор,AUTO PLUS VIDEO,2017-11-25,9610,52,12,15,RU,Autos & Vehicles
8powM17Qu8E,200 ЯПОНСКИХ CИЛ в 190-ый МЕРСЕДЕС / SWAP 3S-GE BEAMS MERCEDES,Гараж 54,2017-11-25,187119,7363,411,469,RU,Autos & Vehicles
rP_DZz1EL1k,The Grand Tour в поисках водителя - кандидат Джеймса (Русские субтитры),Елизавета Ребрий,2017-11-25,2860,141,1,7,RU,Autos & Vehicles
O5IAka7RKcY,Бесстрашный инспектор Богданов без нагрудного значка,Общественный контроль,2017-11-25,2771,209,12,93,RU,Autos & Vehicles
jMbsXv4v_D4,Infiniti FX45 из СУГРОБА. Жизнь налаживается! 22.,Яковлев Миша,2017-11-26,198407,13177,434,1419,RU,Autos & Vehicles
F-1keIuasmA,ЗАВАРИВАЕМ ДВЕРИ И УЛУЧШАЕМ ПИКАП! - БАНДИТКА ДЕВЯТКА #5,GVR AUTO SHOW,2017-11-26,113410,7985,1167,1401,RU,Autos & Vehicles
ZZlMW2L_KLU,Один день с LOUD SOUND. Открытие филиала в Пензе!,LOUD SOUND,2017-11-26,80853,5908,111,275,RU,Autos & Vehicles
LPTjf-_hDcM,Когда нет смысла переплачивать за ТОЙОТУ! Соренто ПРАЙМ или Кодиак? Skoda Kodiaq / KIA Sorento Prime,Clickoncar,2017-11-26,98419,3261,357,630,RU,Autos & Vehicles
JOR_6q90w5k,Тестируем NEW TOYOTA Land Cruiser Prado и TOYOTA Fortuner,Gartung ATV,2017-11-26,4555,82,15,35,RU,Autos & Vehicles
YVP7KXgIunM,iPhone X.  Неужели все стало так плохо? О чем молчит Wylsacom?,Александр Винников,2017-11-26,56478,2798,242,399,RU,Autos & Vehicles
8p--r36PrIE,Самая бюджетная покраска авто. ВАЗ-2112 как новый.,Миша Яковлев Кировск,2017-11-26,94563,4417,549,766,RU,Autos & Vehicles
SWL7olijZMk,Забираем BMW M4 Performance,Denis Rem,2017-11-26,133351,6265,217,589,RU,Autos & Vehicles
cL8KbgGuXX4,Новые Записи с Видеорегистратора за 26.11.2017 VIDEO № 782,Авто Страсть,2017-11-26,34485,1679,47,281,RU,Autos & Vehicles
tkGGFZcXiWk,"Автомобильные ХИТРОСТИ, такие лайфхаки вы еще не знали!!",Denis МЕХАНИК,2017-11-26,77895,6623,178,222,RU,Autos & Vehicles
241ApGLejo8,50 рублей за литр! Цена на бензин в 2018 испугает любого.,PRO АВТО,2017-11-26,2336,40,17,38,RU,Autos & Vehicles
gWJG-wlRGN8,ЦЕНА ОШИБКИ - 700 000р! АВТОХЛАМ! Автомобиль HYUNDAI,Максим Шелков,2017-11-27,267249,15512,337,2011,RU,Autos & Vehicles
2QBjcl5CDZQ,"Volkswagen за 700тр, за который не стыдно",ИЛЬДАР АВТО-ПОДБОР,2017-11-27,353095,13881,721,2003,RU,Autos & Vehicles
B47Ma3h9mjE,BMW M5 - Крокодил вернулся и стал еще мощнее! Чип от K8 Strasse!,JoRick Revazov,2017-11-27,386016,21555,1210,2683,RU,Autos & Vehicles
fNvVqzmdGFs,Лада Веста Кросс. «Хэ» в обвесе? Lada Vesta Cross. Лиса рулит,Лиса Рулит,2017-11-27,218739,5606,1522,1484,RU,Autos & Vehicles
kNVK-cBEfw8,КИТАЙСКИЙ ЗУБР/ДЖИЛИ АТЛАС/GEELY ATLAS 2017/ПЕРВЫЙ ДОРОЖНЫЙ ТЕСТ/ЭКСКЛЮЗИВ,Большой тест-драйв,2017-11-27,68741,2435,435,797,RU,Autos & Vehicles
2-GLS6EVY9M,ВАЗ 2102. Возрождение из пепла.,m.ti,2017-11-27,49343,4729,127,429,RU,Autos & Vehicles
rSFWRJsmPgc,В гараже с разбитой  Ауди S6.,Миша Яковлев Кировск,2017-11-27,77052,3238,198,319,RU,Autos & Vehicles
cm0OcHlbIn4,Что если ударить ШОКЕРОМ в МАШИНУ?,Гараж 54,2017-11-27,174521,5476,750,643,RU,Autos & Vehicles
XnrgLBkRgMI,Дешёвки. Выдержит ли тест Вольво за 50к рублей ?,AcademeG,2017-11-28,680661,47020,3577,3502,RU,Autos & Vehicles
gupi4TTyBd4,Сколько я заработал денег таксистом в чужом городе?,Жекич Дубровский,2017-11-28,315577,20510,1049,2034,RU,Autos & Vehicles
zx3ld22GOyk,Bentley Arnage. Сравнили с Мерседес 140.,Яковлев Миша,2017-11-28,138654,8350,286,956,RU,Autos & Vehicles
nVmrCQuCiuo,Mazda CX-5 2018. Тест-драйв. Anton Avtoman.,Антон Воротников,2017-11-28,106524,3917,763,752,RU,Autos & Vehicles
K7rLusG6bkc,"АКПП с ТОЛКАЧА, ЗАВЕДЕТСЯ или НЕТ?",Garage54 LIFE,2017-11-28,117382,3243,425,339,RU,Autos & Vehicles
gWJG-wlRGN8,ЦЕНА ОШИБКИ - 700 000р! АВТОХЛАМ! Автомобиль HYUNDAI,Максим Шелков,2017-11-27,428752,19934,497,2344,RU,Autos & Vehicles
4wEcmPKKXC8,ЖИЗНЬ ЖИ!  Новый Проект!,Siberian Beard,2017-11-28,78576,6649,337,595,RU,Autos & Vehicles
IBMHe9C4n9Y,"Mitsubishi Lancer Evolution 10. Последний, но не лучший",Бородатая Езда,2017-11-28,179316,5825,1125,429,RU,Autos & Vehicles
fNvVqzmdGFs,Лада Веста Кросс. «Хэ» в обвесе? Lada Vesta Cross. Лиса рулит,Лиса Рулит,2017-11-27,336146,6889,2164,1871,RU,Autos & Vehicles
2QBjcl5CDZQ,"Volkswagen за 700тр, за который не стыдно",ИЛЬДАР АВТО-ПОДБОР,2017-11-27,589549,18666,1050,2550,RU,Autos & Vehicles
BJiPdc9TjHU,Замена масла Audi A8 4.2 TDI Quattro,Denis Rem,2017-11-28,100564,4787,235,290,RU,Autos & Vehicles
Ss-8_4YNM4Y,Bentley 400 hp и 19-и летний пацан.,Миша Яковлев Кировск,2017-11-28,78207,3475,158,394,RU,Autos & Vehicles
"#NAME?",СтопХам - Мисс Ноябрь,StopXam,2017-11-29,351127,15309,1402,2343,RU,Autos & Vehicles
XnrgLBkRgMI,Дешёвки. Выдержит ли тест Вольво за 50к рублей ?,AcademeG,2017-11-28,1035281,57753,5416,4463,RU,Autos & Vehicles
tQ5IuNMe484,500 ТЫС РУБЛЕЙ КОТУ ПОД ХВОСТ! Эмоция часть 8,Black & White Team,2017-11-29,303793,19225,850,1484,RU,Autos & Vehicles
7BMEBqXmGfw,Краснодар. Городская Дума. Эвакуация депутатского ягуара и не только,Евгений Ширманов,2017-11-29,62897,6431,100,1157,RU,Autos & Vehicles
Q9ro3AbNX_E,ШИПЫ или ЛИПУЧКА что ЛУЧШЕ?,Гараж 54,2017-11-29,191334,7245,674,1160,RU,Autos & Vehicles
wM5LYncm4u4,Что стало с ДЕВЯТИНОЙ?,ЮТУБ ХАТА,2017-11-29,54528,5908,134,267,RU,Autos & Vehicles
RRf36f0vMIg,Как LADA XRAY наказал KIA RIO X-LINE и LADA VESTA SW CROSS на  бездорожье,Менеджер Антон,2017-11-29,54344,573,294,485,RU,Autos & Vehicles
