video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
sJuomOEUvDU,27 Travel Hacks Everyone Should Know,Troom Troom,2017-11-21,1311107,19190,952,1510,CA,Howto & Style
p2zUR4UpEM4,TURNING WORDS INTO PICTURES - Text to Art Challenge!,Draw with Jazza,2017-11-20,670964,26471,382,3579,CA,Howto & Style
PtR_Wzf94C4,Mario Batali Celebrates Thanksgiving with Spicy Wings | Hot Ones,First We Feast,2017-11-23,400918,14836,669,2708,CA,Howto & Style
qTgDrI3_Ypo,HOW TO SLAY YOUR HOLIDAY MAKEUP LOOK!,NikkieTutorials,2017-11-22,1292754,96123,642,5457,CA,Howto & Style
GgJHuezu6QI,DIY Cement Bowls - Man Vs Pin - 4 YEARS!!!,ThreadBanger,2017-11-23,548977,36439,290,4324,CA,Howto & Style
0Rt329xQUjM,Brad and Sean Evans Make Cast-Iron Pizza | It's Alive | Bon Appétit,Bon Appétit,2017-11-21,289999,10239,173,1213,CA,Howto & Style
v7wTWuaHG58,26 GENIUS HACKS THAT WILL SIMPLIFY YOUR LIFE,5-Minute Crafts,2017-11-23,1043214,10024,782,645,CA,Howto & Style
Una_WymXCh0,"Adorable Tiny House Built By Love, Family and Community",Living Big In A Tiny House,2017-11-23,42105,2753,26,251,CA,Howto & Style
f_fnICkngGQ,"BEST BEAUTY GIFTS! Holiday 2017 - Palettes, Sets & More",emilynoel83,2017-11-23,41152,3011,29,281,CA,Howto & Style
PtR_Wzf94C4,Mario Batali Celebrates Thanksgiving with Spicy Wings | Hot Ones,First We Feast,2017-11-23,619446,18994,958,3487,CA,Howto & Style
Xm992Jwxn8Q,99 CUTEST HOME DECORATION IDEAS YOU'VE EVER SEEN,5-Minute Crafts,2017-11-24,1603701,15658,1188,1124,CA,Howto & Style
GgJHuezu6QI,DIY Cement Bowls - Man Vs Pin - 4 YEARS!!!,ThreadBanger,2017-11-23,852070,49567,428,5599,CA,Howto & Style
1aig3FJwkQs,ART with PERMANENT MARKERS? - No Undo Possible!,Draw with Jazza,2017-11-24,353066,25990,103,3402,CA,Howto & Style
Ks3OUSc40TQ,14 Back To School Life Hacks,Troom Troom,2017-11-24,589520,13459,433,1122,CA,Howto & Style
ByqBT1loIFI,Et tout le monde s'en fout #16 - Les hommes -,Et tout le monde s'en fout,2017-11-24,101257,13964,475,1017,CA,Howto & Style
BFpURJDyv_k,HOLIDAY GIFT IDEAS & GIVEAWAY -  MAKEUP KITS,Lisa Eldridge,2017-11-24,43751,2831,13,4150,CA,Howto & Style
qTgDrI3_Ypo,HOW TO SLAY YOUR HOLIDAY MAKEUP LOOK!,NikkieTutorials,2017-11-22,1508862,106487,752,5756,CA,Howto & Style
X34yb_ju9Sw,My Gingerbread House Recipe 2017 | How To Cook That Ann Reardon,How To Cook That,2017-11-24,88732,4147,41,1207,CA,Howto & Style
PsKftkecBLk,洪宽推墙161：感恩节祝大家都生活无恐惧,中国最大反对党李洪宽,2017-11-23,29306,467,488,902,CA,Howto & Style
CzCfd0eaWoA,We Bought a 100 Year Old Fixer Upper - Man Vs House Ep.1,ThreadBanger,2017-11-25,721104,61881,600,6587,CA,Howto & Style
Xm992Jwxn8Q,99 CUTEST HOME DECORATION IDEAS YOU'VE EVER SEEN,5-Minute Crafts,2017-11-24,2521991,20268,1614,1356,CA,Howto & Style
Ks3OUSc40TQ,14 Back To School Life Hacks,Troom Troom,2017-11-24,1407262,20503,874,1551,CA,Howto & Style
PtR_Wzf94C4,Mario Batali Celebrates Thanksgiving with Spicy Wings | Hot Ones,First We Feast,2017-11-23,687975,20237,1033,3660,CA,Howto & Style
gwrfwx1QcDQ,Phil is not on fire 9,AmazingPhil,2017-11-24,1476167,247954,1269,45786,CA,Howto & Style
Wf0McesjcWo,I Made 4 Instant Ramen Broths From Scratch...,Alex French Guy Cooking,2017-11-25,76435,6876,50,409,CA,Howto & Style
CzCfd0eaWoA,We Bought a 100 Year Old Fixer Upper - Man Vs House Ep.1,ThreadBanger,2017-11-25,1128222,81135,939,7994,CA,Howto & Style
sB_--dhnx7s,35 CHEAP AND SIMPLE HACKS THAT WILL CHANGE YOUR LIFE,5-Minute Crafts,2017-11-26,1903983,20042,1818,1388,CA,Howto & Style
BjQ6hFnUsdg,Making Pasta for Gordon Ramsay | Step Up To The Plate,SORTEDfood,2017-11-26,113819,5850,132,349,CA,Howto & Style
Wf0McesjcWo,I Made 4 Instant Ramen Broths From Scratch...,Alex French Guy Cooking,2017-11-25,140645,10208,118,503,CA,Howto & Style
0asPIGtVi8A,Tasty 101: How To Cook Burgers,Tasty,2017-11-26,169794,5780,164,527,CA,Howto & Style
AopLxYdALEU,Using Failure as Design,Peter Brown,2017-11-27,58356,4861,29,618,CA,Howto & Style
AT2u1MffDhU,MAKEUP PLAYTIME & WEAR TEST | New Maybelline & More,emilynoel83,2017-11-26,54548,4820,40,1145,CA,Howto & Style
Ks3OUSc40TQ,14 Back To School Life Hacks,Troom Troom,2017-11-24,1636180,22059,966,1698,CA,Howto & Style
PtR_Wzf94C4,Mario Batali Celebrates Thanksgiving with Spicy Wings | Hot Ones,First We Feast,2017-11-23,739504,21100,1089,3690,CA,Howto & Style
t_Q3NcWKZr4,12 ASTUCES AVEC DE LA COLLE CHAUDE,Troom Troom FR,2017-11-26,248006,6080,339,593,CA,Howto & Style
_6uvQtccJss,BLACK FRIDAY HAUL 2017 + TRY ON | Bethany Mota,Bethany Mota,2017-11-25,987801,63320,938,43678,CA,Howto & Style
gwrfwx1QcDQ,Phil is not on fire 9,AmazingPhil,2017-11-24,1743662,267168,1618,48097,CA,Howto & Style
UwrEagOwoBA,Which Celebrity Makes The Best Mashed Potatoes?,Tasty,2017-11-27,158796,5452,223,520,CA,Howto & Style
CzCfd0eaWoA,We Bought a 100 Year Old Fixer Upper - Man Vs House Ep.1,ThreadBanger,2017-11-25,1239500,85638,1024,7844,CA,Howto & Style
ajftpAWCDrE,16 BLAGUES À MOURIR DE RIRE ! LA GUERRE DES BLAGUES !,Troom Troom FR,2017-11-27,367215,7670,880,918,CA,Howto & Style
sB_--dhnx7s,35 CHEAP AND SIMPLE HACKS THAT WILL CHANGE YOUR LIFE,5-Minute Crafts,2017-11-26,2571994,23900,2234,1667,CA,Howto & Style
7WZx5JL27aY,NEWLYWEDS TRIVIA | Gigi,Gigi Gorgeous,2017-11-27,221020,9282,328,1149,CA,Howto & Style
BjQ6hFnUsdg,Making Pasta for Gordon Ramsay | Step Up To The Plate,SORTEDfood,2017-11-26,162468,7455,186,461,CA,Howto & Style
AopLxYdALEU,Using Failure as Design,Peter Brown,2017-11-27,149143,8837,65,955,CA,Howto & Style
Tw9FWGejHmo,HOW TO LOOK LIKE A HOLIDAY PRESENT!,NikkieTutorials,2017-11-27,442307,37166,354,3204,CA,Howto & Style
b5lVvfyOPjM,Rich Chigga Schools Sean Evans on Indonesian Food | Sean in the Wild,First We Feast,2017-11-28,350690,15686,230,1428,CA,Howto & Style
ajftpAWCDrE,16 BLAGUES À MOURIR DE RIRE ! LA GUERRE DES BLAGUES !,Troom Troom FR,2017-11-27,568862,9634,2025,1235,CA,Howto & Style
W1WFS4fQ3No,Mukbang Monday ft. My Mom & Aunt | Episode 1,Sophia Chang,2017-11-28,82841,7714,79,1084,CA,Howto & Style
ilYNhdQ7PAc,Flaxseed Crackers - Food Wishes - Superfood Snack Cracker Recipe,Food Wishes,2017-11-29,37228,2463,42,284,CA,Howto & Style
Tw9FWGejHmo,HOW TO LOOK LIKE A HOLIDAY PRESENT!,NikkieTutorials,2017-11-27,928038,62330,629,4118,CA,Howto & Style
UwrEagOwoBA,Which Celebrity Makes The Best Mashed Potatoes?,Tasty,2017-11-27,293405,8128,326,770,CA,Howto & Style
BVm7gZR_w-Y,ASMR 🕯️Cozy Whisper Chat and Coloring 🕯️,Gentle Whispering ASMR,2017-11-28,282208,9787,273,1858,CA,Howto & Style
7WZx5JL27aY,NEWLYWEDS TRIVIA | Gigi,Gigi Gorgeous,2017-11-27,392824,13246,578,1376,CA,Howto & Style
b5lVvfyOPjM,Rich Chigga Schools Sean Evans on Indonesian Food | Sean in the Wild,First We Feast,2017-11-28,531816,20846,292,2013,CA,Howto & Style
K7U1Hgfebuo,DUMPSTER ART CHALLENGE: From TRASH to ART!,Draw with Jazza,2017-11-29,355120,29238,136,4509,CA,Howto & Style
yNupppmdRVo,20 Glitter Life Hacks For Crafting,Troom Troom,2017-11-28,1352003,17908,1053,1320,CA,Howto & Style
3yU7w30233E,London's Best Burger?!,SORTEDfood,2017-11-29,75487,4039,58,332,CA,Howto & Style
IY2G6S-Udq8,FALAFEL STUFFED ROASTED TOMATO PASTA | RECIPE?! EP #20 (hot for food),hot for food,2017-11-29,29831,2591,21,351,CA,Howto & Style
cbxF8ogICjM,New Makeup  🔪 ORGANIZE AND DECLUTTER MY MAKEUP COLLECTION! 😏,Shaaanxo,2017-11-29,142970,8479,108,1184,CA,Howto & Style
X0e43Ox5Oes,Have you seen this Chinese Street Food? Jianbing! 煎饼果子来一套!,Tasty,2017-11-30,65924,2492,145,446,CA,Howto & Style
zIaifPR7fSA,Je teste du matériel de DESSIN.. JAPONAIS !,TutoDraw,2017-11-29,128543,7894,106,3642,CA,Howto & Style
tuONqBMf3XA,Alexa Chung Fears for Her Life While Eating Spicy Wings | Hot Ones,First We Feast,2017-11-30,344244,15343,790,2602,CA,Howto & Style
K7U1Hgfebuo,DUMPSTER ART CHALLENGE: From TRASH to ART!,Draw with Jazza,2017-11-29,450887,33925,176,5061,CA,Howto & Style
fhdZfyEhfAw,实用派上线！我的家用小电器合集 P1| 松下电睫毛器| T3卷发棒|  Silk‘n射频仪| 两大洗脸仪 My Must-haves Home Appliances,Rainie Tian,2017-11-30,36190,1129,41,201,CA,Howto & Style
X0e43Ox5Oes,Have you seen this Chinese Street Food? Jianbing! 煎饼果子来一套!,Tasty,2017-11-30,171356,4532,288,749,CA,Howto & Style
6PKbkJXVoEc,"FULL FACE OF FIRST IMPRESSIONS | KKW Beauty, Kylie Jenner,  Huda Beauty & More",Christen Dominique,2017-11-30,172648,13685,198,1606,CA,Howto & Style
xhuR8ErlkI0,"AHH SO GOOD! | FULL FACE GLAM HOLY GRAIL MAKEUP TUTORIAL | GLOWY SKIN, LASHES & WINGED LINER",RawBeautyKristi,2017-11-30,77902,5878,61,1027,CA,Howto & Style
tuONqBMf3XA,Alexa Chung Fears for Her Life While Eating Spicy Wings | Hot Ones,First We Feast,2017-11-30,629489,21299,1197,3615,CA,Howto & Style
9soLlXPL4zM,Croissants - Food Wishes - Crispy Butter Croissants,Food Wishes,2017-12-02,55011,3449,32,376,CA,Howto & Style
OzUXJXeHzSk,16 Hacks To Make Your Life Easier,Troom Troom,2017-12-01,604840,11654,480,1215,CA,Howto & Style
gG4UcZlc3ko,KIM KARDASHIAN: KKW Ultralight Beam Glow + Glosses REVIEW!,NikkieTutorials,2017-12-01,539174,44057,415,10370,CA,Howto & Style
xbDIbbhOn_A,Life Update: We Broke Up,Chrisspy,2017-12-01,140591,15687,138,3238,CA,Howto & Style
fhdZfyEhfAw,实用派上线！我的家用小电器合集 P1| 松下电睫毛器| T3卷发棒|  Silk‘n射频仪| 两大洗脸仪 My Must-haves Home Appliances,Rainie Tian,2017-11-30,55248,1518,50,272,CA,Howto & Style
SQuobwAP6xw,Hot Chocolate On A Stick | Episode 1212,Laura in the Kitchen,2017-12-01,56072,3245,55,175,CA,Howto & Style
oX4YCoO6tK4,15 Toothpaste Life Hacks YOU SHOULD KNOW!,Wengie,2017-12-02,1048933,41411,2778,9062,CA,Howto & Style
gbHO7a1dJ4I,[DIY] 4 CADEAUX DE NOËL À FAIRE SOI-MÊME !,Cynthia Dulude,2017-12-02,15211,2082,16,183,CA,Howto & Style
3SlG3sE8Ytg,DIY Lasagna Roses - Man Vs Din,ThreadBanger,2017-12-03,288767,20243,144,3331,CA,Howto & Style
9soLlXPL4zM,Croissants - Food Wishes - Crispy Butter Croissants,Food Wishes,2017-12-02,131717,6387,73,608,CA,Howto & Style
OzUXJXeHzSk,16 Hacks To Make Your Life Easier,Troom Troom,2017-12-01,1380364,17889,967,1711,CA,Howto & Style
DgOUdtUlL24,My Pretty Little Liars Audition Tape! | Shay Mitchell,Shay Mitchell,2017-12-01,1723834,98083,397,3138,CA,Howto & Style
0dAwMQ3PkYM,Weirdest Gift Guide EVER!? (Beauty Break),Clevver Style,2017-12-02,108648,5592,45,432,CA,Howto & Style
gG4UcZlc3ko,KIM KARDASHIAN: KKW Ultralight Beam Glow + Glosses REVIEW!,NikkieTutorials,2017-12-01,1204610,74746,828,18868,CA,Howto & Style
tuONqBMf3XA,Alexa Chung Fears for Her Life While Eating Spicy Wings | Hot Ones,First We Feast,2017-11-30,722893,22964,1330,3907,CA,Howto & Style
aTXbm6OGC98,WINTER NIGHT TIME ROUTINE,Christen Dominique,2017-12-03,57038,6588,127,818,CA,Howto & Style
_9YMpuLDnwo,42 HOLY GRAIL HACKS THAT WILL SAVE YOU A FORTUNE,5-Minute Crafts,2017-12-03,6315549,69279,12066,9262,CA,Howto & Style
gbHO7a1dJ4I,[DIY] 4 CADEAUX DE NOËL À FAIRE SOI-MÊME !,Cynthia Dulude,2017-12-02,37664,3903,27,286,CA,Howto & Style
oX4YCoO6tK4,15 Toothpaste Life Hacks YOU SHOULD KNOW!,Wengie,2017-12-02,1982884,58476,5488,11771,CA,Howto & Style
yT3bJqoJplo,JE TESTE DES DIY DE NOËL PINTEREST!!,girlyaddict,2017-12-03,80329,7977,89,496,CA,Howto & Style
aTXbm6OGC98,WINTER NIGHT TIME ROUTINE,Christen Dominique,2017-12-03,250308,17028,369,1108,CA,Howto & Style
CJHHiot9yBY,ULTIMATE GRILLED CHEESE BATTLE,SORTEDfood,2017-12-03,96349,4243,54,699,CA,Howto & Style
AQnPujLx2Os,MY BOYFRIEND’S DAD DOES MY MAKEUP | Jeffree Star,jeffreestar,2017-12-03,949418,63060,635,11813,CA,Howto & Style
O6Bcz716kbM,Lil Peep Memorial (Full Live stream),NuclearKnives,2017-12-02,307840,10105,200,2149,CA,Howto & Style
OzUXJXeHzSk,16 Hacks To Make Your Life Easier,Troom Troom,2017-12-01,1657044,19649,1107,1912,CA,Howto & Style
