video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
Nc0ZCtZdgAk,KOKE (Full Video) | SUNANDA SHARMA | Latest Punjabi Songs 2017 | AMAR AUDIO,Amar Audio,2017-11-13,1928003,56175,4305,2822,CA,Music
cTRJYA6dibU,Changey Din | Kambi | Sukh E | Sukh Sanghera | Latest Punjabi Song 2017 | Speed Records,Speed Records,2017-11-12,3164460,64815,1837,3928,CA,Music
H1KBHFXm2Bg,21 Savage - Bank Account (Official Music Video),21 Savage,2017-11-10,5776317,278236,9262,29761,CA,Music
D0CO8cueUb0,"The Last Word With Lawrence O'Donnell - Nov 13, 2017",nikiluvschocolate,2017-11-14,61778,375,29,283,CA,Music
2Vv-BfVoq4g,Ed Sheeran - Perfect (Official Music Video),Ed Sheeran,2017-11-09,39082222,1721384,23137,90352,CA,Music
_EuW3ClJ19A,Landlord | ( Full HD) | Rajvir Jawanda Ft. Preet Hundal | New Punjabi Songs 2017,Jass Records,2017-11-14,810533,18996,1044,899,CA,Music
j67FgNEvyh8,Telefoon || Babbu Maan || Promo || Full Song 15th November || Latest Punjabi Songs 2017 || Hey Yolo,Hey Yolo,2017-11-12,249735,5642,137,1041,CA,Music
66Y44OxufVM,RUM (Regular Use Medicine) By Meet Hundal || Deep Jandu || Bamb Beats || Latest Punjabi Song 2017,Bamb Beats,2017-11-12,1215475,18646,697,419,CA,Music
MbyP-w4uOgk,NAV - Wanted You feat. Lil Uzi Vert (Official Audio),NAV,2017-11-10,1670638,46666,679,2595,CA,Music
VMMyw-9oH6s,Kamli: Gurinder Rai (Full Song) | Preet Hundal | Latest Punjabi Songs 2017 | T-Series,T-Series Apna Punjab,2017-11-13,1562510,50710,1002,1246,CA,Music
9t9u_yPEidY,"Jennifer Lopez - Amor, Amor, Amor (Official Video) ft. Wisin",JenniferLopezVEVO,2017-11-10,12974558,216320,17751,12133,CA,Music
tQqEeepdD2U,Borgore feat Bella Thorne - Salad Dressing [Official Music Video],Borgore,2017-11-14,84605,4338,268,333,CA,Music
c64I9HNpiOY,Padmavati : Ek Dil Ek Jaan Video Song | Deepika Padukone | Shahid Kapoor | Sanjay Leela Bhansali,T-Series,2017-11-11,11810521,142237,9944,11907,CA,Music
hBbtI0BH9wU,Telefoon (Full Song) Babbu Maan | Latest Punjabi Songs 2017 | Hey Yolo & Swag Music,Hey Yolo,2017-11-15,807094,30687,979,4867,CA,Music
_HE4dvug1YU,2oK - Count On Me,2oK,2017-11-15,52323,806,55,129,CA,Music
jO5U167y9xU,Yaaran Da Yaar | Harf Cheema | Deep Jandu | Sukh Sanghera | Latest Punjabi Song 2017 | Speed Records,Speed Records,2017-11-15,821704,29004,1017,1526,CA,Music
Nc0ZCtZdgAk,KOKE (Full Video) | SUNANDA SHARMA | Latest Punjabi Songs 2017 | AMAR AUDIO,Amar Audio,2017-11-13,2401239,61196,4911,3110,CA,Music
_EuW3ClJ19A,Landlord | ( Full HD) | Rajvir Jawanda Ft. Preet Hundal | New Punjabi Songs 2017,Jass Records,2017-11-14,1146278,23315,1253,1058,CA,Music
dq6G2YWoRqA,OrelSan - Tout va bien [CLIP OFFICIEL],orelsan,2017-11-15,1267473,111445,1663,5994,CA,Music
ulaAK6XJX_I,"The Last Word with Lawrence O'Donnell - Nov 14, 2017 |",nikiluvschocolate,2017-11-15,68011,457,38,285,CA,Music
n1WpP7iowLc,Eminem - Walk On Water (Audio) ft. Beyoncé,EminemVEVO,2017-11-10,22702386,869304,50018,123235,CA,Music
AT_XoYrpcDU,Fly Reef - No Top,FlyReefVEVO,2017-09-27,18764,79,278,65,CA,Music
6PUf1Rj4kpc,G-Eazy - The Beautiful & Damned (Audio) ft. Zoe Nash,GEazyMusicVEVO,2017-11-14,1423971,83358,597,3733,CA,Music
hBbtI0BH9wU,Telefoon (Full Song) Babbu Maan | Latest Punjabi Songs 2017 | Hey Yolo & Swag Music,Hey Yolo,2017-11-15,1380730,41392,1477,6362,CA,Music
_HE4dvug1YU,2oK - Count On Me,2oK,2017-11-15,115331,3002,213,184,CA,Music
KLQQAYneljQ,TEASER | DESIGNER | NIMRAT KHAIRA | DEEP JANDU| HAPPY RAIKOTI | HUMBLE MUSIC | RELEASING ON 20TH NOV,Humble Music,2017-11-16,212803,4134,177,274,CA,Music
PDlw1Tn-PVk,Cute Munda - Sharry Mann (Full Video Song) | Parmish Verma | Punjabi Songs 2017 | Lokdhun Punjabi,Lokdhun Punjabi,2017-11-17,394281,42935,893,2694,CA,Music
pOEzjT-SED0,Remy Ma - Wake Me Up ft. Lil' Kim,RemyMaVEVO,2017-11-16,804363,39819,6304,10586,CA,Music
jO5U167y9xU,Yaaran Da Yaar | Harf Cheema | Deep Jandu | Sukh Sanghera | Latest Punjabi Song 2017 | Speed Records,Speed Records,2017-11-15,1292174,54948,1240,1762,CA,Music
ixxR3ZoqnF0,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official Teaser,ibighit,2017-11-16,3483755,789764,2840,72376,CA,Music
PMvQ81VbwMA,#GiveAToast with Connor McDavid on November 20,Canadian Tire,2017-11-16,7610,13,0,3,CA,Music
_EuW3ClJ19A,Landlord | ( Full HD) | Rajvir Jawanda Ft. Preet Hundal | New Punjabi Songs 2017,Jass Records,2017-11-14,1374748,25510,1366,1163,CA,Music
Nc0ZCtZdgAk,KOKE (Full Video) | SUNANDA SHARMA | Latest Punjabi Songs 2017 | AMAR AUDIO,Amar Audio,2017-11-13,2752866,63989,5262,3048,CA,Music
dq6G2YWoRqA,OrelSan - Tout va bien [CLIP OFFICIEL],orelsan,2017-11-15,1942315,136703,2421,7535,CA,Music
6PUf1Rj4kpc,G-Eazy - The Beautiful & Damned (Audio) ft. Zoe Nash,GEazyMusicVEVO,2017-11-14,1790057,90854,720,3857,CA,Music
pauGHTsGrD4,"Manja: Sony Dhugga, Deep Jandu (Full Song) | Latest Punjabi Songs 2017 | T-Series",T-Series Apna Punjab,2017-11-16,216137,3619,268,135,CA,Music
5ORXcfLXuXU,Red Velvet 레드벨벳 '피카부 (Peek-A-Boo)' Teaser Part.2,SMTOWN,2017-11-16,916731,83323,1052,6884,CA,Music
jG1JY0rt2Os,Fall Out Boy - HOLD ME TIGHT OR DON’T,FallOutBoyVEVO,2017-11-15,1884763,135815,3303,12752,CA,Music
n1WpP7iowLc,Eminem - Walk On Water (Audio) ft. Beyoncé,EminemVEVO,2017-11-10,24578152,891283,51978,125444,CA,Music
SDvfbvuJtS8,A Perfect Circle - The Doomed [Official Video],APerfectCircleVEVO,2017-11-16,181513,9238,182,1220,CA,Music
2r_nGjgqPE0,"Machine Gun Kelly, X Ambassadors & Bebe Rexha - Home (from Bright: The Album) [Official Audio]",Atlantic Records,2017-11-16,102299,11331,94,737,CA,Music
PDlw1Tn-PVk,Cute Munda - Sharry Mann (Full Video Song) | Parmish Verma | Punjabi Songs 2017 | Lokdhun Punjabi,Lokdhun Punjabi,2017-11-17,3014068,115005,2389,5641,CA,Music
_HE4dvug1YU,2oK - Count On Me,2oK,2017-11-15,142922,3763,869,178,CA,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,18558186,1002566,32179,59945,CA,Music
hBbtI0BH9wU,Telefoon (Full Song) Babbu Maan | Latest Punjabi Songs 2017 | Hey Yolo & Swag Music,Hey Yolo,2017-11-15,1816989,47925,1794,6989,CA,Music
i9GSF3ROa58,Green Day - Back In The USA (Official Music Video),Green Day,2017-11-17,646615,68814,1084,5977,CA,Music
pOEzjT-SED0,Remy Ma - Wake Me Up ft. Lil' Kim,RemyMaVEVO,2017-11-16,1593275,61135,10680,16283,CA,Music
KLQQAYneljQ,TEASER | DESIGNER | NIMRAT KHAIRA | DEEP JANDU| HAPPY RAIKOTI | HUMBLE MUSIC | RELEASING ON 20TH NOV,Humble Music,2017-11-16,341851,5440,271,349,CA,Music
w8vsuOXZBXc,Paramore: Fake Happy [OFFICIAL VIDEO],Fueled By Ramen,2017-11-17,823285,89056,1565,7649,CA,Music
PMvQ81VbwMA,#GiveAToast with Connor McDavid on November 20,Canadian Tire,2017-11-16,16795,21,1,6,CA,Music
6uJf2IT2Zh8,Red Velvet 레드벨벳 '피카부 (Peek-A-Boo)' MV,SMTOWN,2017-11-17,4340962,396796,11280,41890,CA,Music
MmvpbLdaIRs,"Mersal - Maacho Tamil Video | Vijay, Kajal Aggarwal | A.R. Rahman",SonyMusicSouthVEVO,2017-11-17,878051,57652,948,1167,CA,Music
d4OlDh-WkTg,[FULL] BTS (방탄소년단) - INTERVIEW With Jojo @ KIIS FM 20171117,K-POP Entertainment Official,2017-11-17,164269,14815,30,1168,CA,Music
jO5U167y9xU,Yaaran Da Yaar | Harf Cheema | Deep Jandu | Sukh Sanghera | Latest Punjabi Song 2017 | Speed Records,Speed Records,2017-11-15,1581664,58138,1355,1839,CA,Music
_EuW3ClJ19A,Landlord | ( Full HD) | Rajvir Jawanda Ft. Preet Hundal | New Punjabi Songs 2017,Jass Records,2017-11-14,1611877,27286,1482,1112,CA,Music
L_vwZ9HUfyQ,GORILLAZ ARE COMING HOME #HUMANZWORLDTOUR,Gorillaz,2017-11-17,149999,13081,186,1425,CA,Music
Nc0ZCtZdgAk,KOKE (Full Video) | SUNANDA SHARMA | Latest Punjabi Songs 2017 | AMAR AUDIO,Amar Audio,2017-11-13,3103327,66270,5502,3197,CA,Music
2r_nGjgqPE0,"Machine Gun Kelly, X Ambassadors & Bebe Rexha - Home (from Bright: The Album) [Official Audio]",Atlantic Records,2017-11-16,364124,26995,210,1121,CA,Music
BQ_0QLL2gqI,"Hailee Steinfeld, Alesso - Let Me Go ft. Florida Georgia Line, watt",HaileeSteinfeldVEVO,2017-11-17,751525,77458,566,3164,CA,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,29943556,1388756,54752,79828,CA,Music
PDlw1Tn-PVk,Cute Munda - Sharry Mann (Full Video Song) | Parmish Verma | Punjabi Songs 2017 | Lokdhun Punjabi,Lokdhun Punjabi,2017-11-17,4263588,137033,3049,6496,CA,Music
i9GSF3ROa58,Green Day - Back In The USA (Official Music Video),Green Day,2017-11-17,1248405,89205,1963,7933,CA,Music
Tg9ECyMwuXI,"The Last Word with Lawrence O'Donnell - Nov 17, 2017",nikiluvschocolate,2017-11-18,72297,548,46,298,CA,Music
cmc8q2dcIMs,Jaden Smith - Icon,JadenSmithVEVO,2017-11-17,653604,55147,1471,3765,CA,Music
_HE4dvug1YU,2oK - Count On Me,2oK,2017-11-15,158489,4905,1181,183,CA,Music
cH4E_t3m3xM,"Selena Gomez, Marshmello - Wolves",SelenaGomezVEVO,2017-11-18,2959054,415046,6703,30393,CA,Music
BQ_0QLL2gqI,"Hailee Steinfeld, Alesso - Let Me Go ft. Florida Georgia Line, watt",HaileeSteinfeldVEVO,2017-11-17,1905799,127154,1172,4255,CA,Music
w8vsuOXZBXc,Paramore: Fake Happy [OFFICIAL VIDEO],Fueled By Ramen,2017-11-17,1540436,125458,2469,9721,CA,Music
vWkKZLtfH20,◇Daang Full HD Song Video◇Mankirat Aulakh Ft. Mix Singh◇Latest Punjabi Song 2017◇Daang Video◇,Music Station,2017-11-18,114503,1435,71,46,CA,Music
pOEzjT-SED0,Remy Ma - Wake Me Up ft. Lil' Kim,RemyMaVEVO,2017-11-16,2173621,74326,13817,19679,CA,Music
hBbtI0BH9wU,Telefoon (Full Song) Babbu Maan | Latest Punjabi Songs 2017 | Hey Yolo & Swag Music,Hey Yolo,2017-11-15,2071266,51068,1983,7533,CA,Music
6uJf2IT2Zh8,Red Velvet 레드벨벳 '피카부 (Peek-A-Boo)' MV,SMTOWN,2017-11-17,6705901,471761,14126,50744,CA,Music
MmvpbLdaIRs,"Mersal - Maacho Tamil Video | Vijay, Kajal Aggarwal | A.R. Rahman",SonyMusicSouthVEVO,2017-11-17,1380378,67383,1192,1323,CA,Music
KLQQAYneljQ,TEASER | DESIGNER | NIMRAT KHAIRA | DEEP JANDU| HAPPY RAIKOTI | HUMBLE MUSIC | RELEASING ON 20TH NOV,Humble Music,2017-11-16,421569,6428,335,393,CA,Music
HFi7o1JsDYs,Lil Berete ft Acerrr | Real (Official Video),Southside To Northside,2017-11-17,16532,677,25,149,CA,Music
HVJ-9T0eUEE,Jatt Jaan Vaarda | Armaan Bedil | Sukh-E | Jashan Nanarh | Latest Punjabi Song 2017 | Speed Records,Speed Records,2017-11-18,910398,28074,849,1126,CA,Music
FpNfVihuuwU,Weird But Funny Moment With Angus And Malcolm Young From ACDC,Rock Entertainment TV,2015-12-17,24576,93,4,7,CA,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,38647842,1600404,68558,91404,CA,Music
PDlw1Tn-PVk,Cute Munda - Sharry Mann (Full Video Song) | Parmish Verma | Punjabi Songs 2017 | Lokdhun Punjabi,Lokdhun Punjabi,2017-11-17,5253309,150650,3568,6993,CA,Music
GxkLy_mvGXE,Walk On Water/Stan/Love The Way You Lie (Medley/Live From Saturday Night Live/2017),EminemVEVO,2017-11-19,1535199,153770,2439,16875,CA,Music
cH4E_t3m3xM,"Selena Gomez, Marshmello - Wolves",SelenaGomezVEVO,2017-11-18,5620985,550029,10437,35849,CA,Music
cmc8q2dcIMs,Jaden Smith - Icon,JadenSmithVEVO,2017-11-17,1233850,80295,2947,5496,CA,Music
i9GSF3ROa58,Green Day - Back In The USA (Official Music Video),Green Day,2017-11-17,1647994,99766,2655,9056,CA,Music
BQ_0QLL2gqI,"Hailee Steinfeld, Alesso - Let Me Go ft. Florida Georgia Line, watt",HaileeSteinfeldVEVO,2017-11-17,2797467,148525,1585,4662,CA,Music
Tg9ECyMwuXI,"The Last Word with Lawrence O'Donnell - Nov 17, 2017",nikiluvschocolate,2017-11-18,86342,636,54,326,CA,Music
_HE4dvug1YU,2oK - Count On Me,2oK,2017-11-15,202373,4483,2225,185,CA,Music
w8vsuOXZBXc,Paramore: Fake Happy [OFFICIAL VIDEO],Fueled By Ramen,2017-11-17,1923973,138077,2830,10465,CA,Music
btOXG_M49VI,Chris Tyson - Kickin Sh*t (Prod by Audio Cartel) (Ricky Racks & DShine,Chris Tyson,2017-11-19,120900,2152,75,13,CA,Music
pOEzjT-SED0,Remy Ma - Wake Me Up ft. Lil' Kim,RemyMaVEVO,2017-11-16,2597587,83723,15686,21213,CA,Music
HVJ-9T0eUEE,Jatt Jaan Vaarda | Armaan Bedil | Sukh-E | Jashan Nanarh | Latest Punjabi Song 2017 | Speed Records,Speed Records,2017-11-18,1347495,33751,1092,1312,CA,Music
o304E6xDzcE,"Zameer: Aarsh Benipal, Harsimran (Full Video) Punjabi Songs 2017 | T-Series Apnapunjab",T-Series Apna Punjab,2017-11-19,778605,17262,751,755,CA,Music
vWkKZLtfH20,◇Daang Full HD Song Video◇Mankirat Aulakh Ft. Mix Singh◇Latest Punjabi Song 2017◇Daang Video◇,Music Station,2017-11-18,195305,2111,115,72,CA,Music
hBbtI0BH9wU,Telefoon (Full Song) Babbu Maan | Latest Punjabi Songs 2017 | Hey Yolo & Swag Music,Hey Yolo,2017-11-15,2259727,52796,2091,7733,CA,Music
nUv22OHdjQU,[HD] Christina Aguilera - Whitney Houston TRIBUTE At AMA's 2017,Radovan Lazic,2017-11-20,1136686,12260,3978,6087,CA,Music
UJngK9Pfj_4,Kelly Clarkson & P!nk Everybody Hurts LIVE at the 2017 American Music Awards,slaymeclarkson c:,2017-11-20,993699,11257,194,751,CA,Music
gv_d2UoJp54,DESIGNER | OFFICIAL VIDEO | NIMRAT KHAIRA | DEEP JANDU | HAPPY RAIKOTI | HUMBLE MUSIC,Humble Music,2017-11-20,798010,43453,6725,3827,CA,Music
GxkLy_mvGXE,Walk On Water/Stan/Love The Way You Lie (Medley/Live From Saturday Night Live/2017),EminemVEVO,2017-11-19,2653677,208706,3697,21614,CA,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,47078714,1763398,78228,101453,CA,Music
hzaozYJLnrI,Pink - Beautiful Trauma - LIVE at the AMA 2017,Slime Fun,2017-11-20,388590,3149,65,463,CA,Music
w2Es7-c9GAk,Selena Gomez Delivers Emotional First Performance of 'Wolves' at the AMAs -- Watch!,Entertainment Tonight,2017-11-20,1257634,6971,1342,1230,CA,Music
_7rvYV_YmaQ,Roi Na Ninja (Full Song) Shiddat | Nirmaan | Goldboy | Tru Makers | Latest Punjabi Songs 2017,T-Series Apna Punjab,2017-11-20,2610053,85307,1997,5381,CA,Music
hPHffFAogVM,Diana Ross - American Music Awards [2017] [HD],Diana Ross Fan Club,2017-11-20,225299,2894,60,711,CA,Music
PDlw1Tn-PVk,Cute Munda - Sharry Mann (Full Video Song) | Parmish Verma | Punjabi Songs 2017 | Lokdhun Punjabi,Lokdhun Punjabi,2017-11-17,6191109,164265,4052,7629,CA,Music
joJ-3cAjjbQ,BTS: DNA Live Performance @ American Music Awards 2017.,Kenny S,2017-11-20,588418,19218,560,2625,CA,Music
cH4E_t3m3xM,"Selena Gomez, Marshmello - Wolves",SelenaGomezVEVO,2017-11-18,7388662,607099,11887,37571,CA,Music
cmc8q2dcIMs,Jaden Smith - Icon,JadenSmithVEVO,2017-11-17,1757756,98822,3959,6906,CA,Music
wlS6Ix7mA0w,Anitta & J Balvin - Downtown | Official Music Video,Anitta,2017-11-20,4200368,408291,14150,35577,CA,Music
YAzs-timxnI,Swag Se Swagat Song | Official Teaser | Salman Khan | Katrina Kaif,YRF,2017-11-20,1628016,38511,3070,3024,CA,Music
i9GSF3ROa58,Green Day - Back In The USA (Official Music Video),Green Day,2017-11-17,1964034,106397,2898,9613,CA,Music
UngXu2zwF9E,Don't Stop Believin' - Journey (ONE TAKE Vintage Postmodern Jukebox Cover),PostmodernJukebox,2017-11-20,150215,15234,229,886,CA,Music
BQ_0QLL2gqI,"Hailee Steinfeld, Alesso - Let Me Go ft. Florida Georgia Line, watt",HaileeSteinfeldVEVO,2017-11-17,3460999,161692,1779,5019,CA,Music
YAX_-jJX4G4,Christina Aguilera Vocal Fails? + ShadeFaces By P!nk/Expectators? Live AMA 2017??,Yonce & Mimi,2017-11-20,177731,697,283,522,CA,Music
TIQqb80eg24,BTS Sings Camila Cabello's 'Havana' & Shows Off Some Red Carpet Dance Moves! | AMAs 2017,Billboard,2017-11-20,1587706,88440,1367,7907,CA,Music
EBt_88nxG4c,P!nk - Beautiful Trauma (Official Video),PinkVEVO,2017-11-21,2484089,150573,3873,10683,CA,Music
nUv22OHdjQU,[HD] Christina Aguilera - Whitney Houston TRIBUTE At AMA's 2017,Radovan Lazic,2017-11-20,1819783,17552,6131,7955,CA,Music
UJngK9Pfj_4,Kelly Clarkson & P!nk Everybody Hurts LIVE at the 2017 American Music Awards,slaymeclarkson c:,2017-11-20,1834104,19301,370,1149,CA,Music
hPHffFAogVM,Diana Ross - American Music Awards [2017] [HD],Diana Ross Fan Club,2017-11-20,475938,5536,145,1219,CA,Music
gv_d2UoJp54,DESIGNER | OFFICIAL VIDEO | NIMRAT KHAIRA | DEEP JANDU | HAPPY RAIKOTI | HUMBLE MUSIC,Humble Music,2017-11-20,2424917,51774,9258,5283,CA,Music
hzaozYJLnrI,Pink - Beautiful Trauma - LIVE at the AMA 2017,Slime Fun,2017-11-20,578050,4483,106,581,CA,Music
_7rvYV_YmaQ,Roi Na Ninja (Full Song) Shiddat | Nirmaan | Goldboy | Tru Makers | Latest Punjabi Songs 2017,T-Series Apna Punjab,2017-11-20,4509454,114590,2918,7003,CA,Music
GxkLy_mvGXE,Walk On Water/Stan/Love The Way You Lie (Medley/Live From Saturday Night Live/2017),EminemVEVO,2017-11-19,3070103,222200,4092,22789,CA,Music
byLufx7Izfg,SOHNEYA (Teaser) Guri Feat. Sukhe | Parmish Verma | Latest Punjabi Songs 2017 | GEET MP3,Geet MP3,2017-11-21,702850,25835,521,974,CA,Music
joJ-3cAjjbQ,BTS: DNA Live Performance @ American Music Awards 2017.,Kenny S,2017-11-20,1122844,33175,1068,4660,CA,Music
w2Es7-c9GAk,Selena Gomez Delivers Emotional First Performance of 'Wolves' at the AMAs -- Watch!,Entertainment Tonight,2017-11-20,1742272,8664,2276,1793,CA,Music
M6LTqtYKDtI,[OFFICIAL VIDEO] How Great Thou Art - Pentatonix featuring Jennifer Hudson,PTXofficial,2017-11-21,449077,32360,762,2346,CA,Music
KFaMZUarksA,Demi Lovato - Sorry Not Sorry (Live From The 2017 American Music Awards),DemiLovatoVEVO,2017-11-21,690657,60850,470,3919,CA,Music
pOzMKakMpTU,Thunder/Young Dumb & Broke (Medley/Live On The American Music Awards - 2017),ImagineDragonsVEVO,2017-11-21,530152,43428,433,2179,CA,Music
wlS6Ix7mA0w,Anitta & J Balvin - Downtown | Official Music Video,Anitta,2017-11-20,7097427,525899,21314,45341,CA,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,56843038,1904853,87444,108084,CA,Music
UceaB4D0jpo,Post Malone - rockstar ft. 21 Savage,PostMaloneVEVO,2017-11-22,556200,123810,2070,20859,CA,Music
8eNZz9PTERg,"Stephanie Ruhle - Nov 20, 2017 | Kushner Told Campaign Staff to 'Pass'  on Banker Meeting",nikiluvschocolate,2017-11-20,48507,269,33,269,CA,Music
fqtm0Zolt78,"Selena Gomez, Marshmello - Wolves / AMA's 2017",Mateus,2017-11-20,672153,5138,277,646,CA,Music
PDlw1Tn-PVk,Cute Munda - Sharry Mann (Full Video Song) | Parmish Verma | Punjabi Songs 2017 | Lokdhun Punjabi,Lokdhun Punjabi,2017-11-17,7228499,177523,4530,8171,CA,Music
cH4E_t3m3xM,"Selena Gomez, Marshmello - Wolves",SelenaGomezVEVO,2017-11-18,9044077,642004,12809,38703,CA,Music
EBt_88nxG4c,P!nk - Beautiful Trauma (Official Video),PinkVEVO,2017-11-21,6119211,271967,9496,20075,CA,Music
UceaB4D0jpo,Post Malone - rockstar ft. 21 Savage,PostMaloneVEVO,2017-11-22,7558742,549729,13588,58991,CA,Music
nUv22OHdjQU,[HD] Christina Aguilera - Whitney Houston TRIBUTE At AMA's 2017,Radovan Lazic,2017-11-20,2016633,19258,6575,8475,CA,Music
UJngK9Pfj_4,Kelly Clarkson & P!nk Everybody Hurts LIVE at the 2017 American Music Awards,slaymeclarkson c:,2017-11-20,2248003,22616,466,892,CA,Music
V3EYjVPRClU,Sia - Santa's Coming For Us,SiaVEVO,2017-11-22,684778,62970,1492,6495,CA,Music
hPHffFAogVM,Diana Ross - American Music Awards [2017] [HD],Diana Ross Fan Club,2017-11-20,622518,7270,197,1595,CA,Music
gv_d2UoJp54,DESIGNER | OFFICIAL VIDEO | NIMRAT KHAIRA | DEEP JANDU | HAPPY RAIKOTI | HUMBLE MUSIC,Humble Music,2017-11-20,2737810,55656,10380,5926,CA,Music
KFaMZUarksA,Demi Lovato - Sorry Not Sorry (Live From The 2017 American Music Awards),DemiLovatoVEVO,2017-11-21,1709054,106756,1093,6894,CA,Music
_7rvYV_YmaQ,Roi Na Ninja (Full Song) Shiddat | Nirmaan | Goldboy | Tru Makers | Latest Punjabi Songs 2017,T-Series Apna Punjab,2017-11-20,5917303,132787,3572,8048,CA,Music
cB9_r4HSIK8,Chris Tyson - Growth,Chris Tyson,2017-11-22,198287,2156,95,25,CA,Music
pOzMKakMpTU,Thunder/Young Dumb & Broke (Medley/Live On The American Music Awards - 2017),ImagineDragonsVEVO,2017-11-21,881373,58820,558,2513,CA,Music
mYSxQT5c2wk,STRAIGHT OUTTA MOHALI || JIMMY KALER ft. MISTA BAAZ & GURLEJ AKHTER  ||FULL VIDEO|| CROWN RECORDS ||,Crown Records,2017-11-22,153860,5366,120,377,CA,Music
ON5YYRxcgVM,Dil De Kareeb | Garry Sandhu ( Song Teaser ) | Avex Dhillon | Relasing on 29 November,Fresh Media Records,2017-11-22,133590,5598,66,568,CA,Music
hzaozYJLnrI,Pink - Beautiful Trauma - LIVE at the AMA 2017,Slime Fun,2017-11-20,665962,5104,123,677,CA,Music
GxkLy_mvGXE,Walk On Water/Stan/Love The Way You Lie (Medley/Live From Saturday Night Live/2017),EminemVEVO,2017-11-19,3460772,232830,4464,23565,CA,Music
byLufx7Izfg,SOHNEYA (Teaser) Guri Feat. Sukhe | Parmish Verma | Latest Punjabi Songs 2017 | GEET MP3,Geet MP3,2017-11-21,1139104,34514,755,1213,CA,Music
