video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
o1j-U-lSeRI,Something EXTREME had to be done in order to save this homeless dog.  DON'T BLINK or you'll miss it!,Hope For Paws - Official Rescue Channel,2017-12-02,150518,12753,88,1621,CA,Pets & Animals
LekwzufpphA,New ROOM-SIZED Ant Farm | Pharaoh Ants,AntsCanada,2017-12-02,215855,10312,204,3296,CA,Pets & Animals
LekwzufpphA,New ROOM-SIZED Ant Farm | Pharaoh Ants,AntsCanada,2017-12-02,287732,12115,262,3720,CA,Pets & Animals
o1j-U-lSeRI,Something EXTREME had to be done in order to save this homeless dog.  DON'T BLINK or you'll miss it!,Hope For Paws - Official Rescue Channel,2017-12-02,256452,17173,134,2881,CA,Pets & Animals
aRPIBpQ5cFs,"SWIMMING IN MY 2,000G AQUARIUM!",The king of DIY,2017-12-03,223565,9736,389,1325,CA,Pets & Animals
ASSpThqyt9s,I will NEVER do this again....,The king of DIY,2017-12-05,93987,6692,138,1488,CA,Pets & Animals
ASSpThqyt9s,I will NEVER do this again....,The king of DIY,2017-12-05,136214,8261,176,1825,CA,Pets & Animals
S0ZUT7xfC5U,Duck eats peas really fast,Brusty Brab,2017-11-23,256532,2072,31,87,CA,Pets & Animals
S0ZUT7xfC5U,Duck eats peas really fast,Brusty Brab,2017-11-23,387852,2782,40,166,CA,Pets & Animals
MBVtT1HKgo8,What happened to my fish and aquariums while gone,The king of DIY,2017-12-07,113662,4702,120,910,CA,Pets & Animals
eopBwjy2bR8,Man Saves Rabbit From Fire in California | The Dodo,The Dodo,2017-12-07,43139,3073,23,328,CA,Pets & Animals
S0ZUT7xfC5U,Duck eats peas really fast,Brusty Brab,2017-11-23,441764,3483,46,313,CA,Pets & Animals
Cwg2rTorJWc,World's Cutest Possum!,Brave Wilderness,2017-12-08,424555,20975,186,4785,CA,Pets & Animals
MBVtT1HKgo8,What happened to my fish and aquariums while gone,The king of DIY,2017-12-07,174027,6014,157,1087,CA,Pets & Animals
S0ZUT7xfC5U,Duck eats peas really fast,Brusty Brab,2017-11-23,472722,3709,48,249,CA,Pets & Animals
_6PlfgmPUBY,MY YOUTUBE GOLD PLAY BUTTON ANT FARM!,AntsCanada,2017-12-09,184756,21816,170,4672,CA,Pets & Animals
Cwg2rTorJWc,World's Cutest Possum!,Brave Wilderness,2017-12-08,601081,25478,254,5529,CA,Pets & Animals
t1tVccdAlnE,Adding the fish WE forgot about!,The king of DIY,2017-12-10,125079,4926,119,758,CA,Pets & Animals
_6PlfgmPUBY,MY YOUTUBE GOLD PLAY BUTTON ANT FARM!,AntsCanada,2017-12-09,287216,27817,226,5546,CA,Pets & Animals
t1tVccdAlnE,Adding the fish WE forgot about!,The king of DIY,2017-12-10,173162,6002,159,973,CA,Pets & Animals
_JhaVNJb3ag,Heart-Wrenching Video: Starving Polar Bear on Iceless Land | National Geographic,National Geographic,2017-12-11,512262,10006,1455,5971,CA,Pets & Animals
3j5eGupDWY4,"Homeless and abused, this Pit Bull didn't lose HOPE that something amazing will happen!",Hope For Paws - Official Rescue Channel,2017-12-12,176428,15108,60,918,CA,Pets & Animals
A5-8y0DgTC0,BEARDED DRAGON - Finally Caught One!,Brave Wilderness,2017-12-13,718314,29253,369,7617,CA,Pets & Animals
3j5eGupDWY4,"Homeless and abused, this Pit Bull didn't lose HOPE that something amazing will happen!",Hope For Paws - Official Rescue Channel,2017-12-12,314731,20348,135,1429,CA,Pets & Animals
A5-8y0DgTC0,BEARDED DRAGON - Finally Caught One!,Brave Wilderness,2017-12-13,986159,34879,475,8540,CA,Pets & Animals
BWsRpT9LNcQ,Fireworks - Simon's Cat | BLACK & WHITE,Simon's Cat,2017-12-14,189282,20740,64,482,CA,Pets & Animals
A5-8y0DgTC0,BEARDED DRAGON - Finally Caught One!,Brave Wilderness,2017-12-13,1186837,39090,543,9281,CA,Pets & Animals
CzyTY1_bJZg,ANTS VS. ALIEN MOLD,AntsCanada,2017-12-16,313681,17565,324,4799,CA,Pets & Animals
R-OZ2Tmi9pw,A Christmas Yarn - Simon's Cat (A Christmas Special) | BLACK & WHITE,Simon's Cat,2017-12-16,173681,14873,72,450,CA,Pets & Animals
CzyTY1_bJZg,ANTS VS. ALIEN MOLD,AntsCanada,2017-12-16,415450,20578,415,5490,CA,Pets & Animals
CzyTY1_bJZg,ANTS VS. ALIEN MOLD,AntsCanada,2017-12-16,441036,21358,437,5755,CA,Pets & Animals
80pqa3RB9Ow,"safariLIVE - Sunrise Safari - Dec. 19, 2017",safariLIVE,2017-12-19,15437,379,11,4,CA,Pets & Animals
nWZMfPP34g8,BITTEN by a GIANT DESERT CENTIPEDE!,Brave Wilderness,2017-12-20,2060541,108556,1646,32598,CA,Pets & Animals
rhiOWhGlFUY,This Christmas I Saved A Turkey,A Chick Called Albert,2017-12-20,70937,8940,32,1642,CA,Pets & Animals
nWZMfPP34g8,BITTEN by a GIANT DESERT CENTIPEDE!,Brave Wilderness,2017-12-20,2977230,128176,2354,37914,CA,Pets & Animals
dW8uEQ3uvx0,NEW FISH! I got them all!!,The king of DIY,2017-12-21,125202,7220,161,1485,CA,Pets & Animals
qhf6PVhFZcs,"Christmas Rescue - The father waited for us to save his son first, and then...",Hope For Paws - Official Rescue Channel,2017-12-21,165832,17579,67,1213,CA,Pets & Animals
ngTcyNtDjE8,VENOM EXTRACTION - Centipede Bite Aftermath!,Brave Wilderness,2017-12-22,3193487,100003,1701,17113,CA,Pets & Animals
OikbgMdWfwE,"I ADDED THE FISH TO THE 2,000G AQUARIUM!!",The king of DIY,2017-12-22,192635,9802,171,2405,CA,Pets & Animals
ngTcyNtDjE8,VENOM EXTRACTION - Centipede Bite Aftermath!,Brave Wilderness,2017-12-22,4471948,120271,2391,20325,CA,Pets & Animals
XpT2A645nik,Bird Imitates Zipper Noise - funny!!,Kiwi and Pixel the Parakeets,2017-12-23,125791,1336,30,55,CA,Pets & Animals
OikbgMdWfwE,"I ADDED THE FISH TO THE 2,000G AQUARIUM!!",The king of DIY,2017-12-22,262841,11220,213,2714,CA,Pets & Animals
XpVs1hD8hdk,WHAT I GAVE MY ANTS FOR CHRISTMAS 2017!,AntsCanada,2017-12-23,188559,15388,303,5119,CA,Pets & Animals
ngTcyNtDjE8,VENOM EXTRACTION - Centipede Bite Aftermath!,Brave Wilderness,2017-12-22,5147761,128666,2745,21651,CA,Pets & Animals
XpT2A645nik,Bird Imitates Zipper Noise - funny!!,Kiwi and Pixel the Parakeets,2017-12-23,141815,1586,36,60,CA,Pets & Animals
XpVs1hD8hdk,WHAT I GAVE MY ANTS FOR CHRISTMAS!,AntsCanada,2017-12-23,231598,17238,346,5776,CA,Pets & Animals
ngTcyNtDjE8,VENOM EXTRACTION - Centipede Bite Aftermath!,Brave Wilderness,2017-12-22,5484497,133349,2981,22407,CA,Pets & Animals
4QPmV4mCSF0,CHICA'S FIRST SNOW,Markiplier,2017-12-25,494223,64612,231,10457,CA,Pets & Animals
_xpokfgLU88,All my aquariums tour,The king of DIY,2017-12-24,179773,6007,185,1005,CA,Pets & Animals
ngTcyNtDjE8,VENOM EXTRACTION - Centipede Bite Aftermath!,Brave Wilderness,2017-12-22,5783062,137462,3182,20904,CA,Pets & Animals
x0VuQjEXMF8,Dragon Fish update!,The king of DIY,2017-12-26,164468,6057,166,1722,CA,Pets & Animals
moc_dHHp4LQ,Best Animal Videos of 2017!,Brave Wilderness,2017-12-27,467416,27884,220,3355,CA,Pets & Animals
x0VuQjEXMF8,Dragon Fish update!,The king of DIY,2017-12-26,208782,6907,193,1975,CA,Pets & Animals
uYaN4OLxm08,Eating Habits - Simon's Cat | GUIDE TO,Simon's Cat,2017-12-29,88923,6603,123,304,CA,Pets & Animals
rgzigflsWXo,Oh WOW!!!  Look what we found under this pile of trash!!!  Please share.,Hope For Paws - Official Rescue Channel,2017-12-30,165066,13450,77,956,CA,Pets & Animals
CwLBHbtnnUs,FISH MOVING DAY and ASIAN AROWANA UPDATE!,The king of DIY,2017-12-31,127159,4827,103,922,CA,Pets & Animals
XMeexI8NckI,"This Girl Fed These Crows For Years, And How They Thank Her Is Something She Never Expected",Did You Know Animals ?,2017-12-30,72458,1415,65,195,CA,Pets & Animals
rgzigflsWXo,Oh WOW!!!  Look what we found under this pile of trash!!!  Please share.,Hope For Paws - Official Rescue Channel,2017-12-30,235114,16449,97,1097,CA,Pets & Animals
CwLBHbtnnUs,FISH MOVING DAY and ASIAN AROWANA UPDATE!,The king of DIY,2017-12-31,183786,6055,139,1069,CA,Pets & Animals
It5hauk2cV8,FISH HOUSE TOUR of Solid Gold Aquatics,The king of DIY,2018-01-02,132376,5426,166,1132,CA,Pets & Animals
-7UzyXO-mzk,DON'T WAKE the WOMBAT?!,Brave Wilderness,2018-01-03,908989,36962,434,5760,CA,Pets & Animals
-7UzyXO-mzk,DON'T WAKE the WOMBAT?!,Brave Wilderness,2018-01-03,1563849,48841,688,7141,CA,Pets & Animals
XVbcU5YYoIE,Kangaroo Feeding Time!,Brave Wilderness,2018-01-05,480190,23010,157,2503,CA,Pets & Animals
iFJFbHBilyw,Badly injured stray poodle bites Hope For Paws rescuer and sends her to urgent care.,Hope For Paws - Official Rescue Channel,2018-01-05,158281,14302,67,1244,CA,Pets & Animals
hy8SbqEc3gc,COMING BACK HOME TO ANT DISASTER! PLEASE HELP!,AntsCanada,2018-01-06,275059,16388,364,6182,CA,Pets & Animals
XVbcU5YYoIE,Kangaroo Feeding Time!,Brave Wilderness,2018-01-05,591472,25667,187,2951,CA,Pets & Animals
iFJFbHBilyw,Badly injured stray poodle bites Hope For Paws rescuer and sends her to urgent care.,Hope For Paws - Official Rescue Channel,2018-01-05,231923,17510,87,1492,CA,Pets & Animals
hy8SbqEc3gc,COMING BACK HOME TO ANT DISASTER! PLEASE HELP!,AntsCanada,2018-01-06,383889,19864,510,7135,CA,Pets & Animals
hy8SbqEc3gc,COMING BACK HOME TO ANT DISASTER! PLEASE HELP!,AntsCanada,2018-01-06,426937,21053,568,7461,CA,Pets & Animals
fGHOLz35L8M,Yellow Labrador dumped after being used for breeding puppies.  Look how happy she is now!,Hope For Paws - Official Rescue Channel,2018-01-10,564515,26005,385,2233,CA,Pets & Animals
ir-_cm0BaWc,Dingo Meets a Coyote!,Brave Wilderness,2018-01-12,722558,29631,308,5403,CA,Pets & Animals
fGHOLz35L8M,Yellow Labrador dumped after being used for breeding puppies.  Look how happy she is now!,Hope For Paws - Official Rescue Channel,2018-01-10,904259,31843,506,2856,CA,Pets & Animals
LBm2opM2vIk,WHY I RELEASED MY PET ANTS BACK INTO THE WILD - VERY SAD DAY!,AntsCanada,2018-01-13,372699,23818,665,4785,CA,Pets & Animals
ir-_cm0BaWc,Dingo Meets a Coyote!,Brave Wilderness,2018-01-12,1070692,36503,462,6408,CA,Pets & Animals
QsucrIz_RTg,神秘男星照顧３年，藍潔瑛精神早已好轉 !恩公原來是他...,宠物屋,2018-01-14,134763,215,72,14,CA,Pets & Animals
LBm2opM2vIk,WHY I RELEASED MY PET ANTS BACK INTO THE WILD - VERY SAD DAY!,AntsCanada,2018-01-13,578240,29256,872,5658,CA,Pets & Animals
QsucrIz_RTg,神秘男星照顧３年，藍潔瑛精神早已好轉 !恩公原來是他...,宠物屋,2018-01-14,213765,338,117,32,CA,Pets & Animals
LBm2opM2vIk,WHY I RELEASED MY PET ANTS BACK INTO THE WILD - VERY SAD DAY!,AntsCanada,2018-01-13,630543,30667,933,5918,CA,Pets & Animals
4YarxU5-5iM,"2,000G Aquarium Re Scape begins",The king of DIY,2018-01-16,134032,6288,128,817,CA,Pets & Animals
zPEdgTz_CGo,NEW AQUARIUM SCAPE!!,The king of DIY,2018-01-18,136553,7562,183,1044,CA,Pets & Animals
NzJdS6YC9es,LIVING BALL OF SPIKES!,Brave Wilderness,2018-01-19,878548,29501,357,7960,CA,Pets & Animals
NUTcrX7hhqw,My NEW ANT COLONY - AWESOME!,AntsCanada,2018-01-20,395123,20232,429,17326,CA,Pets & Animals
NzJdS6YC9es,LIVING BALL OF SPIKES!,Brave Wilderness,2018-01-19,1209623,35540,518,9171,CA,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,1481728,64758,1015,10121,CA,Pets & Animals
NUTcrX7hhqw,MY NEW ANT COLONY - AWESOME!,AntsCanada,2018-01-20,500793,23200,526,20080,CA,Pets & Animals
NzJdS6YC9es,LIVING BALL OF SPIKES!,Brave Wilderness,2018-01-19,1468309,39112,595,10295,CA,Pets & Animals
xTmFzX7SXtI,A nun prayed to the angels that someone would save this dog and cat.,Hope For Paws - Official Rescue Channel,2018-01-21,141111,11958,76,1175,CA,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,2532029,100553,1581,13554,CA,Pets & Animals
CY9w86hrdUg,AQUARIUM FISH UNBOXING,The king of DIY,2018-01-23,171730,7125,219,1187,CA,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,3053263,115602,1827,14933,CA,Pets & Animals
NZ0ImXT1FZk,ANIMALS BITE ME...a lot.,Brave Wilderness,2018-01-24,676233,30675,532,5386,CA,Pets & Animals
CY9w86hrdUg,AQUARIUM FISH UNBOXING,The king of DIY,2018-01-23,216946,8043,259,1405,CA,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,116946,2899,29,211,CA,Pets & Animals
NZ0ImXT1FZk,ANIMALS BITE ME...a lot.,Brave Wilderness,2018-01-24,1029765,38479,723,6635,CA,Pets & Animals
5lGxHT3JgGo,STINGS that SHOCKED me!,Brave Wilderness,2018-01-26,592318,26499,367,6504,CA,Pets & Animals
ywcNsJb2v2U,Rescue of a Scared Homeless Dog with a Broken Heart,Howl Of A Dog,2018-01-26,43994,3706,24,303,CA,Pets & Animals
VLgeJiGwEXo,"safariLIVE - Sunrise Safari - Jan. 27, 2018",safariLIVE,2018-01-27,8171,405,10,2,CA,Pets & Animals
nDoQqQUa9C8,OH NO! ALL ANTS DEAD?!,AntsCanada,2018-01-27,422937,26677,816,11935,CA,Pets & Animals
nUDX6OCXEyc,MY EPIC NEW FISH POND!,Solid Gold Aquatics,2018-01-27,49650,3912,39,1030,CA,Pets & Animals
5lGxHT3JgGo,STINGS that SHOCKED me!,Brave Wilderness,2018-01-26,831929,30305,447,7409,CA,Pets & Animals
ywcNsJb2v2U,Rescue of a Scared Homeless Dog with a Broken Heart,Howl Of A Dog,2018-01-26,166952,8308,66,677,CA,Pets & Animals
r-Fk-3_0Z3g,"It's EXACTLY what I wanted! 2,000G AQUARIUM scape reveal!!",The king of DIY,2018-01-28,166521,7752,295,998,CA,Pets & Animals
bsH1_CHRL6U,11 CHASSES ANIMALES les plus EFFRAYANTES,Trash,2018-01-28,275784,20433,296,1918,CA,Pets & Animals
nDoQqQUa9C8,OH NO! ALL ANTS DEAD?!,AntsCanada,2018-01-27,734550,32769,1436,14285,CA,Pets & Animals
nUDX6OCXEyc,MY EPIC NEW FISH POND!,Solid Gold Aquatics,2018-01-27,176544,7552,223,1815,CA,Pets & Animals
ywcNsJb2v2U,Rescue of a Scared Homeless Dog with a Broken Heart,Howl Of A Dog,2018-01-26,462463,17728,213,1591,CA,Pets & Animals
r-Fk-3_0Z3g,"It's EXACTLY what I wanted! 2,000G AQUARIUM scape reveal!!",The king of DIY,2018-01-28,220721,8890,362,1126,CA,Pets & Animals
r-Fk-3_0Z3g,"It's EXACTLY what I wanted! 2,000G AQUARIUM scape reveal!!",The king of DIY,2018-01-28,235033,9130,373,1160,CA,Pets & Animals
r-Fk-3_0Z3g,"It's EXACTLY what I wanted! 2,000G AQUARIUM scape reveal!!",The king of DIY,2018-01-28,241069,9217,380,1164,CA,Pets & Animals
CPxtXeoelWw,"2,000G aquarium is DONE!!",The king of DIY,2018-02-01,195935,7371,187,1323,CA,Pets & Animals
9DSYkVmRb_8,THIS WAS CLOSE!!!  We had to back off so this dog wouldn't hurt herself badly.,Hope For Paws - Official Rescue Channel,2018-02-01,201024,14190,77,876,CA,Pets & Animals
TvKJfGvq-6w,RESPECT the SNAPPER...Turtles can be Dangerous!,Brave Wilderness,2018-02-02,445182,18143,437,2502,CA,Pets & Animals
CPxtXeoelWw,"2,000G aquarium is DONE!!",The king of DIY,2018-02-01,261181,8402,224,1511,CA,Pets & Animals
l4Hm9OcyTQ8,CREATING AN ISLAND FOR ANTS! (PALUDARIUM),AntsCanada,2018-02-03,415241,35691,267,19318,CA,Pets & Animals
TvKJfGvq-6w,RESPECT the SNAPPER...Turtles can be Dangerous!,Brave Wilderness,2018-02-02,608378,21451,539,2950,CA,Pets & Animals
l4Hm9OcyTQ8,CREATING AN ISLAND FOR ANTS! (PALUDARIUM),AntsCanada,2018-02-03,534438,40709,321,21643,CA,Pets & Animals
8xFy_Tvd8Ro,"FISH ARE IN THE 2,000G AQUARIUM!!!",The king of DIY,2018-02-04,186865,9644,164,1906,CA,Pets & Animals
TvKJfGvq-6w,RESPECT the SNAPPER...Turtles can be Dangerous!,Brave Wilderness,2018-02-02,662438,22454,568,3142,CA,Pets & Animals
odHhIVjDgq8,My dogs thought on the current howl chain...,Chris Turner,2018-02-04,335702,6484,153,327,CA,Pets & Animals
l4Hm9OcyTQ8,CREATING AN ISLAND FOR ANTS! (PALUDARIUM),AntsCanada,2018-02-03,578242,42488,340,22308,CA,Pets & Animals
8xFy_Tvd8Ro,"FISH ARE IN THE 2,000G AQUARIUM!!!",The king of DIY,2018-02-04,264532,11416,212,2127,CA,Pets & Animals
KGA5sZBrEc4,I RUINED THIS AQUARIUM,The king of DIY,2018-02-06,173825,6019,285,1056,CA,Pets & Animals
gzKqIAqRRQQ,Catching Trout...THE HARD WAY!,Brave Wilderness,2018-02-07,359104,13605,529,2534,CA,Pets & Animals
KGA5sZBrEc4,I RUINED THIS AQUARIUM,The king of DIY,2018-02-06,218340,6727,323,1160,CA,Pets & Animals
gzKqIAqRRQQ,Catching Trout...THE HARD WAY!,Brave Wilderness,2018-02-07,449781,15233,596,2805,CA,Pets & Animals
WlveebuxoN8,ANTS vs. WATER BEASTS!,AntsCanada,2018-02-10,577810,37198,880,24531,CA,Pets & Animals
0a_gFoE2a_0,"Homeless Pit Bull brothers, Goofy and Pluto almost got away from us!!!  PHEW!!!",Hope For Paws - Official Rescue Channel,2018-02-10,163237,15009,67,1014,CA,Pets & Animals
DpRhki2IxVw,Frank's Tank,The king of DIY,2018-02-11,152607,5967,124,1307,CA,Pets & Animals
-FXZbNqo-do,Harley's All Pro Highlights,Matt Pruznick,2018-02-11,223604,2454,51,171,CA,Pets & Animals
WlveebuxoN8,ANTS vs. WATER BEASTS!,AntsCanada,2018-02-10,742779,41888,1070,27047,CA,Pets & Animals
DpRhki2IxVw,Frank's Tank,The king of DIY,2018-02-11,209700,7155,172,1546,CA,Pets & Animals
-FXZbNqo-do,Harley's All Pro Highlights,Matt Pruznick,2018-02-11,253065,2956,64,213,CA,Pets & Animals
WlveebuxoN8,ANTS vs. WATER BEASTS!,AntsCanada,2018-02-10,767015,43059,1099,27682,CA,Pets & Animals
DpRhki2IxVw,Frank's Tank,The king of DIY,2018-02-11,238871,7366,180,1608,CA,Pets & Animals
pw-Njg0Hess,Koala Gives Stinky Hugs!,Brave Wilderness,2018-02-14,311116,14997,134,2035,CA,Pets & Animals
G40RDV-Xfhw,Baby Elephant ATTACKS Man | The Dodo,The Dodo,2018-02-15,32184,2157,17,201,CA,Pets & Animals
ukwtV6sVl-E,ANTS vs. DRAGON'S BREATH,AntsCanada,2018-02-17,520135,33120,1272,7347,CA,Pets & Animals
nqcnzY7sxcs,RIDICULOUS NEW FISH ORDER,The king of DIY,2018-02-18,148490,5794,157,871,CA,Pets & Animals
ukwtV6sVl-E,ANTS vs. DRAGON'S BREATH,AntsCanada,2018-02-17,642165,36422,1456,7898,CA,Pets & Animals
nqcnzY7sxcs,RIDICULOUS NEW FISH ORDER,The king of DIY,2018-02-18,213066,6961,210,1073,CA,Pets & Animals
hpsugpjc3dE,Trilha Submersa no Recanto Ecológico Rio da Prata,Recanto Ecológico Rio da Prata,2018-02-19,31297,1611,14,43,CA,Pets & Animals
3D6EhmTuGvI,Zuma - Mangoworms,Cordylobia Anthropophaga,2018-02-20,40428,1354,22,124,CA,Pets & Animals
cjiPR7pv-qY,Dog REFUSES To Let Mom Read | Happy National Pet Day from The Dodo,The Dodo,2018-02-20,86205,4387,62,384,CA,Pets & Animals
hpsugpjc3dE,Trilha Submersa no Recanto Ecológico Rio da Prata,Recanto Ecológico Rio da Prata,2018-02-19,918887,10429,379,954,CA,Pets & Animals
htmLGVUqIos,Pit Bull Dog Brings Puppies To Foster Mom PUPPY ADOPTION UPDATE | The Dodo,The Dodo,2018-02-21,36860,3209,13,173,CA,Pets & Animals
vRGg8QqIZGM,Senior blind Pit Bull waited his whole life for this rescue!,Hope For Paws - Official Rescue Channel,2018-02-21,218762,20311,76,1754,CA,Pets & Animals
hpsugpjc3dE,Trilha Submersa no Recanto Ecológico Rio da Prata,Recanto Ecológico Rio da Prata,2018-02-19,1380342,14109,505,1237,CA,Pets & Animals
LJidNnZkKmY,"Dog had given birth in a shipping yard, but the guard didn't want us there!",Hope For Paws - Official Rescue Channel,2018-02-22,151388,13718,67,902,CA,Pets & Animals
hpsugpjc3dE,Trilha Submersa no Recanto Ecológico Rio da Prata,Recanto Ecológico Rio da Prata,2018-02-19,1580265,15182,552,1353,CA,Pets & Animals
LJidNnZkKmY,"Dog had given birth in a shipping yard, but the guard didn't want us there!",Hope For Paws - Official Rescue Channel,2018-02-22,309149,20380,129,1226,CA,Pets & Animals
65QLFlE0M8w,WOW! THE CRAZIEST ANT FARM I'VE EVER MADE (OPEN CONCEPT),AntsCanada,2018-02-24,369439,23133,474,14013,CA,Pets & Animals
