video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
r_kggQY7cHw,"Giọng ải giọng ai 2 | tập 6 full: Trấn Thành hào hứng khi Đức Phúc, Bích Phương bất phân thắng bại",DIEN QUAN Entertainment / Giải Trí,2017-11-11,3933794,19267,1752,6149,KR,Entertainment
1ZAPwfrtAFY,The Trump Presidency: Last Week Tonight with John Oliver (HBO),LastWeekTonight,2017-11-13,2418783,97198,6147,12703,KR,Entertainment
db33aDwoKY4,เพียว - Forget You - Blind Auditions - The Voice Thailand 6 - 12 Nov 2017,The Voice Thailand,2017-11-12,1216962,5464,339,494,KR,Entertainment
6tGQtfHS8Go,[성수커플] 데이트 Ep.23 대부도로 1박2일 생일 기념 여행~! (ENG SUB) traveling to Daebudo Island to celebrate B-day~!,성수커플 - S.S Couple,2017-11-11,353871,7594,88,1687,KR,Entertainment
lOfIr4a5F44,이제 만나러 갑니다.E308.82 Min 19 Sec.171112.HDTV.1920 X 1080P-Channel A,Choe Simon,2017-11-12,17552,135,11,65,KR,Entertainment
mpSpcyH9hD8,เธอคือพรหมลิขิต | EP.13 (6/6)  | 13 พ.ย. 60 | one31,one31,2017-11-13,397192,1523,83,201,KR,Entertainment
94kpv6F0MwE,The X Factor Thailand | EP.10 | รอบ 4 Chair Challenge ประเภท ชายเดี่ยว | 12 พ.ย. 60 Full HD,The X Factor Thailand,2017-11-12,1208399,5502,633,3121,KR,Entertainment
eBBKwCAoShE,아이폰8 2대 형 안쓰는데 가져갈사람있어!???,보겸 TV,2017-11-11,524465,62147,178,138193,KR,Entertainment
BmttuN2Bmro,나단의 2M 씽크홀 몰래카메라 (빡친 멤버들) BLACKLIST,블랙리스트 BLACKLIST,2017-11-10,166100,1664,96,342,KR,Entertainment
NhgDLHe69BA,내시경 직접 해보고 리뷰 - 수면과 비수면의 차이 [대신리뷰],오늘은 너다 What The Fun,2017-11-10,188095,2945,37,744,KR,Entertainment
XwjFwb9W2pk,TWHKstar | “내 안 늙었지예?” 무릎 꿇고 눈물 흘린 나훈아 (믿기 어렵다),TWHK star,2017-11-09,83254,151,25,8,KR,Entertainment
MbR2qevSXjQ,ชิงร้อยชิงล้าน ว้าว ว้าว ว้าว รูปแบบใหม่ | เสือสั่งฟ้า ขุนโจรพันธุ์โหด | 12 พ.ย. 60 Full HD,WorkpointOfficial,2017-11-12,629696,3259,252,505,KR,Entertainment
JFLMIq_NSHA,故김주혁 블랙박스 공개…갑작스러운 상황 고스란히 담겨,엑스포츠뉴스(Xportsnews),2017-11-14,160903,76,12,54,KR,Entertainment
vDxD4HwEFdY,러블리즈(Lovelyz) 종소리(Twinkle) Official MV,woolliment,2017-11-14,280924,23660,496,3430,KR,Entertainment
mrEqnxtq_Hk,방송 최초 공개! 소녀시대 써니의 하루 일상 [너에게 나를 보낸다] 2회 171109,티캐스트 tcast,2017-11-13,685434,2157,235,924,KR,Entertainment
fiI4YwN3TNM,[속보] 김모씨 방청소하다 그만.. [ 꾹TV ],꾹TV(Kkuk TV),2017-11-13,282204,7966,271,2091,KR,Entertainment
w6PqFyLtjuU,171114 더 쇼 몬스타엑스 더쇼 초이스 1위 발표 및 소감 / MONSTA X DRAMARAMA #MonstaX1stWin,몬스타엑스 MonstaXmas,2017-11-14,135033,12896,33,1286,KR,Entertainment
zMHOvFaLaBs,김준면 인생 새로운 경험 90cm우동면발원샷 [맛있는 녀석들 Tasty Guys] 142회,맛있는 녀석들 (Tasty Guys),2017-11-13,147029,449,25,108,KR,Entertainment
MUBo-rLHE2Q,[Greetings] Kang Daniel and Ong Seong Wu of The Master Key,KOCOWA TV,2017-11-14,22764,1409,1,116,KR,Entertainment
IZkgBIN_qJo,"[먹방] 홈플러스에서 사온 돼지주물럭, 오징어무국, 닭꼬치 먹방 mukbang [Eating Show]",BJ뚱녀,2017-11-14,26047,0,0,51,KR,Entertainment
d-LSY0Wy1mM,배우 한경선 나이 사망 뇌경색 전조증상으로,Korea News 24H,2017-11-13,374524,373,116,23,KR,Entertainment
x1HZgkcX5OE,아디다스 협찬받은 나몰라패밀리 패러디 여자버전 나옴(feat.브라)ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,티버는 소정,2017-11-13,68049,365,137,164,KR,Entertainment
gdoRbcpGIgI,"[변희재의 시사폭격] 김진태 의원, 태블릿PC 진상조사팀, 위치추적과 배터리 조사 결과만 받아라!",미디어워치 TV,2017-11-14,48179,3127,130,690,KR,Entertainment
lxlTvBFLpbg,"러블리즈(Lovelyz), '종소리'(Twinkle)무대영상 (SHOWCASE, STAGE)",더스타 / The STAR,2017-11-14,81799,2145,55,177,KR,Entertainment
J7LZDFN7jLE,[김재환] 의도치 않았던 재환이의 신곡 스포....,강깽이 강깽이,2017-11-13,15897,447,0,31,KR,Entertainment
BOo4GnCfoEo,[TF영상] 성심병원 간호사 장기자랑 논란…키·체중 제한도 있어,thefact,2017-11-11,508548,429,278,1233,KR,Entertainment
YQ2lbAaw8SI,아는 형님 102회 예고편,JTBC Entertainment,2017-11-11,449629,1877,81,383,KR,Entertainment
8heoVhxBB6o,홍대 머리채 실제 영상,길라임TV,2017-11-14,24402,12,37,36,KR,Entertainment
Rp3sh8tZisA,눈앞에서 사라지게 하는 마술인척! 몰카를 해보았다! ㅋㅋㅋ 반응 대박! - 니키,니키 NICKY,2017-11-14,21563,440,10,163,KR,Entertainment
gK0h_7zAegA,“홍대 버스킹 보다가 머리채 잡힌 피해자입니다” (심경전문),korean stars,2017-11-14,26693,55,19,50,KR,Entertainment
evGMWiEqTYM,빈라덴 잡은 바로 그 총! 흥국HK416D 205만원 제일비싼 장난감총,보겸 TV,2017-11-14,317155,23144,145,3070,KR,Entertainment
QfWGF0yLIPQ,워너원 갖고싶어 옹성우 파트 모음(미친 미모 주의),옹이의 애착가방,2017-11-13,25742,1000,7,152,KR,Entertainment
kJmJ_qTgBb8,미군이 험비 대신 구입하는 한국형 소형전술차량 KLTV,밀덕곰 TV,2017-11-12,251731,949,162,213,KR,Entertainment
2rQyHzWlYUg,[밸런스 게임] 15. 더블케이,NUOL 뉴올,2017-11-13,75080,795,9,187,KR,Entertainment
bn5TeQCMpJk,เธอคือพรหมลิขิต | EP.14 (2/6) | 14 พ.ย. 60 | one31,one31,2017-11-14,993742,2285,176,126,KR,Entertainment
sZqZgEEB5SI,"송종국이 전부인에게 저지른 충격적인 일들... 결국 김민희 홍상수에 분노한 전부인의 멘탈,  가장 불쌍한 건 아이들?",TV 활력소,2017-11-11,445159,441,266,446,KR,Entertainment
tranxI3uYT4,Deweni Inima | Episode  202 14th November 2017,TV Derana,2017-11-14,289855,1924,176,287,KR,Entertainment
XXIM2VkxP34,[워너원 컴백쇼] 강고기 강다니엘 고기먹방,젤리자몽자몽,2017-11-13,13660,211,3,17,KR,Entertainment
pDC2buHM3HM,หลงไฟ EP.26 [5/5],GMM25Thailand,2017-11-14,740890,1321,190,535,KR,Entertainment
GcQ5HUKUaTA,[박정희 대통령 동상 기증식] 좌빨 놈들 잡으러 상암동 박정희 대통령 기념관으로 출동!,애국채널 snsTV,2017-11-13,29736,2029,121,191,KR,Entertainment
nFTEV-B2qmE,"영화 1987 예고편 (김윤석, 하정우, 박희순, 이희준, 유해진, 김태리, 여진구, 강동원 등)",셋하나둘,2017-11-09,340188,1499,113,958,KR,Entertainment
"#NAME?",Sau Ánh Hào Quang #7 FULL | Cát Phượng: Cái sai khi ly dị Thái Hòa là đúng (13/11/2017),ĐÔNG TÂY PROMOTION OFFICIAL,2017-11-13,1544710,12417,803,2186,KR,Entertainment
ezfXyNqjljs,"[최마태] 리플s 출연진 프로필촬영 현장. 여름, 석준, 진아, 미나, 민욱이 까지! | 노잼일기장#17",최마태의 노잼일기장,2017-11-12,150498,1664,19,182,KR,Entertainment
DZjA7p2K7iE,Haara Kotiya Episode 224 හාරකෝටිය | සතියේ දිනවල රාත්‍රී 6.30 ට සහ 9.00 ට . . .,Swarnavahini TV,2017-11-13,85178,469,36,65,KR,Entertainment
xjvPcOlvV3A,Pini | Episode 60 - (2017-11-13) | ITN,ITN Sri Lanka,2017-11-13,67446,401,32,35,KR,Entertainment
1ZAPwfrtAFY,The Trump Presidency: Last Week Tonight with John Oliver (HBO),LastWeekTonight,2017-11-13,4632016,131784,9892,18284,KR,Entertainment
QO7-sgyLsA0,SBS [사랑의 온도] - 13일(월) 예고,SBSNOW,2017-11-13,16132,71,0,4,KR,Entertainment
fMisBfu4iSs,문재인 대통령 아베의 트럼프 맞이,정치 읽어주는 남자,2017-11-08,2828537,10733,2071,6336,KR,Entertainment
c4eespCkqBI,강도 5.5 역대 2위 경북 포항 근방 지진 발생 및 현장 영상,식이,2017-11-15,169834,279,42,403,KR,Entertainment
JFLMIq_NSHA,故김주혁 블랙박스 공개…갑작스러운 상황 고스란히 담겨,엑스포츠뉴스(Xportsnews),2017-11-14,374067,207,48,171,KR,Entertainment
lJXQdf2f-Qg,쇳물로만든 배틀램!!★로켓이 배틀램으로 변신?!★클래시로얄★(엄크주의)♨닥터파이어 Dr.Fire♨,Dr. Fire 닥터파이어,2017-11-15,106015,2381,41,1076,KR,Entertainment
x1HZgkcX5OE,아디다스 협찬받은 나몰라패밀리 패러디 여자버전 나옴(feat.브라)ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,티버는 소정,2017-11-13,123430,715,226,247,KR,Entertainment
jo0AAO1Hksg,아내 이현영 살빠져서 좋아하는 강성진 (얄밉)  [별거가 별거냐2] 10회 171111,티캐스트 tcast,2017-11-15,65298,168,31,60,KR,Entertainment
Rj5KdNAdeF4,"[변희재의 시사폭격] 대한애국당, 정광용 오른팔 김경혜 사당으로 전락, 즉각 대수술 들어가야",미디어워치 TV,2017-11-15,54784,2287,683,1618,KR,Entertainment
vDxD4HwEFdY,러블리즈(Lovelyz) 종소리(Twinkle) Official MV,woolliment,2017-11-14,398954,27564,626,3893,KR,Entertainment
fiI4YwN3TNM,[속보] 김모씨 방청소하다 그만.. [ 꾹TV ],꾹TV(Kkuk TV),2017-11-13,307681,8208,294,2116,KR,Entertainment
i9g3gZeUxvw,"배현진 아나운서 큰일났다! 현진아, 김장겸 해임됐다. 너도 가야지?",Dolica 돌리카,2017-11-14,586379,1260,494,1445,KR,Entertainment
Q46x_mrDod0,맛있는 녀석들에게 보통이란? [맛있는 녀석들 Tasty Guys],맛있는 녀석들 (Tasty Guys),2017-11-15,60095,410,9,42,KR,Entertainment
Hb1r0mMvALg,포항 5.5 지진에 고층 아파트 주민·초등학생 긴급 대피,OneSky News,2017-11-15,33502,25,18,40,KR,Entertainment
lxlTvBFLpbg,"러블리즈(Lovelyz), '종소리'(Twinkle)무대영상 (SHOWCASE, STAGE)",더스타 / The STAR,2017-11-14,103914,2389,66,193,KR,Entertainment
RETEKwGaSq8,인피니트(INFINITE) 2018 수능 응원 메세지,infinitehome,2017-11-15,23105,3869,3,352,KR,Entertainment
GiVCk00tZ0Q,드디어 아이폰X 샀다!!! 완전 신기한 기능 찾았다! 근데 가격 실화임?! - 허팝 (I GOT IPHONE X),Heopop 허팝,2017-11-14,160168,1946,107,766,KR,Entertainment
kNVlIVceW_Y,5.5 지진의 강도 ㄷㄷ,휴게소,2017-11-15,28461,73,7,149,KR,Entertainment
d-LSY0Wy1mM,배우 한경선 나이 사망 뇌경색 전조증상으로,Korea News 24H,2017-11-13,401920,398,121,25,KR,Entertainment
0YzLlCYqau4,아이유 맥심 모카골드  심플라떼 TVCF,boxgame,2017-11-15,8867,231,2,23,KR,Entertainment
tranxI3uYT4,Deweni Inima | Episode  202 14th November 2017,TV Derana,2017-11-14,392218,2185,231,307,KR,Entertainment
YQ2lbAaw8SI,아는 형님 102회 예고편,JTBC Entertainment,2017-11-11,530685,2084,88,418,KR,Entertainment
Gn9BgdslFqE,[EN/ID SUB] 동생이 형 여친을 좋아하게 된 이유… [오늘도 형제는 평화롭다] EP08. 오해,콬TV,2017-11-15,147309,2862,16,363,KR,Entertainment
BOo4GnCfoEo,[TF영상] 성심병원 간호사 장기자랑 논란…키·체중 제한도 있어,thefact,2017-11-11,518808,433,281,1240,KR,Entertainment
MUBo-rLHE2Q,[Greetings] Kang Daniel and Ong Seong Wu of The Master Key,KOCOWA TV,2017-11-14,25097,1473,1,124,KR,Entertainment
B4dJZgVDVyU,[강다니엘] 피지컬 강다니엘의 뷰티풀 춤선 자세히 봅시다!,강깽이 강깽이,2017-11-13,46672,1390,9,106,KR,Entertainment
bn5TeQCMpJk,เธอคือพรหมลิขิต | EP.14 (2/6) | 14 พ.ย. 60 | one31,one31,2017-11-14,1318220,2866,239,155,KR,Entertainment
kJmJ_qTgBb8,미군이 험비 대신 구입하는 한국형 소형전술차량 KLTV,밀덕곰 TV,2017-11-12,263648,983,169,215,KR,Entertainment
EoJDpt0Olf0,모모가 추는 태민의 MOVE,신비한 잡동사전,2017-11-14,38039,181,22,22,KR,Entertainment
w6PqFyLtjuU,171114 더 쇼 몬스타엑스 더쇼 초이스 1위 발표 및 소감 / MONSTA X DRAMARAMA #MonstaX1stWin,몬스타엑스 MonstaXmas,2017-11-14,194205,16110,74,1478,KR,Entertainment
sZqZgEEB5SI,"송종국이 전부인에게 저지른 충격적인 일들... 결국 김민희 홍상수에 분노한 전부인의 멘탈,  가장 불쌍한 건 아이들?",TV 활력소,2017-11-11,466880,464,275,438,KR,Entertainment
Rp3sh8tZisA,눈앞에서 사라지게 하는 마술인척! 몰카를 해보았다! ㅋㅋㅋ 반응 대박! - 니키,니키 NICKY,2017-11-14,27396,476,12,175,KR,Entertainment
3wUhh9Jao5Y,กิ๊กดู๋ เงาเสียง : สมจิตร บ่อทอง การเเข่งขัน [14 พ.ย. 60] (2/3) Full HD,JSL Global Media,2017-11-14,144284,223,24,40,KR,Entertainment
pDC2buHM3HM,หลงไฟ EP.26 [5/5],GMM25Thailand,2017-11-14,1256111,2088,375,674,KR,Entertainment
qJnROk40HPU,Pini | Episode 61 - (2017-11-14) | ITN,ITN Sri Lanka,2017-11-14,67091,382,24,40,KR,Entertainment
8heoVhxBB6o,홍대 머리채 실제 영상,길라임TV,2017-11-14,29114,13,43,37,KR,Entertainment
syFz1coLwKA,Haara Kotiya Episode 225 හාරකෝටිය | සතියේ දිනවල රාත්‍රී 6.30 ට සහ 9.00 ට . . .,Swarnavahini TV,2017-11-14,85956,421,47,51,KR,Entertainment
UKOZLted03E,'데드풀 2' 새 티저 예고편 (한글자막),엑세니악,2017-11-15,593408,4041,105,366,KR,Entertainment
kUG5UYhsnw4,171118 황금빛내인생 23부 예고,KBS 한국방송 (MyloveKBS),2017-11-16,114451,550,14,69,KR,Entertainment
2cXD7iLiQAg,카메라가 녹화되지 않으면 믿을 수없는 순간들-비정상적인 동물,Happy Daily Channel,2017-11-16,194618,274,148,48,KR,Entertainment
c4eespCkqBI,강도 5.5 역대 2위 경북 포항 근방 지진 발생 및 현장 영상,식이,2017-11-15,200364,323,52,446,KR,Entertainment
Ji86etwZ2C0,(충격)고현정 아들사망 전남편 삼성며느리시절 재혼 이혼사유,Kim Tae-hee,2017-11-15,53736,37,193,4,KR,Entertainment
e7CQoYLUPhc,171115 I Need U @ BTS 방탄소년단 Jimmy Kimmel Live Mini Concert 지미 키멜 라이브 Fancam 팬캠,theultimatedodo,2017-11-16,55174,2231,7,133,KR,Entertainment
PNm9AYppt38,"신조차 포기한 인도의 화장실, 인구의 절반이 야외에서 용변을 보는 충격적인 실상",Minos Tube,2017-11-16,130551,97,27,70,KR,Entertainment
lJXQdf2f-Qg,쇳물로만든 배틀램!!★로켓이 배틀램으로 변신?!★클래시로얄★(엄크주의)♨닥터파이어 Dr.Fire♨,Dr. Fire 닥터파이어,2017-11-15,150010,2731,50,1124,KR,Entertainment
JFLMIq_NSHA,故김주혁 블랙박스 공개…갑작스러운 상황 고스란히 담겨,엑스포츠뉴스(Xportsnews),2017-11-14,392544,217,56,175,KR,Entertainment
2WTWNUCUZLM,도널드 트럼프 청와대 떠나며 문재인 대통령에게 남긴 마지막 한마디 그 감동 사연,친절한 정치씨,2017-11-15,62960,568,144,162,KR,Entertainment
_qkxqg3sju0,"[변희재의 시사폭격] 정미홍의 반란, 검찰 칼끝에선 대한애국당, 최고위 복귀해서 당 지키겠다",미디어워치 TV,2017-11-16,53475,2070,752,1530,KR,Entertainment
z6X5b5-O340,공민지가 어느 회사로 간지도 모르는 양현석,사이다 이슈,2017-11-15,507463,887,205,1278,KR,Entertainment
8RuKHhpuP-c,(짠내주의) 박시연의 리얼한 육아라이프 폭로 [마마랜드] 3회,티캐스트 tcast,2017-11-16,46423,142,13,17,KR,Entertainment
rKbLCDZGgqI,171115 Jimmy Kimmel BTS Outdoor Mini Concert 불타오르네 / 정국 직캠 JUNGKOOK FOCUS,HEADLINER,2017-11-16,68016,3775,9,157,KR,Entertainment
1Mge0HKjM3A,"이홍렬 사망X,이홍렬 근황 아들,부인(아내)질투때문에",조회수 3.186.283회,2017-11-15,102204,124,78,4,KR,Entertainment
ojWUfta_HyE,커플 통장에서 몰래 돈을 빼쓰다가 걸린 여자.. 그런데 카톡 상태가..,Kakao Coffee,2017-11-16,18964,91,9,106,KR,Entertainment
3k7guLudWY0,단앤조엘이 길거리에서 직접 만든 '영국' 김치찌개 잡수신 한국 할머니들의 반응!?,단앤조엘 Dan and Joel,2017-11-16,66659,4233,18,868,KR,Entertainment
aLGtS4EYA1k,누구요?” YG에서 소속사 옮긴 가수 이름 듣고 놀란 양현석,KR 뉴스 TV,2017-11-14,125895,75,51,29,KR,Entertainment
8Ful9r1NroE,Lee Seung Gi(이승기) * 2017 AAA시상식 - 베스트 웰컴상 수상 및 수상 소감 (2017.11.15),seunggiairen,2017-11-15,128687,1297,18,201,KR,Entertainment
vDxD4HwEFdY,러블리즈(Lovelyz) 종소리(Twinkle) Official MV,woolliment,2017-11-14,456549,29127,687,4076,KR,Entertainment
41RBgiYtZhI,BJ세야 BJ동핵사건 (세야-유감스럽고 삼가 고인의 명복을 빕니다),웡풍,2017-11-15,33617,12,39,24,KR,Entertainment
mAei1XhIHww,김장겸 MBC 사장 해임에 배현진 아나운서 한 마디 【Kstory】,Kstory,2017-11-14,66937,67,35,34,KR,Entertainment
Q46x_mrDod0,맛있는 녀석들에게 보통이란? [맛있는 녀석들 Tasty Guys],맛있는 녀석들 (Tasty Guys),2017-11-15,79681,480,14,48,KR,Entertainment
3TRleKw2CSo,[MEET&GREET] 171116 JBJ 1ST MINI ALBUM 'FANTASY' (ENG SUB/FULL),Mwave,2017-11-16,20939,1742,8,145,KR,Entertainment
i9g3gZeUxvw,"배현진 아나운서 큰일났다! 현진아, 김장겸 해임됐다. 너도 가야지?",Dolica 돌리카,2017-11-14,621303,1305,511,1243,KR,Entertainment
GiVCk00tZ0Q,드디어 아이폰X 샀다!!! 완전 신기한 기능 찾았다! 근데 가격 실화임?! - 허팝 (I GOT IPHONE X),Heopop 허팝,2017-11-14,223439,2253,149,886,KR,Entertainment
x1HZgkcX5OE,아디다스 협찬받은 나몰라패밀리 패러디 여자버전 나옴(feat.브라)ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,티버는 소정,2017-11-13,171142,975,285,277,KR,Entertainment
ZRV6v0rVRms,171115 세븐틴 & 뉴이스트 W & 프리스틴 'INTERACTION' 4K 직캠 @아시아 아티스트 어워즈 (AAA) 4K Fancam by -wA-,smile -wA-,2017-11-15,50948,995,9,35,KR,Entertainment
Hb1r0mMvALg,포항 5.5 지진에 고층 아파트 주민·초등학생 긴급 대피,OneSky News,2017-11-15,41604,27,23,46,KR,Entertainment
6Oxp49EtodU,Deweni Inima | Episode  203 15th November 2017,TV Derana,2017-11-15,399850,2243,265,513,KR,Entertainment
fiI4YwN3TNM,[속보] 김모씨 방청소하다 그만.. [ 꾹TV ],꾹TV(Kkuk TV),2017-11-13,316830,8349,298,2165,KR,Entertainment
lxlTvBFLpbg,"러블리즈(Lovelyz), '종소리'(Twinkle)무대영상 (SHOWCASE, STAGE)",더스타 / The STAR,2017-11-14,112011,2467,72,198,KR,Entertainment
kNVlIVceW_Y,5.5 지진의 강도 ㄷㄷ,휴게소,2017-11-15,34284,78,7,156,KR,Entertainment
0YzLlCYqau4,아이유 맥심 모카골드  심플라떼 TVCF,boxgame,2017-11-15,11904,271,2,28,KR,Entertainment
HUhD9L_4fqM,《猎场》第20集：“季节CP”双双陷入前任纠纷误会升级 Game Of Hunting EP20【欢迎订阅 芒果独播剧场】,芒果TV独播剧场 Mango TV Drama Channel,2017-11-16,13681,19,7,62,KR,Entertainment
NdQf-JuBjp0,THE MASK SINGER หน้ากากนักร้อง 3 | EP.09 | SEMI FINAL Group C| 16 พ.ย. 60 Full HD,WorkpointOfficial,2017-11-16,683610,4596,485,1688,KR,Entertainment
Jn9sOxMhwQA,Deleted video,WorkpointOfficial,2017-11-16,683610,4596,485,1688,KR,Entertainment
57hahw5KwKE,Haara Kotiya Episode 226 හාරකෝටිය | සතියේ දිනවල රාත්‍රී 6.30 ට සහ 9.00 ට . . .,Swarnavahini TV,2017-11-15,91080,423,50,42,KR,Entertainment
B4dJZgVDVyU,[강다니엘] 피지컬 강다니엘의 뷰티풀 춤선 자세히 봅시다!,강깽이 강깽이,2017-11-13,53921,1491,9,118,KR,Entertainment
Gn9BgdslFqE,[EN/ID SUB] 동생이 형 여친을 좋아하게 된 이유… [오늘도 형제는 평화롭다] EP08. 오해,콬TV,2017-11-15,177125,3194,19,405,KR,Entertainment
MUBo-rLHE2Q,[Greetings] Kang Daniel and Ong Seong Wu of The Master Key,KOCOWA TV,2017-11-14,25481,1484,1,125,KR,Entertainment
YQ2lbAaw8SI,아는 형님 102회 예고편,JTBC Entertainment,2017-11-11,604583,2250,99,496,KR,Entertainment
WXiH3xLN9js,-196도 액체질소 안에 맨몸으로 들어갔다! 냉동인간 가능한가요?! - 허팝 (Iceman in Lidqud nitrogen),Heopop 허팝,2017-11-17,590965,4529,632,1800,KR,Entertainment
UKOZLted03E,'데드풀 2' 새 티저 예고편 (한글자막),엑세니악,2017-11-15,764637,4885,145,414,KR,Entertainment
yVp4knVkvAI,"음식 반대로 먹기 리뷰 - 찬 음식을 뜨겁게, 뜨거운 음식을 차갑게 [대신리뷰]",오늘은 너다 What The Fun,2017-11-17,301874,5158,123,744,KR,Entertainment
2cXD7iLiQAg,카메라가 녹화되지 않으면 믿을 수없는 순간들-비정상적인 동물,Happy Daily Channel,2017-11-16,320786,452,380,119,KR,Entertainment
BrGXhAjU30Y,"'#포항지진' 발생 순간 CCTV #영상, '대형 문구점 순식간 아수라장'",stardailynews,2017-11-16,58531,119,5,82,KR,Entertainment
hDxgxKgdmxg,[171116] 102.7 KIISFM feat. 방탄소년단 || BTS Open Christmas Gifts From Jojo,manggae boy 2.0,2017-11-17,92177,3730,20,201,KR,Entertainment
7yNWeyPFhGg,[상상극장]인생의 마지막 통화📞 ｜빨간토마토,Red Tomato,2017-11-18,55143,1456,22,419,KR,Entertainment
4Mj8_0xVxV8,Stray Kids [6회 예고] 역대급 배틀 ′JYP VS YG′ 히든카드 방예담의 등장(!) Stray Kids＞ 171121 EP.6,Mnet Official,2017-11-17,91659,2431,28,779,KR,Entertainment
rS2w6EnvYyY,여친이 얼마나 멋있어보이면 갑자기 존댓말을? [오늘도 형제는 평화롭다] EP09. 동맹,콬TV,2017-11-17,174666,4025,23,392,KR,Entertainment
OvqK6330ex4,썰전 E245 171116 | 썰전 E245 171116 HD,J Entertanment,2017-11-16,21920,57,13,101,KR,Entertainment
