video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
mfSF6DK_cJo,항구의남자 노래방  홍잠언  2017 11 19 전국노래자랑 강원도 평창군편,뮤비짱,2017-11-19,21567,90,5,10,KR,Music
nStAI9LRqQ8,[방탄소년단] 언제부터 AMAs가 방탄소년단의 단독 콘서트가 된거죠?,BTS_HOBBY 호비적,2017-11-20,7085,343,0,41,KR,Music
GSzF4rF1-q8,"민서, 윤종신 (MINSEO, Jong Shin Yoon) - 좋아 (Yes) MV",CJENMMUSIC Official,2017-11-15,1073561,11278,484,1418,KR,Music
"#NAME?",빡친 윤종신 feat.슈스케,잠시만안녕,2017-11-20,892976,1947,314,950,KR,Music
tNtcYIo6N04,BTS - DNA (Live at the AMA's 2017) 4K HD Performance,BTS Videos,2017-11-20,3810593,239139,2529,11591,KR,Music
SPcDPoaouO0,Red Velvet 레드벨벳 Comeback Stage '피카부 (Peek-A-Boo)' KBS MUSIC BANK 2017.11.17,SMTOWN,2017-11-20,2250184,78226,1553,3784,KR,Music
CKj0xYm98Zg,우원재 쇼미더머니6 지원영상 (+지원신청서),임요환,2017-11-19,241258,1360,46,266,KR,Music
4uyrt8q_evM,PENTAGON(펜타곤) - 'RUNAWAY' M/V Teaser 1,PENTAGON 펜타곤 (Official YouTube Channel),2017-11-20,46302,7224,26,665,KR,Music
nStAI9LRqQ8,[방탄소년단] 언제부터 AMAs가 방탄소년단의 단독 콘서트가 된거죠?,BTS_HOBBY 호비적,2017-11-20,20153,602,7,55,KR,Music
CHEeu8JPL_o,성령님이 임재하시는 찬양 50,비컴퍼니 Beecompany,2017-11-20,54711,321,59,30,KR,Music
8x7AlYmexzk,171119 레드벨벳 Red Velvet - Peek-A-Boo 피카부 (Comeback Stage) @ 인기가요,ATV K-Music Live SBS[100],2017-11-19,87757,1670,37,243,KR,Music
"#NAME?",빡친 윤종신 feat.슈스케,잠시만안녕,2017-11-20,892976,1947,314,950,KR,Music
tNtcYIo6N04,BTS - DNA (Live at the AMA's 2017) 4K HD Performance,BTS Videos,2017-11-20,3810593,239139,2529,11591,KR,Music
SPcDPoaouO0,Red Velvet 레드벨벳 Comeback Stage '피카부 (Peek-A-Boo)' KBS MUSIC BANK 2017.11.17,SMTOWN,2017-11-20,2250184,78226,1553,3784,KR,Music
CKj0xYm98Zg,우원재 쇼미더머니6 지원영상 (+지원신청서),임요환,2017-11-19,241258,1360,46,266,KR,Music
jSqHotawH2M,방예담 - 'There's Nothing Holdin' Me Back' ('Stray Kids’  YG vs JYP 프리 배틀),YG ENTERTAINMENT,2017-11-22,1897330,68423,533,8452,KR,Music
"#NAME?",빡친 윤종신 feat.슈스케,잠시만안녕,2017-11-20,1146223,2537,441,1221,KR,Music
tNtcYIo6N04,BTS - DNA (Live at the AMA's 2017) 4K HD Performance,BTS Videos,2017-11-20,4731205,265175,3337,14233,KR,Music
CKj0xYm98Zg,우원재 쇼미더머니6 지원영상 (+지원신청서),임요환,2017-11-19,293721,1575,57,288,KR,Music
SPcDPoaouO0,Red Velvet 레드벨벳 Comeback Stage '피카부 (Peek-A-Boo)' KBS MUSIC BANK 2017.11.17,SMTOWN,2017-11-20,2783416,84465,1754,4182,KR,Music
i-ej5IxY_tw,"품바 뽕순자 - 연모,세월아청춘아,보약같은친구및 관객한명과 같이 청춘을돌려다오 코믹공연",sohh5,2017-11-21,14196,39,10,2,KR,Music
JzWHWh9Sck8,171121 레드벨벳  피카부,melonmint93,2017-11-21,400462,4439,155,606,KR,Music
gRklF6dMye4,2017년 11월 멜론차트 듣기 광고없는 노래모음   top30 K-POP★달봉TV 달봉이와 해봉이,달봉 TV,2017-11-20,55032,207,18,23,KR,Music
GMTt_oA44Lw,학교 옥상에서 뛰어내린 중학생 : 돼지의 왕,드림텔러(DreamTeller),2017-11-21,147066,1279,59,686,KR,Music
K3KjWXo7i3E,범죄도시의 웃긴 명대사 BEST 7,드림텔러(DreamTeller),2017-11-23,475464,2131,123,571,KR,Music
jSqHotawH2M,방예담 - 'There's Nothing Holdin' Me Back' ('Stray Kids’  YG vs JYP 프리 배틀),YG ENTERTAINMENT,2017-11-22,2731047,88214,728,10681,KR,Music
"#NAME?",빡친 윤종신 feat.슈스케,잠시만안녕,2017-11-20,1260798,2741,466,1309,KR,Music
PhjEH6dkYAg,레드벨벳 (Red Velvet) - 피카부 (Peek-A-Boo) 교차편집 (stage mix),The Sugarator Channel 2,2017-11-23,22772,612,17,45,KR,Music
qKnk9ZUVRKk,방탄소년단 American Music Awards DNA Live 외국인 반응,지렸다오지고,2017-11-22,41822,213,3,8,KR,Music
tNtcYIo6N04,BTS - DNA (Live at the AMA's 2017) 4K HD Performance,BTS Videos,2017-11-20,5414278,282242,3836,15900,KR,Music
NcGNFkvoZUU,리듬파워 Rhythm Power - 동성로 Dongsungro (Feat. Crush) [어디갈래],딩고 프리스타일,2017-11-22,19966,507,4,62,KR,Music
SPcDPoaouO0,Red Velvet 레드벨벳 Comeback Stage '피카부 (Peek-A-Boo)' KBS MUSIC BANK 2017.11.17,SMTOWN,2017-11-20,3187549,88921,1927,4745,KR,Music
TbdPEsW233o,[Dance Practice] 몬스타엑스 (MONSTA X) - DRAMARAMA,MONSTA X,2017-11-23,64728,14202,4,1607,KR,Music
JzWHWh9Sck8,171121 레드벨벳  피카부,melonmint93,2017-11-21,441314,4608,162,618,KR,Music
CKj0xYm98Zg,우원재 쇼미더머니6 지원영상 (+지원신청서),임요환,2017-11-19,302424,1634,58,350,KR,Music
i-ej5IxY_tw,"품바 뽕순자 - 연모,세월아청춘아,보약같은친구및 관객한명과 같이 청춘을돌려다오 코믹공연",sohh5,2017-11-21,19317,47,15,2,KR,Music
LgmxMuW6Fsc,OK Go - Obsession - Official Video,OK Go,2017-11-23,411462,14197,188,1018,KR,Music
gRklF6dMye4,2017년 11월 멜론차트 듣기 광고없는 노래모음   top30 K-POP★달봉TV 달봉이와 해봉이,달봉 TV,2017-11-20,77752,289,30,31,KR,Music
K3KjWXo7i3E,범죄도시 웃긴 명대사 BEST 7,드림텔러(DreamTeller),2017-11-23,883744,3704,235,822,KR,Music
kTlv5_Bs8aw,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,ibighit,2017-11-24,13945717,2055181,23890,395562,KR,Music
jSqHotawH2M,방예담 - 'There's Nothing Holdin' Me Back' ('Stray Kids’  YG vs JYP 프리 배틀),YG ENTERTAINMENT,2017-11-22,3262411,99191,823,12091,KR,Music
ZKNCTuYgUDs,[NU'EST W] L.O.Λ.E RECORD EP.7,NU'EST,2017-11-24,50151,6821,8,561,KR,Music
l2JL-NQFsbA,나얼 (NAUL) – 기억의 빈자리 (EMPTINESS IN MEMORY) (Teaser),CJENMMUSIC Official,2017-11-23,84827,1908,12,375,KR,Music
"#NAME?",빡친 윤종신 feat.슈스케,잠시만안녕,2017-11-20,1315936,2834,484,1414,KR,Music
85yqpANPvZ4,BTS V's letter to Jimin - Vmin,Zeisha Fierce,2017-11-24,57028,2605,8,137,KR,Music
3RxOLrMUtio,돌아온 복단지 122회 ♥ Return of Bok Dan Ji Ep 122,TheMeli0317,2017-11-24,10451,41,3,0,KR,Music
LgmxMuW6Fsc,OK Go - Obsession - Official Video,OK Go,2017-11-23,2618344,45198,2315,3332,KR,Music
qKnk9ZUVRKk,방탄소년단 American Music Awards DNA Live 외국인 반응,지렸다오지고,2017-11-22,58847,267,7,11,KR,Music
qPmu64GvgDc,[KOR] 롯데면세점 신규모델 방탄소년단 인사영상,LOTTE DUTY FREE,2017-11-24,104522,13316,50,634,KR,Music
tNtcYIo6N04,BTS - DNA (Live at the AMA's 2017) 4K HD Performance,BTS Videos,2017-11-20,6355780,305855,4489,17336,KR,Music
K3KjWXo7i3E,범죄도시 웃긴 명대사 BEST 7,드림텔러(DreamTeller),2017-11-23,1127984,4501,301,981,KR,Music
kTlv5_Bs8aw,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,ibighit,2017-11-24,20565795,2320655,33226,477215,KR,Music
jFVJeZ_2YOo,BTS 방탄소년단 'MIC Drop' (Steve Aoki Remix) Official MV Reaction [7PIE],7PIE,2017-11-24,91209,1715,61,89,KR,Music
jSqHotawH2M,방예담 - 'There's Nothing Holdin' Me Back' ('Stray Kids’  YG vs JYP 프리 배틀),YG ENTERTAINMENT,2017-11-22,3757975,110208,915,13446,KR,Music
8esirVJTkPY,방탄소년단 BTS MIC Drop Steve Aoki Remix 뮤직비디오 외국인 반응,지렸다오지고,2017-11-24,29665,212,4,21,KR,Music
5nCpiHzfjo4,[APRICITY] Dancers React To BTS (방탄소년단) MIC Drop (Steve Aoki Remix),APRICITY Official,2017-11-25,42175,1649,20,59,KR,Music
ZKNCTuYgUDs,[NU'EST W] L.O.Λ.E RECORD EP.7,NU'EST,2017-11-24,66223,7603,13,599,KR,Music
l2JL-NQFsbA,나얼 (NAUL) – 기억의 빈자리 (EMPTINESS IN MEMORY) (Teaser),CJENMMUSIC Official,2017-11-23,113779,2214,12,502,KR,Music
ix2yLMqoqwY,포레스텔라 1st. Vlog Teaser 1.,Ming Q,2017-11-25,4460,303,0,51,KR,Music
LgmxMuW6Fsc,OK Go - Obsession - Official Video,OK Go,2017-11-23,4351979,61248,3437,4476,KR,Music
85yqpANPvZ4,BTS V's letter to Jimin - Vmin,Zeisha Fierce,2017-11-24,83873,3444,9,189,KR,Music
"#NAME?",빡친 윤종신 feat.슈스케,잠시만안녕,2017-11-20,1340514,2902,498,1413,KR,Music
K3KjWXo7i3E,범죄도시 웃긴 명대사 BEST 7,드림텔러(DreamTeller),2017-11-23,1295814,4936,350,1045,KR,Music
kTlv5_Bs8aw,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,ibighit,2017-11-24,24628712,2454906,37133,502471,KR,Music
9akI7kahHV0,BTS on The Ellen Show Preview 171126,Planet Peach,2017-11-26,125924,2503,29,474,KR,Music
jFVJeZ_2YOo,BTS 방탄소년단 'MIC Drop' (Steve Aoki Remix) Official MV Reaction [7PIE],7PIE,2017-11-24,121872,1958,72,118,KR,Music
8esirVJTkPY,방탄소년단 BTS MIC Drop Steve Aoki Remix 뮤직비디오 외국인 반응,지렸다오지고,2017-11-24,40874,262,5,27,KR,Music
HQsyxzOCuWA,[BANGTAN BOMB] BTS 'MIC Drop' MV reaction - BTS (방탄소년단),BANGTANTV,2017-11-26,2577475,398281,703,29324,KR,Music
jSqHotawH2M,방예담 - 'There's Nothing Holdin' Me Back' ('Stray Kids’  YG vs JYP 프리 배틀),YG ENTERTAINMENT,2017-11-22,4129197,118339,995,14383,KR,Music
l2JL-NQFsbA,나얼 (NAUL) – 기억의 빈자리 (EMPTINESS IN MEMORY) (Teaser),CJENMMUSIC Official,2017-11-23,131029,2368,13,628,KR,Music
ZKNCTuYgUDs,[NU'EST W] L.O.Λ.E RECORD EP.7,NU'EST,2017-11-24,71545,7874,14,619,KR,Music
ix2yLMqoqwY,포레스텔라 1st. Vlog Teaser 1.,Ming Q,2017-11-25,5589,331,0,52,KR,Music
5nCpiHzfjo4,[APRICITY] Dancers React To BTS (방탄소년단) MIC Drop (Steve Aoki Remix),APRICITY Official,2017-11-25,59947,2091,27,75,KR,Music
K3KjWXo7i3E,범죄도시 웃긴 명대사 BEST 7,드림텔러(DreamTeller),2017-11-23,1362433,5087,362,1070,KR,Music
KvUHQPw2szA,방탄소년단 미국 엘렌쇼 MIC Drop Live 외국인 반응 BTS 'MIC Drop Remix' Live Performance On The Ellen Show Reaction,지렸다오지고,2017-11-27,64038,386,10,21,KR,Music
kTlv5_Bs8aw,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,ibighit,2017-11-24,27670973,2542864,41122,519100,KR,Music
nXbNt8yj6RA,💖버드리💖나팔녀 깜짝쇼! 청이 매력폭발 배꼽이 빠져🤣/전주 농수산물 김치축제 (2017. 11. 26),사랑,2017-11-27,12882,80,11,12,KR,Music
jFVJeZ_2YOo,BTS 방탄소년단 'MIC Drop' (Steve Aoki Remix) Official MV Reaction [7PIE],7PIE,2017-11-24,135293,2068,77,133,KR,Music
hyfyL6dWJto,[SEVENTEEN] GOING SEVENTEEN EP.25,SEVENTEEN,2017-11-27,142147,17150,24,1115,KR,Music
HQsyxzOCuWA,[BANGTAN BOMB] BTS 'MIC Drop' MV reaction - BTS (방탄소년단),BANGTANTV,2017-11-26,2886824,416933,781,30052,KR,Music
kTlv5_Bs8aw,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,ibighit,2017-11-24,30583293,2611254,43899,529881,KR,Music
K3KjWXo7i3E,범죄도시 웃긴 명대사 BEST 7,드림텔러(DreamTeller),2017-11-23,1389405,5174,366,1070,KR,Music
jFVJeZ_2YOo,BTS 방탄소년단 'MIC Drop' (Steve Aoki Remix) Official MV Reaction [7PIE],7PIE,2017-11-24,144259,2119,82,129,KR,Music
0wlXaHmmOVc,나얼 (Naul) - 기억의 빈자리 (Emptiness in Memory) MV,CJENMMUSIC Official,2017-11-29,510009,10146,175,2491,KR,Music
zKric2sOniw,HIGHLIGHT LIVE 2017 CELEBRATE in SEOUL Coming Soon!,OFFICIAL HIGHLIGHT,2017-11-29,38872,6058,7,573,KR,Music
_yU6oCI51GY,[TEASER] 문별 - 구차해 Performance,MAMAMOO,2017-11-28,61391,7293,11,1037,KR,Music
c5_LROaHGtw,[EPISODE] BTS (방탄소년단) 'MIC Drop' MV Shooting,BANGTANTV,2017-11-29,1447420,245076,354,12157,KR,Music
v6_GwXU1lkg,[MV] JANG DEOK CHEOL(장덕철) _ Good old days(그날처럼),1theK (원더케이),2017-11-28,34094,1210,19,45,KR,Music
0wlXaHmmOVc,나얼 (Naul) - 기억의 빈자리 (Emptiness in Memory) MV,CJENMMUSIC Official,2017-11-29,856932,12933,268,3035,KR,Music
OvXIa68jZxk,1시간반복 1hour 나얼 (Naul) - 기억의 빈자리 (Emptiness in Memory),먼데이뮤직,2017-11-29,43171,189,13,22,KR,Music
