video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
TFnxTp1AgQs,[모트라인]  쉐보레 콜벳z06 후리기 (1부),모트라인 MOTline,2017-12-08,165931,1187,93,392,KR,Autos & Vehicles
NyeoSYQA7sQ,[모트라인] 현대 i30 하체 살펴보기,모트라인 MOTline,2017-12-12,104896,1109,72,493,KR,Autos & Vehicles
uvCwE_TjvD4,2017 12 12. 두 민족,자유의 함성,2017-12-11,15637,1272,6,63,KR,Autos & Vehicles
NyeoSYQA7sQ,[모트라인] 현대 i30 하체 살펴보기,모트라인 MOTline,2017-12-12,129005,1236,84,471,KR,Autos & Vehicles
Lg9kEd7dii8,2017 12 14. 변론 2,자유의 함성,2017-12-14,13687,1149,8,53,KR,Autos & Vehicles
ObwXCJPt-LE,"[신차출시] 6년 만의 변신, 기아 레이 무엇이 바뀌었나? (feat. 김한용, 이다정)",AutoCast 오토캐스트,2017-12-13,57877,179,63,112,KR,Autos & Vehicles
Lg9kEd7dii8,2017 12 14. 변론 2,자유의 함성,2017-12-14,15173,1185,8,56,KR,Autos & Vehicles
ObwXCJPt-LE,"[신차출시] 6년 만의 변신, 기아 레이 무엇이 바뀌었나? (feat. 김한용, 이다정)",AutoCast 오토캐스트,2017-12-13,61952,184,68,125,KR,Autos & Vehicles
651hNiYyCqM,모닝와이드 블랙박스로본세상 171218,Bar.,2017-12-18,15776,39,2,6,KR,Autos & Vehicles
SzRY14KEKcA,2017 12 22. .........,자유의 함성,2017-12-21,7718,872,7,71,KR,Autos & Vehicles
fSaJaa7DsrE,[모트라인] 벤츠 2018 직렬6기통 S350D & S450L 비교 후리기 (2부),모트라인 MOTline,2017-12-22,83174,730,46,223,KR,Autos & Vehicles
HkkWfhM7jRM,2017 12 23..........,자유의 함성,2017-12-22,24433,2302,10,199,KR,Autos & Vehicles
fSaJaa7DsrE,[모트라인] 벤츠 2018 직렬6기통 S350D & S450L 비교 후리기 (2부),모트라인 MOTline,2017-12-22,108975,827,59,294,KR,Autos & Vehicles
8UIQKinsbj8,2017 12 25. .......,자유의 함성,2017-12-24,16168,1812,26,167,KR,Autos & Vehicles
fSaJaa7DsrE,[모트라인] 벤츠 2018 직렬6기통 S350D & S450L 비교 후리기 (2부),모트라인 MOTline,2017-12-22,124493,890,62,297,KR,Autos & Vehicles
8UIQKinsbj8,2017 12 25. .......,자유의 함성,2017-12-24,20584,2019,34,187,KR,Autos & Vehicles
Bf36kPFsoz0,[모트라인] 드디어 한다! 기아 모닝 터보 하체 살펴보기,모트라인 MOTline,2017-12-26,128904,1414,57,758,KR,Autos & Vehicles
Bf36kPFsoz0,[모트라인] 드디어 한다! 기아 모닝 터보 하체 살펴보기,모트라인 MOTline,2017-12-26,154781,1524,75,744,KR,Autos & Vehicles
C9uYpVR9KVA,[모트라인] 기아 모닝터보 후리기 2부,모트라인 MOTline,2017-12-29,83133,967,59,343,KR,Autos & Vehicles
C9uYpVR9KVA,[모트라인] 기아 모닝터보 후리기 2부,모트라인 MOTline,2017-12-29,104986,1097,67,384,KR,Autos & Vehicles
e7vZEOfY-0o,[모트라인] 최초! 롤스로이스 레이스 역사 & 하체 살펴보기,모트라인 MOTline,2018-01-12,159392,1356,367,971,KR,Autos & Vehicles
e7vZEOfY-0o,[모트라인] 최초! 롤스로이스 레이스 역사 & 하체 살펴보기,모트라인 MOTline,2018-01-12,195291,1500,426,1036,KR,Autos & Vehicles
ahjeI4TTavs,기아 신형 K3 공개!! 아반떼와 정면승부를 위해 대폭 업그레이드한 K3를 2018 디트로이트모터쇼에서 먼저 만나보자,Motorgraph 모터그래프,2018-01-16,128099,570,69,555,KR,Autos & Vehicles
ahjeI4TTavs,기아 신형 K3 공개!! 아반떼와 정면승부를 위해 대폭 업그레이드한 K3를 2018 디트로이트모터쇼에서 먼저 만나보자,Motorgraph 모터그래프,2018-01-16,160096,635,81,631,KR,Autos & Vehicles
x4stj7RrCmw,[쌍용차 렉스턴 스포츠 오프로드 체험 풀영상] 초보자도 쉽게 주행 가능한 '오프로드 강자',ZDNet Korea,2018-01-19,12768,15,3,2,KR,Autos & Vehicles
IWYM3m9y6I8,[크차소] 스포티지 중고 중고차 크루에서 구매 가능 허위매물 X,중고차크루,2018-01-25,16988,227,25,15,KR,Autos & Vehicles
IWYM3m9y6I8,[크차소] 스포티지 중고 중고차 크루에서 구매 가능 허위매물 X,중고차크루,2018-01-25,14854,229,25,19,KR,Autos & Vehicles
Iuca5297YyY,2018 01 29 ........,자유의 함성Voice Of Freedom,2018-01-29,8018,901,5,109,KR,Autos & Vehicles
Iuca5297YyY,2018 01 29 ........,자유의 함성Voice Of Freedom,2018-01-29,8157,910,6,110,KR,Autos & Vehicles
VybvpWyfJ1s,2018 01 31 .........,자유의 함성Voice Of Freedom,2018-01-31,19585,1920,10,125,KR,Autos & Vehicles
VybvpWyfJ1s,2018 01 31 .........,자유의 함성Voice Of Freedom,2018-01-31,19585,1920,10,125,KR,Autos & Vehicles
0YVbVXOjJv4,2018 Kia Stinger  |  Steven Tyler Big Game Ad – Feel something again,Kia Motors America,2018-02-01,629256,2610,152,385,KR,Autos & Vehicles
gSp2ymYnOEs,2018 02 04 ...........,자유의 함성Voice Of Freedom,2018-02-03,11764,1322,9,67,KR,Autos & Vehicles
WLDzRcbUINE,디젤차 타자마자 히터를 틀어야 하는 이유,고잉 패스터 - GOING FASTER,2018-02-04,207524,1068,454,230,KR,Autos & Vehicles
gSp2ymYnOEs,2018 02 04 ...........,자유의 함성Voice Of Freedom,2018-02-03,15074,1503,10,78,KR,Autos & Vehicles
WLDzRcbUINE,디젤차 타자마자 히터를 틀어야 하는 이유,고잉 패스터 - GOING FASTER,2018-02-04,748945,2526,1069,547,KR,Autos & Vehicles
WLDzRcbUINE,디젤차 타자마자 히터를 틀어야 하는 이유,고잉 패스터 - GOING FASTER,2018-02-04,834784,2773,1131,582,KR,Autos & Vehicles
9b0BjiuKiPE,[엉녀TV] 신형 싼타페 TM 견적과 옵션 간단히 후러때리기 !!!,엉녀TV,2018-02-06,17820,75,7,50,KR,Autos & Vehicles
WLDzRcbUINE,디젤차 타자마자 히터를 틀어야 하는 이유,고잉 패스터 - GOING FASTER,2018-02-04,889086,2925,1185,506,KR,Autos & Vehicles
9b0BjiuKiPE,[엉녀TV] 신형 싼타페 TM 견적과 옵션 간단히 후러때리기 !!!,엉녀TV,2018-02-06,26587,92,10,57,KR,Autos & Vehicles
NpjhdfSjJGo,속보 펜스부통령 김영남과 만찬거부,이큐형님,2018-02-09,20146,1414,12,295,KR,Autos & Vehicles
NpjhdfSjJGo,속보 펜스부통령 김영남과 만찬거부,이큐형님,2018-02-09,21504,1451,14,302,KR,Autos & Vehicles
w0d98WAFk2g,현대 신형 싼타페 TM 7인승 3열 ( 2018 Hyundai Santafe),TNKfreePaul(TNK프리오토),2018-02-21,14210,23,11,18,KR,Autos & Vehicles
jgM6NP1Grr0,[시승기]현대 신형 싼타페TM 2.0 디젤 7인승 HTRAC Feat.모터PD(2019 Santa Fe First drive) - 2018.02.21,한상기 Han Sang Ki,2018-02-21,141137,773,63,430,KR,Autos & Vehicles
vSeI8Mv8v7s,"[주니TV] 신형 싼타페, 2018 싼타페 TM 시승기",주니TV,2018-02-21,16298,45,5,23,KR,Autos & Vehicles
jgM6NP1Grr0,[시승기]현대 신형 싼타페TM 2.0 디젤 7인승 HTRAC Feat.모터PD(2019 Santa Fe First drive) - 2018.02.21,한상기 Han Sang Ki,2018-02-21,177426,854,75,448,KR,Autos & Vehicles
B1NpbvITNoI,뉴 레인지로버 스포츠 l 드래곤 챌린지 티저 2,Land Rover Korea - 랜드로버 코리아,2018-03-02,6009,12,9,0,KR,Autos & Vehicles
PZ25kUHkdj0,[모트라인] K7 2.4 vs 그랜저 2.4 누가 더 빠를까? 비교 리뷰 feat.인제스피디움,모트라인 MOTline,2018-03-02,68816,962,188,596,KR,Autos & Vehicles
B1NpbvITNoI,뉴 레인지로버 스포츠 l 드래곤 챌린지 티저 2,Land Rover Korea - 랜드로버 코리아,2018-03-02,21148,19,15,0,KR,Autos & Vehicles
PZ25kUHkdj0,[모트라인] K7 2.4 vs 그랜저 2.4 누가 더 빠를까? 비교 리뷰 feat.인제스피디움,모트라인 MOTline,2018-03-02,97174,1160,233,786,KR,Autos & Vehicles
6ff2Uqy7Rt8,Wanna One (워너원) - 약속해요 (I.P.U.) [HAN|ROM|ENG Color Coded Lyrics],krystalized,2018-03-05,184360,9261,77,1592,KR,Autos & Vehicles
6ff2Uqy7Rt8,Wanna One (워너원) - 약속해요 (I.P.U.) [HAN|ROM|ENG Color Coded Lyrics],krystalized,2018-03-05,317257,11807,123,2306,KR,Autos & Vehicles
a-CyPIbIn5o,sbs 모닝와이드 블랙박스로 본 세상6743 20180129,OMS TV,2018-03-14,11675,33,1,17,KR,Autos & Vehicles
lwA9FKb1W5Q,[CAR] 주차도 이제 버튼 하나로 끝!,현대자동차(AboutHyundai),2018-03-09,32389,131,44,45,KR,Autos & Vehicles
7epIBgKQ_Oo,ㅣTHE K9ㅣ Endorser Film (Trailer 편),기아자동차,2018-03-20,142320,42,4,21,KR,Autos & Vehicles
lwA9FKb1W5Q,[CAR] 주차도 이제 버튼 하나로 끝!,현대자동차(AboutHyundai),2018-03-09,61737,175,59,50,KR,Autos & Vehicles
7epIBgKQ_Oo,ㅣTHE K9ㅣ Endorser Film (Trailer 편),기아자동차,2018-03-20,247761,45,4,21,KR,Autos & Vehicles
dNdFWYmZCy0,Bentley gives grandma the cutest smile - TROS Ep 218 (eng sub),TheReturnOfSupermanKids channel,2018-03-28,167735,1451,15,11,KR,Autos & Vehicles
dNdFWYmZCy0,Bentley gives grandma the cutest smile - TROS Ep 218 (eng sub),TheReturnOfSupermanKids channel,2018-03-28,193600,1615,17,12,KR,Autos & Vehicles
Vc3FPwOKPzg,[CAR] ‘아름다운 강산 프로젝트’ by 코나 일렉트릭 & EXO – CBX(첸백시),현대자동차(AboutHyundai),2018-04-19,56760,9903,28,423,KR,Autos & Vehicles
oj9DGbi-XGQ,(생)노사장 노보스의 해명 답변  방송입니다.,데저트이글,2018-04-19,91176,1096,283,741,KR,Autos & Vehicles
Vc3FPwOKPzg,[CAR] ‘아름다운 강산 프로젝트’ by 코나 일렉트릭 & EXO – CBX(첸백시),현대자동차(AboutHyundai),2018-04-19,73162,11905,36,457,KR,Autos & Vehicles
9X6H9v8QfPA,[모트라인] Mercedes AMG E63 공도&서킷 리뷰 (Feat.김범훈),모트라인 MOTline,2018-04-21,79743,2294,486,756,KR,Autos & Vehicles
i0sqWXJnxOI,[모트라인] 거짓과 추측으로 일관된 노사장 해명영상에 대한 반박 (자료화면 추가로 재업로드),모트라인 MOTline,2018-04-21,215557,4485,1518,3496,KR,Autos & Vehicles
i0sqWXJnxOI,[모트라인] 거짓과 추측으로 일관된 노사장 해명영상에 대한 반박 (자료화면 추가로 재업로드),모트라인 MOTline,2018-04-21,290702,5409,1706,3897,KR,Autos & Vehicles
Pq9JluWW8XI,교통사고상담!속도분석완료!광주쌍촌동 무단횡단교통사고 보행자잘못! 신호준수보행자보호 급정거와 사고당한 발암영상예고~ 교통공단 국과수보다 빠른 분석 맨인블랙박스로본세상,Town News,2018-04-26,242151,465,108,675,KR,Autos & Vehicles
Pq9JluWW8XI,운전자파악됨-연락부탁!기소시 국민참여재판청구 무혐의평결판결!광주쌍촌동 무단횡단교통사고! 교통공단국과수보다 빠른 분석 맨인블랙박스로본세상 비접촉교통사고과실보상합의,Town News,2018-04-26,616332,1390,311,1575,KR,Autos & Vehicles
uSbxvtft-Zw,"다문화 고부열전 - 돈 벌고 싶은 며느리, 엄마가 된 시어머니_#003",EBSDocumentary (EBS 다큐),2018-05-11,12609,32,11,15,KR,Autos & Vehicles
uSbxvtft-Zw,"다문화 고부열전 - 돈 벌고 싶은 며느리, 엄마가 된 시어머니_#003",EBSDocumentary (EBS 다큐),2018-05-11,18490,44,13,19,KR,Autos & Vehicles
AMCqL-mrMQw,메디컬 다큐 7요일 - 내가 살아야 할 이유- 악성중피종 외_#002,EBSDocumentary (EBS 다큐),2018-05-21,37610,249,20,115,KR,Autos & Vehicles
AMCqL-mrMQw,메디컬 다큐 7요일 - 내가 살아야 할 이유- 악성중피종 외_#002,EBSDocumentary (EBS 다큐),2018-05-21,37610,249,20,115,KR,Autos & Vehicles
AMCqL-mrMQw,메디컬 다큐 7요일 - 내가 살아야 할 이유- 악성중피종 외_#002,EBSDocumentary (EBS 다큐),2018-05-21,75491,450,39,252,KR,Autos & Vehicles
AMCqL-mrMQw,메디컬 다큐 7요일 - 내가 살아야 할 이유- 악성중피종 외_#002,EBSDocumentary (EBS 다큐),2018-05-21,87727,514,43,276,KR,Autos & Vehicles
mx1kuHBlL0s,지금 보배에서 논란이 되고 있는 뜨거운 영상! 누구의 잘못인가?,그냥심심해서유튜브하는남자,2018-05-22,36470,236,74,790,KR,Autos & Vehicles
gIlBg1rVuh0,"다문화 고부열전 - 시어머니의 음식평가가 두려운 며느리, 며느리를 좋아하는 시어머니_#001",EBSDocumentary (EBS 다큐),2018-05-25,19020,63,7,28,KR,Autos & Vehicles
"#NAME?",무단횡단 아주머니 큰일낼듯,그냥심심해서유튜브하는남자,2018-05-25,17521,82,8,95,KR,Autos & Vehicles
gIlBg1rVuh0,"다문화 고부열전 - 시어머니의 음식평가가 두려운 며느리, 며느리를 좋아하는 시어머니_#001",EBSDocumentary (EBS 다큐),2018-05-25,24589,72,10,34,KR,Autos & Vehicles
"#NAME?",무단횡단 아주머니 큰일낼듯,그냥심심해서유튜브하는남자,2018-05-25,28951,102,14,137,KR,Autos & Vehicles
"#NAME?",무단횡단 아주머니 큰일낼듯,그냥심심해서유튜브하는남자,2018-05-25,36503,113,15,150,KR,Autos & Vehicles
69mEz4BzMQ4,"다문화 고부열전 - 하루 10시간 이상 자는 며느리, 속앓이 하는 시어머니_#001",EBSDocumentary (EBS 다큐),2018-06-01,19329,55,38,102,KR,Autos & Vehicles
LeOeTdnGDE0,[블랙박스 제보] 김해공항 사고블박 제보받았습니다. 흰색 K5 택시가 무리한 차선변경을 하여 피하려다 발생한 사고,보배드림TV,2018-05-31,121122,55,8,105,KR,Autos & Vehicles
69mEz4BzMQ4,"다문화 고부열전 - 하루 10시간 이상 자는 며느리, 속앓이 하는 시어머니_#001",EBSDocumentary (EBS 다큐),2018-06-01,30930,76,52,137,KR,Autos & Vehicles
LeOeTdnGDE0,[블랙박스 제보] 김해공항 사고블박 제보받았습니다. 흰색 K5 택시가 무리한 차선변경을 하여 피하려다 발생한 사고,보배드림TV,2018-05-31,123701,60,8,107,KR,Autos & Vehicles
jBskdyDgpKg,벤츠 S63 AMG 얘는 끝판왕이야... '일반인 눈높이의 CAR REVIEW #5_Mercedes BENZ S63 AMG' [성명준] FHD,성명준,2018-06-02,318309,2476,221,912,KR,Autos & Vehicles
