video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
Mr2G7PcfXis,Feliz y Bendecido LUNES 🎁 ABRELO TIENE UN HERMOSO MENSAJE PARA TI 💌,CristianasVEVO,2017-11-13,36157,1237,49,52,MX,Entertainment
FhuxIRzs8LE,EXPECTATIVA vs REALIDAD: SER UN ADULTO 🤷🏻‍♀️ | Mariale,Mariale,2017-11-12,1085608,95120,2263,20788,MX,Entertainment
tU3b7GVb65E,EXTRANORMAL PUNTO 2│12 DE NOVIEMBRE 2017 - PROGRAMA COMPLETO,Extranormal punto 2,2017-11-13,22085,594,28,70,MX,Entertainment
zR-9Pf-BBrM,Dan el último adiós a Maru Dueñas y Claudio Reyes | Hoy,Hoy,2017-11-13,31145,283,20,29,MX,Entertainment
ag3qaxX6lW0,7 Trucos Para CRECER DE ESTATURA Fácil y Rápido,Mr. Tops,2017-11-13,231503,35077,638,10188,MX,Entertainment
0k6gGxwNFSI,Último adiós a Maru Dueñas y Claudio Reyes... | Sale el Sol,Imagen Entretenimiento,2017-11-13,5895,67,1,6,MX,Entertainment
qlHi7uhZdvU,Pelea Entre Los Coaches De La Voz México Y Una Ex Timbiriche,NZartreMexico,2017-11-11,149776,42,28,46,MX,Entertainment
mXmLxLCs9HA,LEO | 13 AL 19 DE NOVIEMBRE | HORÓSCOPO SEMANAL | ALFONSO LEÓN ARQUITECTO DE SUEÑOS,Alfonso León,2017-11-13,13816,831,9,21,MX,Entertainment
3VDJQMaSWF0,Demi Lovato Performs 'Sorry Not Sorry' / 'Tell Me You Love Me' | MTV EMAs 2017 | Live Performance,MTV International,2017-11-12,316360,16820,266,735,MX,Entertainment
5Dimg9RM4Lo,Maru Dueñas le escribió un último mensaje a Angelique Boyer antes de morir,Los Capitanes HD Capellan,2017-11-12,87525,171,37,11,MX,Entertainment
y5wvD7QH1x4,20 Chistes malos que te harán reír #12,ElJamesHD Tops,2017-11-12,299832,44011,1213,14355,MX,Entertainment
IBd5v-MPEH4,"Evangelio De Hoy 13 De Noviembre De 2017, Lectio Divina - Tele VID",Tele VID,2017-11-13,16963,777,14,41,MX,Entertainment
3JMZx99Yb_0,5 Experiencias extrañas vividas por repartidores │ MundoCreepy │ NightCrawler,MundoCreepy,2017-11-12,62550,6078,71,631,MX,Entertainment
DHt9_TXbKbI,Alexa PUBLICA MENSAJE tras SU POLÉMICA SALIDA de La Voz México,Zhows,2017-11-13,8661,28,41,36,MX,Entertainment
P3q93hzUGEA,Fraudulenta salida de Lis Vega en el Exatlon México 2017,VIDEOS RANDOM,2017-11-12,21323,0,0,15,MX,Entertainment
nOVd0sNNjc8,"EL VUELO DE LA VICTORIA, CAPITULO FINAL 12 DE NOVIEMBRE, EPISODIO 89 RESUMEN TODO FUE IMAGINADO",LA ISLA,2017-11-13,18932,49,35,40,MX,Entertainment
nC0TkydzQM4,¿Qué tan Buena es COCO? - Platica con Spoilers | Caja de Peliculas,Caja de Peliculas,2017-11-13,22189,2087,134,384,MX,Entertainment
Rwlubt8S8MI,"Bachatas Mix 2017 Romanticas ► Prince Royce, Romeo Santos, Shakira - Bachatas 2017 / 2018",Mr Lucky,2017-11-13,24466,206,33,11,MX,Entertainment
fCOYUfEvxcE,Victoria cumple su sueño | El vuelo de la Victoria (FINAL),zully carrion,2017-11-13,22825,139,43,37,MX,Entertainment
nho5bnPE8qY,Diego y Julio Vive Batallas - La Voz México 2017,Mexican TV Fans,2017-11-13,8058,83,1,12,MX,Entertainment
YnQoEHHM_xc,Exatlón México | Programa 20,Exatlón,2017-11-12,377398,2378,289,1883,MX,Entertainment
oFy58DC4Evk,Salmos | Cuando te sientas deprimido ¡Escúchalo!,Un viaje a la vida,2017-11-13,29740,2752,49,300,MX,Entertainment
zw26qBC32lQ,Deseret Tavares - El ojo Protector,Deseret Tavares - Oficial,2017-11-13,5553,542,14,57,MX,Entertainment
vl8yv7kTTWI,Budín de zanahoria - Cocina Vegan Fácil,Cocina Vegan fácil,2017-11-13,5113,823,0,190,MX,Entertainment
1wF68X7X768,TOP 8 DJ FAILS | lo que NUNCA debes HACER EN festivales DE ¡ MÚSICA !,Top Land,2017-11-13,90793,21193,403,1126,MX,Entertainment
a9NZ4nWdjfM,Aprende a hacer este cuadro para tu habitación | MUY FÁCIL Y BARATO | DIY | ArteMaster,ArteMaster,2017-11-12,127368,12060,106,1040,MX,Entertainment
064HDEJjPHg,Llegó el 11:11 - Luisito Rey ♛,luisitorey,2017-11-11,656622,74040,2648,8894,MX,Entertainment
rm6Y60BmLa0,#TeamPausini Juan Carlos Vs Mike Born To Be Wild || La Voz México Las Batallas,Albert Plash,2017-11-13,8485,149,7,42,MX,Entertainment
8V5h1ZaOK8A,"Fallece Maru Dueñas, prosticatálogo de Televisa, romance de Polo Morín, Ceci Galliano fue acosada",Revista TVNotas,2017-11-13,1621,81,5,10,MX,Entertainment
rFNCO_VRaEk,"¿X-Men podría regresar a Marvel?, Deadpool, Trollhunters y más",Extraordinerd,2017-11-13,74101,4335,538,296,MX,Entertainment
mx9IrngKvfg,¿QUE HICE EN HALLOWEEN..? | Ricardotaku,Ricardotaku,2017-11-13,34723,6244,31,658,MX,Entertainment
VvsVDp0aYHY,MI CANCIÓN POR LOS 4 MILLONES con MEGA SORTEO INTERNACIONAL!!!! SandraCiresArt,SandraCiresArt,2017-11-13,278001,44672,811,49230,MX,Entertainment
X_vSOhNshg8,Buenos Días - El Video mas bonito del mundo - Abrelo,Inspira Positivo,2017-11-13,13583,286,10,12,MX,Entertainment
3s1rvMFUweQ,Taylor Swift: …Ready for It? (Live) - SNL,Saturday Night Live,2017-11-12,1053632,25562,2294,2757,MX,Entertainment
zPn6Kl-RIkQ,Maru Dueñas le escribió un último mensaje a Angelique antes de partir.,Megustapuescom 2,2017-11-13,3996,33,1,0,MX,Entertainment
KXb58FyoIa4,¿Lauren mando indirecta a Camila en EMAS 2017?||Camren sigue vivo,Dani Del Rey,2017-11-13,8873,1267,13,142,MX,Entertainment
dAHb2GDx6ok,MESSI NO GANARÁ EL BALÓN DE ORO| ¿BALE SE VA Y LLEGA LEWANDOWSKI? | CRISIS EN EL PSG | HABLA BENZEMA,NilcoBax Ω,2017-11-13,104879,8108,1273,1085,MX,Entertainment
L8DnWMqtxjE,No encuentro el móvil (DOBLAJE),El canal de Korah,2017-11-12,512759,32876,412,815,MX,Entertainment
d9ndEyk2lBw,Regime forces use UR-77 mine clearence charges in an attempt to break through in Jobar,News & Politics #17,2017-11-11,151624,106,35,53,MX,Entertainment
JzCsM1vtn78,THE LOGANG MADE HISTORY. LOL. AGAIN.,Logan Paul Vlogs,2017-11-12,4477587,292841,4124,36391,MX,Entertainment
jAdVVPw3Sao,Mustafá tendrá una nueva aliada para detener a Hürrem en El Sultán,Imagen Ficción,2017-11-13,3203,27,1,1,MX,Entertainment
Nr3AuidaiSo,TODO sobre el MISTERIOSO caso de JOHN F. KENNEDY (JFK) | Paulettee,Paulettee,2017-11-12,327514,31437,247,2839,MX,Entertainment
W-4d6rdrg3E,INTENTEN HACERME REÍR ! (Edición chistes cortos),JuegaGerman,2017-11-15,762127,103591,1528,31006,MX,Entertainment
DqiMJ6dAtC8,¿Cómo ven los daltónicos? (PyR),XpressTV,2017-11-14,941864,79279,695,69745,MX,Entertainment
_4nBM09BSEI,LAPIZITO FUE POR POPOTITOS Y SE VAN DE CITA QUE PASARÁ ♥❓,JOKER MAX,2017-11-14,544971,4918,1131,846,MX,Entertainment
o7jUddH52JY,Enamorandonos la ultima y nos vamos 14 de noviembre 2017,Guillermo Ramirez,2017-11-15,160373,432,68,67,MX,Entertainment
t7cL_jDyuUI,Ultima parte de la Boda de Richy y Mafer - Enamorandonos,AliadosTelefe2017,2017-11-14,25732,65,40,26,MX,Entertainment
SWhfMrcS9eM,MANUALIDADES SÚPER VIRALES DE SILICÓN CALIENTE PARTE 1,MaireWink,2017-11-14,376644,32195,249,1795,MX,Entertainment
eBaYLHNmlLs,¿Quién invento los Emojis? 🤔 (con DeToxoMoroxo) | Preguntas y Respuestas,Luan Palomera,2017-11-14,195442,20454,230,3098,MX,Entertainment
ce2GdkBgYaE,ASÍ ERAN LAS COSAS ANTES...,Dankev,2017-11-15,129572,11731,167,1892,MX,Entertainment
KMXIKSi96LY,EX TIMBIRICHE responde a YURI ¡y denuncia farsa de La Voz México!,EXPRESS NOTICIAS,2017-11-14,59543,0,0,44,MX,Entertainment
4wiO5sGTHxg,La ex Timbiriche Alexa contraataca a la produccion de la Voz México,Flash Farandula,2017-11-14,12951,16,19,14,MX,Entertainment
lI8TfgG2k6Y,Exatlón México | Programa 22,Exatlón,2017-11-15,52166,651,128,822,MX,Entertainment
XhquqP9xSrI,¡Alejandra Ávalos confirma catálogo de actrices! | Sale el Sol,Imagen Entretenimiento,2017-11-13,164986,264,35,106,MX,Entertainment
r1DvFVEL9As,Alexa Lozano exhibe Fraude de La Voz México,Dispara Margot Dispara,2017-11-14,62446,279,72,201,MX,Entertainment
fSZC1S0JpJM,Programa completo del 13 de noviembre de 2017 | Enamorándonos,HDonline,2017-11-14,122378,403,96,30,MX,Entertainment
k6F_JlX6LKg,"María Levy insulta a Daniela Romo y Tina Galindo, Carla Estrada habla del prosticatálogo",Revista TVNotas,2017-11-15,10156,109,7,7,MX,Entertainment
e7RcwQWSngE,9 COMERCIALES MAS RAROS VERSIÓN ANIME !!,Horaotaku,2017-11-14,138230,21348,296,1511,MX,Entertainment
YaLmzawRjlk,RETO Los CHILAQUILES más PICOSOS del Mundo.,La Ruta de la Garnacha,2017-11-14,132220,5574,227,934,MX,Entertainment
iaoieyQ749w,10 Asombrosos Pasteles Que No Creerás Existen,Rank Smashers,2017-11-14,73639,4420,73,337,MX,Entertainment
DcTZilYN_1g,Trágico accidente les quita la vida a Maru Dueñas y Claudio Reyes | Ventaneando,Ventaneando,2017-11-13,415589,1020,214,138,MX,Entertainment
Y4nEk2Y8HfY,¡El Equipo Favorito arrasa en el Sin Palabras de Venga la alegría!,Venga La Alegría,2017-11-14,45317,380,187,298,MX,Entertainment
m7e3Yfc-N6k,iPHONE X - 5 cosas que ODIO!,neshudo,2017-11-14,81292,4145,185,408,MX,Entertainment
tsMw-VMUtNU,Kid Barely Avoids Getting Run Over by Trailer in Norway,Pirateay,2017-11-11,303516,880,272,476,MX,Entertainment
VHk0NJJYK2U,"Bachata 2017 Lo Mas Romantico - Romeo Santos, Prince Royce, Shakira - Lo Mejor Bachata 2017",Mr Lucky,2017-11-14,95149,528,80,10,MX,Entertainment
084uZsxEAIU,Liz Vega No Supera que Actrices de Segunda la Exhibieran,Chacaleo. Com,2017-11-14,88335,946,151,232,MX,Entertainment
cwMGtzZrr1g,¡Jean Claude le roba un beso a Galilea Montijo! | Hoy,Hoy,2017-11-13,138401,308,218,41,MX,Entertainment
SbOwzAl9ZfQ,Capítulo 12 | MasterChef 2017,MasterChef 2017,2017-11-13,684302,5891,553,2367,MX,Entertainment
ok4BV_EdMyY,Qué tan caro es comer en Rusia // Mundial 2018,Wereverwero,2017-11-15,31900,2579,58,156,MX,Entertainment
IMOmpTtlmWU,¡Hasta el mariachi llegó a la boda de Richi y Fer!: Enamorándonos,kingtayger,2017-11-14,48057,75,28,8,MX,Entertainment
FCU3WcPG-2U,Sin tu MIRADA avance del 15 de noviembre,el vuelo de la vick toria,2017-11-14,11448,73,1,3,MX,Entertainment
-78WxK0q2v4,Señora Acero 4 - Capitulo 7 Parte 3/5,Sebastian Acero,2017-11-15,22412,168,7,17,MX,Entertainment
DHt9_TXbKbI,Alexa PUBLICA MENSAJE tras SU POLÉMICA SALIDA de La Voz México,Zhows,2017-11-13,76275,119,191,155,MX,Entertainment
Z77YtiJAFyU,ESCANDALO de JACKSON de GOT7|DICE ADIÓS!|JUSTIN BIEBER y SEUNGRI de BIGBANG|MOMO de TWICE LLORA!,Mi BIAS TV,2017-11-14,103445,11383,81,2192,MX,Entertainment
uQ4CX91GWnw,La hija pródiga Capítulo 17 | TV Azteca,Azteca Novelas,2017-11-15,4398,80,2,20,MX,Entertainment
DhiYw8DYuZA,Daniela y Magaly de enamorándonos se pasan de copas y pierden los papeles!,megustapuescom,2017-11-14,14287,21,13,4,MX,Entertainment
Ax1P5Q8Kr9g,"Huge IGN Failure Exposed, Why Zoella Is Being Called a Scammer, and EA Comes Under Fire...",Philip DeFranco,2017-11-14,971117,50402,1526,10834,MX,Entertainment
mqOgU3uJUUE,Larry baila con una fanática especial | Larrymanía | Universo,UNIVERSO,2017-11-14,10570,141,3,3,MX,Entertainment
Rb8_EdTYjXI,RAW Team Attack Smackdown Team - WWE Smackdown 14th November 2017,Akashi Tv,2017-11-15,474689,7062,368,1202,MX,Entertainment
Nnc362avOtM,7 Trucos para Sobrevivir si te Lanzas de un Avión,Drawblogs,2017-11-14,153533,29822,728,3118,MX,Entertainment
0CkkoaLSCtw,Le enseñan a bailar,MULTIMEDIOS,2017-11-14,14365,153,7,11,MX,Entertainment
oGSNSLD8rcw,The Flash 4x07 Promo Therefore I Am (HD) Season 4 Episode 7 Promo,TV Promos,2017-11-15,70987,889,6,380,MX,Entertainment
ORn38gU3zAc,POPOTITOS PODRÍA IR A LA CÁRC3L POR CULPA DE LAPIZITO - ENAMORANDONOS,Detrás De Los Famosos,2017-11-15,2297,9,10,8,MX,Entertainment
znAe-yoVvA4,Cantando con Los Pericos - Luisito Rey ♛,luisitorey,2017-11-13,263524,23337,543,1375,MX,Entertainment
7jmJtdqI6YE,Sismo sacude Costa Rica la noche del 12 de Noviembre de 2017,Harrison,2017-11-13,131734,347,78,136,MX,Entertainment
9519Irf1W20,Dime cómo te abraza y te diré lo que siente por ti,Badabun,2017-11-14,170258,10334,119,671,MX,Entertainment
C7R39aVhQuA,Me Declaro Culpable Avance 15 de Noviembre,Adrián de la Rosa,2017-11-15,5462,57,2,3,MX,Entertainment
77o299p5dFw,Caer en tentación | Avance 14 de noviembre | Hoy - Televisa,Televisa Telenovelas,2017-11-14,15238,110,6,15,MX,Entertainment
B7Vp_0qLIPg,¿QUÉ SIGNIFICA OK? | DrawXpress (el verdadero origen de la palabra es INCREÍBLE),TikTak Draw,2017-11-14,150206,15078,124,1648,MX,Entertainment
y0yyOekGQqE,¿WANNA ONE PLAGIA A BTS? | MONSTA X ROMPE EN LLANTO | SE REVELA CUANTO GANÓ KANG DANIEL,Corea y Más,2017-11-15,40911,5805,44,1050,MX,Entertainment
XSjvqLN15fE,MARY CROCKETT | MORIR POR AMOR,davidRP,2017-11-14,9923,94,8,7,MX,Entertainment
6TAUjQerS5M,El Instagram De La Muerte☠😭👍 | Caso Cerrado | Telemundo,Caso Cerrado,2017-11-14,142774,1268,724,392,MX,Entertainment
jQUk4bzyxkw,CONFIRMAN MALA NOTICIA,ARGUENDE TV,2017-11-14,12820,11,5,1,MX,Entertainment
JVcOZdS0RFU,ALEXA ARREMETE CONTRA YURI  Y LA PRODUCCIÓN DE LA VOZ MÉXICO,SinTonNison,2017-11-14,5239,12,25,31,MX,Entertainment
w9nThMKhmys,E39. Ricardo mete la pata en Muy Padres,Imagen Ficción,2017-11-15,11950,224,11,43,MX,Entertainment
b-ShNqtj8Yw,Kim Jong-Un Hurt President Trump's 'Old' Feelings,The Late Show with Stephen Colbert,2017-11-14,1025278,14065,593,1825,MX,Entertainment
pA7-syt_0dc,"Maru Dueñas y Claudio Reyes murieron, ¡todos venían cansados y el chofer se durmió!",TeleTomas,2017-11-14,10794,18,1,0,MX,Entertainment
RojGF6fwE-U,"NO MMS VALERIA TE ESTAN COG13ND0, OK HASTA NUNCA!! El panda show 2017",BROMAS PANDITA SHOW (FANS),2017-11-14,8840,56,15,16,MX,Entertainment
QKcc9EGj7g8,MTV EMA 2017: Los más RIDÍCULOS!! // gwabir,gwabir,2017-11-13,68924,8214,64,439,MX,Entertainment
7zNsSDUAoTw,ARGENTINA PIERDE | AGÜERO HOSPITALIZADO | DOBLETE DE RAMOS Y LACAZETTE | HAT-TRICK DE ERIKSEN,NilcoBax Ω,2017-11-15,127262,7287,146,588,MX,Entertainment
3hy5shfK4Ac,Tonos Binaurales,Revelacion Humana,2017-11-14,9575,872,6,157,MX,Entertainment
aGY4nyjAdyM,BUENAS NOCHES 🌃 AMOR TENGO UN MENSAJE PARA TI 💌 TE AMO,Mensajes d Amor,2017-11-15,10018,291,4,24,MX,Entertainment
-50iGYl_VD0,Outfit Luna | Soy Luna,Disney Channel LA,2017-11-14,46907,2943,220,150,MX,Entertainment
YPeKjFV1-ac,Jorge Poza se reencuentra con Mayrín Villanueva | Cuéntamelo YA!,Cuéntamelo YA!,2017-11-14,8572,65,4,0,MX,Entertainment
dqMGDmIIusg,Caer en tentación: Mía descubre la verdad | Este miércoles #ConLasEstrellas,Las Estrellas,2017-11-15,3147,55,0,10,MX,Entertainment
vcEjcgB9OCo,EL CHINITO DESCARADO!! Como el Galaxy S8 pero casi regalado,Tecnonauta,2017-11-14,84581,4405,152,408,MX,Entertainment
ApAAdA5pZzU,De paseo por Xochimilco :: Geraldine Bazán,Geraldine Bazán,2017-11-14,10002,881,23,101,MX,Entertainment
7X2HOaQSGac,Lab Rats VS Mega Med Parte 3 Audio Latino,El Héroe,2017-11-14,9158,165,0,6,MX,Entertainment
8vdmh6BUz7g,Royal Rumble YouTubero IV - Luisito Rey  ♛,luisitorey,2017-11-15,431751,42445,718,2879,MX,Entertainment
OzH56jsQ3p8,Sobrevolando una fabrica de Cemento (Mavic Pro) 4K,DronePilot,2017-11-13,11336,107,0,67,MX,Entertainment
54Q6TpcPxj8,Programa Completo Enamorándonos EN VIVO 15/NOVIEMBRE/2017| EnamorándonosTV,Enamorándonos TV,2017-11-16,77152,561,70,29,MX,Entertainment
W-4d6rdrg3E,INTENTEN HACERME REÍR ! (Edición chistes cortos),JuegaGerman,2017-11-15,1969360,186522,3803,56177,MX,Entertainment
hHGOdHbLlU0,COMIDA de GOMA vs REAL! COMER OJO...OH NO! RETO SandraCiresArt - Gummy Food Challenge,SandraCiresArt,2017-11-15,672175,59333,778,43383,MX,Entertainment
ozztqm3plJo,PARTE 2 DE MANUALIDADES SÚPER VIRALES DE SILICÓN CALIENTE,MaireWink,2017-11-15,338039,27364,236,1293,MX,Entertainment
AKHdQVpRkCU,Exatlón México | Programa 23,Exatlón,2017-11-16,68836,807,132,877,MX,Entertainment
Sqluv4O2uyo,Enamorandonos la ultima y nos vamos 15 de noviembre 2017,Guillermo Ramirez,2017-11-16,147788,597,55,64,MX,Entertainment
pq4SNvzfI7I,DIBUJITOS DE OTOÑO♡ Dani Hoyos Art,Dani Hoyos,2017-11-15,49357,5222,41,637,MX,Entertainment
5n-t96K9GeA,"KUIJEZ, tu DOBLE en un UNIVERSO PARALELO - Draw My Life en Español",Draw My Life en Español,2017-11-15,201857,10730,413,1054,MX,Entertainment
i0VF6Nl2qhM,Justice League,Kristoff Raczynski,2017-11-16,26661,2457,50,964,MX,Entertainment
Y8-A5TpaI8w,Enamorandonos en vivo 14 de Noviembre 2017 HD,HDonline,2017-11-15,101720,262,100,60,MX,Entertainment
AeMPTuEGv1E,Esto es lo que Pasaba Después del FINAL de Monsters Inc. (OFICIAL),gRUNgerOFICIAL,2017-11-15,55647,3201,321,344,MX,Entertainment
uYfTV5ujZ2k,Sin Senos Si Hay Paraiso 2 | Capitulo 78 - 2/5 COMPLETO HD,Avances por Vlog Novelero,2017-11-16,183580,965,105,156,MX,Entertainment
DqiMJ6dAtC8,¿Cómo ven los daltónicos? (PyR),XpressTV,2017-11-14,1374381,99832,970,86477,MX,Entertainment
pzECFazgfUo,TAG DEL NOVIO | BOYFRIEND TAG | PATRY JORDAN,Secretosvlog,2017-11-15,80583,7935,91,755,MX,Entertainment
TDcyviHSN1E,Así lucen hoy los actores de Malcolm. Ya no son famosos.,Badabun,2017-11-15,99428,4021,80,217,MX,Entertainment
0gwkMY-mzUQ,Demi Lovato & Luis Fonsi - Echame La Culpa (Teaser),Demi Lovato,2017-11-15,208117,21335,255,1229,MX,Entertainment
KMXIKSi96LY,EX TIMBIRICHE responde a YURI ¡y denuncia farsa de La Voz México!,EXPRESS NOTICIAS,2017-11-14,199624,0,0,127,MX,Entertainment
J24X3qxeFRQ,¡¡ALERTA!!,Daiana Hernández,2017-11-15,130412,11068,990,2178,MX,Entertainment
_4nBM09BSEI,LAPIZITO FUE POR POPOTITOS Y SE VAN DE CITA QUE PASARÁ ♥❓,JOKER MAX,2017-11-14,747112,6151,1452,1065,MX,Entertainment
9-R54dDfRcY,¡Llegaron los hijos de Larry! | Larrymanía | Universo,UNIVERSO,2017-11-15,15192,243,7,19,MX,Entertainment
VxGjjWNcPWE,Señora Acero 4 - Capitulo 8 Parte 2/5,Sebastian Acero,2017-11-16,25474,169,5,11,MX,Entertainment
Uy2YKotRThk,Roger Gonzalez Show - PROGRAMA 3,Roger Gonzalez,2017-11-16,7316,624,9,6,MX,Entertainment
wgZv-ELzgn8,Patricia abre su corazon | Rica Famosa Latina 5 Ep.34,Rica Famosa Latina Videos,2017-11-15,8459,63,1,9,MX,Entertainment
WyWdQfJ6uSo,Carta no entregada de Mayra Rojas a alguien a quien extraña | Sale el Sol,Imagen Entretenimiento,2017-11-15,4518,18,0,3,MX,Entertainment
hz7335YtmFU,Los AÑOS PERDIDOS De Pedro Infante (Antonio Pedro) | VIDEO INÉDITO,Capitán Cruz,2017-11-15,9220,133,14,84,MX,Entertainment
BBMERzpEe-k,"TRENDING 15 NOVIEMBRE - ¿PERÚ IRÁ AL MUNDIAL?, PEÑA CONFUNDE URUGUAY, PAUTIPS ESTRENA CANAL Y MÁS.",Eliot Channel Mx,2017-11-16,58761,4552,47,1015,MX,Entertainment
Jkcun4KNiRk,¿QUE INTEGRANTE DE BTS IMPACTO Y ENAMORÓ A NO FANS DE EU? | EL MEJOR Y EL PEOR VESTIDO DE BTS,Corea y Más,2017-11-16,44549,7892,69,1172,MX,Entertainment
7a1lcw9O5gQ,"Y tú, ¿adivinarías con una sola mano en el Sin Palabras? | Venga la Alegría",Venga La Alegría,2017-11-15,64589,480,161,359,MX,Entertainment
4rLHNsOXVDo,HOY | Emotivo último adiós a Maru Dueñas y Claudio Reyes,Univision,2017-11-15,26048,121,6,11,MX,Entertainment
OGdLNNp0e3E,Programa 15 de noviembre 2017 | Ventaneando,Ventaneando,2017-11-16,27890,171,45,119,MX,Entertainment
ce2GdkBgYaE,ASÍ ERAN LAS COSAS ANTES...,Dankev,2017-11-15,287559,19157,331,2697,MX,Entertainment
jpyMlH6Izvc,Resumen capítulos 37-39 | Caer en tentación | Televisa,Televisa Telenovelas,2017-11-16,8962,81,13,10,MX,Entertainment
Ru0Ws2_y3Bs,"3 Familias, avance del capítulo 19 | TV Azteca",Azteca Novelas,2017-11-16,3512,29,1,6,MX,Entertainment
zZiIUMy-ERc,Sin tu MIRADA avance del 16 de noviembre,el vuelo de la vick toria,2017-11-15,11359,79,1,3,MX,Entertainment
r1DvFVEL9As,Alexa Lozano exhibe Fraude de La Voz México,Dispara Margot Dispara,2017-11-14,141307,437,140,276,MX,Entertainment
XgwjVGadwns,"Bachata Romantica 2017 - Romeo Santos, Prince Royce, Shakira - Bachata Lo Mas Romantico",Mr Lucky,2017-11-15,48394,275,33,9,MX,Entertainment
f-_mmbKY910,Estos 3 productos van a transformar el iPhone X,jose Tecnofanatico,2017-11-15,231617,9470,489,800,MX,Entertainment
CPjMb4zfByw,[PREVIA] PERU vs NUEVA ZELANDA | CLASIFICATORIAS RUSIA 2018,Mi Tele Perú,2017-11-16,107867,354,56,4,MX,Entertainment
r95_QLPoCY4,LerayYarel The Regreso - Mis Episodios todos en un solo video,Leray Yarel,2017-11-05,1108,1,0,0,MX,Entertainment
n7PCZ8oVCz4,Ya empezó la construccion del nuevo hogar para Julio y familia. Tu donativo en accion. Parte 2,El Salvador 4K,2017-11-15,58073,1531,77,586,MX,Entertainment
pCff9BD8YuY,REGAÑAN A JOEL POR ALZAR DULCES 😭😱,CNCO Noticias,2017-11-15,10035,994,33,229,MX,Entertainment
bP_PugqKiKo,Caer en Tentación avance 16 de Noviembre,Adrián de la Rosa,2017-11-16,3877,23,2,1,MX,Entertainment
eBaYLHNmlLs,¿Quién invento los Emojis? 🤔 (con DeToxoMoroxo) | Preguntas y Respuestas,Luan Palomera,2017-11-14,296642,26507,345,3785,MX,Entertainment
E0r9H-uiIbs,Dante Gebel #529 | Días de transición,Dante Gebel Live,2017-11-15,42458,1374,75,65,MX,Entertainment
6MIf8Z1QGNM,ASÍ DUERMEN A LOS NIÑOS EN EL CEDI KYNGO,RADIOGRUPO,2017-11-15,3632,0,7,12,MX,Entertainment
UfvqYdDGKak,GUERRA DE SHOTS CON @MYMALK4PON3,La Mesa Del Sazón,2017-11-15,18643,5610,8,161,MX,Entertainment
h4c3gmVxy6s,Famosos que se Casaron en Secreto,El Borlote,2017-11-15,11755,183,21,17,MX,Entertainment
8hKbIhrb1WU,Kim Kardashian Lets Gender of Third Child Slip,TheEllenShow,2017-11-15,1559003,29899,884,1838,MX,Entertainment
