video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
KLm_m0qa_us,Es necesario calentar el auto en las mañanas? (en marcha minima),Elecktrofe2,2017-12-10,13313,625,20,81,MX,Autos & Vehicles
cOMT_YHIj0A,Nissan Leaf - ¿Compite contra Tesla Model 3? - Primer Vistazo,AutoDinámico,2017-12-12,17346,1018,42,201,MX,Autos & Vehicles
5PQylG5L280,MI NUEVA PANTALLA ESTA INCREÍBLE / GEARBEST.COM / car audio,MultiPepelon,2017-12-13,25668,1538,42,290,MX,Autos & Vehicles
"#NAME?",Chevrolet Equinox - Me llevé una sorpresa,AutoDinámico,2017-12-15,70736,3094,122,401,MX,Autos & Vehicles
t0jtlGqg-Ik,"De malos autos, ¿a buenos? | Tixuz Autos.",Tixuz,2017-12-18,15194,977,23,186,MX,Autos & Vehicles
ryq1Vjst0Cw,CAMIONETAS QUE NO DEBES COMPRAR!,Auto Car Network,2017-12-17,12586,282,35,33,MX,Autos & Vehicles
Us_pjOZfX9s,¡Manejé un coche a hidrógeno! ¿Cómo funciona?,AutoDinámico,2017-12-19,23122,1570,34,209,MX,Autos & Vehicles
9DDpTCGGHK0,TRUCOS | Comprar un Coche Roto y Arreglarlo con Poco Dinero (Motor + Chapa),vicesat,2017-12-19,244017,17394,214,1773,MX,Autos & Vehicles
N1xDgUWFb0o,Reparacion casera de tablero quebrado (parte de plastico y resultado real),Elecktrofe2,2017-12-20,4182,259,4,28,MX,Autos & Vehicles
XhLVE-IEXtA,Los Mejores Autos del Mundo! CUAL SUENA MAS DURO!? | Salomondrin,Salomundo,2017-12-21,201656,27863,195,5013,MX,Autos & Vehicles
XhLVE-IEXtA,Los Mejores Autos del Mundo! CUAL SUENA MAS DURO!? | Salomondrin,Salomundo,2017-12-21,412565,42514,358,7187,MX,Autos & Vehicles
2_idKIfZFnw,Expertos traileros en las Carreteras más Peligrosas del mundo,TheChacal547,2017-12-21,24256,216,30,17,MX,Autos & Vehicles
opUj0HCseq4,Dodge Challenger T/A - Un verdadero Muscle Car y no payasadas - Especial de Navidad AD,AutoDinámico,2017-12-22,88501,4459,159,675,MX,Autos & Vehicles
ln7lNfW0BQ8,"El Nuevo Rolls Royce Phantom va a costarme $600,000 USD! | Salomondrin",Salomundo,2017-12-24,476933,37233,438,3257,MX,Autos & Vehicles
ln7lNfW0BQ8,"El Nuevo Rolls Royce Phantom va a costarme $600,000 USD! | Salomondrin",Salomundo,2017-12-24,754535,50077,649,3909,MX,Autos & Vehicles
mZNIQzsmoFg,LAMBORGHINI AVENTADOR SV ¡El mejor auto en el canal! [Miércoles De Autos] || Ganque,Ganque,2017-12-27,27392,1375,27,113,MX,Autos & Vehicles
eFbjHsAYFXo,PINTANDO MI PORSCHE 911 (Pt.1),FERCHO URQUIZA,2017-12-29,105373,9668,162,757,MX,Autos & Vehicles
nbRPIuQ25wQ,Audi A5 Sportback - Cuando quieres un coche deportivo... Pero no.,AutoDinámico,2017-12-29,76371,3595,93,457,MX,Autos & Vehicles
3taV5AFptqY,Por esto es que hoy no tengo un Bentley | Salomondrin,Salomundo,2017-12-30,490464,35238,384,2790,MX,Autos & Vehicles
9SXMoir3YQw,Autos USADOS que NUNCA DEBES COMPRAR!,Auto Car Network,2017-12-30,11817,312,35,37,MX,Autos & Vehicles
S2NPXawT9yk,YA COMPRE MI NUEVO SONIDO / CAR AUDIO,MultiPepelon,2017-12-31,11751,1217,29,229,MX,Autos & Vehicles
3taV5AFptqY,Por esto es que hoy no tengo un Bentley | Salomondrin,Salomundo,2017-12-30,628886,39851,501,3073,MX,Autos & Vehicles
utBBKBAnh9U,NUEVO ESCAPE PARA MI CARRO! (Borla vs Magnaflow),Alfalta90,2018-01-01,146018,8718,311,752,MX,Autos & Vehicles
y7ydxsFJ5G4,3 AUTOS GENIALES que serán PRESENTADOS en el 2018!,Auto Car Network,2018-01-01,7957,226,18,17,MX,Autos & Vehicles
yvxDr_BiAHk,Lincoln Navigator Reserve 2018. Primera clase sin subirse a un avión.,Sergio Oliveira,2018-01-01,32035,1629,38,227,MX,Autos & Vehicles
yxrJDYbt9RM,ESTE ES MI NUEVO SONIDO / CAR AUDIO,MultiPepelon,2018-01-02,23880,2197,50,596,MX,Autos & Vehicles
e3270z2jBRw,Lo Que Llega y Lo Que Se Va (Top 2 de 4) (Serie Especial) *CarsLatino*,CarsLatino,2018-01-03,20154,1907,22,222,MX,Autos & Vehicles
9qHHEmPqHOQ,"Los autos que más espero en 2018 - Honda Accord, Kia Stonic, Toyota CH-R y muchos más",AutoDinámico,2018-01-04,26665,1919,43,248,MX,Autos & Vehicles
u3jsDdjQbo0,El Mostrang estrena Body Kit,Frankymostro,2018-01-04,31678,2782,49,223,MX,Autos & Vehicles
0c4g-sKeEjc,Si haces esto tu familia se transformará con la ayuda de Dios,Padre Sergio,2018-01-04,11945,1294,18,115,MX,Autos & Vehicles
3Aa96lESAl8,Los Mejores Autos Que Valen La Pena Esperar Este 2018,Torque,2018-01-04,5428,367,4,42,MX,Autos & Vehicles
46TdxrfxP5w,Hyundai Ioniq - Híbrido mata carita,AutoDinámico,2018-01-05,60392,2714,64,441,MX,Autos & Vehicles
Fff00_nijIg,Barcelona vs Levante 3-0 Resumen GOLES 07/01/2018 HD,Futbol Internacional,2018-01-07,26604,143,5,20,MX,Autos & Vehicles
QLSbQ6xOCR4,Voy a borrar este video en 24 horas | Salomondrin,Salomundo,2018-01-09,242193,27977,505,1739,MX,Autos & Vehicles
_ZJSmSPYXA0,Santo Rosario por los Enfermos,Padre Sergio,2018-01-11,16140,940,17,63,MX,Autos & Vehicles
i_YLbxEjXcU,EL NUEVO FRENTE DE MI COCHE!! | JUCA,JUCA,2018-01-12,850663,58575,1355,6684,MX,Autos & Vehicles
7aHVJ8GuHps,Seat Ibiza - Tenía todo para ser la nueva estrella pero la dejo ir,AutoDinámico,2018-01-12,103797,3615,187,779,MX,Autos & Vehicles
i_YLbxEjXcU,EL NUEVO FRENTE DE MI COCHE!! | JUCA,JUCA,2018-01-12,1201858,70312,1901,7315,MX,Autos & Vehicles
i_YLbxEjXcU,EL NUEVO FRENTE DE MI COCHE!! | JUCA,JUCA,2018-01-12,1325236,73308,2055,7488,MX,Autos & Vehicles
Ucyg6bqkRcE,VOLKSWAGEN JETTA  EDICIONES ESPECIALES,Historia de Autos en Mexico,2018-01-14,4462,229,8,32,MX,Autos & Vehicles
wVe3X_p4sCw,"Nuevo Jetta 2019, Hecho en México",Autos y Mas,2018-01-15,82253,87,5,8,MX,Autos & Vehicles
39wYCiE9vHA,"Nueva Ram 1500, Ranger y Cheyenne - Las Pickups de #NAIAS18",AutoDinámico,2018-01-16,36232,1784,27,173,MX,Autos & Vehicles
NYGbcYaIxPA,"Mercedes Clase G, Edge ST, Mustang Bullitt, Jeep Cherokee, Hyundai Veloster y BMW X2 #NAIAS2018",AutoDinámico,2018-01-19,34146,1622,24,138,MX,Autos & Vehicles
C2XcflZQ2fQ,Pintando el Porsche 911,FERCHO URQUIZA,2018-01-18,185945,13963,97,1489,MX,Autos & Vehicles
e1tMOAWHjzY,COMO DISEÑAR  TU AUTO ANTES DE MODIFICARLO,Diablo Custom Garage,2018-01-18,6664,227,13,59,MX,Autos & Vehicles
bD-t37jte-0,Porque los autos pierden potencia? (falta de potecia) causas comunes,Elecktrofe2,2018-01-21,10429,670,5,162,MX,Autos & Vehicles
HXwTsRTofY8,UN GRAN CAMBIO A MI MOTO!! | JUCA,JUCA,2018-01-22,692088,41508,969,4798,MX,Autos & Vehicles
uwDVId5GsYQ,DYNO ROUND 2 | CUANTOS HP's TIENE MI CARRO?,Alfalta90,2018-01-22,107135,6548,172,779,MX,Autos & Vehicles
HXwTsRTofY8,UN GRAN CAMBIO A MI MOTO!! | JUCA,JUCA,2018-01-22,980160,50243,1442,5239,MX,Autos & Vehicles
eyLRpA4tOB4,Honda Accord 2018 - Creo que tenemos nueva estrella - Primer Vistazo,AutoDinámico,2018-01-24,55913,2587,79,367,MX,Autos & Vehicles
3VFihenTlJI,¡Ya quedo listo mi coche! | ManuelRivera11,ManuelRivera11,2018-01-24,146653,8709,243,1323,MX,Autos & Vehicles
HXwTsRTofY8,UN GRAN CAMBIO A MI MOTO!! | JUCA,JUCA,2018-01-22,1022598,51414,1493,5297,MX,Autos & Vehicles
1vIwhRoFEmc,Cuidado con los ladrones del alma,Padre Sergio,2018-01-25,15070,1390,19,152,MX,Autos & Vehicles
T-cD7baMidc,ASÍ ME GUSTARÍA MI GTI - TUNEA TU COCHE EN 3D,Alfalta90,2018-01-26,107853,5347,233,437,MX,Autos & Vehicles
Njztt572kLo,¡COMPRE UN NUEVO COCHE! | ManuelRivera11,ManuelRivera11,2018-01-26,183898,11928,316,2531,MX,Autos & Vehicles
NiaF7Br6n9s,Salomondrin Ft. JUCA | Muy pronto.. #Salomundo,#NAME?,2018-01-28,1838,217,2,28,MX,Autos & Vehicles
UltqQjdYzTg,Empieza a mejorar el GLI | ManuelRivera11,ManuelRivera11,2018-01-28,139227,7886,212,927,MX,Autos & Vehicles
D1-ZDqoCjiA,Pequeño gran avance WIDE BODY Fender / Marco MAAP Carshop,Marco MAAP carshop,2018-01-28,21184,1232,17,175,MX,Autos & Vehicles
pARVoPa2sRY,¡CUIDADO! No hagas esto en la Santa Misa,Padre Sergio,2018-01-29,29379,2140,288,838,MX,Autos & Vehicles
d-KUS_xokmw,Evangelio de hoy martes 30 de enero de 2018,Padre Sergio,2018-01-29,37023,2841,55,1138,MX,Autos & Vehicles
d-KUS_xokmw,Evangelio de hoy martes 30 de enero de 2018,Padre Sergio,2018-01-29,38666,2877,57,1141,MX,Autos & Vehicles
kAK7vD3B-1w,Los 100 Mejores Automóviles de la Historia (Parte 10) *CarsLatino*,CarsLatino,2018-02-02,26082,3726,18,420,MX,Autos & Vehicles
PdrS98Kv6Q4,MODIFICAMOS LA MOTO DE PAPU EN 24 HRS. | JUCA,JUCA,2018-02-02,563997,36818,2359,3712,MX,Autos & Vehicles
BRga60jPX4g,Peugeot 3008 - La amo y odio al mismo tiempo,AutoDinámico,2018-02-02,65151,2624,113,613,MX,Autos & Vehicles
rlxh2IbJHIk,JAC SEI 3 Limited - Equipamiento por encima de todo,InterAuto,2018-02-02,2705,190,4,52,MX,Autos & Vehicles
PdrS98Kv6Q4,MODIFICAMOS LA MOTO DE PAPU EN 24 HRS. | JUCA,JUCA,2018-02-02,843489,45121,3139,4056,MX,Autos & Vehicles
GwroPbBWZdE,Evangelio de hoy domingo 4 de febrero de 2018,Padre Sergio,2018-02-03,5471,452,12,54,MX,Autos & Vehicles
gMZOVZkeSlI,Esta listo el 350z *Rodada con TMC* | ManuelRivera11,ManuelRivera11,2018-02-04,110265,6156,171,532,MX,Autos & Vehicles
oMOljrWUUXc,Official Jeep Super Bowl Commercial | Jeep Jurassic,Jeep,2018-02-05,778702,3672,106,400,MX,Autos & Vehicles
H-lYLkSK3S8,Que pasa si se dejan los ventiladores directos? (sistema de enfriamiento del motor),Elecktrofe2,2018-02-04,7375,470,12,49,MX,Autos & Vehicles
PdrS98Kv6Q4,MODIFICAMOS LA MOTO DE PAPU EN 24 HRS. | JUCA,JUCA,2018-02-02,895739,46795,3278,4096,MX,Autos & Vehicles
gDfrCagHclY,Jeep Wrangler 2018 - lo bueno se hizo aún mejor,AutoDinámico,2018-02-06,38283,2150,82,330,MX,Autos & Vehicles
UdXQ-FipRCc,CHEVROLET AVEO 2018 (NUEVA GENERACIÓN),"Ruedas, Potencia y Más",2018-02-05,20997,4517,32,390,MX,Autos & Vehicles
zL1k0mTbibI,¡Terminamos de Pintar el Porsche 911!,FERCHO URQUIZA,2018-02-07,87497,8962,113,750,MX,Autos & Vehicles
Cwt3cFbkmcI,¡Fabricando el Intake del 350z! | ManuelRivera11,ManuelRivera11,2018-02-07,140375,7261,217,738,MX,Autos & Vehicles
dsoHaV5W8cM,EL NUEVO COLOR DE MI COCHE!! | JUCA,JUCA,2018-02-09,933247,89458,7308,25261,MX,Autos & Vehicles
r4hV-O0UfsI,Cambié mi Moto por un Vocho !!!,Vik Moto TV,2018-02-09,19313,1784,148,511,MX,Autos & Vehicles
p1inv0QHu0o,MotoStream 44 || Aviso importante: El MotoStream se muda a su propio canal,JohnRides,2018-02-09,1027,75,17,1,MX,Autos & Vehicles
dsoHaV5W8cM,EL NUEVO COLOR DE MI COCHE!! | JUCA,JUCA,2018-02-09,1518213,110456,9543,28388,MX,Autos & Vehicles
pCJ0BOvTtG8,Toyota Prius C - Solo una cosa importa: 20 km/L 😱,AutoDinámico,2018-02-09,89247,3428,139,457,MX,Autos & Vehicles
dsoHaV5W8cM,EL NUEVO COLOR DE MI COCHE!! | JUCA,JUCA,2018-02-09,1654613,114161,9977,28923,MX,Autos & Vehicles
WcGzeSvVjwc,Así suena mi coche *Con los headers* | ManuelRivera11,ManuelRivera11,2018-02-11,158912,9936,211,1473,MX,Autos & Vehicles
j6FChc_QxBo,Evangelio del lunes 12 de febrero de 2018,Padre Sergio,2018-02-11,36242,3169,58,231,MX,Autos & Vehicles
WcGzeSvVjwc,Así suena mi coche *Con los headers* | ManuelRivera11,ManuelRivera11,2018-02-11,193751,11318,270,1529,MX,Autos & Vehicles
7ipFdaSNB9o,TU MOTO NECESITA ESTA PIEZA AHORA! CUBIERTA PARA MOTORES,BLazeR9,2018-02-14,7050,389,39,24,MX,Autos & Vehicles
"#NAME?",Estas 12 acciones cambiarán tu vida de fe completamente,Padre Sergio,2018-02-15,6550,720,8,133,MX,Autos & Vehicles
uESUPPv-LFQ,7 Razones para COMPRAR una Pulsar NS200 de Bajaj,BLazeR9,2018-02-15,9446,592,25,101,MX,Autos & Vehicles
pw00kc3x5u0,Suzuki Vitara vs Kia Soul vs Mazda CX3 vs Hyundai Creta - #SuzukiReta,AutoDinámico,2018-02-15,37407,1915,234,622,MX,Autos & Vehicles
_Tb9NCeAYro,El NUEVO COLOR DE MIS  CALIPERS | ManuelRivera11,ManuelRivera11,2018-02-15,106337,6254,210,621,MX,Autos & Vehicles
NQV17Tz53KI,Baic X65 - ¿Las segundas partes pueden ser buenas?,AutoDinámico,2018-02-16,48634,2031,290,709,MX,Autos & Vehicles
DsW4ejy1E8Q,NUEVO LOOK A MI COCHE | ManuelRivera11,ManuelRivera11,2018-02-17,128430,6809,271,1646,MX,Autos & Vehicles
i4BpIkQIpmw,Cupra - Nació una nueva marca de autos - Primer Vistazo desde Barcelona,AutoDinámico,2018-02-26,93154,3856,132,455,MX,Autos & Vehicles
e0NGNmC1cSE,"Autos que pasaron de buenos a malos, ¿y de nuevo a buenos? I Tixuz Autos",Tixuz,2018-02-28,14669,1046,21,182,MX,Autos & Vehicles
WtszdwWoFKg,UNA GRAN DIFERENCIA A MI GLI | ManuelRivera11,ManuelRivera11,2018-03-01,120840,6235,249,1112,MX,Autos & Vehicles
DucFtqRFEow,Honda BR-V - Tu camión de pasajeros privado,AutoDinámico,2018-03-02,75464,2594,162,419,MX,Autos & Vehicles
Z4mIzxWusz0,Que pasa si ponemos agua en vez de refrigerante? (sistema de enfriamiento del motor),Elecktrofe2,2018-03-02,10772,514,14,70,MX,Autos & Vehicles
RLUKEwPUaC8,LA ESTAFA DE UN HOSPITAL DE CARBURADORES. BOCAR 2G (SUSCRIPTOR CDMX),Misael Medina Carburación y Fuel Injection,2018-03-03,1505,132,0,46,MX,Autos & Vehicles
SWa6ZrNR59M,¿Es caro terminar un proyecto GTI/GLI? | ManuelRivera11,ManuelRivera11,2018-03-05,121209,5828,162,615,MX,Autos & Vehicles
3sB0-4v_wnY,¡Nuevas tomas de aire! - Vlog Talachero || Ganque,Ganque,2018-03-05,27259,1382,97,173,MX,Autos & Vehicles
sI0q2ocN5Z4,Empezamos a Armar El Porsche Inundado,FERCHO URQUIZA,2018-03-06,110365,7946,68,600,MX,Autos & Vehicles
4o4EFw72M0k,Nunca Hagas Esto en tu Coche... | Modificaciones que Arruinan tu Coche,vicesat,2018-03-06,392489,14976,981,1097,MX,Autos & Vehicles
By4_rOhMv7Y,Ford Ecosport 2018 - ¿Puede volver a gobernar el segmento? - Primer vistazo,AutoDinámico,2018-03-07,56407,2031,77,418,MX,Autos & Vehicles
F15dXyqZshE,Evangelio de hoy miércoles 7 de marzo de 2018,Padre Sergio,2018-03-06,53102,3175,71,209,MX,Autos & Vehicles
4lWVUbfIs_M,Evangelio de hoy jueves 8 de marzo de 2018,Padre Sergio,2018-03-07,50514,6289,107,356,MX,Autos & Vehicles
7F3yqk4-3ro,La realidad sobre el Etanol I Tixuz Autos,Tixuz,2018-03-09,13382,990,71,261,MX,Autos & Vehicles
z1KhOVGbv74,Las CAMIONETAS mas INCOMODAS!,Auto Car Network,2018-03-11,18698,323,91,47,MX,Autos & Vehicles
eHGOYjpykWo,Evangelio de hoy lunes 12 de marzo de 2018,Padre Sergio,2018-03-11,58529,4015,59,289,MX,Autos & Vehicles
eHGOYjpykWo,Evangelio de hoy lunes 12 de marzo de 2018,Padre Sergio,2018-03-11,63237,4099,61,289,MX,Autos & Vehicles
VYz67osNk_Q,Kia Sorento 2019 - Primer vistazo desde Colorado,AutoDinámico,2018-03-15,31709,1285,30,162,MX,Autos & Vehicles
6B5Vaph-YIQ,INSTALANDO TIRAS LED A MI COCHE | ManuelRivera11,ManuelRivera11,2018-03-15,133310,5975,351,1079,MX,Autos & Vehicles
LR3e2TUEY_k,Después de ver este video tendrás ganas de confesarte,Padre Sergio,2018-03-15,21852,1597,62,190,MX,Autos & Vehicles
AkBNVlS8oDw,Evangelio de hoy sábado 17 de marzo de 2018,Padre Sergio,2018-03-16,41669,2834,72,206,MX,Autos & Vehicles
gr6qfK1udNs,MANEJE UN COCHE DE SERGIO PEREZ | ManuelRivera11,ManuelRivera11,2018-03-17,80788,3895,106,534,MX,Autos & Vehicles
iV2M3oL9Gjg,5 fallas electricas muy frecuentes en el auto,Elecktrofe2,2018-03-20,5653,523,4,37,MX,Autos & Vehicles
YN6tBDjn04U,Evangelio de hoy lunes 19 de marzo de 2018,Padre Sergio,2018-03-18,44825,3962,81,2131,MX,Autos & Vehicles
57p_eW-KphQ,Volvo XC40 - ¿Vale la pena subir al segmento de lujo? - Primer Vistazo,AutoDinámico,2018-03-19,80357,3741,62,447,MX,Autos & Vehicles
J56tSrVbyDw,LACOCHERA 18MAR B2,LA COCHERA (210 MEGACANAL),2018-03-19,2543,93,1,0,MX,Autos & Vehicles
MZuUshFr9JY,Reseña Nuevo Jetta 2019 (Parte 1) | Volkswagen México,Volkswagen de México,2018-03-20,67033,852,85,120,MX,Autos & Vehicles
P7YnRJ-ZORk,Volkswagen Jetta 2019. El éxito en México lo tiene asegurado.,Chava SD,2018-03-20,5506,77,10,27,MX,Autos & Vehicles
V1F1QhHWUqk,#TestTécnico: Nuevo Jetta 2019,Autología,2018-03-20,42840,207,9,67,MX,Autos & Vehicles
rw8DWbNZnPw,Volkswagen Jetta - ¿Volverá a estar en la cabeza de todos? | Autocosmos,Autocosmos México,2018-03-20,41497,1263,101,301,MX,Autos & Vehicles
9sDQ5QLCvb8,TRUCOS | Deja Tu Coche Perfecto con Poco Dinero | Mantenimiento Revision Completa,vicesat,2018-03-20,278796,15742,303,1196,MX,Autos & Vehicles
CdV64t9_3YA,Así va el Porsche a 6 Meses del Accidente,FERCHO URQUIZA,2018-03-22,57800,6043,38,670,MX,Autos & Vehicles
MZuUshFr9JY,Reseña Nuevo Jetta 2019 (Parte 1) | Volkswagen México,Volkswagen de México,2018-03-20,132537,1969,187,331,MX,Autos & Vehicles
5kFh9J1qcAI,Los motores. I Tixuz Autos.,Tixuz,2018-03-22,16343,910,47,229,MX,Autos & Vehicles
CdV64t9_3YA,Así va el Porsche a 6 Meses del Accidente,FERCHO URQUIZA,2018-03-22,139438,10745,71,869,MX,Autos & Vehicles
d2KMbzVUnqg,Evangelio de hoy jueves 22 de marzo de 2018,Padre Sergio,2018-03-21,60381,3925,83,270,MX,Autos & Vehicles
UCMI96iCqDo,Volkswagen Jetta 2019 - Ya no los hacen como antes,AutoDinámico,2018-03-23,174791,5794,313,1032,MX,Autos & Vehicles
ylYaayiWanE,BMW X2 - dos es mejor que uno - Primer Vistazo,AutoDinámico,2018-03-28,24954,1566,31,196,MX,Autos & Vehicles
A_KOtwWQfwQ,NUEVOS FRENOS AL BVOCHIDISIMO!! | JUCA,JUCA,2018-03-28,1138413,91069,1232,7729,MX,Autos & Vehicles
oM0cIpgn0Yc,ESTAFA A UN CLIENTE!!! | IBIZA HECHA HUMO AZUL,Omar VW,2018-03-28,2526,142,4,27,MX,Autos & Vehicles
A_KOtwWQfwQ,NUEVOS FRENOS AL BVOCHIDISIMO!! | JUCA,JUCA,2018-03-28,1844064,120106,2135,9047,MX,Autos & Vehicles
N2e3fGi0YhA,"Porsche 911 Targa 4 GTS - EI auto perfecto si existe, pero cuesta mucho.",AutoDinámico,2018-03-30,111055,4856,89,451,MX,Autos & Vehicles
A_KOtwWQfwQ,NUEVOS FRENOS AL BVOCHIDISIMO!! | JUCA,JUCA,2018-03-28,2042879,126991,2349,9408,MX,Autos & Vehicles
R8TXy7iXqAw,Evangelio de hoy viernes 30 de marzo de 2018,Padre Sergio,2018-03-29,46019,2714,87,201,MX,Autos & Vehicles
