video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
Rs3C7hMpgTc,Pourquoi sommes-nous jaloux ?,David Lefrançois,2017-11-14,2803,199,4,13,FR,Howto & Style
KPuYy9u-BB0,Gateau SAPIN 3D CHOCOLAT ! Première recette de NOEL 2017,Hervé Cuisine,2017-11-14,16947,1221,21,135,FR,Howto & Style
v0LFTFgbl1Y,RECETTE DU POULET KFC A MA FAÇON FACILE (CUISINERAPIDE),cuisinerapide,2017-11-14,8900,649,17,102,FR,Howto & Style
OjRTTBhCTKw,♡ Night Routine 🍂 (Automne Edition),elsamakeup,2017-11-15,73232,6194,102,439,FR,Howto & Style
5odnJmBVc-E,COMMENT FAIRE UNE PIZZA VOLCAN !? (Pâte à pizza maison),FastGoodCuisine,2017-11-15,153121,10517,312,1121,FR,Howto & Style
gwd5EZnEJLE,9 ASTUCES AVEC DE LA COLLE CHAUDE,Troom Troom FR,2017-11-15,206115,5029,202,688,FR,Howto & Style
ciGuACIC_gY,Nouvelle Lune en Scorpion 18 11 2017 - Quand la façade se fissure...La réaction du collectif,TAPPSYKARMA,2017-11-15,3014,163,4,35,FR,Howto & Style
x0oA63U9ptk,Nouilles sautées végétariennes - YouCook,YouCook Cuisine,2017-11-14,41259,2891,59,193,FR,Howto & Style
HhwS7yM7CO0,Nouvelle lune rose de novembre - Oser l'inconnu pour vivre le nouveau.,ASTRO ETIK,2017-11-15,5452,331,7,51,FR,Howto & Style
IX2LY-yyVJw,MON CHIEN GOÛTE DES FRIANDISES VEGGIE,Pastel,2017-11-15,42338,3674,32,356,FR,Howto & Style
culm1VBg-ss,UNEXPECTED LOVE,Clémentine M.,2017-11-15,30623,6699,61,1087,FR,Howto & Style
yGGkpB8iwwg,RECETTE DONUTS XXL 🍩 - FACILE ET RAPIDE,Carl is cooking,2017-11-15,10744,989,9,201,FR,Howto & Style
bbWFas1fJVE,8 BLAGUES DE SLIME AMUSANTES / LA GUERRE DES BLAGUES,Troom Troom FR,2017-11-16,301902,6644,313,717,FR,Howto & Style
wzqNIrsAL1Q,Quel est le pire qui puisse vous arriver ?,David Laroche France,2017-11-16,16792,1600,19,131,FR,Howto & Style
5odnJmBVc-E,COMMENT FAIRE UNE PIZZA VOLCAN !? (Pâte à pizza maison),FastGoodCuisine,2017-11-15,192814,12295,399,1189,FR,Howto & Style
v1HDWJ3P75E,الروتين الصباحي ❤❤ أساسيات الروتين المنظم بدون كركبة بدون روينة 😂 حيل ذكية ومفيدة جدا,Malak World - عالم ملاك,2017-11-16,66148,4932,190,736,FR,Howto & Style
fEqwUS6pCtw,COUPE DE FRANCE DE FUTSAL !!!,La Base,2017-11-15,58333,4137,50,142,FR,Howto & Style
m37G2Ql-xUY,4 Astuces incroyables à faire avec une perceuse,Mr.Tom,2017-11-15,26673,435,97,30,FR,Howto & Style
OjRTTBhCTKw,♡ Night Routine 🍂 (Automne Edition),elsamakeup,2017-11-15,114968,8206,259,569,FR,Howto & Style
XA38J1yuK6g,JE DISPOSE MA DÉCORATION AVEC VOUS + PORTE-PLANTE,ZaliaZali,2017-11-16,8013,345,19,93,FR,Howto & Style
b5Mhywy-7sA,15 DIY FOURNITURES SCOLAIRES BIZARRES ! 15  BLAGUES À FAIRE EN COURS !,Troom Troom FR,2017-11-17,304400,7609,246,458,FR,Howto & Style
aJaWDXNm3y4,Le collant infilable & introuable : GROSSE ARNAQUE?,Laurette,2017-11-17,56151,4965,60,390,FR,Howto & Style
oqkOXC5xihE,Ktipiti - Astuce YouCook,YouCook Cuisine,2017-11-17,30724,1695,26,103,FR,Howto & Style
vNEp7UHcW-k,♡• RECETTE GATEAU INSTAGRAM ARC EN CIEL | + CONCOURS •♡,L'atelier de Roxane,2017-11-17,194906,17177,141,2832,FR,Howto & Style
B4ygP2MIQic,La première leçon - GEORGIA HORACKOVA,Georgia Horackova,2017-11-17,33281,3267,132,190,FR,Howto & Style
bPJ3Xm5c5Lg,WHAT ‘S ON MY IPHONE X ?! | Bilal Hassani et Sparkdise,AwesomenessTV France,2017-11-17,82507,4615,259,222,FR,Howto & Style
BMoAaw8wKjs,Tuto nail art marbré vernis semi-permanent,Tartofraises nail art,2017-11-17,7166,570,6,29,FR,Howto & Style
BUS99d4NIHA,How To Make a Breakfast Pizza,HowToBasic,2017-11-17,574332,49588,1913,5298,FR,Howto & Style
nNCeOJ2_pZw,MIROIR AU CHOCOLAT FACILE (CUISINERAPIDE),cuisinerapide,2017-11-17,10414,947,18,143,FR,Howto & Style
9HtGfShpjV8,Recette TAGLIATELLES MAISON et BOULETTES moelleuses au Grana Padano,Hervé Cuisine,2017-11-17,15257,1198,7,163,FR,Howto & Style
bx543CItRMI,Bonnet Caprice au crochet super chaud splendide,Lidia Crochet Tricot,2017-11-17,7398,385,4,20,FR,Howto & Style
eMMj-PWU_BA,[ UNE BOITE DESIGN EN BOIS ET EN OR ! ] PROJET N°18 (Part.2),L'instant des copeaux,2017-11-17,2855,231,11,42,FR,Howto & Style
hSFws2uN1Kk,MON CHIEN A FUGUÉ!,ROMY,2017-11-18,74852,10437,220,436,FR,Howto & Style
b5Mhywy-7sA,15 DIY FOURNITURES SCOLAIRES BIZARRES ! 15  BLAGUES À FAIRE EN COURS !,Troom Troom FR,2017-11-17,481479,9724,418,622,FR,Howto & Style
VR4jYZSwJyc,ESSAYEZ DE NE PAS ÊTRE SATISFAIT #3 (La Vidéo La Plus Satisfaisante du Monde),Mr. Olivier2,2017-11-18,3727,23,4,2,FR,Howto & Style
vNEp7UHcW-k,♡• RECETTE GATEAU INSTAGRAM ARC EN CIEL | + CONCOURS •♡,L'atelier de Roxane,2017-11-17,306465,21023,183,3328,FR,Howto & Style
oqkOXC5xihE,Ktipiti - Astuce YouCook,YouCook Cuisine,2017-11-17,37799,1959,30,113,FR,Howto & Style
B4ygP2MIQic,La première leçon - GEORGIA HORACKOVA,Georgia Horackova,2017-11-17,52200,4470,177,213,FR,Howto & Style
WK-PBn6h16Q,Voici la recette DIY de l'huile MAGIQUE qui RÉCHAUFFE la peau l'hiver !,Alys BOUCHER,2017-11-18,11349,684,11,56,FR,Howto & Style
bPJ3Xm5c5Lg,WHAT ‘S ON MY IPHONE X ?! | Bilal Hassani et Sparkdise,AwesomenessTV France,2017-11-17,151283,6669,463,310,FR,Howto & Style
4o772Win6WE,DIY NOËL : Calendrier de l'Avent KAWAII (français),Séverine Jenny,2017-11-18,23433,1997,16,418,FR,Howto & Style
qArZgSFKcOs,ADIDAS YEEZY BOOST 350 V2 YEBRA 🔥,TONTON GIBS SNEAKERS,2017-11-18,28894,2537,18,184,FR,Howto & Style
df6tkZDkgo0,CRASH TEST : machine à crêpes,Alexandre Calvez,2017-11-19,283969,16131,504,1881,FR,Howto & Style
bmQI4-UXxOA,HAUL d'automne 🍂 ┆TRY ON ┆📍LONDON,THE WORLD OF SISTERS,2017-11-19,33913,1884,32,82,FR,Howto & Style
t-GEporyYu0,CARROT CAKE AVEC ELLA [ RECETTE AMERICAINE ],Nicook,2017-11-19,5429,655,3,86,FR,Howto & Style
3ZMSa7FxbNM,REEQUILIBRAGE ALIMENTAIRE #3: NOS 3 P'TITS DÉJEUNERS INCONTOURNABLES  ☕,Isadora et Marisa,2017-11-19,8085,893,7,167,FR,Howto & Style
ByIfLp_Dqes,NIKE X OFF-WHITE 2 PAIRES DE LA COLLECTION THE TEN BY VIRGIL ABLOH,TONTON GIBS SNEAKERS,2017-11-19,32442,2949,13,197,FR,Howto & Style
ZmkAXgFsHxk,MON ROOM TOUR ♡ Chambre !,Girlyalex83,2017-11-19,4844,440,19,125,FR,Howto & Style
87c6uuE09cI,FORÇONS-NOUS À NE RIEN FAIRE !,David Lefrançois,2017-11-19,3760,341,5,32,FR,Howto & Style
J4HLDWlsq4Q,MY DAILY LIFE IN SEOUL,Clémentine M.,2017-11-19,19634,2753,27,202,FR,Howto & Style
tTmYp_bzV0o,نص نهار معايا ❤❤ حضرت وجبة عشاء خفيفة روووعة وحلوى بثلاث مكونات فقط جولة و مشترياتي ...,Malak World - عالم ملاك,2017-11-19,59389,4771,152,606,FR,Howto & Style
gjD7aVihics,Je teste le site BANGGOOD - Spécial PAPETERIE,De jolies choses,2017-11-19,3675,296,3,21,FR,Howto & Style
Dv-fGZIIgIQ,"Une soupe de tomate, avec du poulet et des épices (pour pécho)...",Hangover Cuisine,2017-11-19,4264,245,3,40,FR,Howto & Style
df6tkZDkgo0,CRASH TEST : machine à crêpes,Alexandre Calvez,2017-11-19,449620,20927,875,2523,FR,Howto & Style
iT6QB5lGNsA,11 BLAGUES MARRANTES ! LA GUERRE DES BLAGUES !,Troom Troom FR,2017-11-20,256783,6809,344,600,FR,Howto & Style
-b2C0M8afgg,à tous les gens meurtris,ELO,2017-11-20,13486,2839,13,207,FR,Howto & Style
ytUUHT4Lo-A,3 astuces pour trouver des sujets de conversation intéressants !,Alexandre CORMONT (officiel),2017-11-20,6394,490,6,18,FR,Howto & Style
KDKTckoA3ig,Une Journée dans mon Assiette | Vegan & Riche en fer | Alice Esmeralda,Alice Esmeralda,2017-11-20,8346,1069,12,72,FR,Howto & Style
t-GEporyYu0,CARROT CAKE AVEC ELLA [ RECETTE AMERICAINE ],Nicook,2017-11-19,9547,869,5,110,FR,Howto & Style
CegHONl1V-g,Recette de Praliné Amandes Noisettes Maison,JustInCooking,2017-11-20,3082,418,4,116,FR,Howto & Style
ieSFTsVioMs,Côte de porc  - YouCook,YouCook Cuisine,2017-11-21,34843,2246,50,324,FR,Howto & Style
iT6QB5lGNsA,11 BLAGUES MARRANTES ! LA GUERRE DES BLAGUES !,Troom Troom FR,2017-11-20,373398,8458,568,756,FR,Howto & Style
86Ikyc37VVI,Comment savoir s'il tient à moi : L'astuce pour savoir ce qu'il ressent !,Alexandre CORMONT (officiel),2017-11-21,8491,906,9,109,FR,Howto & Style
df6tkZDkgo0,CRASH TEST : machine à crêpes,Alexandre Calvez,2017-11-19,488314,22041,978,2678,FR,Howto & Style
Dky8xhiEZQ4,Bienvenue sur le culte en direct de La Porte Ouverte,La Porte Ouverte,2017-11-21,2166,67,1,0,FR,Howto & Style
JFveGh6E8kw,BUGNE AU CITRON FACILE (CUISINERAPIDE),cuisinerapide,2017-11-21,14395,981,25,73,FR,Howto & Style
KDKTckoA3ig,Une Journée dans mon Assiette | Vegan & Riche en fer | Alice Esmeralda,Alice Esmeralda,2017-11-20,18684,1908,19,136,FR,Howto & Style
nTKaAd3utPE,NOTRE PERCEPTION CHANGE-T-ELLE ?,David Lefrançois,2017-11-21,3197,290,3,29,FR,Howto & Style
0oUH7dU6TG0,JE TESTE LES ASTUCES DE MES ABONNÉS #5,Laurette,2017-11-21,65493,4410,55,2392,FR,Howto & Style
Ye_XYOS7dws,Vlog Kangoovan 29 - Changer des pneus,Kangoo Van,2017-11-21,2996,201,11,61,FR,Howto & Style
WQF-S4QqgZE,VLOG#2 WEEK-END À BARCELONE l SOKASS,Sokass,2017-11-21,2075,175,5,16,FR,Howto & Style
Pq38VtiD-80,Préparer Noël (3) : 1 semaine avant d'entrer dans l'Avent,COOK WITH ME,2017-11-21,3265,0,0,0,FR,Howto & Style
hLs4L8qFDx4,"Carrés sablés CITRON 🍋   LEMON SQUARE, ma recette FACILE 🍋",Hervé Cuisine,2017-11-21,22158,2172,15,155,FR,Howto & Style
aEK44na3U78,❅ Recette de Bûche de Noël au Chocolat ❅,JustInCooking,2017-11-21,7540,873,5,320,FR,Howto & Style
j3C_11l7UXg,On fait quoi pour le dîner ce soir-7 Recettes équilibrées et faciles,La Cuisine de Lynoucha,2017-11-21,4875,377,12,89,FR,Howto & Style
xWEDYZsl1p8,Ces trucs qui me changent la vie !⎪JENESUISPASJOLIE,jenesuispasjolie,2017-11-22,187584,11908,181,517,FR,Howto & Style
63MPZillaag,TACOS MAISON XXL ! La recette façon O'tacos !?,FastGoodCuisine,2017-11-22,223702,12159,473,1024,FR,Howto & Style
M8WmFg_NZc0,25 ASTUCES PHOTOS INSTAGRAM QUE TOUT LE MONDE DEVRAIT CONNAÎTRE,Troom Troom FR,2017-11-22,354532,9111,829,894,FR,Howto & Style
UX9ItIMAZcM,100 IDÉES DE CADEAUX DE NOËL !,EnjoyPhoenix,2017-11-22,363819,24665,1601,1893,FR,Howto & Style
ieSFTsVioMs,Côte de porc  - YouCook,YouCook Cuisine,2017-11-21,46143,2740,77,589,FR,Howto & Style
8rPwjyw9hrk,FALL MORNING ROUTINE 🥐☕️,LufyMakes YouUp,2017-11-22,197507,20173,211,1624,FR,Howto & Style
8e3fBOpUe2E,DIY BALLE ANTI-STRESS GÉANTE | SparkDise et Gloomy Sarah,AwesomenessTV France,2017-11-22,86672,4301,171,375,FR,Howto & Style
sk-Fqy6L-9o,RECETTE CAKE POPS AU POPCORN - NETFLIX TREATS,Carl is cooking,2017-11-22,6898,760,12,113,FR,Howto & Style
M9-h8vH9G_0,LE MEILLEUR CHOCOLAT CHAUD DE TA VIE !!! (sans laitage ou sucre raffiné !),Alys BOUCHER,2017-11-22,13602,1010,20,143,FR,Howto & Style
3dObRgjxhfM,Le poiré de Mamm-Gozh ? #WTF,Emma Inthekitchen,2017-11-22,12759,1239,3,78,FR,Howto & Style
x25ro_s6pE0,⚖ Comment Calculer Mon POIDS IDÉAL et Combien Dois-Je Peser ? Le Grain De Sel 👍 ⚖,Jean-Michel Cohen,2017-11-22,3638,350,1,43,FR,Howto & Style
ZIo6bT1nNzM,DIY Noël Facile : Deco HARRY POTTER ⚡(français) DIY Challenge,Séverine Jenny,2017-11-22,14276,1361,31,450,FR,Howto & Style
7zUO0SLkRiQ,Joeliah; Qu'avez vous fait de rayonnant cette année,Didelot Sylvain,2017-11-22,1490,115,3,4,FR,Howto & Style
63MPZillaag,TACOS MAISON XXL ! La recette façon O'tacos !?,FastGoodCuisine,2017-11-22,334078,15301,751,1179,FR,Howto & Style
EqXd_kRhRB0,30 ASTUCES DE DINGUES QUE VOUS DEVEZ ESSAYER TOUT DE SUITE,Le Saviez-Vous ?,2017-11-23,52047,3217,292,216,FR,Howto & Style
M8WmFg_NZc0,25 ASTUCES PHOTOS INSTAGRAM QUE TOUT LE MONDE DEVRAIT CONNAÎTRE,Troom Troom FR,2017-11-22,487179,10671,1313,1091,FR,Howto & Style
UX9ItIMAZcM,100 IDÉES DE CADEAUX DE NOËL !,EnjoyPhoenix,2017-11-22,461570,28660,2004,2135,FR,Howto & Style
Pcfx_8qXk5E,T'as Pas du Gloss ? #112 : Bien choisir son mascara avec EnjoyPhoenix et Perfecthonesty,Maybelline New York FR,2017-11-23,11854,704,15,32,FR,Howto & Style
rwtp28N0lVo,Tricot Bonnet Sibérie magnifique pas à pas,Lidia Crochet Tricot,2017-11-23,7450,398,8,20,FR,Howto & Style
xWEDYZsl1p8,Ces trucs qui me changent la vie !⎪JENESUISPASJOLIE,jenesuispasjolie,2017-11-22,276679,15661,286,597,FR,Howto & Style
VE5MTHb1egg,واخا في الغربة 😬 حضرت مائدة كوتي خاصة بالمولد النبوي❤❤ تقاليد الجهة الشرقية؟ دخلو شوفو❤,Malak World - عالم ملاك,2017-11-23,70237,5272,169,1792,FR,Howto & Style
Oh4nVfbw1OM,ON FAIT DU SHOPPING AVEC TAKE A MIC & IL FAIT UNE TENUE A 555EUROS CHEZ BLACKRAINBOW - PARLONS STYLE,CaminoTV,2017-11-23,17303,2274,15,192,FR,Howto & Style
dDAtNTxFxpY,DIY - DECORATIONS DE NOËL,Femme2decoTV,2017-11-23,2817,160,1,17,FR,Howto & Style
ByqBT1loIFI,Et tout le monde s'en fout #16 - Les hommes -,Et tout le monde s'en fout,2017-11-24,101257,13964,475,1017,FR,Howto & Style
EqXd_kRhRB0,30 ASTUCES DE DINGUES QUE VOUS DEVEZ ESSAYER TOUT DE SUITE,Le Saviez-Vous ?,2017-11-23,97484,4491,589,328,FR,Howto & Style
2S6Nb6TxEYQ,J'AI PORTÉ DU FAUX GUCCI CHEZ GUCCI (pas putaclic) | SOStyle,SO Style,2017-11-24,53039,3658,201,1106,FR,Howto & Style
6pZ3DqOyPuI,11 ASTUCES MAQUILLAGE ET BEAUTÉ POUR DÉBUTANTS,Troom Troom FR,2017-11-24,235269,7031,234,486,FR,Howto & Style
0MUCYFLKxW0,♡• DONUTS LICORNE | RECETTE KAWAII •♡,L'atelier de Roxane,2017-11-24,145452,24888,174,8376,FR,Howto & Style
h-lsXqFlb7o,Tzatziki - Astuce YouCook,YouCook Cuisine,2017-11-24,22381,1302,22,61,FR,Howto & Style
63MPZillaag,TACOS MAISON XXL ! La recette façon O'tacos !?,FastGoodCuisine,2017-11-22,366626,16303,819,1196,FR,Howto & Style
M5WADaDvPnA,DIY NOËL ┋ 10 ASTUCES & DECO ETONNANTES !! PAS CHER & FACILE CHRISTMAS HACK français,By Isnata,2017-11-24,16705,1599,20,114,FR,Howto & Style
WHOxQocK1WY,DIY NOËL : Cadeaux Mixtes et Faciles (français),Séverine Jenny,2017-11-24,11127,1280,20,180,FR,Howto & Style
Xm992Jwxn8Q,99 CUTEST HOME DECORATION IDEAS YOU'VE EVER SEEN,5-Minute Crafts,2017-11-24,1603701,15658,1188,1124,FR,Howto & Style
okeZTE6rdDw,"Les Bonnes Choses de la semaine #15. (de la peinture, disney et un shooting)",Natacha Birds,2017-11-24,7216,1093,2,36,FR,Howto & Style
yvNPutCmQEo,BEIGNET CROUSTILLANT AU THON FACILE (CUISINERAPIDE),cuisinerapide,2017-11-24,10911,968,12,104,FR,Howto & Style
2oTnHkFx_DU,JE ME FAIS TATOUER À NEW YORK | Maile Akln,Maile Akln,2017-11-24,26212,2499,14,378,FR,Howto & Style
rO_t9IMsA4k,CRASH TEST : MES PINCEAUX SE LAVENT TOUT SEULS ?,EnjoyPhoenix,2017-11-25,261687,16137,776,1295,FR,Howto & Style
ByqBT1loIFI,Et tout le monde s'en fout #16 - Les hommes -,Et tout le monde s'en fout,2017-11-24,170694,19037,755,1389,FR,Howto & Style
2S6Nb6TxEYQ,J'AI PORTÉ DU FAUX GUCCI CHEZ GUCCI (pas putaclic) | SOStyle,SO Style,2017-11-24,109971,5595,405,1850,FR,Howto & Style
6pZ3DqOyPuI,11 ASTUCES MAQUILLAGE ET BEAUTÉ POUR DÉBUTANTS,Troom Troom FR,2017-11-24,371984,8931,339,615,FR,Howto & Style
EqXd_kRhRB0,30 ASTUCES DE DINGUES QUE VOUS DEVEZ ESSAYER TOUT DE SUITE,Le Saviez-Vous ?,2017-11-23,113349,4884,694,323,FR,Howto & Style
A4dycwoxZUY,✶240 - [ VLOGMAS ] CADEAUX DE NOEL POUR 4 ENFANTS 2017,Mava Chou VLOG,2017-11-25,17205,1110,27,114,FR,Howto & Style
mBrywhgxrw4,"ORGANISATION : le BULLET JOURNAL | 3 exemples (minimaliste, décoration facile, doodle)",Les astuces de Margaux,2017-11-25,19155,2136,12,214,FR,Howto & Style
1CpWF8lhsBU,GÂTEAU CRÉMEUX AUX AMANDES FACILE (CUISINERAPIDE),cuisinerapide,2017-11-25,11679,1024,17,105,FR,Howto & Style
-CqiTME15Ms,3 DIY À OFFRIR SUPER FACILES ! avec The Doll Beauty et Perfect Honesty,Rose Carpet,2017-11-25,173355,11518,228,437,FR,Howto & Style
MR2P2oOQYc8,Explosion de l’ethereum – Des nouveaux riches ces prochains mois ?,Cédric Froment,2017-11-25,5013,90,7,10,FR,Howto & Style
RHhQ01yFpgc,Je me maquille avec ? Des pinceaux de peintre ! - JMMA n°6,Beautés en herbe,2017-11-25,3092,174,43,93,FR,Howto & Style
0MUCYFLKxW0,♡• DONUTS LICORNE | RECETTE KAWAII •♡,L'atelier de Roxane,2017-11-24,233420,31847,231,10409,FR,Howto & Style
okeZTE6rdDw,"Les Bonnes Choses de la semaine #15. (de la peinture, disney et un shooting)",Natacha Birds,2017-11-24,14872,1812,3,54,FR,Howto & Style
KvWAoAHpQ7o,Kit slime cléopâtre ! Nouvelle méthode de slime ! recette slime impossible à rater !,Reva Ytb,2017-11-25,61680,2170,65,273,FR,Howto & Style
79NhZZqOYZ0,🍫 Le GATEAU ROYAL AU CHOCOLAT ou TRIANON ~ Recette DIVINE ! 🍫,Il était une fois la pâtisserie,2017-11-25,4344,376,11,32,FR,Howto & Style
j2Zq6QhAXN4,CE SLIME NETTOIE VOS OBJETS !,Alexandre Calvez,2017-11-26,266102,14275,433,822,FR,Howto & Style
t_Q3NcWKZr4,12 ASTUCES AVEC DE LA COLLE CHAUDE,Troom Troom FR,2017-11-26,248006,6080,339,593,FR,Howto & Style
MinMFqAxWi8,"J'ANALYSE LE STYLE DE CES YOUTUBERS ! (SHERA KERIENSKI, CHLOÉ B, BIRDYY, LOUIS CZNV, GLOOMY SARAH..)",GaelOuPas !,2017-11-26,18143,1763,71,166,FR,Howto & Style
g9_c_N6mz94,Mes réponses suite à M6 Capital,David Laroche France,2017-11-26,30492,1548,197,416,FR,Howto & Style
CYLWkh9UowI,À la découverte d'Yves Rocher 🌿,THE WORLD OF SISTERS,2017-11-26,26797,2129,58,125,FR,Howto & Style
QayAI61sVBY,COMFORT FOOD | Seitan Bourguignon & Tartiflette VEGAN | Alice Esmeralda,Alice Esmeralda,2017-11-26,16674,1376,15,91,FR,Howto & Style
mORBUntDtRU,OFF-WHITE X NIKE AIR PRESTO THE 10 🔥,TONTON GIBS SNEAKERS,2017-11-26,26830,2361,17,166,FR,Howto & Style
sB_--dhnx7s,35 CHEAP AND SIMPLE HACKS THAT WILL CHANGE YOUR LIFE,5-Minute Crafts,2017-11-26,1903983,20042,1818,1388,FR,Howto & Style
rO_t9IMsA4k,CRASH TEST : MES PINCEAUX SE LAVENT TOUT SEULS ?,EnjoyPhoenix,2017-11-25,371675,20252,1041,1550,FR,Howto & Style
eebTLgBN1PA,❅ Recette de Boules de Noël Chocolat Framboise ❅,JustInCooking,2017-11-26,7326,890,6,191,FR,Howto & Style
2S6Nb6TxEYQ,J'AI PORTÉ DU FAUX GUCCI CHEZ GUCCI (pas putaclic) | SOStyle,SO Style,2017-11-24,146335,6761,505,1917,FR,Howto & Style
UR1UzMztZGY,10 choses que les personnes intelligentes font différemment.,L'astucerie,2017-11-26,2313,16,10,8,FR,Howto & Style
ByqBT1loIFI,Et tout le monde s'en fout #16 - Les hommes -,Et tout le monde s'en fout,2017-11-24,198488,21205,830,1507,FR,Howto & Style
fHlGjd_teJc,MA ROUTINE SOIN COCOONING,Mava Chou VLOG,2017-11-26,11773,773,46,70,FR,Howto & Style
98pKG8Gty58,ON SE FAIT TATOUER ! DIANA LISA,Diana Lisa,2017-11-26,3925,413,9,81,FR,Howto & Style
oLlT6T6gZdU,MY TRIP TO THAILANDE,Ash wayoflife,2017-11-26,4265,440,4,57,FR,Howto & Style
ajftpAWCDrE,16 BLAGUES À MOURIR DE RIRE ! LA GUERRE DES BLAGUES !,Troom Troom FR,2017-11-27,367215,7670,880,918,FR,Howto & Style
j2Zq6QhAXN4,CE SLIME NETTOIE VOS OBJETS !,Alexandre Calvez,2017-11-26,437654,18137,822,1004,FR,Howto & Style
g9_c_N6mz94,Mes réponses suite à M6 Capital,David Laroche France,2017-11-26,58094,2066,439,588,FR,Howto & Style
SWoq83RQvgA,LA FRUSTRATION DU DÉBUT,Franck Nicolas,2017-11-27,7506,546,8,67,FR,Howto & Style
MinMFqAxWi8,"J'ANALYSE LE STYLE DE CES YOUTUBERS ! (SHERA KERIENSKI, CHLOÉ B, BIRDYY, LOUIS CZNV, GLOOMY SARAH..)",GaelOuPas !,2017-11-26,37967,2927,152,284,FR,Howto & Style
yRRa87AjRJM,Vlog Kangoovan 31 - Nataly et Stéphane présentent leur camping-car,Kangoo Van,2017-11-27,3328,290,11,159,FR,Howto & Style
mFXsnjHMkNk,شوفو روتيني ❤❤ الإهتمام بنفسي وبشعر إبنتي،حضرت وجبة غذاء سريعة ، جولة ، مشترياتي ... لا تفوتكم !!,Malak World - عالم ملاك,2017-11-27,62822,4176,160,563,FR,Howto & Style
k8q-CA4Xhpo,UN WEEK-END DANS MON ASSIETTE 🍲,Girlyalex83,2017-11-27,4523,462,24,104,FR,Howto & Style
O9zZp657j3Q,Astuces Organisation & Deco Bureau : Rangement DIY / MY DESK TOUR,Séverine Jenny,2017-11-27,15078,1795,14,344,FR,Howto & Style
UYHkVlEkG-k,"Préparer Noël (4) : Dans quelques jours, c'est l'Avent !",COOK WITH ME,2017-11-27,3032,0,0,0,FR,Howto & Style
ajftpAWCDrE,16 BLAGUES À MOURIR DE RIRE ! LA GUERRE DES BLAGUES !,Troom Troom FR,2017-11-27,568862,9634,2025,1235,FR,Howto & Style
Qtrv851aDQM,Ce nettoyeur a ABÎMÉ certains pinceaux! Revue STYLPRO CLEANER,Laurette,2017-11-28,49228,3455,69,266,FR,Howto & Style
