video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
VAL1khzhGQw,Golden State Warriors vs Oklahoma City Thunder Full Game Highlights / Feb 6 / 2017-18 NBA Season,MLG Highlights,2018-02-07,2314506,14001,706,4183,JP,Sports
kpeCmYPB9e8,2/7(中日)松坂大輔の投球・3度目のブルペン入り,ぷらす NPB,2018-02-07,132727,195,47,153,JP,Sports
wIdrjXroKC0,釣ってきたアジとアラカブでシーフードピザを作る！,釣りよかでしょう。,2018-02-08,155479,1773,128,258,JP,Sports
eMONEl5YQxQ,EP5 無人島で1つだけ持っていけるとしたら何を持って行きますか？,ハイサイ探偵団,2018-02-08,92767,1627,862,1548,JP,Sports
pFQvMoJRo2U,ガラタ長友 キレキレ躍動 初勝利に貢献!! コンヤスポル戦タッチ集 Nagatomo 08/02/2018,ぷあたん FIFA/ウイイレ,2018-02-08,54059,279,16,196,JP,Sports
xmupkoVfUnQ,Valencia vs Barcelona 0-2 - All Goals & Extended Highlights - La Copa 08/02/2018 HD,GOLAZO TV,2018-02-08,3077741,25699,1375,2221,JP,Sports
QnEU-U7D-4g,クラブフィッティングで計測数値の何を見る？,3up CLUB - 最新のゴルフギア情報をお届け! - スリーアップ・クラブ,2018-02-08,9105,69,5,4,JP,Sports
peM89TH3MWs,左ハンドルの始動をスムーズに行うための注意点,三觜喜一MITSUHASHI TV,2018-02-08,14379,167,6,8,JP,Sports
tYbXvR8Qm28,【正しい投げ方とは？】送球ミスを無くす！キャッチボール基礎練3選,武蔵 JBS,2018-02-08,6139,98,9,3,JP,Sports
6HVBbPJrs20,阪神タイガース 大山好調３安打！今季に向けて猛アピール！！ベテラン西岡も負けてない！今期チーム第一号！！,猛虎進撃!,2018-02-07,12718,47,4,24,JP,Sports
KTLNqkwWK7Q,Cleveland Cavaliers vs Minnesota Timberwolves Full Game Highlights / Feb 7 / 2017-18 NBA Season,MLG Highlights,2018-02-08,1797679,13072,478,3151,JP,Sports
y7119xDeVAM,"Feb 07, Signing Ceremony for 3 Championships at THE NEW BEGINNING in Osaka",NEW JAPAN PRO-WRESTLING,2018-02-08,12140,408,3,132,JP,Sports
wIdrjXroKC0,釣ってきたアジとアラカブでシーフードピザを作る！,釣りよかでしょう。,2018-02-08,155479,1773,128,258,JP,Sports
eMONEl5YQxQ,EP5 無人島で1つだけ持っていけるとしたら何を持って行きますか？,ハイサイ探偵団,2018-02-08,92767,1627,862,1548,JP,Sports
pFQvMoJRo2U,ガラタ長友 キレキレ躍動 初勝利に貢献!! コンヤスポル戦タッチ集 Nagatomo 08/02/2018,ぷあたん FIFA/ウイイレ,2018-02-08,54059,279,16,196,JP,Sports
cvMURFcXFlE,【大食い】SUSURU君とハイマウントさんへ【デカ盛り】,大食いらすかる,2018-02-09,131781,1167,286,269,JP,Sports
ZRHwCmz_aNE,EP6 無人島で1つだけ持っていけるとしたら何を持って行きますか？,ハイサイ探偵団,2018-02-09,163885,2032,143,262,JP,Sports
ssagGh5AZ5M,平昌五輪宇野昌磨！　団体ショートプログラム１位の活躍！,akky channel,2018-02-09,12727,55,7,3,JP,Sports
A6E_tXdnJ_Y,【NHK】日本、3位発進 フィギュア団体（宇野昌磨1位、須崎・木原ペア8位）＜ピョンチャン＞,NHK,2018-02-09,40088,162,17,0,JP,Sports
P54g08mZsGk,【激レア】金光大阪吉見一起投手X強力明徳義塾打線の試合結果が意外すぎる事に！？,週間Baseball チャンネル,2018-02-09,6007,20,3,4,JP,Sports
pJeJnHnVl20,LIVE: Pacific Rim Cup 2018 | Columbus Crew SC vs Consadole Sapporo,Columbus Crew SC,2018-02-09,15155,111,3,9,JP,Sports
Lji3wgAtFWo,浦和レッズ GGR 名古屋グランパス トレーニングマッチ 2018.2.9,Urawa no Reds,2018-02-09,18727,39,3,25,JP,Sports
8fS2WUnp5no,【競馬ブック】京都記念 2018 予想【TMトーク】,smartbooktube 競馬ブック,2018-02-09,7774,19,9,0,JP,Sports
KgtTyLAjrk0,中日ドラゴンズ　大野奨太、マスクの裏に隠された素顔とは,スピリッツドアラ,2018-02-09,5531,49,1,19,JP,Sports
cvMURFcXFlE,【大食い】SUSURU君とハイマウントさんへ【デカ盛り】,大食いらすかる,2018-02-09,131781,1167,286,269,JP,Sports
ZRHwCmz_aNE,EP6 無人島で1つだけ持っていけるとしたら何を持って行きますか？,ハイサイ探偵団,2018-02-09,163885,2032,143,262,JP,Sports
ssagGh5AZ5M,平昌五輪宇野昌磨！　団体ショートプログラム１位の活躍！,akky channel,2018-02-09,12727,55,7,3,JP,Sports
C6djYW9Z-CQ,"[2018 평창동계올림픽]여자 쇼트트랙 계주 3000m 준결승(Short track women semi final)-넘어졌음에도 짜릿한 역전승 (이유빈, 김예진, 심석희, 최민정)",우찌,2018-02-10,219090,1342,113,269,JP,Sports
2F2RJpFTn54,180210(土) 長嶋巨人vs.野村ﾎｰｸｽ「豪華OB戦」 (3.4回)【巨人ﾎｰｸｽOB戦】 ／ プロ野球 ハイライト 読売ジャイアンツ,NPB news 3,2018-02-10,165427,864,64,239,JP,Sports
zsQj14dF1DM,プロ野球ニュース  2月10日 ⚾️阪神タイガース⚾️小藪千豊が宜野座キャンプ初潜入・福留孝介と爆笑インタビー  / プロ野球 / プロ野球 ハイライト,プロ野球 ニュース 野球が好きやねん !,2018-02-10,10884,35,8,6,JP,Sports
AM7KcJ8Y_1Q,１０キロブリを狙ってたら全身ヌルヌルの巨大魚が釣れた！！,釣りよかでしょう。,2018-02-10,248263,2495,135,461,JP,Sports
a7QFYpXY7M4,【NHK】開会式ノーカット 聖火点灯はキム・ヨナさん！ 聖火台へ炎の移動方法に冨坂アナ思わず叫び＜ピョンチャン＞,NHK,2018-02-10,89179,232,364,0,JP,Sports
rTvRS3OewPk,180210(土) 松井秀喜＆王貞治「豪華OB戦」 (1.2回)【巨人ﾎｰｸｽOB戦】 ／ プロ野球 ハイライト 読売ジャイアンツ,NPB news 2,2018-02-10,561734,3999,223,1248,JP,Sports
I8wqqsoc7b0,Resumen de Real Madrid vs Real Sociedad (5-2),LaLiga Santander,2018-02-10,296617,3445,282,275,JP,Sports
wsvyhIt1oRU,里崎智也さんが見る中村奨成の実力は？辛口評価も「本人も周りも焦らないこと」,REDヘル,2018-02-10,228283,514,86,507,JP,Sports
cO7iYh_wdxg,まさかの展開と空からの攻撃…,釣りいろは,2018-02-10,121426,1516,185,175,JP,Sports
46TiqS5SSQw,Manchester United vs Newcastle 4-1 Goals and EXT Highlights with English Commentary 2017-18 HD 720p,TehFuriousD TV,2018-02-10,1100175,6141,643,298,JP,Sports
g6yvrPq669E,"Milwaukee Bucks vs Miami Heat - Full Game Highlights | February 8, 2018 | 2017-18 NBA Season",Ximo Pierto,2018-02-10,1281740,4730,225,586,JP,Sports
ZY-AOwHy4rQ,背よりも高いバンカーでマイコちゃんピンチ！,ringolf - ゴルフと女子とラウンド動画 - リンゴルフ,2018-02-11,6979,69,13,12,JP,Sports
qpAsybYuCrY,東京ヤクルト 青木宣親 新応援歌 2018年〜,RR 【ベースボール】,2018-02-10,5811,90,1,19,JP,Sports
C6djYW9Z-CQ,"[2018 평창동계올림픽]여자 쇼트트랙 계주 3000m 준결승(Short track women semi final)-넘어졌음에도 짜릿한 역전승 (이유빈, 김예진, 심석희, 최민정)",우찌,2018-02-10,219090,1342,113,269,JP,Sports
2F2RJpFTn54,180210(土) 長嶋巨人vs.野村ﾎｰｸｽ「豪華OB戦」 (3.4回)【巨人ﾎｰｸｽOB戦】 ／ プロ野球 ハイライト 読売ジャイアンツ,NPB news 3,2018-02-10,165427,864,64,239,JP,Sports
zsQj14dF1DM,プロ野球ニュース  2月10日 ⚾️阪神タイガース⚾️小藪千豊が宜野座キャンプ初潜入・福留孝介と爆笑インタビー  / プロ野球 / プロ野球 ハイライト,プロ野球 ニュース 野球が好きやねん !,2018-02-10,10884,35,8,6,JP,Sports
AM7KcJ8Y_1Q,１０キロブリを狙ってたら全身ヌルヌルの巨大魚が釣れた！！,釣りよかでしょう。,2018-02-10,248263,2495,135,461,JP,Sports
a7QFYpXY7M4,【NHK】開会式ノーカット 聖火点灯はキム・ヨナさん！ 聖火台へ炎の移動方法に冨坂アナ思わず叫び＜ピョンチャン＞,NHK,2018-02-10,89179,232,364,0,JP,Sports
zlIkJjPa3Uw,【NHK】ノーカット（実況なし）エース宮原、オリンピック初登場！　フィギュアスケート団体予選　女子シングル・ショートプログラム＜ピョンチャン＞,NHK,2018-02-11,48009,361,41,0,JP,Sports
hmQIC535jBw,[平昌オリンピック] 　五輪開会式でトラブル続出　謎の男が乱入,GO SPORTS NEWS,2018-02-12,1910,8,4,6,JP,Sports
MTpGrsKEExU,Cleveland Cavaliers vs Boston Celtics Full Game Highlights / Feb 11 / 2017-18 NBA Season,MLG Highlights,2018-02-11,1724134,12287,564,4895,JP,Sports
82vPJPzwVAg,プロ野球  / 180211(日) 西武 秋山翔吾「相手チーム三塁コーチにイラっとする」【神送球ベスト3】/ プロ野球ニュース / プロ野球 ハイライト,プロ野球ニュース,2018-02-11,56699,150,14,67,JP,Sports
44pqSKJUdKQ,【チャレンジ】約２０人前　６㎏チャーハンチャレンジ【大食い】,大食いらすかる,2018-02-11,90033,811,332,272,JP,Sports
ejH6BHVYrsY,20180211 スポーツスタジアム魂 松坂大輔独占インタビュー,dv6k2011,2018-02-11,4772,29,6,6,JP,Sports
rtLHyMNLnOc,日本ハム 清宮幸太郎 バッティング解禁！大谷翔平 電撃訪問！ 2018.2.12 日本ハムファイターズ情報 プロ野球,saiko saikooo,2018-02-12,3576,33,2,11,JP,Sports
ifn2HzQ3CDU,0211 キャンプ情報 石井一久が金本&井口監督と松坂大輔直撃 カメラは見た プロ野球 ハイライト,野球ふぁん,2018-02-11,5352,9,2,0,JP,Sports
bPNLrLEMgE0,【卓球】日本が世界に誇るサーブの名手：福岡春菜(Fukuoka Haruna)【世界で輝いた七色の王子サーブ】,ばしこ bashiko,2018-02-11,5181,34,3,18,JP,Sports
CPo_NSjSGmE,YURA MIN & GAMELIN ALEXANDER 민유라 & 알렉산더 겜린 @ 2018년 피겨 종합선수권 아댄시니어 SD #01,Icescape Rasu,2018-01-05,217989,208,212,45,JP,Sports
mfI27JGlEE8,羽生結弦選手が韓国に到着 　平昌五輪,朝日新聞社,2018-02-11,25931,354,14,0,JP,Sports
HfyrusYr4i8,【高橋大輔が解説】宮原知子の点数が低い件,dinner tv,2018-02-11,16905,49,12,21,JP,Sports
RmDSTQGrveQ,アクシデントから新記録達成!!平昌五輪韓国ショートトラック。,チャーリー。,2018-02-11,176382,769,42,719,JP,Sports
a02oRGLRaUM,【羽生結弦】ついに韓国到着！動いている羽生選手の姿に涙！→「警備員の数が国賓級！」（山本まどか）,山本まどか,2018-02-11,12479,206,5,9,JP,Sports
m5RytGisFcA,クイーンカップ　レース予想　プロ馬券師集団『桜花』,プロ馬券師集団『桜花』の競馬予想ちゃんねる,2018-02-11,12943,113,11,40,JP,Sports
w9uju4TchTY,180211(日) 関口氏、張本さんに喝【OB戦】ダル・カブスと合意  ／ プロ野球 ハイライト,NPB news 3,2018-02-11,41526,105,32,89,JP,Sports
MUeqfISsZM8,Yura MIN & Alexander GAMELIN (KOR) 민유라 & 알렉산더 겜린 | SD | 2018-01-24 4CC Ladies,JewelskatersRepair,2018-01-25,177544,165,80,21,JP,Sports
N0oMcPbx4ks,2月11日　京都記念　クリンチャー,氏 wa,2018-02-11,23093,57,8,35,JP,Sports
UkoV2-koBUQ,【超過酷】-10℃の雪山でキャンプにチャレンジ！,釣りよかでしょう。,2018-02-12,250437,3645,282,684,JP,Sports
qbzy22AP7Js,【NHK】ノーカット　驚異の15歳、ザギトワが魅せた！　フィギュアスケート団体決勝　女子シングル・フリー＜ピョンチャン＞,NHK,2018-02-12,84426,606,61,0,JP,Sports
Sa9yH0PipF0,広島カープ  藤井皓 投手 紅白戦2イニング  2018日南キャンプ最終クール3日目,redwingc,2018-02-12,5708,17,4,11,JP,Sports
MTpGrsKEExU,Cleveland Cavaliers vs Boston Celtics Full Game Highlights / Feb 11 / 2017-18 NBA Season,MLG Highlights,2018-02-11,3143036,17714,876,5837,JP,Sports
fwaw24-ljOE,【カープ】2/12 大瀬良 投手  ランチ特打で打者3人に好投！,Ryosuke Japan2,2018-02-12,5109,19,2,2,JP,Sports
XBK-2_6GQ5g,2/12 中日対ハンファ 練習試合ハイライト”プロ野球 キャンプ情報,スポーツ速報&平昌オリンピック,2018-02-12,9799,41,2,13,JP,Sports
9TKP7EkjlWk,プロ野球  / 180211(日) プロ野球 戦力外の裏話【村田修一の引き取り手は‥？】/ プロ野球ニュース / プロ野球 ハイライト,プロ野球ニュース,2018-02-11,520169,1023,233,365,JP,Sports
cfohTLuZrWA,第53回 デイリー杯クイーンカップ GⅢ 2018/2/12,バイエルン,2018-02-12,6416,14,3,0,JP,Sports
zUwaQsI-V6k,Sporda Saygı ve Fair Play'in En Güzel Anları • Part 2,Spor Delisi HD,2018-02-11,2132748,25305,1281,1084,JP,Sports
44pqSKJUdKQ,【チャレンジ】約２０人前　６㎏チャーハンチャレンジ【大食い】,大食いらすかる,2018-02-11,122006,945,420,299,JP,Sports
BIrEFpTMOmo,本田圭佑 技ありゴールを演出!! ベラクルス戦タッチ集 Honda 12/02/2018,ぷあたん FIFA/ウイイレ,2018-02-12,75355,235,28,212,JP,Sports
rtLHyMNLnOc,日本ハム 清宮幸太郎 バッティング解禁！大谷翔平 電撃訪問！ 2018.2.12 日本ハムファイターズ情報 プロ野球,saiko saikooo,2018-02-12,7987,43,5,13,JP,Sports
UkoV2-koBUQ,【超過酷】-10℃の雪山でキャンプにチャレンジ！,釣りよかでしょう。,2018-02-12,250437,3645,282,684,JP,Sports
qbzy22AP7Js,【NHK】ノーカット　驚異の15歳、ザギトワが魅せた！　フィギュアスケート団体決勝　女子シングル・フリー＜ピョンチャン＞,NHK,2018-02-12,84426,606,61,0,JP,Sports
Sa9yH0PipF0,広島カープ  藤井皓 投手 紅白戦2イニング  2018日南キャンプ最終クール3日目,redwingc,2018-02-12,5708,17,4,11,JP,Sports
VRMf3WVqhZs,【NHK】ショーン・ホワイト　いきなり高得点！ スノーボード男子ハーフパイプ予選＜ピョンチャン＞,NHK,2018-02-13,207263,953,53,0,JP,Sports
wBQ9k9O4REc,【ハイライト】ユベントス×トッテナム「UEFAチャンピオンズリーグ17/18  ラウンド16　1stレグ」,スカパー！海外サッカー[公式],2018-02-13,57551,687,22,546,JP,Sports
JjgDA0kWQbo,中日ドラゴンズ沖縄キャンプ2018　松坂大輔 ✕ 井戸田潤（スピードワゴン） 初対面 プロ野球選手のマネー事情は…,スピリッツドアラ,2018-02-13,3657,80,3,15,JP,Sports
hmrKjDgVpwI,極寒の中ついに渓流の王様を捕獲した！！！,釣りよかでしょう。,2018-02-13,250737,2566,187,353,JP,Sports
9sj05NuQW84,180213(火) 千賀vs.柳田 初対決！「エース菅野 インスラ映え」野村 初の開幕投手へ ／ プロ野球 ハイライト,NPB news 3,2018-02-13,28217,47,7,28,JP,Sports
e25CZhGchss,巨人「長野」何回もサインをもらうファンにキレる （2018-0212）,aka shi,2018-02-12,264856,465,323,417,JP,Sports
s2wSwJSKR0U,【大食い】２ボウル　ラーメン富士丸西新井大師店【デカ盛り】,大食いらすかる,2018-02-13,70608,688,243,169,JP,Sports
e4VmGrGGPuU,Juventus vs Tottenham 2-2 - All Goals & Extended Highlights - Champions League 13/02/2018 HD,GOLAZO TV,2018-02-13,1414634,10434,575,1046,JP,Sports
4Vgigt3S4d4,Basel vs Manchester City 0-4 All Goals & Highlights 13/02/2018 HD,Wrsh98,2018-02-13,762808,3839,374,247,JP,Sports
bqirnrtX75g,【簡単2品】お刺身と和えるだけ‼,釣りいろは,2018-02-13,63701,1598,84,122,JP,Sports
fm_3wYb1Qt4,"Feb 10, THE NEW BEGINNING in OSAKA - 3rd match : Post-match comments [English subs]",NEW JAPAN PRO-WRESTLING,2018-02-13,7975,123,2,30,JP,Sports
_uViUeLZQhU,【2018フェブラリーＳ】絶対外せない二大血統‼（レース傾向・参考レース解説）,競馬オタク坂上明大,2018-02-12,12739,258,9,13,JP,Sports
VRMf3WVqhZs,【NHK】ショーン・ホワイト　いきなり高得点！ スノーボード男子ハーフパイプ予選＜ピョンチャン＞,NHK,2018-02-13,207263,953,53,0,JP,Sports
wBQ9k9O4REc,【ハイライト】ユベントス×トッテナム「UEFAチャンピオンズリーグ17/18  ラウンド16　1stレグ」,スカパー！海外サッカー[公式],2018-02-13,57551,687,22,546,JP,Sports
JjgDA0kWQbo,中日ドラゴンズ沖縄キャンプ2018　松坂大輔 ✕ 井戸田潤（スピードワゴン） 初対面 プロ野球選手のマネー事情は…,スピリッツドアラ,2018-02-13,3657,80,3,15,JP,Sports
hmrKjDgVpwI,極寒の中ついに渓流の王様を捕獲した！！！,釣りよかでしょう。,2018-02-13,250737,2566,187,353,JP,Sports
9sj05NuQW84,180213(火) 千賀vs.柳田 初対決！「エース菅野 インスラ映え」野村 初の開幕投手へ ／ プロ野球 ハイライト,NPB news 3,2018-02-13,28217,47,7,28,JP,Sports
e25CZhGchss,巨人「長野」何回もサインをもらうファンにキレる （2018-0212）,aka shi,2018-02-12,264856,465,323,417,JP,Sports
s2wSwJSKR0U,【大食い】２ボウル　ラーメン富士丸西新井大師店【デカ盛り】,大食いらすかる,2018-02-13,70608,688,243,169,JP,Sports
mQ0ZW10lPFs,銀メダルの平野選手がショーンホワイトを語る！ZIP 2月15日,xプロ野球スポーツチャンネルズx,2018-02-15,160077,1053,88,582,JP,Sports
73IMl6rY2fk,【NHK】平野歩夢が2大会連続銀メダル!!　スノーボード男子ハーフパイプ決勝＜ピョンチャン＞,NHK,2018-02-14,755887,6240,196,0,JP,Sports
2I7Or4rnPzU,Kei Nishikori vs Evgeny Donskoy NEW YORK 2018 R2 Highlights HD,Tennis Highlights,2018-02-15,14753,137,7,40,JP,Sports
i3-gmtPilK4,ショーン「アユム、東京五輪で会おう！」,dinner tv,2018-02-15,17538,229,8,66,JP,Sports
GmhhPpWk_n8,【ハイライト】レアルマドリード×パリサンジェルマン「UEFAチャンピオンズリーグ17/18  ラウンド16　1stレグ」,スカパー！海外サッカー[公式],2018-02-14,308784,2862,103,1868,JP,Sports
8cfpadf1TZE,18ホールを1時間以内にラウンド？！！,ringolf - ゴルフと女子とラウンド動画 - リンゴルフ,2018-02-15,4647,93,24,69,JP,Sports
bQmvvX9WsNM,【大食い】お食事処ぼんち　特大カレー＆餃子【デカ盛り】,大食いらすかる,2018-02-15,19382,502,106,127,JP,Sports
fA94vssmfdA,「感謝」と共にアリゾナキャンプ打ち上げ！,北海道日本ハムファイターズ,2018-02-15,3922,185,1,8,JP,Sports
oQ4gR5vEWTw,フェブラリーＳ2018【積極的】に狙ってみたい馬 １頭発見！,M'sチャンネル (エムズチャンネル）,2018-02-15,10464,206,23,0,JP,Sports
_AOhD-gwAO4,B.LEAGUE 2017-18 SEASON 第19節｜BEST of TOUGH SHOT Weekly TOP5 presented by G-SHOCK　プロバスケ（Bリーグ）,B.LEAGUE,2018-02-15,7269,63,3,21,JP,Sports
9BBEWAttaAU,【映像】戸塚優斗（１６）が転倒し大怪我 平昌五輪 スノーボード 男子ハーフパイプ 決勝2回目,N766,2018-02-14,289744,668,168,2046,JP,Sports
12B58W8NH0Q,テーラーメイドのM3とM4は、正直どっちが買い？,3up CLUB - 最新のゴルフギア情報をお届け! - スリーアップ・クラブ,2018-02-15,5511,53,17,8,JP,Sports
QgJaVvnN9-k,スピンがかからない状況でグリーンに止める打ち方,三觜喜一MITSUHASHI TV,2018-02-14,7309,63,3,5,JP,Sports
qgyzPZMw1ig,尊人がゆく【谷口尊人が本気出す！】竜王スキーパークV5  雪庭ch,SNOW GARDEN,2018-02-15,7901,64,3,11,JP,Sports
mQ0ZW10lPFs,銀メダルの平野選手がショーンホワイトを語る！ZIP 2月15日,xプロ野球スポーツチャンネルズx,2018-02-15,160077,1053,88,582,JP,Sports
73IMl6rY2fk,【NHK】平野歩夢が2大会連続銀メダル!!　スノーボード男子ハーフパイプ決勝＜ピョンチャン＞,NHK,2018-02-14,755887,6240,196,0,JP,Sports
2I7Or4rnPzU,Kei Nishikori vs Evgeny Donskoy NEW YORK 2018 R2 Highlights HD,Tennis Highlights,2018-02-15,14753,137,7,40,JP,Sports
i3-gmtPilK4,ショーン「アユム、東京五輪で会おう！」,dinner tv,2018-02-15,17538,229,8,66,JP,Sports
GmhhPpWk_n8,【ハイライト】レアルマドリード×パリサンジェルマン「UEFAチャンピオンズリーグ17/18  ラウンド16　1stレグ」,スカパー！海外サッカー[公式],2018-02-14,308784,2862,103,1868,JP,Sports
8cfpadf1TZE,18ホールを1時間以内にラウンド？！！,ringolf - ゴルフと女子とラウンド動画 - リンゴルフ,2018-02-15,4647,93,24,69,JP,Sports
bQmvvX9WsNM,【大食い】お食事処ぼんち　特大カレー＆餃子【デカ盛り】,大食いらすかる,2018-02-15,19382,502,106,127,JP,Sports
fA94vssmfdA,「感謝」と共にアリゾナキャンプ打ち上げ！,北海道日本ハムファイターズ,2018-02-15,3922,185,1,8,JP,Sports
oQ4gR5vEWTw,フェブラリーＳ2018【積極的】に狙ってみたい馬 １頭発見！,M'sチャンネル (エムズチャンネル）,2018-02-15,10464,206,23,0,JP,Sports
_AOhD-gwAO4,B.LEAGUE 2017-18 SEASON 第19節｜BEST of TOUGH SHOT Weekly TOP5 presented by G-SHOCK　プロバスケ（Bリーグ）,B.LEAGUE,2018-02-15,7269,63,3,21,JP,Sports
9BBEWAttaAU,【映像】戸塚優斗（１６）が転倒し大怪我 平昌五輪 スノーボード 男子ハーフパイプ 決勝2回目,N766,2018-02-14,289744,668,168,2046,JP,Sports
12B58W8NH0Q,テーラーメイドのM3とM4は、正直どっちが買い？,3up CLUB - 最新のゴルフギア情報をお届け! - スリーアップ・クラブ,2018-02-15,5511,53,17,8,JP,Sports
QgJaVvnN9-k,スピンがかからない状況でグリーンに止める打ち方,三觜喜一MITSUHASHI TV,2018-02-14,7309,63,3,5,JP,Sports
qgyzPZMw1ig,尊人がゆく【谷口尊人が本気出す！】竜王スキーパークV5  雪庭ch,SNOW GARDEN,2018-02-15,7901,64,3,11,JP,Sports
mQ0ZW10lPFs,銀メダルの平野選手がショーンホワイトを語る！ZIP 2月15日,xプロ野球スポーツチャンネルズx,2018-02-15,369742,1453,126,705,JP,Sports
ja_8YVctf8A,【NHK 15日まとめ】熱戦！カーリング女子は3連勝 男子は惜敗 スピードスケートで土屋良輔が日本新！＜ピョンチャン＞,NHK,2018-02-15,17790,46,28,0,JP,Sports
8tyLtmWb6xQ,鮭じゃない〇〇の腹から幻の黄金イクラが・・・,釣りよかでしょう。,2018-02-15,254379,2265,210,674,JP,Sports
vO6v5Kps1z4,180215(木) エンゼルス 大谷翔平「前田が見たキャンプ初日」ダルビッシュ「メジャー7年目始動」 ／ プロ野球 ハイライト,NPB news 3,2018-02-15,42615,100,23,84,JP,Sports
By4T57Yp2AQ,【フェブラリーステークス】ランク別最終追切の結果一覧～S評価はこの５頭～,競馬色々チャンネル予想もあるよ,2018-02-15,7582,18,11,7,JP,Sports
GmhhPpWk_n8,【ハイライト】レアルマドリード×パリサンジェルマン「UEFAチャンピオンズリーグ17/18  ラウンド16　1stレグ」,スカパー！海外サッカー[公式],2018-02-14,503570,3158,115,1971,JP,Sports
i3-gmtPilK4,ショーン「アユム、東京五輪で会おう！」,dinner tv,2018-02-15,71361,338,19,120,JP,Sports
34CXuIM2LOE,激変したてんちむさんを筋トレで追い込んでみたら以外にも・・・？？,I'M BODY Jin,2018-02-15,82055,870,135,198,JP,Sports
bQmvvX9WsNM,【大食い】お食事処ぼんち　特大カレー＆餃子【デカ盛り】,大食いらすかる,2018-02-15,64594,730,175,191,JP,Sports
8cfpadf1TZE,18ホールを1時間以内にラウンド？！！,ringolf - ゴルフと女子とラウンド動画 - リンゴルフ,2018-02-15,15544,120,50,88,JP,Sports
aSnF8myMJi0,Ludogorets vs AC Milan 0-3 - All Goals & Highlights - Europa League 15/02/2018,Football Highlights Update,2018-02-15,362014,1243,160,82,JP,Sports
T4wPp_vbZ0Q,トロロッソ 2018年型ホンダエンジンRA618Aの冷やかしに大人の対応 ［2018/02/15］,Formula1まとめ,2018-02-15,5978,19,2,1,JP,Sports
mQ0ZW10lPFs,銀メダルの平野選手がショーンホワイトを語る！ZIP 2月15日,xプロ野球スポーツチャンネルズx,2018-02-15,369742,1453,126,705,JP,Sports
ja_8YVctf8A,【NHK 15日まとめ】熱戦！カーリング女子は3連勝 男子は惜敗 スピードスケートで土屋良輔が日本新！＜ピョンチャン＞,NHK,2018-02-15,17790,46,28,0,JP,Sports
8tyLtmWb6xQ,鮭じゃない〇〇の腹から幻の黄金イクラが・・・,釣りよかでしょう。,2018-02-15,254379,2265,210,674,JP,Sports
vO6v5Kps1z4,180215(木) エンゼルス 大谷翔平「前田が見たキャンプ初日」ダルビッシュ「メジャー7年目始動」 ／ プロ野球 ハイライト,NPB news 3,2018-02-15,42615,100,23,84,JP,Sports
UnnxJuzaqss,【NHK】【ノーカット実況なし】羽生結弦　ショートプログラム＜ピョンチャン＞,NHK,2018-02-16,1952276,34832,880,0,JP,Sports
HE8hfXtoMYw,【羽生結弦】平昌五輪SPの海外反応＆ロシア解説者リプニツカヤコメント翻訳付き（山本まどか）,山本まどか,2018-02-16,93401,295,220,32,JP,Sports
