video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
r1afdZk0qcI,[MV] 몬스타엑스(MONSTA X) - DRAMARAMA,starshipTV,2017-11-07,3952653,340983,1768,31872,GB,Music
ozkqm2ifMw8,2CELLOS - Cinema Paradiso [OFFICIAL VIDEO],2CELLOS,2017-11-10,205869,11198,120,446,GB,Music
bRlXatOvsZU,Yxng Bane - Rihanna (Live) - dscvr ARTISTS TO WATCH 2018,Vevo dscvr,2017-11-06,85851,2266,367,73,GB,Music
X9VlCV1ZflQ,[MV] SONAMOO(소나무) _ I (knew it),1theK (원더케이),2017-11-06,593668,21969,294,2062,GB,Music
8HON4AswPVk,Arvo Pärt - Tabula Rasa,JSaxofone,2012-09-13,728177,4007,71,240,GB,Music
4GFAZBKZVJY,Post Malone - rockstar ft. 21 Savage (Official Audio),Republic Records,2017-11-03,24412837,248684,8972,0,GB,Music
au3S8F08v54,New album Open Here out 2nd February,Field Music,2017-11-07,2152,45,0,9,GB,Music
iNf6VErGDLI,Ozuna - Música Sin Fronteras (A YouTube Documentary),Ozuna,2017-11-08,1498866,67227,1473,4645,GB,Music
V54CEElTF_U,Taylor Swift - Call It What You Want (Lyric Video),TaylorSwiftVEVO,2017-11-03,19971162,694768,20257,50164,GB,Music
TbfxmTQkLAE,"Migos, Nicki Minaj, Cardi B - MotorSport (Audio)",MigosVEVO,2017-11-01,13982464,208521,8489,11579,GB,Music
kqbJCW-jxYM,"Lil Kim Keeps It Real On Nicki Minaj, Biggie Relationship, Female MC's & New Music",HOT 97,2017-11-03,407075,5819,598,2815,GB,Music
7JMV6iBlXFo,ZHU - Exhale/Stardust (Music Video),ZHUVEVO,2017-11-03,372126,10235,311,311,GB,Music
L_u97PqWX6g,N.E.R.D & Rihanna - Lemon,NERDVEVO,2017-11-01,11883966,211873,12903,10619,GB,Music
rnhlTS8RgUM,Miguel - Told You So (Official Video),MiguelVEVO,2017-11-03,909346,27028,577,1623,GB,Music
U0yo2XqufgU,Vance Joy - Like Gold [Official Audio],Vance Joy,2017-11-02,516747,12431,171,524,GB,Music
lYN26wt1lJQ,"Maroon 5, A-Trak - What Lovers Do (A-Trak Remix/Audio) ft. SZA",Maroon5VEVO,2017-11-03,1000660,24418,570,926,GB,Music
Hw2e2XS9Wmc,Chris Stapleton - Scarecrow In The Garden (Audio),ChrisStapletonVEVO,2017-11-03,696954,10160,501,702,GB,Music
nVzA1uWTydQ,"Selena Gomez, Marshmello - Wolves (Vertical Video)",SelenaGomezVEVO,2017-11-02,7827820,413512,8120,19807,GB,Music
676hNIhKO2M,Madison Beer - Say It To My Face (Official Audio),MadisonBeerMusicVEVO,2017-11-03,1053402,47309,1408,2407,GB,Music
-crLmRLgeNE,Don Diablo ft. A R I Z O N A - Take Her Place (Official Lyric Video),DonDiablo,2017-11-02,844577,30058,494,955,GB,Music
Q-KsToawMJE,Luke Bryan - Most People Are Good (Audio),LukeBryanVEVO,2017-11-03,289543,7658,224,467,GB,Music
lyqww9P7qyw,dodie - Vevo Real Guides: dodie in Belfast - Sponsored by Tourism Ireland,dodieVEVO,2017-11-03,174643,17232,324,1014,GB,Music
MnK9_fWPT3Y,Tee Grizzley Win (WSHH Exclusive - Official Music Video),WORLDSTARHIPHOP,2017-11-02,2030890,45008,910,3533,GB,Music
Tl_Qfj8780M,Milck - Quiet [Official Video],MILCK,2017-11-03,213094,2951,339,193,GB,Music
Bu2Djx2ejlA,The Making of a Song – “Gorgeous”,AT&T,2017-11-01,1961295,61000,1281,0,GB,Music
5E4ZBSInqUU,Marshmello - Blocks (Official Music Video),marshmello,2017-11-13,2285136,180284,3399,11700,GB,Music
aRz_XfwcVtU,Demi Lovato - Skyscraper in the Live Lounge,BBCRadio1VEVO,2017-11-13,257854,14414,186,633,GB,Music
n1WpP7iowLc,Eminem - Walk On Water (Audio) ft. Beyoncé,EminemVEVO,2017-11-10,20539417,840642,47715,124236,GB,Music
2Zvmi5BzDbs,Tour Documentary - Episode 3,Camila Cabello,2017-11-14,96856,19130,39,880,GB,Music
W187SzNVGvc,IMAN FREESTYLES ON FLEX | #FREESTYLE085,HOT 97,2017-11-13,134856,3738,125,866,GB,Music
LMCuKltaY3M,Elbow - Golden Slumbers (John Lewis Advert 2017),ElbowVEVO,2017-11-10,180606,2400,159,239,GB,Music
9t9u_yPEidY,"Jennifer Lopez - Amor, Amor, Amor (Official Video) ft. Wisin",JenniferLopezVEVO,2017-11-10,12987863,216319,17751,12133,GB,Music
2Vv-BfVoq4g,Ed Sheeran - Perfect (Official Music Video),Ed Sheeran,2017-11-09,39082222,1721384,23137,90352,GB,Music
NVCqz2BDfcQ,Gucci Mane  - Curve (ft. The Weeknd),OfficialGucciMane,2017-11-10,1259016,42866,992,2045,GB,Music
VEoOuF_cN0Q,Cal Jam 17 - Good Times!,Foo Fighters,2017-11-13,21287,1044,15,80,GB,Music
DIU3xPdhCBI,Sam Smith surprises brides at their wedding! (At The BBC),BBC Music,2017-11-09,1137392,26180,992,1055,GB,Music
pz95u3UVpaM,Camila Cabello - Havana (Vertical Video) ft. Young Thug,CamilaCabelloVEVO,2017-11-10,6555658,299046,4502,12185,GB,Music
QOksZ8VogRw,Bastille - World Gone Mad (from Bright: The Album) [Official Music Video],Atlantic Records,2017-11-09,797436,29425,585,1497,GB,Music
pHE8nIB6j2U,Chayanne - Choka Choka (Official Video) ft. Ozuna,chayanneVEVO,2017-11-10,7372183,143679,12130,6367,GB,Music
QFfEtKvXMAs,Niall Horan - Too Much To Ask (Acoustic),NiallHoranVEVO,2017-11-10,482334,55001,184,3027,GB,Music
J_QGZspO4gg,Sia - Snowman,SiaVEVO,2017-11-09,1882868,88072,1219,6083,GB,Music
xg9ebVTL9yE,Empire Of The Sun - Way To Go,empireofthesunvevo,2017-11-10,178313,9072,98,656,GB,Music
7fm7mll2qvg,Sigrid - Strangers (Lyric Video),SigridVEVO,2017-11-10,114243,5078,51,371,GB,Music
8l_e6bx8UG8,Remy Ma - Wake Me Up (Audio) ft. Lil' Kim,RemyMaVEVO,2017-11-08,1440724,36686,6598,9637,GB,Music
OGKchfcd-5w,Big Krit Freestyle With The L.A. Leakers - Freestyle #030,Power 106 Los Angeles,2017-11-11,97567,4514,18,698,GB,Music
eHIY3HNNqzM,The Script - Arms Open (Acoustic) [Audio],TheScriptVEVO,2017-11-10,157037,7800,96,326,GB,Music
44NYFvhXmW8,Thirty Seconds To Mars - Walk On Water (Official Music Video),ThirtySecondsToMarsVEVO,2017-11-08,2192420,70471,2670,4639,GB,Music
9wg3v-01yKQ,Harry Styles - Kiwi,HarryStylesVEVO,2017-11-08,10520464,830799,16898,60113,GB,Music
949vJMp0v40,Thunder Christmas Day Official Music Video - Single out December 1st,earMUSIC,2017-11-10,34155,361,54,33,GB,Music
FUzs2oMEs8w,Virtual Self - Ghost Voices [Audio],Porter Robinson,2017-11-08,182682,9588,124,1118,GB,Music
ozkqm2ifMw8,2CELLOS - Cinema Paradiso [OFFICIAL VIDEO],2CELLOS,2017-11-10,226317,11702,125,471,GB,Music
IOd0HGH6xKI,Alison Wonderland - Happy Place (Lyrics),Trap City,2017-11-09,231213,6426,362,315,GB,Music
54Eae2ewc1c,Lorde - Bruce Springsteen 'I’m On Fire' cover/400 Lux mashup - 8Nov2017 Christchurch,Lorde_Fix [@Lorde_fix on twitter],2017-11-08,64886,371,15,25,GB,Music
kGOmPmILndU,The reputation Secret Sessions,Taylor Swift,2017-11-07,1500067,65867,1836,5638,GB,Music
Wjq7x2d_s1w,Kelela - Blue Light,KelelaVEVO,2017-11-07,268024,8287,205,499,GB,Music
E7q_wbbwGyU,Liam Payne - Bedroom Floor (Official Video),LiamPayneVEVO,2017-11-06,7161776,336093,9993,17730,GB,Music
4j-ED6tL85o,Chromeo - Juice (Official Video),Chromeo,2017-11-07,192122,6372,130,600,GB,Music
NHglTopVlKQ,블락비 (Block B) - Shall We Dance MV,CJENMMUSIC Official,2017-11-07,3020940,159930,1767,10289,GB,Music
r1afdZk0qcI,[MV] 몬스타엑스(MONSTA X) - DRAMARAMA,starshipTV,2017-11-07,4385070,352306,1871,33382,GB,Music
TQ2uDO5CbYg,Red Velvet 레드벨벳 'Peek-A-Boo' Teaser Part.1,SMTOWN,2017-11-07,2034860,138815,2239,11894,GB,Music
bRlXatOvsZU,Yxng Bane - Rihanna (Live) - dscvr ARTISTS TO WATCH 2018,Vevo dscvr,2017-11-06,93603,2306,389,79,GB,Music
X9VlCV1ZflQ,[MV] SONAMOO(소나무) _ I (knew it),1theK (원더케이),2017-11-06,643168,22383,299,2100,GB,Music
4GFAZBKZVJY,Post Malone - rockstar ft. 21 Savage (Official Audio),Republic Records,2017-11-03,28988362,276687,10528,0,GB,Music
8HON4AswPVk,Arvo Pärt - Tabula Rasa,JSaxofone,2012-09-13,729358,4016,71,240,GB,Music
au3S8F08v54,New album Open Here out 2nd February,Field Music,2017-11-07,2201,45,0,9,GB,Music
iNf6VErGDLI,Ozuna - Música Sin Fronteras (A YouTube Documentary),Ozuna,2017-11-08,1587053,68434,1532,4656,GB,Music
V54CEElTF_U,Taylor Swift - Call It What You Want (Lyric Video),TaylorSwiftVEVO,2017-11-03,21091562,701561,20632,50592,GB,Music
TbfxmTQkLAE,"Migos, Nicki Minaj, Cardi B - MotorSport (Audio)",MigosVEVO,2017-11-01,16270552,225674,9764,12878,GB,Music
rnhlTS8RgUM,Miguel - Told You So (Official Video),MiguelVEVO,2017-11-03,1017824,27971,622,1645,GB,Music
L_u97PqWX6g,N.E.R.D & Rihanna - Lemon,NERDVEVO,2017-11-01,12948770,219804,13455,10737,GB,Music
U0yo2XqufgU,Vance Joy - Like Gold [Official Audio],Vance Joy,2017-11-02,579856,13036,195,523,GB,Music
7JMV6iBlXFo,ZHU - Exhale/Stardust (Music Video),ZHUVEVO,2017-11-03,413151,10764,328,314,GB,Music
lYN26wt1lJQ,"Maroon 5, A-Trak - What Lovers Do (A-Trak Remix/Audio) ft. SZA",Maroon5VEVO,2017-11-03,1044603,24593,580,926,GB,Music
Hw2e2XS9Wmc,Chris Stapleton - Scarecrow In The Garden (Audio),ChrisStapletonVEVO,2017-11-03,739474,10377,513,723,GB,Music
-crLmRLgeNE,Don Diablo ft. A R I Z O N A - Take Her Place (Official Lyric Video),DonDiablo,2017-11-02,936651,31019,528,960,GB,Music
nVzA1uWTydQ,"Selena Gomez, Marshmello - Wolves (Vertical Video)",SelenaGomezVEVO,2017-11-02,8178963,418714,8257,20099,GB,Music
Q-KsToawMJE,Luke Bryan - Most People Are Good (Audio),LukeBryanVEVO,2017-11-03,301974,7740,232,468,GB,Music
jG1JY0rt2Os,Fall Out Boy - HOLD ME TIGHT OR DON’T,FallOutBoyVEVO,2017-11-15,1258937,114661,2509,11298,GB,Music
eQVhAN7-IAw,The Making of a Song: “Delicate” – watch more on Taylor Swift NOW,Taylor Swift,2017-11-15,507753,35595,483,2176,GB,Music
Nsw5HuVGdBI,Clean Bandit - New Rules (Dua Lipa Cover) in the Radio 1 Live Lounge,BBC Radio 1,2017-11-14,138228,5776,185,167,GB,Music
aRz_XfwcVtU,Demi Lovato - Skyscraper in the Live Lounge,BBCRadio1VEVO,2017-11-13,340294,16833,224,737,GB,Music
5E4ZBSInqUU,Marshmello - Blocks (Official Music Video),marshmello,2017-11-13,2814427,194199,3757,12409,GB,Music
n1WpP7iowLc,Eminem - Walk On Water (Audio) ft. Beyoncé,EminemVEVO,2017-11-10,22702386,869304,50018,123227,GB,Music
W187SzNVGvc,IMAN FREESTYLES ON FLEX | #FREESTYLE085,HOT 97,2017-11-13,161723,4301,142,938,GB,Music
2Zvmi5BzDbs,Tour Documentary - Episode 3,Camila Cabello,2017-11-14,108927,20069,49,990,GB,Music
2Vv-BfVoq4g,Ed Sheeran - Perfect (Official Music Video),Ed Sheeran,2017-11-09,43449654,1788960,24548,93428,GB,Music
9t9u_yPEidY,"Jennifer Lopez - Amor, Amor, Amor (Official Video) ft. Wisin",JenniferLopezVEVO,2017-11-10,15432746,233172,19513,12709,GB,Music
LMCuKltaY3M,Elbow - Golden Slumbers (John Lewis Advert 2017),ElbowVEVO,2017-11-10,194610,2541,169,271,GB,Music
NVCqz2BDfcQ,Gucci Mane  - Curve (ft. The Weeknd),OfficialGucciMane,2017-11-10,1462671,45893,1107,2086,GB,Music
VEoOuF_cN0Q,Cal Jam 17 - Good Times!,Foo Fighters,2017-11-13,23994,1106,17,85,GB,Music
DIU3xPdhCBI,Sam Smith surprises brides at their wedding! (At The BBC),BBC Music,2017-11-09,1262652,28119,1047,1113,GB,Music
pz95u3UVpaM,Camila Cabello - Havana (Vertical Video) ft. Young Thug,CamilaCabelloVEVO,2017-11-10,7430031,308775,4862,12187,GB,Music
QOksZ8VogRw,Bastille - World Gone Mad (from Bright: The Album) [Official Music Video],Atlantic Records,2017-11-09,913473,31800,628,1475,GB,Music
pHE8nIB6j2U,Chayanne - Choka Choka (Official Video) ft. Ozuna,chayanneVEVO,2017-11-10,8964234,154938,13472,6721,GB,Music
ZcTZJiBTCXA,러블리즈 (Lovelyz) - 종소리 (Twinkle) MV,CJENMMUSIC Official,2017-11-14,179186,11836,353,939,GB,Music
QFfEtKvXMAs,Niall Horan - Too Much To Ask (Acoustic),NiallHoranVEVO,2017-11-10,505794,55628,192,3033,GB,Music
J_QGZspO4gg,Sia - Snowman,SiaVEVO,2017-11-09,2076459,91109,1279,6184,GB,Music
xg9ebVTL9yE,Empire Of The Sun - Way To Go,empireofthesunvevo,2017-11-10,202306,9658,111,631,GB,Music
8l_e6bx8UG8,Remy Ma - Wake Me Up (Audio) ft. Lil' Kim,RemyMaVEVO,2017-11-08,1556912,38754,6798,9942,GB,Music
7fm7mll2qvg,Sigrid - Strangers (Lyric Video),SigridVEVO,2017-11-10,132334,5475,51,391,GB,Music
44NYFvhXmW8,Thirty Seconds To Mars - Walk On Water (Official Music Video),ThirtySecondsToMarsVEVO,2017-11-08,2415259,73950,2879,4781,GB,Music
OGKchfcd-5w,Big Krit Freestyle With The L.A. Leakers - Freestyle #030,Power 106 Los Angeles,2017-11-11,106204,4780,24,717,GB,Music
eHIY3HNNqzM,The Script - Arms Open (Acoustic) [Audio],TheScriptVEVO,2017-11-10,176018,8414,103,338,GB,Music
9wg3v-01yKQ,Harry Styles - Kiwi,HarryStylesVEVO,2017-11-08,11030397,842100,17379,60411,GB,Music
FUzs2oMEs8w,Virtual Self - Ghost Voices [Audio],Porter Robinson,2017-11-08,200766,9903,131,1138,GB,Music
949vJMp0v40,Thunder Christmas Day Official Music Video - Single out December 1st,earMUSIC,2017-11-10,37200,381,56,36,GB,Music
IOd0HGH6xKI,Alison Wonderland - Happy Place (Lyrics),Trap City,2017-11-09,244025,6548,374,315,GB,Music
HNa_UWX51_s,Last Friday Night - Katy Perry ('40s Jazz Vibes Style Cover) ft. Olivia Kuper Harris,PostmodernJukebox,2017-11-09,268399,11465,329,504,GB,Music
54Eae2ewc1c,Lorde - Bruce Springsteen 'I’m On Fire' cover/'400 Lux' mashup - 8Nov2017 Christchurch,Lorde_Fix [@Lorde_fix on twitter],2017-11-08,66186,390,15,27,GB,Music
E7q_wbbwGyU,Liam Payne - Bedroom Floor (Official Video),LiamPayneVEVO,2017-11-06,7643629,340579,10178,17541,GB,Music
4j-ED6tL85o,Chromeo - Juice (Official Video),Chromeo,2017-11-07,206613,6547,143,616,GB,Music
Wjq7x2d_s1w,Kelela - Blue Light,KelelaVEVO,2017-11-07,281131,8649,230,508,GB,Music
r1afdZk0qcI,[MV] 몬스타엑스(MONSTA X) - DRAMARAMA,starshipTV,2017-11-07,4653411,358855,1987,34138,GB,Music
TQ2uDO5CbYg,Red Velvet 레드벨벳 'Peek-A-Boo' Teaser Part.1,SMTOWN,2017-11-07,2084938,139836,2263,11991,GB,Music
bRlXatOvsZU,Yxng Bane - Rihanna (Live) - dscvr ARTISTS TO WATCH 2018,Vevo dscvr,2017-11-06,99323,2325,407,82,GB,Music
X9VlCV1ZflQ,[MV] SONAMOO(소나무) _ I (knew it),1theK (원더케이),2017-11-06,675865,22694,304,2103,GB,Music
4GFAZBKZVJY,Post Malone - rockstar ft. 21 Savage (Official Audio),Republic Records,2017-11-03,32296256,297313,11736,0,GB,Music
8HON4AswPVk,Arvo Pärt - Tabula Rasa,JSaxofone,2012-09-13,730235,4024,72,240,GB,Music
au3S8F08v54,New album Open Here out 2nd February,Field Music,2017-11-07,2230,45,0,9,GB,Music
iNf6VErGDLI,Ozuna - Música Sin Fronteras (A YouTube Documentary),Ozuna,2017-11-08,1638016,68995,1584,4657,GB,Music
V54CEElTF_U,Taylor Swift - Call It What You Want (Lyric Video),TaylorSwiftVEVO,2017-11-03,21893347,706163,20875,50812,GB,Music
TbfxmTQkLAE,"Migos, Nicki Minaj, Cardi B - MotorSport (Audio)",MigosVEVO,2017-11-01,17957402,238446,10802,13480,GB,Music
7JMV6iBlXFo,ZHU - Exhale/Stardust (Music Video),ZHUVEVO,2017-11-03,445417,11163,347,320,GB,Music
rnhlTS8RgUM,Miguel - Told You So (Official Video),MiguelVEVO,2017-11-03,1092582,28594,643,1671,GB,Music
L_u97PqWX6g,N.E.R.D & Rihanna - Lemon,NERDVEVO,2017-11-01,13763329,225673,13896,10918,GB,Music
U0yo2XqufgU,Vance Joy - Like Gold [Official Audio],Vance Joy,2017-11-02,624406,13408,210,530,GB,Music
lYN26wt1lJQ,"Maroon 5, A-Trak - What Lovers Do (A-Trak Remix/Audio) ft. SZA",Maroon5VEVO,2017-11-03,1091470,24725,593,933,GB,Music
Hw2e2XS9Wmc,Chris Stapleton - Scarecrow In The Garden (Audio),ChrisStapletonVEVO,2017-11-03,769047,10512,531,642,GB,Music
nVzA1uWTydQ,"Selena Gomez, Marshmello - Wolves (Vertical Video)",SelenaGomezVEVO,2017-11-02,8432344,422697,8366,20291,GB,Music
-crLmRLgeNE,Don Diablo ft. A R I Z O N A - Take Her Place (Official Lyric Video),DonDiablo,2017-11-02,1009304,31775,550,960,GB,Music
ixxR3ZoqnF0,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official Teaser,ibighit,2017-11-16,3483755,789753,2840,72376,GB,Music
jG1JY0rt2Os,Fall Out Boy - HOLD ME TIGHT OR DON’T,FallOutBoyVEVO,2017-11-15,1884763,135815,3303,12752,GB,Music
pOEzjT-SED0,Remy Ma - Wake Me Up ft. Lil' Kim,RemyMaVEVO,2017-11-16,804363,39817,6304,10586,GB,Music
PHWAZNkqwN4,björk: blissing me,Björk,2017-11-16,81947,8184,146,922,GB,Music
RrhSJzM8NLE,alt-J - Pleader (Official Video),alt-J,2017-11-15,284037,9821,397,708,GB,Music
eQVhAN7-IAw,The Making of a Song: “Delicate” – watch more on Taylor Swift NOW,Taylor Swift,2017-11-15,615712,38795,594,2446,GB,Music
Nsw5HuVGdBI,Clean Bandit - New Rules (Dua Lipa Cover) in the Radio 1 Live Lounge,BBC Radio 1,2017-11-14,172883,6589,231,197,GB,Music
5E4ZBSInqUU,Marshmello - Blocks (Official Music Video),marshmello,2017-11-13,3228511,204840,3983,12937,GB,Music
aRz_XfwcVtU,Demi Lovato - Skyscraper in the Live Lounge,BBCRadio1VEVO,2017-11-13,391156,18623,246,777,GB,Music
xzpQSINtLkw,"COLDPLAY - De música ligera (de SODA STEREO) // Estadio Unico, La Plata, Argentina (14.11.2017)",EnRemolinosWeb,2017-11-15,647464,19174,449,1268,GB,Music
ENr6CXm1YxU,Rachel Platten - Whole Heart (Audio),RachelPlattenVEVO,2017-11-15,54697,1693,65,79,GB,Music
4SANXNco_y4,Dashboard Confessional: We Fight (Official Audio),Fueled By Ramen,2017-11-15,82048,3539,144,347,GB,Music
MKLlDnUqho4,Dead Beat Sirah ft. Skrillex (official video),SIRAH,2017-11-14,34262,2023,71,299,GB,Music
n1WpP7iowLc,Eminem - Walk On Water (Audio) ft. Beyoncé,EminemVEVO,2017-11-10,24578152,891283,51977,125444,GB,Music
W187SzNVGvc,IMAN FREESTYLES ON FLEX | #FREESTYLE085,HOT 97,2017-11-13,179187,4573,151,977,GB,Music
2Zvmi5BzDbs,Tour Documentary - Episode 3,Camila Cabello,2017-11-14,113786,20376,51,995,GB,Music
VEoOuF_cN0Q,Cal Jam 17 - Good Times!,Foo Fighters,2017-11-13,25596,1139,18,86,GB,Music
9t9u_yPEidY,"Jennifer Lopez - Amor, Amor, Amor (Official Video) ft. Wisin",JenniferLopezVEVO,2017-11-10,17679753,248909,21039,13058,GB,Music
2Vv-BfVoq4g,Ed Sheeran - Perfect (Official Music Video),Ed Sheeran,2017-11-09,48461709,1858753,26142,92121,GB,Music
LMCuKltaY3M,Elbow - Golden Slumbers (John Lewis Advert 2017),ElbowVEVO,2017-11-10,209145,2711,175,278,GB,Music
NVCqz2BDfcQ,Gucci Mane  - Curve (ft. The Weeknd),OfficialGucciMane,2017-11-10,1650225,48599,1201,2125,GB,Music
pz95u3UVpaM,Camila Cabello - Havana (Vertical Video) ft. Young Thug,CamilaCabelloVEVO,2017-11-10,8137962,315653,5065,12337,GB,Music
DIU3xPdhCBI,Sam Smith surprises brides at their wedding! (At The BBC),BBC Music,2017-11-09,1341387,29318,1092,1143,GB,Music
pHE8nIB6j2U,Chayanne - Choka Choka (Official Video) ft. Ozuna,chayanneVEVO,2017-11-10,10417776,164685,14634,7078,GB,Music
lo5ERI5nPbM,Sharon Needles - Andy Warhol Is Dead [Official],Sharon Needles,2017-11-10,101168,5287,360,491,GB,Music
QOksZ8VogRw,Bastille - World Gone Mad (from Bright: The Album) [Official Music Video],Atlantic Records,2017-11-09,1007743,33469,665,1559,GB,Music
xg9ebVTL9yE,Empire Of The Sun - Way To Go,empireofthesunvevo,2017-11-10,225487,10268,126,649,GB,Music
J_QGZspO4gg,Sia - Snowman,SiaVEVO,2017-11-09,2282109,94212,1340,6313,GB,Music
QFfEtKvXMAs,Niall Horan - Too Much To Ask (Acoustic),NiallHoranVEVO,2017-11-10,524276,56223,198,3064,GB,Music
7fm7mll2qvg,Sigrid - Strangers (Lyric Video),SigridVEVO,2017-11-10,150307,5913,56,397,GB,Music
eHIY3HNNqzM,The Script - Arms Open (Acoustic) [Audio],TheScriptVEVO,2017-11-10,195802,9111,113,349,GB,Music
OGKchfcd-5w,Big Krit Freestyle With The L.A. Leakers - Freestyle #030,Power 106 Los Angeles,2017-11-11,113313,4975,28,729,GB,Music
44NYFvhXmW8,Thirty Seconds To Mars - Walk On Water (Official Music Video),ThirtySecondsToMarsVEVO,2017-11-08,2625728,77249,3042,4932,GB,Music
9wg3v-01yKQ,Harry Styles - Kiwi,HarryStylesVEVO,2017-11-08,11397893,850281,17737,60671,GB,Music
949vJMp0v40,Thunder Christmas Day Official Music Video - Single out December 1st,earMUSIC,2017-11-10,40316,392,62,36,GB,Music
FUzs2oMEs8w,Virtual Self - Ghost Voices [Audio],Porter Robinson,2017-11-08,220082,10232,133,1179,GB,Music
IOd0HGH6xKI,Alison Wonderland - Happy Place (Lyrics),Trap City,2017-11-09,255787,6645,387,315,GB,Music
54Eae2ewc1c,Lorde - Bruce Springsteen 'I’m On Fire' cover/'400 Lux' mashup - 8Nov2017 Christchurch,Lorde_Fix [@Lorde_fix on twitter],2017-11-08,67213,398,15,27,GB,Music
HNa_UWX51_s,Last Friday Night - Katy Perry ('40s Jazz Vibes Style Cover) ft. Olivia Kuper Harris,PostmodernJukebox,2017-11-09,286883,11774,342,520,GB,Music
