video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
JD40Q9esDws,"JUSTICE LEAGUE interviews - Gal Gadot, Ben Affleck, Henry Cavill, Ezra Miller, Momoa, Fisher",FOX 5 DC,2017-11-05,185923,2727,122,664,GB,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,727484,27620,6825,9025,GB,News & Politics
xVp2opnGrEA,Gal Gadot Talks About New Movie 'Justice League' And Sexual Harassment In Hollywood | TODAY,TODAY,2017-11-15,141137,1640,115,391,GB,News & Politics
JDDP9fY6dmI,A Group Of Democrats Just Officially Moved To Impeach Donald Trump As President | TIME,TIME,2017-11-15,67653,1142,510,1371,GB,News & Politics
Dlwf5u2BLAg,"TV Reporter Interviews Alleged Bank Robber, Then Helps Police Catch Him",Inside Edition,2017-11-10,288083,1874,144,346,GB,News & Politics
E7ykb1geOoU,A Veteran speaks on Remembrance Day,Novara Media,2017-11-11,5881,329,27,85,GB,News & Politics
_wM_jY_rass,Bone on Labour HQ,Ross Kempsell,2017-11-06,161472,1174,1174,0,GB,News & Politics
SMBXARpIqME,Lord Ashcroft hides in toilets to avoid questions on tax,Guardian News,2017-11-06,232406,2949,211,594,GB,News & Politics
rwYd2kIZxk4,HERO Johnnie Langendorff Fires Back at Sutherland Springs Shooter!,College News Network,2017-11-06,1175958,5047,404,3210,GB,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,880015,30859,7745,10041,GB,News & Politics
xVp2opnGrEA,Gal Gadot Talks About New Movie 'Justice League' And Sexual Harassment In Hollywood | TODAY,TODAY,2017-11-15,164814,1863,128,343,GB,News & Politics
U4COOi4942A,President Trump Delivers Remarks,The White House,2017-11-15,43778,1699,131,728,GB,News & Politics
JDDP9fY6dmI,A Group Of Democrats Just Officially Moved To Impeach Donald Trump As President | TIME,TIME,2017-11-15,76520,1273,545,1510,GB,News & Politics
tjVJgR4OrgM,"President Trump ASEAN Summit SPEECH With Duterte in Manila, Philippines 11/13/2017",President Trump,2017-11-13,147834,1396,59,264,GB,News & Politics
Dlwf5u2BLAg,"TV Reporter Interviews Alleged Bank Robber, Then Helps Police Catch Him",Inside Edition,2017-11-10,288526,1879,145,346,GB,News & Politics
E7ykb1geOoU,A Veteran speaks on Remembrance Day,Novara Media,2017-11-11,5916,330,27,85,GB,News & Politics
_wM_jY_rass,Bone on Labour HQ,Ross Kempsell,2017-11-06,161542,1173,1174,0,GB,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,937380,32018,8057,10279,GB,News & Politics
xVp2opnGrEA,Gal Gadot Talks About New Movie 'Justice League' And Sexual Harassment In Hollywood | TODAY,TODAY,2017-11-15,175992,1949,133,355,GB,News & Politics
U4COOi4942A,President Trump Delivers Remarks,The White House,2017-11-15,45054,1735,131,752,GB,News & Politics
JDDP9fY6dmI,A Group Of Democrats Just Officially Moved To Impeach Donald Trump As President | TIME,TIME,2017-11-15,81903,1335,560,1476,GB,News & Politics
tjVJgR4OrgM,"President Trump ASEAN Summit SPEECH With Duterte in Manila, Philippines 11/13/2017",President Trump,2017-11-13,149982,1415,59,265,GB,News & Politics
Dlwf5u2BLAg,"TV Reporter Interviews Alleged Bank Robber, Then Helps Police Catch Him",Inside Edition,2017-11-10,288940,1879,145,346,GB,News & Politics
E7ykb1geOoU,A Veteran speaks on Remembrance Day,Novara Media,2017-11-11,5937,331,27,85,GB,News & Politics
_wM_jY_rass,Bone on Labour HQ,Ross Kempsell,2017-11-06,161624,1173,1174,0,GB,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,984484,33045,8308,8803,GB,News & Politics
xVp2opnGrEA,Gal Gadot Talks About New Movie 'Justice League' And Sexual Harassment In Hollywood | TODAY,TODAY,2017-11-15,181992,1997,136,375,GB,News & Politics
2S2qtGisT34,Migrants being sold as slaves in Libya,CNN,2017-11-15,223109,484,276,1249,GB,News & Politics
U4COOi4942A,President Trump Delivers Remarks,The White House,2017-11-15,46837,1784,133,739,GB,News & Politics
JDDP9fY6dmI,A Group Of Democrats Just Officially Moved To Impeach Donald Trump As President | TIME,TIME,2017-11-15,84822,1387,565,1452,GB,News & Politics
tjVJgR4OrgM,"President Trump ASEAN Summit SPEECH With Duterte in Manila, Philippines 11/13/2017",President Trump,2017-11-13,151119,1422,60,271,GB,News & Politics
Dlwf5u2BLAg,"TV Reporter Interviews Alleged Bank Robber, Then Helps Police Catch Him",Inside Edition,2017-11-10,289249,1881,146,346,GB,News & Politics
E7ykb1geOoU,A Veteran speaks on Remembrance Day,Novara Media,2017-11-11,5963,332,27,85,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,212414,846,266,1029,GB,News & Politics
H0uvmD8CSxs,LaVar Ball: What did Trump do to help me?,CNN,2017-11-21,296589,1984,1076,4712,GB,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,1007189,33564,8443,8961,GB,News & Politics
xVp2opnGrEA,Gal Gadot Talks About New Movie 'Justice League' And Sexual Harassment In Hollywood | TODAY,TODAY,2017-11-15,186214,2024,137,382,GB,News & Politics
U4COOi4942A,President Trump Delivers Remarks,The White House,2017-11-15,47875,1805,135,755,GB,News & Politics
JDDP9fY6dmI,A Group Of Democrats Just Officially Moved To Impeach Donald Trump As President | TIME,TIME,2017-11-15,87316,1414,570,1442,GB,News & Politics
tjVJgR4OrgM,"President Trump ASEAN Summit SPEECH With Duterte in Manila, Philippines 11/13/2017",President Trump,2017-11-13,151949,1427,60,269,GB,News & Politics
Dlwf5u2BLAg,"TV Reporter Interviews Alleged Bank Robber, Then Helps Police Catch Him",Inside Edition,2017-11-10,289591,1882,146,346,GB,News & Politics
E7ykb1geOoU,A Veteran speaks on Remembrance Day,Novara Media,2017-11-11,5983,332,27,85,GB,News & Politics
H0uvmD8CSxs,LaVar Ball: What did Trump do to help me?,CNN,2017-11-21,393786,2454,1371,5874,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,402878,1966,848,2087,GB,News & Politics
8HTdbCohTXY,Ratko Mladic found guilty of genocide over Bosnia war - BBC News,BBC News,2017-11-22,18438,241,148,535,GB,News & Politics
WKcYTvyoidw,Parenting Habits That Could Keep Children From Succeeding In Life,Business Insider,2017-11-21,37705,961,51,228,GB,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,1020844,33847,8503,8926,GB,News & Politics
xVp2opnGrEA,Gal Gadot Talks About New Movie 'Justice League' And Sexual Harassment In Hollywood | TODAY,TODAY,2017-11-15,188895,2047,138,401,GB,News & Politics
U4COOi4942A,President Trump Delivers Remarks,The White House,2017-11-15,48417,1812,137,758,GB,News & Politics
JDDP9fY6dmI,A Group Of Democrats Just Officially Moved To Impeach Donald Trump As President | TIME,TIME,2017-11-15,88920,1438,575,1466,GB,News & Politics
tjVJgR4OrgM,"President Trump ASEAN Summit SPEECH With Duterte in Manila, Philippines 11/13/2017",President Trump,2017-11-13,152647,1431,60,270,GB,News & Politics
Dlwf5u2BLAg,"TV Reporter Interviews Alleged Bank Robber, Then Helps Police Catch Him",Inside Edition,2017-11-10,289827,1883,146,346,GB,News & Politics
E7ykb1geOoU,A Veteran speaks on Remembrance Day,Novara Media,2017-11-11,6006,333,27,85,GB,News & Politics
H0uvmD8CSxs,LaVar Ball: What did Trump do to help me?,CNN,2017-11-21,455097,2771,1509,6544,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,454203,2218,1016,1664,GB,News & Politics
8HTdbCohTXY,Ratko Mladic found guilty of genocide over Bosnia war - BBC News,BBC News,2017-11-22,20796,256,164,601,GB,News & Politics
WKcYTvyoidw,Parenting Habits That Could Keep Children From Succeeding In Life,Business Insider,2017-11-21,42024,1037,55,248,GB,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,1027936,34006,8530,8967,GB,News & Politics
xVp2opnGrEA,Gal Gadot Talks About New Movie 'Justice League' And Sexual Harassment In Hollywood | TODAY,TODAY,2017-11-15,190577,2058,138,391,GB,News & Politics
U4COOi4942A,President Trump Delivers Remarks,The White House,2017-11-15,48799,1816,139,752,GB,News & Politics
JDDP9fY6dmI,A Group Of Democrats Just Officially Moved To Impeach Donald Trump As President | TIME,TIME,2017-11-15,90251,1451,577,1466,GB,News & Politics
tjVJgR4OrgM,"President Trump ASEAN Summit SPEECH With Duterte in Manila, Philippines 11/13/2017",President Trump,2017-11-13,153096,1435,60,272,GB,News & Politics
Dlwf5u2BLAg,"TV Reporter Interviews Alleged Bank Robber, Then Helps Police Catch Him",Inside Edition,2017-11-10,289992,1883,146,346,GB,News & Politics
H0uvmD8CSxs,LaVar Ball: What did Trump do to help me?,CNN,2017-11-21,488163,2940,1591,6909,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,487512,2360,1107,1740,GB,News & Politics
lJM8qqEy35c,긴박했던 상황...'판문점 귀순' CCTV·TOD 영상 공개 / YTN,YTN NEWS,2017-11-22,190102,762,62,727,GB,News & Politics
8HTdbCohTXY,Ratko Mladic found guilty of genocide over Bosnia war - BBC News,BBC News,2017-11-22,22356,271,169,646,GB,News & Politics
WKcYTvyoidw,Parenting Habits That Could Keep Children From Succeeding In Life,Business Insider,2017-11-21,43450,1055,56,279,GB,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,1037249,34222,8585,8982,GB,News & Politics
xVp2opnGrEA,Gal Gadot Talks About New Movie 'Justice League' And Sexual Harassment In Hollywood | TODAY,TODAY,2017-11-15,193072,2086,139,390,GB,News & Politics
U4COOi4942A,President Trump Delivers Remarks,The White House,2017-11-15,49044,1817,140,754,GB,News & Politics
JDDP9fY6dmI,A Group Of Democrats Just Officially Moved To Impeach Donald Trump As President | TIME,TIME,2017-11-15,92127,1473,582,1478,GB,News & Politics
tjVJgR4OrgM,"President Trump ASEAN Summit SPEECH With Duterte in Manila, Philippines 11/13/2017",President Trump,2017-11-13,153435,1436,60,272,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,511637,2441,1160,1796,GB,News & Politics
H0uvmD8CSxs,LaVar Ball: What did Trump do to help me?,CNN,2017-11-21,515381,3068,1654,7398,GB,News & Politics
lJM8qqEy35c,긴박했던 상황...'판문점 귀순' CCTV·TOD 영상 공개 / YTN,YTN NEWS,2017-11-22,215713,905,85,901,GB,News & Politics
8HTdbCohTXY,Ratko Mladic found guilty of genocide over Bosnia war - BBC News,BBC News,2017-11-22,22707,273,170,649,GB,News & Politics
WKcYTvyoidw,Parenting Habits That Could Keep Children From Succeeding In Life,Business Insider,2017-11-21,44313,1073,56,288,GB,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,1044644,34398,8626,9035,GB,News & Politics
xVp2opnGrEA,Gal Gadot Talks About New Movie 'Justice League' And Sexual Harassment In Hollywood | TODAY,TODAY,2017-11-15,195855,2114,139,395,GB,News & Politics
U4COOi4942A,President Trump Delivers Remarks,The White House,2017-11-15,49234,1816,140,753,GB,News & Politics
JDDP9fY6dmI,A Group Of Democrats Just Officially Moved To Impeach Donald Trump As President | TIME,TIME,2017-11-15,93378,1491,593,1522,GB,News & Politics
tjVJgR4OrgM,"President Trump ASEAN Summit SPEECH With Duterte in Manila, Philippines 11/13/2017",President Trump,2017-11-13,153742,1436,60,273,GB,News & Politics
lJM8qqEy35c,긴박했던 상황...'판문점 귀순' CCTV·TOD 영상 공개 / YTN,YTN NEWS,2017-11-22,222311,933,89,905,GB,News & Politics
H0uvmD8CSxs,LaVar Ball: What did Trump do to help me?,CNN,2017-11-21,534835,3175,1724,7779,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,524511,2477,1184,1819,GB,News & Politics
8HTdbCohTXY,Ratko Mladic found guilty of genocide over Bosnia war - BBC News,BBC News,2017-11-22,22974,276,170,654,GB,News & Politics
WKcYTvyoidw,Parenting Habits That Could Keep Children From Succeeding In Life,Business Insider,2017-11-21,45118,1092,56,289,GB,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,1051339,34531,8658,9059,GB,News & Politics
xVp2opnGrEA,Gal Gadot Talks About New Movie 'Justice League' And Sexual Harassment In Hollywood | TODAY,TODAY,2017-11-15,198684,2138,139,397,GB,News & Politics
U4COOi4942A,President Trump Delivers Remarks,The White House,2017-11-15,49439,1822,140,752,GB,News & Politics
JDDP9fY6dmI,A Group Of Democrats Just Officially Moved To Impeach Donald Trump As President | TIME,TIME,2017-11-15,94580,1510,597,1539,GB,News & Politics
ipuU0hHYiF4,Prince Harry and Meghan Markle detail proposal and romance| First post-engagement Interview,CBC News,2017-11-27,780528,12876,704,0,GB,News & Politics
2mrOcJNPxEc,Prince Harry And Meghan Markle Are Engaged And Royal Wedding Set For Spring | TODAY,TODAY,2017-11-27,117714,858,229,534,GB,News & Politics
lOT0GOyw2pY,The robot-proof job men aren't taking,Vox,2017-11-27,553261,16396,1892,4204,GB,News & Politics
H0uvmD8CSxs,LaVar Ball: What did Trump do to help me?,CNN,2017-11-21,550292,3255,1752,7974,GB,News & Politics
lJM8qqEy35c,긴박했던 상황...'판문점 귀순' CCTV·TOD 영상 공개 / YTN,YTN NEWS,2017-11-22,224903,945,91,902,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,534125,2507,1201,1772,GB,News & Politics
8HTdbCohTXY,Ratko Mladic found guilty of genocide over Bosnia war - BBC News,BBC News,2017-11-22,23146,276,170,651,GB,News & Politics
WKcYTvyoidw,Parenting Habits That Could Keep Children From Succeeding In Life,Business Insider,2017-11-21,45774,1100,56,297,GB,News & Politics
ipuU0hHYiF4,Prince Harry and Meghan Markle detail proposal and romance| First post-engagement Interview,CBC News,2017-11-27,2379819,32773,1927,3646,GB,News & Politics
2mrOcJNPxEc,Prince Harry And Meghan Markle Are Engaged And Royal Wedding Set For Spring | TODAY,TODAY,2017-11-27,204915,1179,421,1025,GB,News & Politics
lOT0GOyw2pY,The robot-proof job men aren't taking,Vox,2017-11-27,695072,18723,2365,4784,GB,News & Politics
be3BHwNi58A,Prince Harry and Meghan Markle to wed in Windsor in May - BBC News,BBC News,2017-11-28,25052,282,67,251,GB,News & Politics
GBhrvR838Ag,Prince Harry and Meghan Markle reveal proposal details,CNN,2017-11-27,146051,1135,640,1064,GB,News & Politics
8pffcngJJq0,Relay attack Solihull,West Midlands Police,2017-11-26,505104,378,115,0,GB,News & Politics
lJM8qqEy35c,긴박했던 상황...'판문점 귀순' CCTV·TOD 영상 공개 / YTN,YTN NEWS,2017-11-22,225463,946,91,895,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,540227,2533,1212,1766,GB,News & Politics
WKcYTvyoidw,Parenting Habits That Could Keep Children From Succeeding In Life,Business Insider,2017-11-21,46344,1113,56,295,GB,News & Politics
WeyLEe1T0yo,Why cities are full of uncomfortable benches,Vox,2017-11-29,718902,23180,1176,2349,GB,News & Politics
v1OhsiZjpww,'I have taken poison' claims war criminal,The Telegraph,2017-11-29,279497,720,310,549,GB,News & Politics
ipuU0hHYiF4,Prince Harry and Meghan Markle detail proposal and romance| First post-engagement Interview,CBC News,2017-11-27,2892333,37118,2232,4805,GB,News & Politics
evhLzq7Gsak,Matt Lauer Has Been Fired From NBC News | TODAY,TODAY,2017-11-29,971123,6325,2512,5824,GB,News & Politics
be3BHwNi58A,Prince Harry and Meghan Markle to wed in Windsor in May - BBC News,BBC News,2017-11-28,48633,416,108,379,GB,News & Politics
GBhrvR838Ag,Prince Harry and Meghan Markle reveal proposal details,CNN,2017-11-27,166260,1235,697,1173,GB,News & Politics
FA_gIAGNDQ8,How Easy It Is For The Us President To Launch A Nuclear Weapon,Business Insider,2017-11-29,43774,959,44,218,GB,News & Politics
8pffcngJJq0,Relay attack Solihull,West Midlands Police,2017-11-26,764998,475,123,0,GB,News & Politics
lJM8qqEy35c,긴박했던 상황...'판문점 귀순' CCTV·TOD 영상 공개 / YTN,YTN NEWS,2017-11-22,225846,948,91,895,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,555372,2596,1228,1636,GB,News & Politics
WeyLEe1T0yo,Why cities are full of uncomfortable benches,Vox,2017-11-29,1183611,30250,1863,3429,GB,News & Politics
v1OhsiZjpww,'I have taken poison' claims war criminal,The Telegraph,2017-11-29,630614,1717,667,979,GB,News & Politics
evhLzq7Gsak,Matt Lauer Has Been Fired From NBC News | TODAY,TODAY,2017-11-29,1717225,10041,4266,9335,GB,News & Politics
ipuU0hHYiF4,Prince Harry and Meghan Markle detail proposal and romance| First post-engagement Interview,CBC News,2017-11-27,3128862,39196,2381,4728,GB,News & Politics
be3BHwNi58A,Prince Harry and Meghan Markle to wed in Windsor in May - BBC News,BBC News,2017-11-28,56991,456,126,375,GB,News & Politics
FA_gIAGNDQ8,How Easy It Is For The Us President To Launch A Nuclear Weapon,Business Insider,2017-11-29,60509,1193,53,260,GB,News & Politics
GBhrvR838Ag,Prince Harry and Meghan Markle reveal proposal details,CNN,2017-11-27,169022,1250,705,1169,GB,News & Politics
n26wtR-OFr8,Mountain Bikers Worried About Military Land Being Fenced Off,That's Surrey TV,2017-11-27,851,12,0,3,GB,News & Politics
8pffcngJJq0,Relay attack Solihull,West Midlands Police,2017-11-26,865552,496,127,0,GB,News & Politics
lJM8qqEy35c,긴박했던 상황...'판문점 귀순' CCTV·TOD 영상 공개 / YTN,YTN NEWS,2017-11-22,226136,950,91,882,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,560442,2616,1232,1643,GB,News & Politics
tfaGleA4qYo,See Meghan Markle on ‘90s Nickelodeon Show After Protesting Sexist Commercial,Inside Edition,2017-11-30,352661,3448,503,857,GB,News & Politics
WeyLEe1T0yo,Why cities are full of uncomfortable benches,Vox,2017-11-29,1396560,32846,2056,3610,GB,News & Politics
v1OhsiZjpww,'I have taken poison' claims war criminal,The Telegraph,2017-11-29,749392,2022,768,1063,GB,News & Politics
evhLzq7Gsak,Matt Lauer Has Been Fired From NBC News | TODAY,TODAY,2017-11-29,2032206,11028,4702,10079,GB,News & Politics
ipuU0hHYiF4,Prince Harry and Meghan Markle detail proposal and romance| First post-engagement Interview,CBC News,2017-11-27,3275134,40327,2464,5050,GB,News & Politics
be3BHwNi58A,Prince Harry and Meghan Markle to wed in Windsor in May - BBC News,BBC News,2017-11-28,61931,477,133,362,GB,News & Politics
FA_gIAGNDQ8,How Easy It Is For The Us President To Launch A Nuclear Weapon,Business Insider,2017-11-29,65990,1265,55,293,GB,News & Politics
GBhrvR838Ag,Prince Harry and Meghan Markle reveal proposal details,CNN,2017-11-27,170247,1253,708,1131,GB,News & Politics
n26wtR-OFr8,Mountain Bikers Worried About Military Land Being Fenced Off,That's Surrey TV,2017-11-27,890,13,0,3,GB,News & Politics
8pffcngJJq0,Relay attack Solihull,West Midlands Police,2017-11-26,933117,514,127,0,GB,News & Politics
lJM8qqEy35c,긴박했던 상황...'판문점 귀순' CCTV·TOD 영상 공개 / YTN,YTN NEWS,2017-11-22,226397,951,91,882,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,563365,2626,1235,1643,GB,News & Politics
tfaGleA4qYo,See Meghan Markle on ‘90s Nickelodeon Show After Protesting Sexist Commercial,Inside Edition,2017-11-30,692696,5813,1036,1501,GB,News & Politics
WeyLEe1T0yo,Why cities are full of uncomfortable benches,Vox,2017-11-29,1507767,34698,2177,3755,GB,News & Politics
v1OhsiZjpww,'I have taken poison' claims war criminal,The Telegraph,2017-11-29,794748,2129,806,27,GB,News & Politics
evhLzq7Gsak,Matt Lauer Has Been Fired From NBC News | TODAY,TODAY,2017-11-29,2142702,11281,4821,7889,GB,News & Politics
ipuU0hHYiF4,Prince Harry and Meghan Markle detail proposal and romance| First post-engagement Interview,CBC News,2017-11-27,3383480,41153,2522,5026,GB,News & Politics
be3BHwNi58A,Prince Harry and Meghan Markle to wed in Windsor in May - BBC News,BBC News,2017-11-28,64442,490,137,361,GB,News & Politics
GBhrvR838Ag,Prince Harry and Meghan Markle reveal proposal details,CNN,2017-11-27,170848,1253,708,1140,GB,News & Politics
FA_gIAGNDQ8,How Easy It Is For The Us President To Launch A Nuclear Weapon,Business Insider,2017-11-29,69652,1304,55,301,GB,News & Politics
n26wtR-OFr8,Mountain Bikers Worried About Military Land Being Fenced Off,That's Surrey TV,2017-11-27,922,13,0,3,GB,News & Politics
8pffcngJJq0,Relay attack Solihull,West Midlands Police,2017-11-26,972355,524,127,0,GB,News & Politics
lJM8qqEy35c,긴박했던 상황...'판문점 귀순' CCTV·TOD 영상 공개 / YTN,YTN NEWS,2017-11-22,226618,950,91,881,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,565043,2633,1235,1642,GB,News & Politics
tfaGleA4qYo,See Meghan Markle on ‘90s Nickelodeon Show After Protesting Sexist Commercial,Inside Edition,2017-11-30,876695,7218,1458,1780,GB,News & Politics
Klr7j6LmBXY,Enough is Enough.,Jonathan Pie,2017-11-30,162397,8497,719,1569,GB,News & Politics
WeyLEe1T0yo,Why cities are full of uncomfortable benches,Vox,2017-11-29,1576722,36008,2248,3826,GB,News & Politics
v1OhsiZjpww,'I have taken poison' claims war criminal,The Telegraph,2017-11-29,839082,2248,836,34,GB,News & Politics
evhLzq7Gsak,Matt Lauer Has Been Fired From NBC News | TODAY,TODAY,2017-11-29,2182067,11383,4871,7793,GB,News & Politics
ipuU0hHYiF4,Prince Harry and Meghan Markle detail proposal and romance| First post-engagement Interview,CBC News,2017-11-27,3463860,41775,2564,5204,GB,News & Politics
be3BHwNi58A,Prince Harry and Meghan Markle to wed in Windsor in May - BBC News,BBC News,2017-11-28,66352,502,141,384,GB,News & Politics
GBhrvR838Ag,Prince Harry and Meghan Markle reveal proposal details,CNN,2017-11-27,171208,1253,708,1135,GB,News & Politics
FA_gIAGNDQ8,How Easy It Is For The Us President To Launch A Nuclear Weapon,Business Insider,2017-11-29,70698,1315,55,301,GB,News & Politics
n26wtR-OFr8,Mountain Bikers Worried About Military Land Being Fenced Off,That's Surrey TV,2017-11-27,937,13,0,3,GB,News & Politics
8pffcngJJq0,Relay attack Solihull,West Midlands Police,2017-11-26,1002079,534,128,0,GB,News & Politics
lJM8qqEy35c,긴박했던 상황...'판문점 귀순' CCTV·TOD 영상 공개 / YTN,YTN NEWS,2017-11-22,226775,950,91,881,GB,News & Politics
-SIp6xSP7ds,Gayle King and Norah O'Donnell respond to Charlie Rose allegations,CBS This Morning,2017-11-21,566345,2640,1235,1640,GB,News & Politics
tfaGleA4qYo,See Meghan Markle on ‘90s Nickelodeon Show After Protesting Sexist Commercial,Inside Edition,2017-11-30,976479,7660,1558,1728,GB,News & Politics
Klr7j6LmBXY,Enough is Enough.,Jonathan Pie,2017-11-30,177955,8928,791,1671,GB,News & Politics
WeyLEe1T0yo,Why cities are full of uncomfortable benches,Vox,2017-11-29,1621040,36800,2302,3915,GB,News & Politics
v1OhsiZjpww,'I have taken poison' claims war criminal,The Telegraph,2017-11-29,864903,2323,861,18,GB,News & Politics
