video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
HHauPi8CS4k,Girl Cries Over Dog's New Haircut | The Dodo,The Dodo,2017-12-21,219160,4324,402,598,GB,Pets & Animals
HHauPi8CS4k,Girl Cries Over Dog's New Haircut | The Dodo,The Dodo,2017-12-21,223137,4353,406,593,GB,Pets & Animals
HHauPi8CS4k,Girl Cries Over Dog's New Haircut | The Dodo,The Dodo,2017-12-21,227914,4405,418,615,GB,Pets & Animals
HHauPi8CS4k,Girl Cries Over Dog's New Haircut | The Dodo,The Dodo,2017-12-21,231609,4441,424,617,GB,Pets & Animals
HHauPi8CS4k,Girl Cries Over Dog's New Haircut | The Dodo,The Dodo,2017-12-21,236519,4492,426,626,GB,Pets & Animals
PJ-b7o6RFCE,Silverback gorilla climbing fail - Gorilla Family and Me- BBC Earth,BBC Earth,2017-12-31,42813,1206,29,77,GB,Pets & Animals
HHauPi8CS4k,Girl Cries Over Dog's New Haircut | The Dodo,The Dodo,2017-12-21,240645,4518,428,631,GB,Pets & Animals
PJ-b7o6RFCE,Silverback gorilla climbing fail - Gorilla Family and Me- BBC Earth,BBC Earth,2017-12-31,43911,1210,29,78,GB,Pets & Animals
HHauPi8CS4k,Girl Cries Over Dog's New Haircut | The Dodo,The Dodo,2017-12-21,244546,4555,432,646,GB,Pets & Animals
OPtomB--3Ss,What Cat People Do When It's Cold Outside,Cole and Marmalade,2018-01-05,194905,13726,109,1296,GB,Pets & Animals
PJ-b7o6RFCE,Silverback gorilla climbing fail - Gorilla Family and Me- BBC Earth,BBC Earth,2017-12-31,44651,1216,29,79,GB,Pets & Animals
HHauPi8CS4k,Girl Cries Over Dog's New Haircut | The Dodo,The Dodo,2017-12-21,248792,4591,434,662,GB,Pets & Animals
OPtomB--3Ss,What Cat People Do When It's Cold Outside,Cole and Marmalade,2018-01-05,306433,16330,194,1387,GB,Pets & Animals
a3Iaia_MYPc,"Timo the Cat refuse to leave the bed (vocal, talkative) funny video",Xiedubbel,2018-01-05,25232,974,7,282,GB,Pets & Animals
PJ-b7o6RFCE,Silverback gorilla climbing fail - Gorilla Family and Me- BBC Earth,BBC Earth,2017-12-31,45223,1223,29,80,GB,Pets & Animals
HHauPi8CS4k,Girl Cries Over Dog's New Haircut | The Dodo,The Dodo,2017-12-21,252463,4618,434,663,GB,Pets & Animals
sun1x0ANt-Y,BBC reporter mobbed by lemurs - BBC News,BBC News,2018-01-08,889856,8258,288,729,GB,Pets & Animals
a3Iaia_MYPc,"Timo the Cat refuse to leave the bed (vocal, talkative) funny video",Xiedubbel,2018-01-05,46821,1469,23,391,GB,Pets & Animals
OPtomB--3Ss,What Cat People Do When It's Cold Outside,Cole and Marmalade,2018-01-05,460082,20268,309,1667,GB,Pets & Animals
8vRliTJ0-CQ,Couple Sails Around The World Saving Animals | The Dodo,The Dodo,2018-01-07,35621,2442,15,212,GB,Pets & Animals
PJ-b7o6RFCE,Silverback gorilla climbing fail - Gorilla Family and Me- BBC Earth,BBC Earth,2017-12-31,46263,1240,31,80,GB,Pets & Animals
sun1x0ANt-Y,BBC reporter mobbed by lemurs - BBC News,BBC News,2018-01-08,1032668,9130,331,780,GB,Pets & Animals
a3Iaia_MYPc,"Timo the Cat refuse to leave the bed (vocal, talkative) funny video",Xiedubbel,2018-01-05,55080,1521,23,403,GB,Pets & Animals
OPtomB--3Ss,What Cat People Do When It's Cold Outside,Cole and Marmalade,2018-01-05,499492,20896,332,1735,GB,Pets & Animals
8vRliTJ0-CQ,Couple Sails Around The World Saving Animals | The Dodo,The Dodo,2018-01-07,36090,2459,15,235,GB,Pets & Animals
PJ-b7o6RFCE,Silverback gorilla climbing fail - Gorilla Family and Me- BBC Earth,BBC Earth,2017-12-31,46646,1244,31,80,GB,Pets & Animals
sun1x0ANt-Y,BBC reporter mobbed by lemurs - BBC News,BBC News,2018-01-08,1108444,9672,358,802,GB,Pets & Animals
a3Iaia_MYPc,"Timo the Cat refuse to leave the bed (vocal, talkative) funny video",Xiedubbel,2018-01-05,58280,1556,25,362,GB,Pets & Animals
OPtomB--3Ss,What Cat People Do When It's Cold Outside,Cole and Marmalade,2018-01-05,521202,21279,342,1771,GB,Pets & Animals
8vRliTJ0-CQ,Couple Sails Around The World Saving Animals | The Dodo,The Dodo,2018-01-07,36858,2505,15,236,GB,Pets & Animals
PJ-b7o6RFCE,Silverback gorilla climbing fail - Gorilla Family and Me- BBC Earth,BBC Earth,2017-12-31,46944,1245,31,79,GB,Pets & Animals
sun1x0ANt-Y,BBC reporter mobbed by lemurs - BBC News,BBC News,2018-01-08,1191999,10330,385,817,GB,Pets & Animals
a3Iaia_MYPc,"Timo the Cat refuse to leave the bed (vocal, talkative) funny video",Xiedubbel,2018-01-05,59991,1570,25,366,GB,Pets & Animals
OPtomB--3Ss,What Cat People Do When It's Cold Outside,Cole and Marmalade,2018-01-05,542769,21569,362,1782,GB,Pets & Animals
8vRliTJ0-CQ,Couple Sails Around The World Saving Animals | The Dodo,The Dodo,2018-01-07,37316,2529,15,238,GB,Pets & Animals
sun1x0ANt-Y,BBC reporter mobbed by lemurs - BBC News,BBC News,2018-01-08,1244728,10760,401,851,GB,Pets & Animals
a3Iaia_MYPc,"Timo the Cat refuse to leave the bed (vocal, talkative) funny video",Xiedubbel,2018-01-05,60923,1578,25,366,GB,Pets & Animals
OPtomB--3Ss,What Cat People Do When It's Cold Outside,Cole and Marmalade,2018-01-05,558374,21747,368,1824,GB,Pets & Animals
8vRliTJ0-CQ,Couple Sails Around The World Saving Animals | The Dodo,The Dodo,2018-01-07,37586,2540,15,238,GB,Pets & Animals
sun1x0ANt-Y,BBC reporter mobbed by lemurs - BBC News,BBC News,2018-01-08,1277638,10930,405,858,GB,Pets & Animals
a3Iaia_MYPc,"Timo the Cat refuse to leave the bed (vocal, talkative) funny video",Xiedubbel,2018-01-05,61788,1579,25,367,GB,Pets & Animals
OPtomB--3Ss,What Cat People Do When It's Cold Outside,Cole and Marmalade,2018-01-05,568421,21854,374,1836,GB,Pets & Animals
8vRliTJ0-CQ,Couple Sails Around The World Saving Animals | The Dodo,The Dodo,2018-01-07,37728,2543,15,238,GB,Pets & Animals
sun1x0ANt-Y,BBC reporter mobbed by lemurs - BBC News,BBC News,2018-01-08,1312548,11061,412,886,GB,Pets & Animals
a3Iaia_MYPc,"Timo the Cat refuse to leave the bed (vocal, talkative) funny video",Xiedubbel,2018-01-05,64464,1587,25,367,GB,Pets & Animals
OPtomB--3Ss,What Cat People Do When It's Cold Outside,Cole and Marmalade,2018-01-05,579019,21960,383,1844,GB,Pets & Animals
8vRliTJ0-CQ,Couple Sails Around The World Saving Animals | The Dodo,The Dodo,2018-01-07,37831,2543,15,238,GB,Pets & Animals
sun1x0ANt-Y,BBC reporter mobbed by lemurs - BBC News,BBC News,2018-01-08,1341773,11168,419,890,GB,Pets & Animals
sun1x0ANt-Y,BBC reporter mobbed by lemurs - BBC News,BBC News,2018-01-08,1371199,11233,423,906,GB,Pets & Animals
sun1x0ANt-Y,BBC reporter mobbed by lemurs - BBC News,BBC News,2018-01-08,1403739,11303,429,923,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,1481728,64757,1015,10121,GB,Pets & Animals
ClM-MORjXQI,The Saddest Day,AaronsAnimals,2018-01-19,215684,10511,146,946,GB,Pets & Animals
sun1x0ANt-Y,BBC reporter mobbed by lemurs - BBC News,BBC News,2018-01-08,1415969,11362,434,919,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,2532029,100553,1581,13554,GB,Pets & Animals
ClM-MORjXQI,The Saddest Day,AaronsAnimals,2018-01-19,246578,11294,178,1032,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,3053263,115602,1827,14933,GB,Pets & Animals
ClM-MORjXQI,The Saddest Day,AaronsAnimals,2018-01-19,267711,11711,190,1053,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,3392821,126150,2002,13260,GB,Pets & Animals
YNpCXG66_PA,We Share Our Home With 14 Bears | BEAST BUDDIES,Barcroft Animals,2018-01-23,27229,795,15,80,GB,Pets & Animals
ClM-MORjXQI,The Saddest Day,AaronsAnimals,2018-01-19,290344,12224,198,1094,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,216812,4747,53,398,GB,Pets & Animals
YNpCXG66_PA,We Share Our Home With 14 Bears | BEAST BUDDIES,Barcroft Animals,2018-01-23,36333,893,18,95,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,3658011,133504,2145,13745,GB,Pets & Animals
ClM-MORjXQI,The Saddest Day,AaronsAnimals,2018-01-19,311424,12698,205,1132,GB,Pets & Animals
YWVylysTNIA,German Shepherd being a great attack dog,Pomegranate Sunshine,2018-01-23,65758,477,15,33,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,297272,5183,60,469,GB,Pets & Animals
YNpCXG66_PA,We Share Our Home With 14 Bears | BEAST BUDDIES,Barcroft Animals,2018-01-23,39957,955,22,100,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,3953162,140486,2302,14342,GB,Pets & Animals
ClM-MORjXQI,The Saddest Day,AaronsAnimals,2018-01-19,330875,13129,214,1170,GB,Pets & Animals
YWVylysTNIA,German Shepherd being a great attack dog,Pomegranate Sunshine,2018-01-23,67149,691,24,64,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,350040,5438,63,494,GB,Pets & Animals
YNpCXG66_PA,We Share Our Home With 14 Bears | BEAST BUDDIES,Barcroft Animals,2018-01-23,43857,1010,23,104,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,4253449,146588,2443,14883,GB,Pets & Animals
ClM-MORjXQI,The Saddest Day,AaronsAnimals,2018-01-19,353072,13605,227,1206,GB,Pets & Animals
SJsvPv5Q_oY,KITTEN and CAT,CatPusic,2018-01-26,398478,23217,136,1605,GB,Pets & Animals
YWVylysTNIA,German Shepherd being a great attack dog,Pomegranate Sunshine,2018-01-23,73001,761,26,69,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,394732,5817,74,510,GB,Pets & Animals
YNpCXG66_PA,We Share Our Home With 14 Bears | BEAST BUDDIES,Barcroft Animals,2018-01-23,47862,1064,26,108,GB,Pets & Animals
13434sOl4Zo,Paul the pig clears his room,Nicolle von Eberkopf,2017-11-27,52968,147,1,23,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,4432776,150186,2532,15201,GB,Pets & Animals
ClM-MORjXQI,The Saddest Day,AaronsAnimals,2018-01-19,366939,13924,229,1234,GB,Pets & Animals
SJsvPv5Q_oY,KITTEN and CAT,CatPusic,2018-01-26,424587,24420,142,1668,GB,Pets & Animals
6ZwXRnueOMg,9 SITUATIONS EVERY CAT OWNER WILL RECOGNIZE,smoothiethecat,2018-01-26,50131,2839,27,250,GB,Pets & Animals
YWVylysTNIA,German Shepherd being a great attack dog,Pomegranate Sunshine,2018-01-23,77899,803,27,57,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,437271,6959,88,635,GB,Pets & Animals
YNpCXG66_PA,We Share Our Home With 14 Bears | BEAST BUDDIES,Barcroft Animals,2018-01-23,57380,1209,29,133,GB,Pets & Animals
13434sOl4Zo,Paul the pig clears his room,Nicolle von Eberkopf,2017-11-27,55798,152,1,23,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,4561738,152643,2599,15348,GB,Pets & Animals
ClM-MORjXQI,The Saddest Day,AaronsAnimals,2018-01-19,377891,14135,233,1243,GB,Pets & Animals
YWVylysTNIA,German Shepherd being a great attack dog,Pomegranate Sunshine,2018-01-23,79819,807,27,56,GB,Pets & Animals
SJsvPv5Q_oY,KITTEN and CAT,CatPusic,2018-01-26,467560,26757,156,1776,GB,Pets & Animals
6ZwXRnueOMg,9 SITUATIONS EVERY CAT OWNER WILL RECOGNIZE,smoothiethecat,2018-01-26,53577,2951,32,258,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,522713,10317,123,875,GB,Pets & Animals
YNpCXG66_PA,We Share Our Home With 14 Bears | BEAST BUDDIES,Barcroft Animals,2018-01-23,64212,1299,33,151,GB,Pets & Animals
13434sOl4Zo,Paul the pig clears his room,Nicolle von Eberkopf,2017-11-27,58194,157,1,31,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,4686617,154878,2654,15646,GB,Pets & Animals
ClM-MORjXQI,The Saddest Day,AaronsAnimals,2018-01-19,389139,14356,241,1257,GB,Pets & Animals
KBlmLfHSKFs,Inside the Mind of a Dog,Great Big Story,2018-01-29,242805,6029,271,692,GB,Pets & Animals
YWVylysTNIA,German Shepherd being a great attack dog,Pomegranate Sunshine,2018-01-23,96288,812,27,55,GB,Pets & Animals
SJsvPv5Q_oY,KITTEN and CAT,CatPusic,2018-01-26,568702,31631,185,2099,GB,Pets & Animals
6ZwXRnueOMg,9 SITUATIONS EVERY CAT OWNER WILL RECOGNIZE,smoothiethecat,2018-01-26,56819,3051,32,271,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,625329,13546,159,1109,GB,Pets & Animals
YNpCXG66_PA,We Share Our Home With 14 Bears | BEAST BUDDIES,Barcroft Animals,2018-01-23,70322,1366,39,161,GB,Pets & Animals
13434sOl4Zo,Paul the pig clears his room,Nicolle von Eberkopf,2017-11-27,60057,165,1,44,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,4818758,157336,2714,15941,GB,Pets & Animals
x8DegXNFOns,What's Your Cat's Petting Style?,Cat Lessons,2017-07-29,73941,1525,20,271,GB,Pets & Animals
KBlmLfHSKFs,Inside the Mind of a Dog,Great Big Story,2018-01-29,258208,6211,284,611,GB,Pets & Animals
YWVylysTNIA,German Shepherd being a great attack dog,Pomegranate Sunshine,2018-01-23,111716,815,28,55,GB,Pets & Animals
SJsvPv5Q_oY,KITTEN and CAT,CatPusic,2018-01-26,649288,34867,217,2269,GB,Pets & Animals
6ZwXRnueOMg,9 SITUATIONS EVERY CAT OWNER WILL RECOGNIZE,smoothiethecat,2018-01-26,60564,3156,38,287,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,682940,15243,182,1212,GB,Pets & Animals
YNpCXG66_PA,We Share Our Home With 14 Bears | BEAST BUDDIES,Barcroft Animals,2018-01-23,74829,1429,40,166,GB,Pets & Animals
13434sOl4Zo,Paul the pig clears his room,Nicolle von Eberkopf,2017-11-27,61635,172,2,24,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,4932378,159485,2761,16136,GB,Pets & Animals
x8DegXNFOns,What's Your Cat's Petting Style?,Cat Lessons,2017-07-29,94184,1979,26,390,GB,Pets & Animals
KBlmLfHSKFs,Inside the Mind of a Dog,Great Big Story,2018-01-29,281179,6303,292,641,GB,Pets & Animals
YWVylysTNIA,German Shepherd being a great attack dog,Pomegranate Sunshine,2018-01-23,112906,816,28,55,GB,Pets & Animals
SJsvPv5Q_oY,KITTEN and CAT,CatPusic,2018-01-26,698905,36608,229,2288,GB,Pets & Animals
6ZwXRnueOMg,9 SITUATIONS EVERY CAT OWNER WILL RECOGNIZE,smoothiethecat,2018-01-26,63980,3218,42,288,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,723192,16318,195,1226,GB,Pets & Animals
YNpCXG66_PA,We Share Our Home With 14 Bears | BEAST BUDDIES,Barcroft Animals,2018-01-23,78985,1506,41,169,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,5041752,161453,2807,16393,GB,Pets & Animals
x8DegXNFOns,What's Your Cat's Petting Style?,Cat Lessons,2017-07-29,111787,2420,29,456,GB,Pets & Animals
KBlmLfHSKFs,Inside the Mind of a Dog,Great Big Story,2018-01-29,289835,6373,293,653,GB,Pets & Animals
YWVylysTNIA,German Shepherd being a great attack dog,Pomegranate Sunshine,2018-01-23,114079,818,28,55,GB,Pets & Animals
SJsvPv5Q_oY,KITTEN and CAT,CatPusic,2018-01-26,745198,38179,241,2339,GB,Pets & Animals
6ZwXRnueOMg,9 SITUATIONS EVERY CAT OWNER WILL RECOGNIZE,smoothiethecat,2018-01-26,66434,3271,43,299,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,747684,16859,210,1265,GB,Pets & Animals
YNpCXG66_PA,We Share Our Home With 14 Bears | BEAST BUDDIES,Barcroft Animals,2018-01-23,83417,1569,41,170,GB,Pets & Animals
13434sOl4Zo,Paul the pig clears his room,Nicolle von Eberkopf,2017-11-27,77145,230,4,26,GB,Pets & Animals
x8DegXNFOns,What's Your Cat's Petting Style?,Cat Lessons,2017-07-29,127017,2885,32,507,GB,Pets & Animals
KBlmLfHSKFs,Inside the Mind of a Dog,Great Big Story,2018-01-29,295914,6419,293,654,GB,Pets & Animals
YWVylysTNIA,German Shepherd being a great attack dog,Pomegranate Sunshine,2018-01-23,115131,819,28,55,GB,Pets & Animals
SJsvPv5Q_oY,KITTEN and CAT,CatPusic,2018-01-26,777774,39128,250,2392,GB,Pets & Animals
6ZwXRnueOMg,9 SITUATIONS EVERY CAT OWNER WILL RECOGNIZE,smoothiethecat,2018-01-26,68307,3322,43,303,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,774038,17390,222,1317,GB,Pets & Animals
zUDcGDK_bRw,Black Cat Predicts Super Bowl 2018 WINNERS!,Cat Man Chris,2018-02-03,624994,12797,1396,3371,GB,Pets & Animals
x8DegXNFOns,What's Your Cat's Petting Style?,Cat Lessons,2017-07-29,142250,3327,36,600,GB,Pets & Animals
KBlmLfHSKFs,Inside the Mind of a Dog,Great Big Story,2018-01-29,300541,6470,294,655,GB,Pets & Animals
SJsvPv5Q_oY,KITTEN and CAT,CatPusic,2018-01-26,796844,39671,252,2422,GB,Pets & Animals
p5HH2UfZ2wE,DOG TRIES TO WAKE UP SLEEPING PIG,Newsflare,2018-01-23,810659,17857,224,1306,GB,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,5397956,167881,2956,16955,GB,Pets & Animals
