video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
VJwoSfTOhyM,Water Bottle Flip 2 | Dude Perfect,Dude Perfect,2017-11-20,11474521,457987,7923,28571,IN,Sports
lplrTS5ONlg,5th day IND vs SL 1st test: Shami gets angry on Dikwela at Kolkata | Headlines Sports,Headlines Sports,2017-11-20,464032,1626,877,144,IN,Sports
FPF034i9SW4,"The Shield drives The Miz through the announce table after Raw: Raw Fallout, Nov. 20, 2017",WWE,2017-11-21,2117469,41465,1445,4338,IN,Sports
_8vguSZ_lJw,Indian Sports Honours Awards: Virat and Anushka play ‘Never Have I Ever’,Star Sports,2017-11-24,188960,2763,89,55,IN,Sports
VJwoSfTOhyM,Water Bottle Flip 2 | Dude Perfect,Dude Perfect,2017-11-20,12355872,474027,8390,29644,IN,Sports
FPF034i9SW4,"The Shield drives The Miz through the announce table after Raw: Raw Fallout, Nov. 20, 2017",WWE,2017-11-21,2197018,42242,1474,4440,IN,Sports
lplrTS5ONlg,5th day IND vs SL 1st test: Shami gets angry on Dikwela at Kolkata | Headlines Sports,Headlines Sports,2017-11-20,482520,1666,941,142,IN,Sports
M-_zgaPRcCA,🔴[Live] Bhandal Dona (Kapurthala) Kabaddi Cup 24 Nov 2017,Kabaddi365.com,2017-11-24,192589,2835,200,18,IN,Sports
_8vguSZ_lJw,Indian Sports Honours Awards: Virat and Anushka play ‘Never Have I Ever’,Star Sports,2017-11-24,388280,4361,149,86,IN,Sports
ts7YmLdSwmM,Manchester United vs Brighton 1-0 - All Goals & Highlights 25/11/2017 HD,Fazzer,2017-11-25,271212,843,112,71,IN,Sports
sPQ-7mdeuHY,Real Madrid vs Malaga 3-2 - All Goals & Extended Highlights - La Liga 25/11/2017 HD,GOLAZO TV,2017-11-25,1407953,7653,959,1381,IN,Sports
VJwoSfTOhyM,Water Bottle Flip 2 | Dude Perfect,Dude Perfect,2017-11-20,13234006,488655,8870,30713,IN,Sports
M-_zgaPRcCA,🔴[Live] Bhandal Dona (Kapurthala) Kabaddi Cup 24 Nov 2017,Kabaddi365.com,2017-11-24,215329,2952,212,20,IN,Sports
_8vguSZ_lJw,Indian Sports Honours Awards: Virat and Anushka play ‘Never Have I Ever’,Star Sports,2017-11-24,521485,5421,200,113,IN,Sports
ts7YmLdSwmM,Manchester United vs Brighton 1-0 - All Goals & Highlights 25/11/2017 HD,Fazzer,2017-11-25,484049,1306,168,121,IN,Sports
sPQ-7mdeuHY,Real Madrid vs Malaga 3-2 - All Goals & Extended Highlights - La Liga 25/11/2017 HD,GOLAZO TV,2017-11-25,1892074,9147,1203,1516,IN,Sports
4hyWFjCY60o,Resumen de Real Madrid vs Málaga CF (3-2),LaLiga Santander,2017-11-25,294972,1983,253,280,IN,Sports
5cAkrx9Pm90,🔴[Live] Jagatpur Jattan (Phagwara) North India Federation Kabaddi Cup  26 Nov 2017,Kabaddi365.com,2017-11-26,68464,765,43,2,IN,Sports
AC0Z5lmxJmU,Resumen de Valencia CF vs FC Barcelona (1-1),LaLiga Santander,2017-11-26,545402,3245,418,681,IN,Sports
iiOzcMQiDZs,Valencia vs Barcelona 1-1 - All Goals & Extended Highlights - La Liga 26/11/2017 HD,GOLAZO TV,2017-11-26,1472251,7194,654,2032,IN,Sports
_8vguSZ_lJw,Indian Sports Honours Awards: Virat and Anushka play ‘Never Have I Ever’,Star Sports,2017-11-24,608747,6077,222,128,IN,Sports
vTTs2p_SVnw,"Stunning in-ring proposals: WWE Top 10, Nov. 27, 2017",WWE,2017-11-27,703922,20136,769,2426,IN,Sports
Tv3VsWnwqrQ,🔴[Live] Toosa (Ludhiana) Kabaddi Tournament 27 Nov 2017,Kabaddi365.com,2017-11-27,58937,669,18,1,IN,Sports
OvjS1Tkz4HU,🔴[Live] Gehal (Barnala) Kabaddi Tournament  28 Nov 2017,Kabaddi365.com,2017-11-28,191631,2850,250,13,IN,Sports
AC0Z5lmxJmU,Resumen de Valencia CF vs FC Barcelona (1-1),LaLiga Santander,2017-11-26,638604,3644,530,719,IN,Sports
iiOzcMQiDZs,Valencia vs Barcelona 1-1 - All Goals & Extended Highlights - La Liga 26/11/2017 HD,GOLAZO TV,2017-11-26,1543330,7389,687,2042,IN,Sports
OvjS1Tkz4HU,🔴[Live] Gehal (Barnala) Kabaddi Tournament  28 Nov 2017,Kabaddi365.com,2017-11-28,220119,2957,263,21,IN,Sports
1vmhLprZYBg,Arsenal vs Huddersfield 5-0 All Goals & Highlights 29/11/2017 HD,Wrsh98,2017-11-29,831373,2157,505,225,IN,Sports
OvjS1Tkz4HU,🔴[Live] Gehal (Barnala) Kabaddi Tournament  28 Nov 2017,Kabaddi365.com,2017-11-28,229974,2989,270,24,IN,Sports
Ykqx3BYXKmQ,Barcelona vs Murcia 5-0 - All Goals & Extended Highlights - La Copa 29/11/2017 HD,GOLAZO TV,2017-11-29,1392611,8980,473,840,IN,Sports
g6Y_mepNH10,🔴[Live] Dhuri (Sangrur) Kabaddi Cup  01 Dec 2017,Kabaddi365.com,2017-12-01,168443,2255,154,42,IN,Sports
g6Y_mepNH10,🔴[Live] Dhuri (Sangrur) Kabaddi Cup  01 Dec 2017,Kabaddi365.com,2017-12-01,197745,2395,181,50,IN,Sports
EIdzdUZuL-E,Barcelona vs Celta Vigo 2-2 - All Goals & Extended Highlights - La Liga 02/12/2017 HD,GOLAZO TV,2017-12-02,1430785,8551,640,201,IN,Sports
Q6CUaLa1Rtg,Ganguly Reacts on SL Smog Drama IND vs SL 3rd Test Day 2.,Sportsvilla,2017-12-03,721184,3767,616,1115,IN,Sports
nnWM9LsDOiw,IND Vs SL Day 2: IND strike early after 536/7 declared with Virat 243 | Headlines Sports,Headlines Sports,2017-12-03,360351,2002,368,60,IN,Sports
EIdzdUZuL-E,Barcelona vs Celta Vigo 2-2 - All Goals & Extended Highlights - La Liga 02/12/2017 HD,GOLAZO TV,2017-12-02,1733060,9498,727,663,IN,Sports
3AhGp3ELXUM,Resumen de Athletic Club vs Real Madrid (0-0),LaLiga Santander,2017-12-02,255976,1439,244,595,IN,Sports
lduo4gvJsaQ,Barcelona vs Celta Vigo 2-2 - All Goals & Highlights 02/12/2017 HD,Fazzer,2017-12-02,360904,1218,147,134,IN,Sports
g6Y_mepNH10,🔴[Live] Dhuri (Sangrur) Kabaddi Cup  01 Dec 2017,Kabaddi365.com,2017-12-01,209461,2438,194,9,IN,Sports
Q6CUaLa1Rtg,Ganguly Reacts on SL Smog Drama IND vs SL 3rd Test Day 2.,Sportsvilla,2017-12-03,1016810,4811,889,1463,IN,Sports
nnWM9LsDOiw,IND Vs SL Day 2: IND strike early after 536/7 declared with Virat 243 | Headlines Sports,Headlines Sports,2017-12-03,509322,2505,582,101,IN,Sports
7i3LymfKdGY,Athletic Bilbao vs Real Madrid 0-0 - Extended Match Highlights - La Liga 02/12/2017 HD,GOLAZO TV,2017-12-02,1424879,5609,730,4034,IN,Sports
3AhGp3ELXUM,Resumen de Athletic Club vs Real Madrid (0-0),LaLiga Santander,2017-12-02,300837,1621,292,458,IN,Sports
Q6CUaLa1Rtg,Ganguly Reacts on SL Smog Drama IND vs SL 3rd Test Day 2.,Sportsvilla,2017-12-03,1143180,5254,1005,1256,IN,Sports
nnWM9LsDOiw,IND Vs SL Day 2: IND strike early after 536/7 declared with Virat 243 | Headlines Sports,Headlines Sports,2017-12-03,619091,2809,740,141,IN,Sports
"#NAME?",All Sports Golf Battle 2 | Dude Perfect,Dude Perfect,2017-12-04,8643326,299732,5168,23303,IN,Sports
yn_-uRhyijQ,Cyclone Ockhi: Surat coastal areas put on high alert - Tv9 Gujarati,Tv9 Gujarati,2017-12-04,48287,184,15,2,IN,Sports
"#NAME?",India vs Sri Lanka: Sri Lankan cricket team wore mask in order to safe guard from pollution,News Nation,2017-12-03,183132,524,146,167,IN,Sports
AkO-HWVFJtU,"Samoa Joe ambushes Jason Jordan in Kurt Angle's office: Raw, Dec. 4, 2017",WWE,2017-12-05,488122,7605,287,688,IN,Sports
Q6CUaLa1Rtg,Ganguly Reacts on SL Smog Drama IND vs SL 3rd Test Day 2.,Sportsvilla,2017-12-03,1216411,5497,1088,1609,IN,Sports
kbAuQ-vxUdw,🔴[Live] Dher (Haryana) Kabaddi Tournament  06 Dec 2017,Kabaddi365.com,2017-12-06,114156,1347,86,14,IN,Sports
nnWM9LsDOiw,IND Vs SL Day 2: IND strike early after 536/7 declared with Virat 243 | Headlines Sports,Headlines Sports,2017-12-03,646922,2885,797,122,IN,Sports
AkO-HWVFJtU,"Samoa Joe ambushes Jason Jordan in Kurt Angle's office: Raw, Dec. 4, 2017",WWE,2017-12-05,548476,8154,326,603,IN,Sports
"#NAME?",All Sports Golf Battle 2 | Dude Perfect,Dude Perfect,2017-12-04,9828746,316976,5797,23221,IN,Sports
NGl4-NmAtuQ,Top News Stories From Gujarat : 05-12-2017 - Tv9 Gujarati,Tv9 Gujarati,2017-12-05,39603,103,14,3,IN,Sports
PZFDEDCyph4,MR. PUNJAB 2017 Grand Finale,PTC PUNJABI GOLD,2017-12-07,50688,1173,79,60,IN,Sports
kbAuQ-vxUdw,🔴[Live] Dher (Haryana) Kabaddi Tournament  06 Dec 2017,Kabaddi365.com,2017-12-06,134443,1414,94,13,IN,Sports
"#NAME?",All Sports Golf Battle 2 | Dude Perfect,Dude Perfect,2017-12-04,10558591,325481,6104,24107,IN,Sports
vWaEIuGRWQI,"Shane McMahon puts Owens & Zayn's careers on the line: SmackDown LIVE, Dec. 5, 2017",WWE,2017-12-06,356265,6461,241,897,IN,Sports
PZFDEDCyph4,MR. PUNJAB 2017 Grand Finale,PTC PUNJABI GOLD,2017-12-07,99893,1631,170,141,IN,Sports
dvpm3XFWNqg,Cristiano Ronaldo Wins The Ballon D'or 2017,MadridistaTV,2017-12-07,820961,10625,847,1425,IN,Sports
xlhuPmDsm8U,🔴[Live] Kaddon (Ludhiana) Kabaddi Tournament  08 Dec 2017,Kabaddi365.com,2017-12-08,83200,1017,58,1,IN,Sports
rJ6SyvwnPd0,Real Madrid vs Sevilla 5-0 - All Goals & Extended Highlights - La Liga 09/12/2017 HD,GOLAZO TV,2017-12-09,1576014,10129,1015,178,IN,Sports
PZFDEDCyph4,MR. PUNJAB 2017 Grand Finale,PTC PUNJABI GOLD,2017-12-07,120656,1801,202,81,IN,Sports
dvpm3XFWNqg,Cristiano Ronaldo Wins The Ballon D'or 2017,MadridistaTV,2017-12-07,1022354,12122,1045,1607,IN,Sports
Nx0CsfFIhPs,Real Madrid vs Sevilla 5-0 - HIGHLIGHTS & GOALS RESUMEN & GOLES - La Liga 09/12/2017 HD,MATCH OF THE DAY,2017-12-09,414330,5366,269,748,IN,Sports
wAH2abwcJKI,🔴[Live] Jhuner (Sangrur) Kabaddi Tournament  09 Dec 2017,Kabaddi365.com,2017-12-09,86278,1074,52,6,IN,Sports
rJ6SyvwnPd0,Real Madrid vs Sevilla 5-0 - All Goals & Extended Highlights - La Liga 09/12/2017 HD,GOLAZO TV,2017-12-09,1921510,11468,1220,118,IN,Sports
x6LKJjIhUEs,Resumen de Real Madrid vs Sevilla FC (5-0),LaLiga Santander,2017-12-09,359856,2915,303,137,IN,Sports
Nx0CsfFIhPs,Real Madrid vs Sevilla 5-0 - HIGHLIGHTS & GOALS RESUMEN & GOLES - La Liga 09/12/2017 HD,MATCH OF THE DAY,2017-12-09,575372,6220,323,831,IN,Sports
GRaR6JpFoM0,"Live match: India vs Sri Lanka 1st ODI,Live Cricket Scoreonline,#indvssl:SL Won",HSB News,2017-12-10,39802,72,36,3,IN,Sports
PZFDEDCyph4,MR. PUNJAB 2017 Grand Finale,PTC PUNJABI GOLD,2017-12-07,131781,1877,227,194,IN,Sports
kSAx-Kvor1Q,🔴[Live] Gowara (Malerkotla) North India Federation Kabaddi Cup  10 Dec 2017,Kabaddi365.com,2017-12-10,114321,1626,104,8,IN,Sports
M8stuApKzjI,Resumen de Villarreal CF vs FC Barcelona (0-2),LaLiga Santander,2017-12-10,382698,3010,330,159,IN,Sports
R9_hKhf0TDo,Villarreal vs Barcelona 0-2 - All Goals & Extended Highlights - La Liga 10/12/2017 HD,GOLAZO TV,2017-12-10,2005172,13775,836,496,IN,Sports
kSAx-Kvor1Q,🔴[Live] Gowara (Malerkotla) North India Federation Kabaddi Cup  10 Dec 2017,Kabaddi365.com,2017-12-10,139354,1761,121,10,IN,Sports
ycVc1jsaAA0,Christmas Stereotypes,Dude Perfect,2017-12-11,8267018,367667,5273,33808,IN,Sports
M8stuApKzjI,Resumen de Villarreal CF vs FC Barcelona (0-2),LaLiga Santander,2017-12-10,444410,3409,397,188,IN,Sports
YmQc3lpqMuA,"Virat Kohli, Anuskha Sharma Get Married In Italy",NDTV,2017-12-11,43098,207,19,24,IN,Sports
dKj1h3WJHE0,Rohit Sharma scores his third double century during second ODI against Sri Lanka,The Times of India,2017-12-13,676404,3322,240,353,IN,Sports
Ztbw3tz47JI,Rohit Sharma ने दी Virat Kohli को ऐसी बधाई कि खुद ही फंस गए,News Mirror,2017-12-13,606386,3313,589,200,IN,Sports
FAG0G7y7Wo0,"Rohit Sharma creates history, becomes first batsman to score three ODI double tons",News Nation,2017-12-13,182744,1195,81,164,IN,Sports
uBO4wV7sgws,"India vs Sri Lanka 2nd ODI Match ,#indvssl:Ind won by 141  Runs",HSB News,2017-12-13,161038,247,115,14,IN,Sports
sykLxkX_-2I,‘2017 Is My Best Year’: Rohit Sharma on His 3rd ODI Double Century | The Quint,The Quint,2017-12-13,200574,1314,75,319,IN,Sports
c8bkGdeqwWw,"Top 10 Raw moments: WWE Top 10, December 11, 2017",WWE,2017-12-12,1355333,27086,941,1305,IN,Sports
n4siMzEeTKk,Virat-Anushka को पाक क्रिकेटरों ने दी शादी की बधाई,NMF News,2017-12-12,536252,3463,379,130,IN,Sports
ycVc1jsaAA0,Christmas Stereotypes,Dude Perfect,2017-12-11,9387347,389347,5901,35377,IN,Sports
H6Jv_lpOFZc,India Vs Sri Lanka 2nd ODI: Rohit Sharma Powerfull SIX on Pardeep | Headlines Sports,Headlines Sports,2017-12-13,28444,150,34,6,IN,Sports
Ztbw3tz47JI,Rohit Sharma ने दी Virat Kohli को ऐसी बधाई कि खुद ही फंस गए,News Mirror,2017-12-13,1074331,4338,1014,99,IN,Sports
dKj1h3WJHE0,Rohit Sharma scores his third double century during second ODI against Sri Lanka,The Times of India,2017-12-13,804924,3623,313,0,IN,Sports
ufjhzCUq7ZU,"ind vs sl odi 2017 ; 2nd ODI में ms dhoni ने तोड़ा ICC का Rule, 3rd odi से हो सकते है बाहर",NEGA NEWS,2017-12-14,156361,1177,372,99,IN,Sports
uBO4wV7sgws,"India vs Sri Lanka 2nd ODI Match ,#indvssl:Ind won by 141  Runs",HSB News,2017-12-13,185927,275,152,13,IN,Sports
FAG0G7y7Wo0,"Rohit Sharma creates history, becomes first batsman to score three ODI double tons",News Nation,2017-12-13,215077,1423,105,0,IN,Sports
sykLxkX_-2I,‘2017 Is My Best Year’: Rohit Sharma on His 3rd ODI Double Century | The Quint,The Quint,2017-12-13,237060,1519,82,0,IN,Sports
CaI--yOpUY0,"Daniel Bryan reveals SmackDown LIVE’s Superstars for the Mixed Match Challenge, beginning Jan. 16",WWE,2017-12-13,355523,9859,295,2269,IN,Sports
Ztbw3tz47JI,Rohit Sharma ने दी Virat Kohli को ऐसी बधाई कि खुद ही फंस गए,News Mirror,2017-12-13,1297537,4863,1229,96,IN,Sports
dKj1h3WJHE0,Rohit Sharma scores his third double century during second ODI against Sri Lanka,The Times of India,2017-12-13,868136,3709,347,1,IN,Sports
ufjhzCUq7ZU,"ind vs sl odi 2017 ; 2nd ODI में ms dhoni ने तोड़ा ICC का Rule, 3rd odi से हो सकते है बाहर",NEGA NEWS,2017-12-14,231965,1466,681,132,IN,Sports
FAG0G7y7Wo0,"Rohit Sharma creates history, becomes first batsman to score three ODI double century",News Nation,2017-12-13,233878,1538,116,2,IN,Sports
uBO4wV7sgws,"India vs Sri Lanka 2nd ODI Match ,#indvssl:Ind won by 141  Runs",HSB News,2017-12-13,197102,286,160,2,IN,Sports
sykLxkX_-2I,‘2017 Is My Best Year’: Rohit Sharma on His 3rd ODI Double Century | The Quint,The Quint,2017-12-13,244733,1558,85,4,IN,Sports
Ztbw3tz47JI,Rohit Sharma ने दी Virat Kohli को ऐसी बधाई कि खुद ही फंस गए,News Mirror,2017-12-13,1355126,5009,1308,208,IN,Sports
dKj1h3WJHE0,Rohit Sharma scores his third double century during second ODI against Sri Lanka,The Times of India,2017-12-13,884862,3738,359,0,IN,Sports
FnPN2eOUVGM,"ind vs sl odi 2017 : :Team India's announcement playing XI for 3rd ODI  , this player will debut",NEGA NEWS,2017-12-16,164789,1416,173,36,IN,Sports
Ztbw3tz47JI,Rohit Sharma ने दी Virat Kohli को ऐसी बधाई कि खुद ही फंस गए,News Mirror,2017-12-13,1374356,5056,1329,221,IN,Sports
yQkA-fofEro,India Vs Sri Lanka 3rd ODI: MS Dhoni advise to Kuldeep before the wicket ball | Headlines Sports,Headlines Sports,2017-12-17,95330,1075,60,21,IN,Sports
E0rSeGP0nIg,Real Madrid CF v Gremio FBPA - FIFA CLUB WORLD CUP UAE 2017,FIFATV,2017-12-16,971439,8456,520,1289,IN,Sports
ufjhzCUq7ZU,"ind vs sl odi 2017 ; 2nd ODI में ms dhoni ने तोड़ा ICC का Rule, 3rd odi से हो सकते है बाहर",NEGA NEWS,2017-12-14,276079,1622,919,143,IN,Sports
d_tG4j-3b9E,"Live match:India vs Sri Lanka 3rd ODI,Visakhapatnam,#Live #indvssl,ind won by 8 wkts",HSB News,2017-12-17,45161,89,22,7,IN,Sports
aqj7Uvi9jK8,"Brock Lesnar's Royal Rumble challengers revealed: Raw, Dec. 18, 2017",WWE,2017-12-19,899815,25885,953,2670,IN,Sports
yQkA-fofEro,India Vs Sri Lanka 3rd ODI: MS Dhoni advise to Kuldeep before the wicket ball | Headlines Sports,Headlines Sports,2017-12-17,166571,1361,109,32,IN,Sports
8gOdVsbfjW4,Barcelona vs Deportivo La Coruna 4-0 - All Goals & Extended Highlights - La Liga - 17/12/2017 HD,GOLAZO TV,2017-12-17,2161335,15958,935,2609,IN,Sports
Ztbw3tz47JI,Rohit Sharma ने दी Virat Kohli को ऐसी बधाई कि खुद ही फंस गए,News Mirror,2017-12-13,1380681,5062,1333,217,IN,Sports
E0rSeGP0nIg,Real Madrid CF v Gremio FBPA - FIFA CLUB WORLD CUP UAE 2017,FIFATV,2017-12-16,1387458,10697,671,1450,IN,Sports
q-jZm-FUbqs,"Stephanie McMahon announces the first-ever Women's Royal Rumble Match: Raw, Dec. 18, 2017",WWE,2017-12-19,1354133,25722,1772,5663,IN,Sports
lhBdEnSeAAg,"Live Match:IND vs SL 1st T20i Live,INDIA VS SRI LANKA T20i#indvssl,SL 87-all out (16.0 Ovs)  Ind Won",HSB News,2017-12-20,100638,256,51,17,IN,Sports
3tfTJw5QFeA,WWE Smackdown 19 December 2017 Highlights HD - WWE Smackdown 19/12/2017 Highlights HD,WLive,2017-12-20,81648,1677,68,71,IN,Sports
lUDqmvNXizU,"Full Video: Virat Kohli and Anushka Sharma Delhi reception, Modi, Amir, Salman, Yuvraj, Sehwag",News Mirror,2017-12-21,39569,292,44,29,IN,Sports
lhBdEnSeAAg,"Live Match:IND vs SL 1st T20i Live,INDIA VS SRI LANKA T20i#indvssl,SL 87-all out (16.0 Ovs)  Ind Won",HSB News,2017-12-20,119984,288,63,19,IN,Sports
q-jZm-FUbqs,"Stephanie McMahon announces the first-ever Women's Royal Rumble Match: Raw, Dec. 18, 2017",WWE,2017-12-19,1453741,26453,1860,5097,IN,Sports
sJNeTue32UQ,Inside Virat Kohli And Anushka Sharma's Delhi Reception,NDTV,2017-12-21,21694,103,19,6,IN,Sports
B21MOxooxDk,🔴[Live] Sardulgarh (Mansa) Kabaddi Tournament  22 Dec 2017,Kabaddi365.com,2017-12-22,136148,2016,134,11,IN,Sports
lUDqmvNXizU,"Full Video: Virat Kohli and Anushka Sharma Delhi reception, Modi, Amir, Salman, Yuvraj, Sehwag",News Mirror,2017-12-21,82458,458,68,34,IN,Sports
QAwugvwTPEs,Real Madrid Vs Barcelona 0-3 - All Goals & Highlights - Resumen y Goles 23/12/2017 HD,NugoBasilaiaa,2017-12-23,1643957,11099,942,1389,IN,Sports
5JjPfpSrtvY,Real Madrid vs Barcelona 0-3 - All Goals & Extended Highlights - La Liga 23/12/2017 HD,GOLAZO TV,2017-12-23,2670218,27721,2100,5215,IN,Sports
BASh7eNGciw,Real Madrid vs Barcelona 0-3 All Goals & Highlights 23/12/2017 HD,Wrsh98,2017-12-23,2863226,15225,2444,1321,IN,Sports
XWvhubdMsNY,"Most shocking moments of 2017: WWE Top 10, Dec. 23, 2017",WWE,2017-12-23,1494366,40970,1033,2232,IN,Sports
B21MOxooxDk,🔴[Live] Sardulgarh (Mansa) Kabaddi Tournament  22 Dec 2017,Kabaddi365.com,2017-12-22,158586,2113,151,28,IN,Sports
QAwugvwTPEs,Real Madrid Vs Barcelona 0-3 - All Goals & Highlights - Resumen y Goles 23/12/2017 HD,NugoBasilaiaa,2017-12-23,2335267,13716,1308,1692,IN,Sports
5JjPfpSrtvY,Real Madrid vs Barcelona 0-3 - All Goals & Extended Highlights - La Liga 23/12/2017 HD,GOLAZO TV,2017-12-23,3394865,31019,2458,5704,IN,Sports
BASh7eNGciw,Real Madrid vs Barcelona 0-3 All Goals & Highlights 23/12/2017 HD,Wrsh98,2017-12-23,4106045,19015,3228,1624,IN,Sports
XWvhubdMsNY,"Most shocking moments of 2017: WWE Top 10, Dec. 23, 2017",WWE,2017-12-23,2210506,50348,1382,2754,IN,Sports
ECFRIzp3EB8,🔴[Live] Burj Sidhwan (Malout) Kabaddi Tournament  24 Dec 2017,Kabaddi365.com,2017-12-24,81893,966,37,1,IN,Sports
5OVHGWx3FHw,UNCUT : पुणे : महाराष्ट्र केसरी : अभिजित कटके आणि किरण भगत यांची संपूर्ण लढत,ABP Majha,2017-12-24,164859,785,106,40,IN,Sports
XWvhubdMsNY,"Most shocking moments of 2017: WWE Top 10, Dec. 23, 2017",WWE,2017-12-23,2547724,54188,1568,2885,IN,Sports
QAwugvwTPEs,Real Madrid Vs Barcelona 0-3 - All Goals & Highlights - Resumen y Goles 23/12/2017 HD,NugoBasilaiaa,2017-12-23,2586722,14801,1471,1774,IN,Sports
5JjPfpSrtvY,Real Madrid vs Barcelona 0-3 - All Goals & Extended Highlights - La Liga 23/12/2017 HD,GOLAZO TV,2017-12-23,3668650,32163,2600,5812,IN,Sports
jLggee_GYTA,🔴[Live] Daffar (Hoshiarpur) Punjab Kabaddi Academy Association Cup  25 Dec 2017,Kabaddi365.com,2017-12-25,122340,1632,88,17,IN,Sports
BASh7eNGciw,Real Madrid vs Barcelona 0-3 All Goals & Highlights 23/12/2017 HD,Wrsh98,2017-12-23,4361354,19709,3364,1926,IN,Sports
