video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
"#NAME?","Deivamagal Episode 1410, 09/12/17",VikatanTV,2017-12-09,945443,4816,1268,785,IN,Shows
kXjeAqydmtk,"Deivamagal Episode 1411, 11/12/17",VikatanTV,2017-12-11,796126,4342,984,334,IN,Shows
Uo9w5oEfsj0,"Deivamagal Episode 1412, 12/12/17",VikatanTV,2017-12-12,687065,3823,1229,519,IN,Shows
m1fELwfXrZI,"Taarak Mehta Ka Ooltah Chashmah - तारक मेहता - Ep 2356 - 11th December, 2017",SAB TV,2017-12-11,110142,344,59,26,IN,Shows
miD3ujpqYTk,"Deivamagal Episode 1413, 13/12/17",VikatanTV,2017-12-13,609769,3245,1738,802,IN,Shows
syiEqRf0Xp8,"Deivamagal Episode 1414, 14/12/17",VikatanTV,2017-12-14,584323,2929,1738,919,IN,Shows
cS2jgCUvok8,Dr PAL - Dr Pal | Web Series | GYM BODY | Episode 02 | SakkathStudio,SAKKATH STUDIO,2017-12-13,30128,0,0,109,IN,Shows
"#NAME?","Deivamagal Episode 1415, 15/12/17",VikatanTV,2017-12-15,610214,3572,1078,406,IN,Shows
a35t9-bNbnA,"Taarak Mehta Ka Ooltah Chashmah - तारक मेहता - Ep 2359 - 14th December, 2017",SAB TV,2017-12-14,128602,432,75,49,IN,Shows
GRNATEKNryk,"Taarak Mehta Ka Ooltah Chashmah - तारक मेहता - Ep 2360 - 15th December, 2017",SAB TV,2017-12-15,296568,927,147,55,IN,Shows
9ZTOjsBpv7c,"Deivamagal Episode 1417, 18/12/17",VikatanTV,2017-12-18,519637,2702,4294,2566,IN,Shows
MoEPugKtZTo,"Deivamagal Episode 1420, 21/12/17",VikatanTV,2017-12-21,474427,2851,2886,1295,IN,Shows
mU2yb76829Q,"Deivamagal Episode 1421, 22/12/17",VikatanTV,2017-12-22,769673,5878,1117,921,IN,Shows
WV-IXl_fUxQ,"Deivamagal Episode 1422, 23/12/17",VikatanTV,2017-12-23,1122821,7839,1268,982,IN,Shows
BgXOoWQY-MU,"Deivamagal Episode 1423, 25/12/17",VikatanTV,2017-12-25,748860,5001,930,800,IN,Shows
d1ms0PHfBVc,"Deivamagal Episode 1425, 27/12/17",VikatanTV,2017-12-27,802497,4553,1122,733,IN,Shows
pCMEIlEA5Js,"Deivamagal Episode 1426, 28/12/17",VikatanTV,2017-12-28,858137,5886,1028,909,IN,Shows
VxZgNqL0niU,"Deivamagal Episode 1427, 29/12/17",VikatanTV,2017-12-29,834132,4989,1199,550,IN,Shows
sGIgbvXRHb8,"Deivamagal Episode 1428, 30/12/17",VikatanTV,2017-12-30,1403073,6333,1527,1105,IN,Shows
j-ivAyqJh0Y,"Deivamagal Episode 1429, 02/01/18",VikatanTV,2018-01-02,951618,7053,1171,960,IN,Shows
jK7AeiPS0-0,"Deivamagal Episode 1430, 03/01/18",VikatanTV,2018-01-03,833766,4700,1900,1194,IN,Shows
VIWXvzEfWcw,"Deivamagal Episode 1431, 04/01/18",VikatanTV,2018-01-04,793273,4082,1472,680,IN,Shows
uLVck0MVPlk,"Priyamanaval Episode 909, 06/01/18",VikatanTV,2018-01-06,672071,2800,1778,993,IN,Shows
uLVck0MVPlk,"Priyamanaval Episode 909, 06/01/18",VikatanTV,2018-01-06,797615,2988,1904,1051,IN,Shows
uMJiVqREr_M,"Deivamagal Episode 1438, 12/01/18",VikatanTV,2018-01-12,704527,3188,1966,687,IN,Shows
uMJiVqREr_M,"Deivamagal Episode 1438, 12/01/18",VikatanTV,2018-01-12,1106260,4016,2359,763,IN,Shows
uMJiVqREr_M,"Deivamagal Episode 1438, 12/01/18",VikatanTV,2018-01-12,1243272,4248,2456,802,IN,Shows
uMJiVqREr_M,"Deivamagal Episode 1438, 12/01/18",VikatanTV,2018-01-12,1365742,4469,2540,818,IN,Shows
xK81LJ6wzvU,"Deivamagal Episode 1439, 16/01/18",VikatanTV,2018-01-16,757370,3697,1710,549,IN,Shows
Kp4sOVy3DMs,"Deivamagal Episode 1440, 17/01/18",VikatanTV,2018-01-17,676340,3249,1798,796,IN,Shows
Kp4sOVy3DMs,"Deivamagal Episode 1440, 17/01/18",VikatanTV,2018-01-17,926558,3717,1992,830,IN,Shows
_d4YwsF008M,"Deivamagal Episode 1442, 19/01/18",VikatanTV,2018-01-19,703289,3349,1812,506,IN,Shows
IFqsPoEyvxc,"Deivamagal Episode 1443, 20/01/18",VikatanTV,2018-01-20,908560,3842,2049,935,IN,Shows
yFt6wpGd7PM,"Deivamagal Episode 1444, 22/01/18",VikatanTV,2018-01-22,735851,4056,1274,661,IN,Shows
KTc7nOTPd44,"Deivamagal Episode 1449, 29/01/18",VikatanTV,2018-01-29,893757,4311,2184,918,IN,Shows
KTc7nOTPd44,"Deivamagal Episode 1449, 29/01/18",VikatanTV,2018-01-29,1268075,5014,2528,967,IN,Shows
KTc7nOTPd44,"Deivamagal Episode 1449, 29/01/18",VikatanTV,2018-01-29,1268075,5014,2528,967,IN,Shows
KTc7nOTPd44,"Deivamagal Episode 1449, 29/01/18",VikatanTV,2018-01-29,1386464,5208,2644,1015,IN,Shows
KTc7nOTPd44,"Deivamagal Episode 1449, 29/01/18",VikatanTV,2018-01-29,1386464,5208,2644,1015,IN,Shows
8C8IFR53tts,"Deivamagal Episode 1452, 01/02/18",VikatanTV,2018-02-01,696743,3455,2794,849,IN,Shows
8C8IFR53tts,"Deivamagal Episode 1452, 01/02/18",VikatanTV,2018-02-01,696743,3455,2794,849,IN,Shows
OKPBS2hN9G0,"Deivamagal Episode 1453, 02/02/18",VikatanTV,2018-02-02,646494,3272,2864,752,IN,Shows
JM2ssSyX7Eg,"Deivamagal Episode 1454,  03/02/18",VikatanTV,2018-02-03,1193088,4467,3407,1068,IN,Shows
zQpayXoHMeM,"Deivamagal Episode 1455, 05/02/18",VikatanTV,2018-02-05,1024022,3909,3208,1071,IN,Shows
zQpayXoHMeM,"Deivamagal Episode 1455, 05/02/18",VikatanTV,2018-02-05,1024022,3909,3208,1071,IN,Shows
eQqGJFNHoFU,"Deivamagal Episode 1456, 06/02/18",VikatanTV,2018-02-06,761688,3273,3445,944,IN,Shows
eQqGJFNHoFU,"Deivamagal Episode 1456, 06/02/18",VikatanTV,2018-02-06,761688,3273,3445,944,IN,Shows
sARscbQ1RhQ,"Deivamagal Episode 1457, 07/02/18",VikatanTV,2018-02-07,920820,3771,2489,776,IN,Shows
LRfveNMtcB8,"Deivamagal Episode 1460, 10/02/18",VikatanTV,2018-02-10,1114075,4264,2643,712,IN,Shows
0bNU_vv6mJA,"Deivamagal Episode 1461, 12/02/18",VikatanTV,2018-02-12,895366,3876,1990,641,IN,Shows
64nwp6u24WI,"Deivamagal Episode 1463, 14/02/18",VikatanTV,2018-02-14,1406170,10196,2064,1991,IN,Shows
fpcirkEEjfA,"Priyamanaval Episode 940, 15/02/18",VikatanTV,2018-02-15,430174,1991,858,255,IN,Shows
RlWE8WQluvU,"Priyamanaval Episode 948, 24/02/18",VikatanTV,2018-02-24,739416,3321,791,197,IN,Shows
qb49-46VYro,"Naayagi Episode 8, 27/02/18",VikatanTV,2018-02-27,387637,2465,338,256,IN,Shows
n3raQ-mZu-Q,"Priyamanaval Epsiode 952, 01/03/18",VikatanTV,2018-03-01,555732,3294,785,258,IN,Shows
n3raQ-mZu-Q,"Priyamanaval Epsiode 952, 01/03/18",VikatanTV,2018-03-01,555732,3294,785,258,IN,Shows
Kam3xozMyqs,"Priyamanaval Episode 956, 06/03/18",VikatanTV,2018-03-06,523172,3083,711,201,IN,Shows
OUKIl0CzBko,Raja Rani 3/5/18,Vijay Television,2018-03-06,394654,1069,154,36,IN,Shows
Kam3xozMyqs,"Priyamanaval Episode 956, 06/03/18",VikatanTV,2018-03-06,789985,3624,895,208,IN,Shows
0eV-dMmTXD8,Raja Rani 3/6/18,Vijay Television,2018-03-07,244725,824,100,40,IN,Shows
mA45IV9njv8,Super Singer 6 Episode 14,Vijay Television,2018-03-11,611125,9990,464,520,IN,Shows
Fi9j_dtPU2M,"Priyamanaval Episode 960, 10/03/18",VikatanTV,2018-03-10,1068336,5699,1152,340,IN,Shows
Fi9j_dtPU2M,"Priyamanaval Episode 960, 10/03/18",VikatanTV,2018-03-10,1112557,5768,1180,348,IN,Shows
W7wu0zx8adI,"Priyamanaval Episode 961, 12/03/18",VikatanTV,2018-03-12,932698,3855,974,292,IN,Shows
W7wu0zx8adI,"Priyamanaval Episode 961, 12/03/18",VikatanTV,2018-03-12,932698,3855,974,292,IN,Shows
mxX9MED_6Sw,Raja Rani 3/23/18,Vijay Television,2018-03-24,145449,590,54,29,IN,Shows
7F-xwlWW0dk,Kalakkapovadhu Yaaru 3/24/18,Vijay Television,2018-03-25,328926,3445,132,105,IN,Shows
ejFqVVOBkWc,"Naayagi Episode 30, 24/03/18",VikatanTV,2018-03-24,681681,2811,545,313,IN,Shows
Fr2GksNWdX8,"Priyamanaval Episode 978, 31/03/18",VikatanTV,2018-03-31,489692,3074,916,283,IN,Shows
Fr2GksNWdX8,"Priyamanaval Episode 978, 31/03/18",VikatanTV,2018-03-31,489692,3074,916,283,IN,Shows
Fr2GksNWdX8,"Priyamanaval Episode 978, 31/03/18",VikatanTV,2018-03-31,830130,4005,1235,380,IN,Shows
Og7NUPoS9JU,Kalakkapovadhu Yaaru | Grand Finale,Vijay Television,2018-04-02,531691,5989,271,159,IN,Shows
Og7NUPoS9JU,Kalakkapovadhu Yaaru | Grand Finale,Vijay Television,2018-04-02,531691,5989,271,159,IN,Shows
Og7NUPoS9JU,Kalakkapovadhu Yaaru | Grand Finale,Vijay Television,2018-04-02,831626,8235,389,221,IN,Shows
Og7NUPoS9JU,Kalakkapovadhu Yaaru | Grand Finale,Vijay Television,2018-04-02,831626,8235,389,221,IN,Shows
U2ZLv2LXKPI,"Priyamanaval Episode 981, 04/04/18",VikatanTV,2018-04-04,629302,3975,954,305,IN,Shows
U2ZLv2LXKPI,"Priyamanaval Episode 981, 04/04/18",VikatanTV,2018-04-04,629302,3975,954,305,IN,Shows
wz8n7C3-1UI,"Priyamanaval Episode 994, 20/04/18",VikatanTV,2018-04-20,506073,2958,816,313,IN,Shows
wz8n7C3-1UI,"Priyamanaval Episode 994, 20/04/18",VikatanTV,2018-04-20,506073,2958,816,313,IN,Shows
sbaEOPqZnt4,Azhagu - Tamil Serial | அழகு | Episode 129 | Sun TV Serials | 24 April 2018 | Revathy | Vision Time,Vision Time Tamil,2018-04-24,194947,775,172,103,IN,Shows
HWDELTsAZOg,"Priyamanaval Episode 1003, 01/05/18",VikatanTV,2018-05-01,414137,2467,790,277,IN,Shows
HWDELTsAZOg,"Priyamanaval Episode 1003, 01/05/18",VikatanTV,2018-05-01,414137,2467,790,277,IN,Shows
HWDELTsAZOg,"Priyamanaval Episode 1003, 01/05/18",VikatanTV,2018-05-01,657796,3035,999,335,IN,Shows
HWDELTsAZOg,"Priyamanaval Episode 1003, 01/05/18",VikatanTV,2018-05-01,657796,3035,999,335,IN,Shows
FrHfRa3AADI,"Priyamanaval Episode 1005, 03/05/18",VikatanTV,2018-05-03,428371,2548,719,269,IN,Shows
FrHfRa3AADI,"Priyamanaval Episode 1005, 03/05/18",VikatanTV,2018-05-03,428371,2548,719,269,IN,Shows
ixZJ6t9jMSo,"Priyamanaval Episode 1006, 04/05/18",VikatanTV,2018-05-04,403986,2547,597,264,IN,Shows
ixZJ6t9jMSo,"Priyamanaval Episode 1006, 04/05/18",VikatanTV,2018-05-04,403986,2547,597,264,IN,Shows
ixZJ6t9jMSo,"Priyamanaval Episode 1006, 04/05/18",VikatanTV,2018-05-04,597287,3013,742,288,IN,Shows
QraD9ZQHMOc,"Naayagi Episode 65, 05/05/18",VikatanTV,2018-05-05,720062,3808,732,552,IN,Shows
QraD9ZQHMOc,"Naayagi Episode 65, 05/05/18",VikatanTV,2018-05-05,720062,3808,732,552,IN,Shows
Ze79TNTf-Dk,"Priyamanaval Episode 1008, 07/05/18",VikatanTV,2018-05-07,493519,2996,734,301,IN,Shows
Ze79TNTf-Dk,"Priyamanaval Episode 1008, 07/05/18",VikatanTV,2018-05-07,493519,2996,734,301,IN,Shows
m8rIhOnP5gM,"Priyamanaval Episode 1009, 08/05/18",VikatanTV,2018-05-08,461047,2881,646,299,IN,Shows
m8rIhOnP5gM,"Priyamanaval Episode 1009, 08/05/18",VikatanTV,2018-05-08,461047,2881,646,299,IN,Shows
J-tcQFTdHmI,"Priyamanaval Episode 1010, 09/05/18",VikatanTV,2018-05-09,459270,2840,786,339,IN,Shows
J-tcQFTdHmI,"Priyamanaval Episode 1010, 09/05/18",VikatanTV,2018-05-09,459270,2840,786,339,IN,Shows
BPGspKxSMGY,"Priyamanaval Episode 1011, 10/05/18",VikatanTV,2018-05-10,555922,3582,737,435,IN,Shows
BPGspKxSMGY,"Priyamanaval Episode 1011, 10/05/18",VikatanTV,2018-05-10,555922,3582,737,435,IN,Shows
a--IRRuuwbE,"Priyamanaval Episode 1012, 11/05/18",VikatanTV,2018-05-11,514098,3296,804,321,IN,Shows
a--IRRuuwbE,"Priyamanaval Episode 1012, 11/05/18",VikatanTV,2018-05-11,514098,3296,804,321,IN,Shows
Hpm8O--mNTc,"Priyamanaval Episode 1013, 12/05/18",VikatanTV,2018-05-12,604388,3330,788,338,IN,Shows
Hpm8O--mNTc,"Priyamanaval Episode 1013, 12/05/18",VikatanTV,2018-05-12,604388,3330,788,338,IN,Shows
t3HuWPihmQ8,Vijay Television Awards 5/13/18,Vijay Television,2018-05-14,1418226,13115,781,349,IN,Shows
9FaxMOL7lO4,"Priyamanaval Episode 1014, 14/05/18",VikatanTV,2018-05-14,449197,2917,781,362,IN,Shows
1nZmSnt8aeI,Azhagu - Tamil Serial | அழகு | Episode 146 | Sun TV Serials | 14 May 2018 | Revathy | Vision Time,Vision Time Tamil,2018-05-14,261418,1411,281,342,IN,Shows
t3HuWPihmQ8,Vijay Television Awards 5/13/18,Vijay Television,2018-05-14,1418226,13115,781,349,IN,Shows
9FaxMOL7lO4,"Priyamanaval Episode 1014, 14/05/18",VikatanTV,2018-05-14,449197,2917,781,362,IN,Shows
1nZmSnt8aeI,Azhagu - Tamil Serial | அழகு | Episode 146 | Sun TV Serials | 14 May 2018 | Revathy | Vision Time,Vision Time Tamil,2018-05-14,261418,1411,281,342,IN,Shows
t3HuWPihmQ8,Vijay Television Awards 5/13/18,Vijay Television,2018-05-14,2305437,17548,1229,493,IN,Shows
3pg9pUSIKtM,"Priyamanaval Episode 1015, 15/05/18",VikatanTV,2018-05-15,660161,4046,889,463,IN,Shows
t3HuWPihmQ8,Vijay Television Awards 5/13/18,Vijay Television,2018-05-14,2305437,17548,1229,493,IN,Shows
3pg9pUSIKtM,"Priyamanaval Episode 1015, 15/05/18",VikatanTV,2018-05-15,660161,4046,889,463,IN,Shows
yOHtg7u-sAc,"Priyamanaval Episode 1016, 16/05/18",VikatanTV,2018-05-16,554967,3512,855,523,IN,Shows
t3HuWPihmQ8,Vijay Television Awards 5/13/18,Vijay Television,2018-05-14,2764124,19387,1436,571,IN,Shows
M7tsMLliAjY,Azhagu - Tamil Serial | அழகு | Episode 148 | Sun TV Serials | 16 May 2018 | Revathy | Vision Time,Vision Time Tamil,2018-05-16,263434,1172,254,313,IN,Shows
yOHtg7u-sAc,"Priyamanaval Episode 1016, 16/05/18",VikatanTV,2018-05-16,554967,3512,855,523,IN,Shows
t3HuWPihmQ8,Vijay Television Awards 5/13/18,Vijay Television,2018-05-14,2764124,19387,1436,571,IN,Shows
M7tsMLliAjY,Azhagu - Tamil Serial | அழகு | Episode 148 | Sun TV Serials | 16 May 2018 | Revathy | Vision Time,Vision Time Tamil,2018-05-16,263434,1172,254,313,IN,Shows
VtV4nNeZlO4,"Priyamanaval Episode 1017, 17/05/18",VikatanTV,2018-05-17,478698,2862,722,252,IN,Shows
VtV4nNeZlO4,"Priyamanaval Episode 1017, 17/05/18",VikatanTV,2018-05-17,478698,2862,722,252,IN,Shows
VtV4nNeZlO4,"Priyamanaval Episode 1017, 17/05/18",VikatanTV,2018-05-17,783125,3561,958,287,IN,Shows
VtV4nNeZlO4,"Priyamanaval Episode 1017, 17/05/18",VikatanTV,2018-05-17,783125,3561,958,287,IN,Shows
VtV4nNeZlO4,"Priyamanaval Episode 1017, 17/05/18",VikatanTV,2018-05-17,847111,3670,1009,294,IN,Shows
VtV4nNeZlO4,"Priyamanaval Episode 1017, 17/05/18",VikatanTV,2018-05-17,847111,3670,1009,294,IN,Shows
gz5t34056G4,"Priyamanaval Episode 1019, 19/05/18",VikatanTV,2018-05-19,813752,4603,977,526,IN,Shows
gz5t34056G4,"Priyamanaval Episode 1019, 19/05/18",VikatanTV,2018-05-19,813752,4603,977,526,IN,Shows
QrTAA6hCkrc,"Priyamanaval Episode 1020, 21/05/18",VikatanTV,2018-05-21,595204,3360,878,521,IN,Shows
QrTAA6hCkrc,"Priyamanaval Episode 1020, 21/05/18",VikatanTV,2018-05-21,595204,3360,878,521,IN,Shows
YwE7Jlo-_iY,"Priyamanaval Episode 1021, 22/05/18",VikatanTV,2018-05-22,520417,3429,808,423,IN,Shows
YwE7Jlo-_iY,"Priyamanaval Episode 1021, 22/05/18",VikatanTV,2018-05-22,520417,3429,808,423,IN,Shows
KZK21zOnpos,"Priyamanaval Episode 1022, 23/05/18",VikatanTV,2018-05-23,455540,2874,783,237,IN,Shows
KZK21zOnpos,"Priyamanaval Episode 1022, 23/05/18",VikatanTV,2018-05-23,455540,2874,783,237,IN,Shows
dvha0v56J1Y,"Priyamanaval Episode 1023, 24/05/18",VikatanTV,2018-05-24,504526,2920,1085,312,IN,Shows
dvha0v56J1Y,"Priyamanaval Episode 1023, 24/05/18",VikatanTV,2018-05-24,504526,2920,1085,312,IN,Shows
cIYLwrEESKg,"Priyamanaval Episode 1024, 25/05/18",VikatanTV,2018-05-25,601943,3702,926,279,IN,Shows
cIYLwrEESKg,"Priyamanaval Episode 1024, 25/05/18",VikatanTV,2018-05-25,601943,3702,926,279,IN,Shows
Aa0pMMyBVLs,"Priyamanaval Episode 1025, 26/05/18",VikatanTV,2018-05-26,601501,3486,1010,359,IN,Shows
Aa0pMMyBVLs,"Priyamanaval Episode 1025, 26/05/18",VikatanTV,2018-05-26,601501,3486,1010,359,IN,Shows
Aa0pMMyBVLs,"Priyamanaval Episode 1025, 26/05/18",VikatanTV,2018-05-26,853654,4193,1236,437,IN,Shows
Aa0pMMyBVLs,"Priyamanaval Episode 1025, 26/05/18",VikatanTV,2018-05-26,853654,4193,1236,437,IN,Shows
wicNVNjh_AQ,"Naayagi Episode 84, 28/05/18",VikatanTV,2018-05-28,605651,4214,738,673,IN,Shows
wicNVNjh_AQ,"Naayagi Episode 84, 28/05/18",VikatanTV,2018-05-28,605651,4214,738,673,IN,Shows
lv2HF8TerCM,"Priyamanaval Episode 1027, 29/05/18",VikatanTV,2018-05-29,602783,3440,1430,784,IN,Shows
lv2HF8TerCM,"Priyamanaval Episode 1027, 29/05/18",VikatanTV,2018-05-29,602783,3440,1430,784,IN,Shows
6c5dqN3B3b0,"Naayagi Episode 86, 30/05/18",VikatanTV,2018-05-30,841399,5706,781,1157,IN,Shows
mmOEBgamzlU,Azhagu - Tamil Serial | அழகு | Episode 160 | Sun TV Serials |  30 May 2018 | Revathy | Vision Time,Vision Time Tamil,2018-05-30,388302,1884,349,438,IN,Shows
KuWnanSN_AI,"Priyamanaval Episode 1029, 31/05/18",VikatanTV,2018-05-31,596163,3095,939,555,IN,Shows
KuWnanSN_AI,"Priyamanaval Episode 1029, 31/05/18",VikatanTV,2018-05-31,601909,3096,940,555,IN,Shows
KuWnanSN_AI,"Priyamanaval Episode 1029, 31/05/18",VikatanTV,2018-05-31,852031,3549,1145,584,IN,Shows
KuWnanSN_AI,"Priyamanaval Episode 1029, 31/05/18",VikatanTV,2018-05-31,852031,3549,1145,584,IN,Shows
00uHMkOzsyo,"Priyamanaval Episode 1031, 02/06/18",VikatanTV,2018-06-02,503232,3638,1014,472,IN,Shows
00uHMkOzsyo,"Priyamanaval Episode 1031, 02/06/18",VikatanTV,2018-06-02,503232,3638,1014,472,IN,Shows
00uHMkOzsyo,"Priyamanaval Episode 1031, 02/06/18",VikatanTV,2018-06-02,809542,4646,1286,556,IN,Shows
00uHMkOzsyo,"Priyamanaval Episode 1031, 02/06/18",VikatanTV,2018-06-02,809542,4646,1286,556,IN,Shows
7635XrLD3mM,"Priyamanaval Episode 1032, 04/06/18",VikatanTV,2018-06-04,498922,2911,1194,528,IN,Shows
7635XrLD3mM,"Priyamanaval Episode 1032, 04/06/18",VikatanTV,2018-06-04,498922,2911,1194,528,IN,Shows
7ZSRN8jRrOA,"Priyamanaval Episode 1033, 05/06/18",VikatanTV,2018-06-05,750394,3354,1496,580,IN,Shows
7ZSRN8jRrOA,"Priyamanaval Episode 1033, 05/06/18",VikatanTV,2018-06-05,750394,3354,1496,580,IN,Shows
d_Cz3cTSxGI,"Priyamanaval Episode 1034, 06/06/18",VikatanTV,2018-06-06,664658,3701,1411,694,IN,Shows
d_Cz3cTSxGI,"Priyamanaval Episode 1034, 06/06/18",VikatanTV,2018-06-06,664658,3701,1411,694,IN,Shows
OmIYyeSg3v4,"Priyamanaval Episode 1035, 07/06/18",VikatanTV,2018-06-07,628962,3436,1483,736,IN,Shows
OmIYyeSg3v4,"Priyamanaval Episode 1035, 07/06/18",VikatanTV,2018-06-07,628962,3436,1483,736,IN,Shows
R_5YBLuXAuU,"Priyamanaval Episode 1036, 08/06/18",VikatanTV,2018-06-08,565220,3669,1188,561,IN,Shows
R_5YBLuXAuU,"Priyamanaval Episode 1036, 08/06/18",VikatanTV,2018-06-08,565220,3669,1188,561,IN,Shows
4I5QwNY1_mc,Azhagu - Tamil Serial | அழகு | Episode 169 | Sun TV Serials |  09 June 2018 | Revathy | Vision Time,Vision Time Tamil,2018-06-09,338384,1553,362,538,IN,Shows
2XEWN0CFghA,"Priyamanaval Episode 1038, 11/06/18",VikatanTV,2018-06-11,613807,4058,1084,666,IN,Shows
2XEWN0CFghA,"Priyamanaval Episode 1038, 11/06/18",VikatanTV,2018-06-11,613807,4058,1084,666,IN,Shows
2XEWN0CFghA,"Priyamanaval Episode 1038, 11/06/18",VikatanTV,2018-06-11,974503,4912,1361,778,IN,Shows
2XEWN0CFghA,"Priyamanaval Episode 1038, 11/06/18",VikatanTV,2018-06-11,974503,4912,1361,778,IN,Shows
tR5FZC2FP-U,"Priyamanaval Episode 1040, 13/06/18",VikatanTV,2018-06-13,535254,3105,1403,898,IN,Shows
tR5FZC2FP-U,"Priyamanaval Episode 1040, 13/06/18",VikatanTV,2018-06-13,535254,3105,1403,898,IN,Shows
