video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
IshupRM1yKo,Stirile ProTV de astazi 14 Noiembrie 2017 (ORA 19:00) HD,Stirile ProTV,2017-11-14,16987,53,19,13,DE,News & Politics
NIN0B-VONLU,Lagerfeld greift Merkel an,OE24.TV,2017-11-14,4087,88,9,27,DE,News & Politics
i-9MxEi5oWg,ماذا قالت الإعلامية بولا يعقوبيان لدى وصولها إلى بيروت من السعودية؟,aljadeedonline,2017-11-13,286273,1264,335,782,DE,News & Politics
d3G6WDI_i9s,Unfassbares Glück: Junge beinah von LKW überfahren,N24,2017-11-14,3900,122,2,16,DE,News & Politics
o-b8Fssz4KQ,VUCIC POBESNEO ZBOG IZETBEGOVICA!: BiH ako prizna KOSOVO snosice velike POSLEDICE!,Svasta Svasta,2017-11-14,19771,52,34,159,DE,News & Politics
R1dmozPn3LI,"Maydorns Meinung: DAX, Infineon, Nordex, Tesla, BYD, Millennial Lithium, JinkoSolar",DER AKTIONÄR TV,2017-11-14,3059,42,6,3,DE,News & Politics
JuoPln48C7o,Grundeinkommens-Verlosung 15.11.2017,Mein Grundeinkommen,2017-11-15,13309,217,33,27,DE,News & Politics
VqBfHwKpkbA,Talkgast enthüllt inszenierte ZDF-Show,SchrangTV,2017-11-13,181744,3257,623,951,DE,News & Politics
SXHXf9uBBlw,Zug entgleist am Bahnhof Elmshorn,shz.de – Nachrichten aus Schleswig-Holstein,2017-11-15,8612,30,2,2,DE,News & Politics
tgRkdR19pl4,Vollbremsung von Lkw Fahrer rettet Kind das Leben Dramatische Szenen aus Norwegen,N-F-G-11,2017-11-14,26704,179,9,64,DE,News & Politics
0nuW_0SBHoo,Meteorit über Süddeutschland im Video,Schwäbische Zeitung,2017-11-15,21645,177,8,65,DE,News & Politics
tGsOX6v9j9Q,Robert Mugabe im Porträt: Vom Hoffnungsträger zum Despoten,spiegeltv,2017-11-15,7798,47,4,17,DE,News & Politics
FOiNdxPwp6c,Im Kreißsaal: Hochschwangere tanzt vor Geburt zu Shakira,RP ONLINE – Wir sind NRW!,2017-11-15,6761,8,0,0,DE,News & Politics
Rip_9lytxy4,Farage: Wie viele Abgeordnete hier im EU-Parlament haben Geld von George Soros erhalten?,RT Deutsch,2017-11-15,10062,571,4,120,DE,News & Politics
4iQW0_RcwNg,Es geht heftig zur Sache!  Marktgeflüster,FinanzmarktWelt.de,2017-11-15,2395,38,0,6,DE,News & Politics
LkDBSF0FHHQ,NYSEinstein am 15.11.2017: Wirtschaftswachstum lähmt Börsenkurse,Inside Wirtschaft,2017-11-15,1263,0,0,0,DE,News & Politics
wqFYaZILMAQ,bav-Leitfaden für Arbeitgeber,bav-Leitfaden,2017-11-08,6953,117,81,18,DE,News & Politics
8tOWr648QJo,Bahnverkehr: Zug in Schleswig-Holstein entgleist,N24,2017-11-15,2800,36,1,1,DE,News & Politics
ildOQV4fPro,Und wieder ein Beweis die AfD lässt sich nicht verbiegen mit Alice Weidel,Volksentscheid in Deutschland,2017-11-15,4122,538,6,70,DE,News & Politics
abqute8AylE,"tagesschau 20:00 Uhr, 14.11.2017",tagesschau,2017-11-14,7807,95,10,0,DE,News & Politics
e42s8_vMycU,Hitzige Debatte im Landtag von Schleswig-Holstein - Nach AfD-Antrag zum Thema Obdachlosigkeit,HSM2k2,2017-11-15,3395,114,0,50,DE,News & Politics
3xYaaKge2CU,Zensurwelle bei Youtube,SchrangTV,2017-11-15,30799,2116,90,447,DE,News & Politics
0nuW_0SBHoo,Meteorit über Süddeutschland im Video,Schwäbische Zeitung,2017-11-15,59623,787,49,168,DE,News & Politics
RX9Osj1jTkM,Dirk Müller - Horror! UN verzichtet auf Verbot autonom tötender Waffen,Cashkurs.com,2017-11-15,34653,1226,23,0,DE,News & Politics
JuoPln48C7o,Grundeinkommens-Verlosung 15.11.2017,Mein Grundeinkommen,2017-11-15,23628,286,218,82,DE,News & Politics
855Tyv5XVXQ,Ein Bambi von Sam Smith für Helene Fischer | Bambi 2017 | ARD,ARD,2017-11-16,5112,135,19,15,DE,News & Politics
ZI0oJGwHH34,► AfD - Prof. Dr. Jörg Meuthen - LETZTE REDE im Landtag - Liest der Finanzministerin die Leviten,HSM2k2,2017-11-16,12829,733,13,236,DE,News & Politics
Xfy6b_7Y82c,Schwerer Unfall mit Schulbus in Brake,NWZplay,2017-11-15,26062,66,16,20,DE,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,505886,23207,5376,7030,DE,News & Politics
9LbpYZoLm6c,"Freni patladı, kimseye çaktırmadı!",Show Ana Haber,2017-11-16,255232,2326,163,370,DE,News & Politics
cNLrdnsp8ys,Dirk Müller und Gerald Hörhan über den kommenden CRASH,Heile Welt,2017-11-15,19350,339,18,72,DE,News & Politics
3SbuVxjYPQI,Deutsche Helden – Unser Vermächtnis aus 2000 Jahren,COMPACTTV,2017-11-16,4778,363,10,79,DE,News & Politics
NGCKGz_OxHQ,Attacke auf Steffi Jones: In der Frauen-Nationalmannschaft eskaliert die Lage,N24,2017-11-16,4107,5,11,4,DE,News & Politics
GNCDYzP-OdY,🆕 Ryszard Legutko merytorycznie MIAŻDŻY antyPOLSKĄ ORG*Ę w PE - MEGA OSTRO🔥🔥🔥[CAŁOŚĆ],MASAKRACJA,2017-11-15,89700,1635,180,960,DE,News & Politics
rq0tItM8gYE,Kampf um Wohnraum - Gentrifizierung in Berlin I Y-Kollektiv Dokumentation,Y-Kollektiv,2017-11-16,26371,1160,74,571,DE,News & Politics
855Tyv5XVXQ,Ein Bambi von Sam Smith für Helene Fischer | Bambi 2017 | ARD,ARD,2017-11-16,57618,447,131,72,DE,News & Politics
0nuW_0SBHoo,Meteorit über Süddeutschland im Video,Schwäbische Zeitung,2017-11-15,81538,1143,78,225,DE,News & Politics
ZI0oJGwHH34,► AfD - Prof. Dr. Jörg Meuthen - LETZTE REDE im Landtag - Liest der Finanzministerin die Leviten,HSM2k2,2017-11-16,27277,1243,33,643,DE,News & Politics
rq0tItM8gYE,Kampf um Wohnraum - Gentrifizierung in Berlin I Y-Kollektiv Dokumentation,Y-Kollektiv,2017-11-16,37049,1397,97,706,DE,News & Politics
7IGZiqw9n6A,"Liebe Grüne, Kohleausstieg – oder lasst Jamaika sein!",Campact,2017-11-17,6544,198,33,60,DE,News & Politics
fsoOTT_F7GM,Bundesregierung weiß nichts von US-Deal mit IS über sicheren Rückzug aus Rakka und Missionen in EU,RT Deutsch,2017-11-17,6942,157,13,153,DE,News & Politics
7bEwgi7rk2Y,TOLOnews 6pm News 17 November 2017 / طلوع نیوز، خبر ساعت شش، ۲۶ عقرب ۱۳۹۶,TOLOnews,2017-11-17,18566,0,0,0,DE,News & Politics
3dO0SxcOIt0,Teleexpress (17:00) TVP 17.11.2017,Wiadomości ze Świata,2017-11-17,15255,105,12,7,DE,News & Politics
fb136NQUoYA,Michael Schumacher: Herber Rückschlag,Top News,2017-11-16,21886,20,121,5,DE,News & Politics
Y8BWlUbGDg4,One More Thing: 400-km/h -  der Tesla Roadster ist eine Kampfansage,N24,2017-11-17,6311,166,10,10,DE,News & Politics
855Tyv5XVXQ,Ein Bambi von Sam Smith für Helene Fischer | Bambi 2017 | ARD,ARD,2017-11-16,89152,602,241,135,DE,News & Politics
9oIHQCkh-So,AC/DC-Gitarrist tot: „Malcolm Young war ein einzigartiger Mann“,N24,2017-11-18,7394,83,5,15,DE,News & Politics
yQ_1pNw-arE,Jamaika im Sumpf: Christoph Hörstel zur Lage KW 46,Christoph Hörstel,2017-11-17,23847,0,0,69,DE,News & Politics
7IGZiqw9n6A,"Liebe Grüne, Kohleausstieg – oder lasst Jamaika sein!",Campact,2017-11-17,13880,311,73,112,DE,News & Politics
0nuW_0SBHoo,Meteorit über Süddeutschland im Video,Schwäbische Zeitung,2017-11-15,91698,1247,87,254,DE,News & Politics
0W8hnQ64DTA,CSU: Seehofer-RÜCKTRITT nach Jamaika?,Rayk Anders,2017-11-17,26298,1661,504,798,DE,News & Politics
1hzI5eC4MxY,"Umstrittener Grüner: Boris Palmer über Jamaika, Asyl & die AfD | Markus Lanz 16.11.2017",Minotheras,2017-11-17,14885,208,25,269,DE,News & Politics
a7chgfEaeyQ,"Nadine Julitz SPD, wie viele Geschlechter gibt es ? :D",Parker Lewis,2017-11-17,1927,11,0,3,DE,News & Politics
jqjLHzEalwc,Kaitag am Freitag #76 17.11.2017,Kai aus Hannover,2017-11-17,4375,264,6,82,DE,News & Politics
c6adP64QDMI,"tagesschau 20:00 Uhr, 18.11.2017",tagesschau,2017-11-18,2872,50,5,11,DE,News & Politics
ZI0oJGwHH34,► AfD - Prof. Dr. Jörg Meuthen - LETZTE REDE im Landtag - Liest der Finanzministerin die Leviten,HSM2k2,2017-11-16,34849,1465,40,817,DE,News & Politics
Xup6BGjUWb8,Guido Reil Unsere Partei hat ein extremes Potential!,newsleak,2017-11-19,6014,225,38,36,DE,News & Politics
lqMViFvKKHE,Abschaffung von Weihnachten?,Hagens HirnTicker,2017-11-19,9408,678,42,425,DE,News & Politics
IsrdzewonMU,Вести недели с Дмитрием Киселевым от 19.11.17,Россия 24,2017-11-19,257995,1893,1486,1346,DE,News & Politics
SP-d-ty3IZo,ARA San Juan: Vermisstes argentinisches U-Boot versuchte Kontaktaufnahme,N24,2017-11-19,7376,95,2,2,DE,News & Politics
_JSrk9ubkzU,«Новые русские сенсации»: «Заявление сына Джигарханяна»,НТВ,2017-11-19,125923,626,198,843,DE,News & Politics
5mUuN9kNmBU,+++ AfD reicht Klage beim Verfassungsgericht ein +++,Volksentscheid in Deutschland,2017-11-19,4668,430,2,52,DE,News & Politics
855Tyv5XVXQ,Ein Bambi von Sam Smith für Helene Fischer | Bambi 2017 | ARD,ARD,2017-11-16,104133,670,264,149,DE,News & Politics
yQ_1pNw-arE,Jamaika im Sumpf: Christoph Hörstel zur Lage KW 46,Christoph Hörstel,2017-11-17,32302,0,0,81,DE,News & Politics
nC_CQ2jDhLU,Der Bayerische Rundfunk hilft der CSU wo er kann!,JouWatch TV,2017-11-19,2556,79,1,7,DE,News & Politics
rvpAQqRniEM,Upozit 209 - Nov 18 -آپوزیت ۲۰۹,upozittv,2017-11-19,23772,571,15,115,DE,News & Politics
TIb8rOwwX1M,Stirile ProTV de astazi ( 19 Noiembrie 2017 ) ORA 7:00 HD,Actual PRO,2017-11-19,14500,24,10,0,DE,News & Politics
TxPlPzK6xE0,Sie werden zu Millionen kommen und daran wird die jetzige Politik nichts ändern!!,Serge Menga Alles Banane? [NEIN Klartext !!! ],2017-11-19,2921,346,7,59,DE,News & Politics
ANrTlR9Bpxs,Statement der AfD zum Scheitern der Sondierungsgespräche am 20.11.17,phoenix,2017-11-20,45247,602,264,0,DE,News & Politics
RtQ3fIELXHw,LIVE: Erklärung von Bundespräsident Steinmeier nach Treffen mit Kanzlerin Merkel,RT Deutsch,2017-11-20,7210,25,136,101,DE,News & Politics
KCLq3BlVwKE,Panorama TVP (18:00) Główne Wydanie TVP 20.11.2017,Wiadomości ze Świata,2017-11-20,13360,105,3,45,DE,News & Politics
lqMViFvKKHE,Abschaffung von Weihnachten?,Hagens HirnTicker,2017-11-19,18036,887,169,657,DE,News & Politics
uPxr9vSZ75U,Anne Will vom 19.11.17 | aktuell zu den Jamaika-Sondierungen mit u.a. Sahra Wagenknecht,Mediathek Politik,2017-11-19,19831,69,76,335,DE,News & Politics
nIawk3VehBI,Siyah Beyaz Aşk 6 Bölüm - Aslıya Aşıkmı Oldun?,Dizi Tv,2017-11-20,70369,424,6,17,DE,News & Politics
ibmB1AbZjW4,توضیح محمد نوریزاد در مورد بدل خامنه ای به نام میر طاهر,Freegate News,2017-11-20,34465,109,56,98,DE,News & Politics
9iIS3MSEez8,"ZDF spezial - Aus für Jamaika - Was nun, Frau Merkel? | 20.11.2017",Zeitgeist & Politik,2017-11-20,8013,23,57,80,DE,News & Politics
bwlqTDv_APQ,Honigmann – Nachrichten vom 20. November 2017 – Nr. 1223,Der Honigmann,2017-11-20,3069,133,2,11,DE,News & Politics
IsrdzewonMU,Вести недели с Дмитрием Киселевым от 19.11.17,Россия 24,2017-11-19,325042,2115,1810,1490,DE,News & Politics
DUnPyyALAxc,Charles Manson tot: Früherer Sektenführer und Mörder stirbt mit 83,N24,2017-11-20,3237,58,3,5,DE,News & Politics
m4U4L2iaSM0,Новините на NOVA (20.11.2017 - централна емисия),Новините на NOVA,2017-11-20,9858,46,13,8,DE,News & Politics
mG7UyjSvJqo,Mutter im Krankenhaus vertauscht [Postillon24-Klassiker],Postillon24,2017-11-19,29633,1451,28,97,DE,News & Politics
b2klx8Ij-Gs,Joshua Kimmich Glaub an Dich! Die Doku / Folge 1 Teaser - FC-Bayern-Star in der Schule,BILD.DE,2017-11-20,3583,34,4,2,DE,News & Politics
b2XNPDC_YVU,Major Rütting über die wahren Gründe warum Jamaika gescheitert ist! Marktgeflüster   Marktgeflüster,FinanzmarktWelt.de,2017-11-20,2592,87,3,15,DE,News & Politics
aJAx7Y0LV6Q,AfD - Prof. Dr. Jörg Meuthen -  AUdiokolumne vom 20.11.2017: Merkel-Dämmerung,HSM2k2,2017-11-20,4582,195,8,30,DE,News & Politics
o8VfvK0Y_LU,Jürgen Trittin (Grüne) zum Ende von Jamaika,TutorialsGerman,2017-11-20,30309,69,106,146,DE,News & Politics
gr8T17dHX5M,AfD * Das GRAUEN (Jamaika) hat ein ENDE? Statements von Weidel und Gauland,FrEiVoN politischer Korrektheit,2017-11-20,3157,226,0,32,DE,News & Politics
KUREHk2dy6k,Pressekonferenz nach JAMAIKA-AUS,newsleak,2017-11-20,3192,9,18,24,DE,News & Politics
8SgGVv9X5kY,Jamaika gescheitert: AfD fordert Merkel zum Rückzug auf,RP ONLINE – Wir sind NRW!,2017-11-20,4038,76,18,18,DE,News & Politics
zpizjRTjrGM,"► AfD - Marc Bernhard: Kollegen von der SPD, bitte bleiben sie in der Opposition",HSM2k2,2017-11-21,13159,403,29,84,DE,News & Politics
PJLeEYlL3us,"AfD im Bundestag, dieser Antrag markiert einen Tiefpunkt ihres Verständnisses, was Recht ist",Volksentscheid in Deutschland,2017-11-21,7504,593,43,82,DE,News & Politics
ANrTlR9Bpxs,Statement der AfD zum Scheitern der Sondierungsgespräche am 20.11.17,phoenix,2017-11-20,71419,916,871,0,DE,News & Politics
2hxWiou8tKY,Gauland (AfD) erste Rede im Bundestag,TutorialsGerman,2017-11-21,137988,2247,820,1366,DE,News & Politics
wBtUitZAdP0,Andreas Martin: Was passierte wirklich mit seiner Frau Juliane?,Top News,2017-11-21,15762,48,13,5,DE,News & Politics
hV22VLrEwoo,Луганск: заход военной колонны 21 ноября 2017,Drugoi Lugansk,2017-11-21,314635,739,179,1647,DE,News & Politics
9iIS3MSEez8,"ZDF spezial - Aus für Jamaika - Was nun, Frau Merkel? | 20.11.2017",Zeitgeist & Politik,2017-11-20,19989,55,116,184,DE,News & Politics
m5JC-AUbuUY,"tagesschau 20:00 Uhr, 20.11.2017",tagesschau,2017-11-20,10381,144,12,0,DE,News & Politics
KfHON6nyAfE,Koalitionsgespräche abgebrochen.  Was nun?,Kai aus Hannover,2017-11-21,2833,195,24,54,DE,News & Politics
OPKXMKmV2qs,"Maydorns Meinung: Volkswagen, Daimler, Tesla, BYD, Evotec, Medigene, Nordex",DER AKTIONÄR TV,2017-11-21,3072,44,8,7,DE,News & Politics
bX0xIIFI2Vc,Aufgeladene Kranelemente ziehen Sattelzug in Böschung (Kirchhundem/NRW),www.wirSiegen.de,2017-11-21,3824,7,0,0,DE,News & Politics
uperffDjXAM,Rasim Ozan Kütahyalı Beyaz TV'den kovuldu!,Habererk TV,2017-11-20,216295,404,531,301,DE,News & Politics
ACEbWWPedBo,Klartext AfD SOE - Reiches Deutschland? mit Dr. Maximilian Krah,AfD und Pegida in Dresden - Die Dokumentation,2017-11-21,3127,127,1,24,DE,News & Politics
9WcnunLfhzg,Panorama TVP (18:00) Główne Wydanie TVP 21.11.2017,Wiadomości ze Świata,2017-11-21,8928,65,5,9,DE,News & Politics
pQmoUED6uYc,Jamaika-Aus: Sahra Wagenknechts VERNICHTENDE Analyse,Heile Welt,2017-11-21,28999,614,41,137,DE,News & Politics
tr--gqeaTzA,นร.เตรียมทหารเสียชีวิต อวัยวะภายในหาย! | ชูวิทย์ ตีแสกหน้า | 21 พ.ย. 60,thairath,2017-11-21,264930,2034,243,1666,DE,News & Politics
6xXInpFdObY,Stirile ProTV cu Andreea Esca - 21 Noiembrie 2017 (ORA 19:00 ),Actual PRO,2017-11-21,16221,42,9,13,DE,News & Politics
vOgxq0LnYFY,Новините на NOVA (21.11.2017 - централна емисия),Новините на NOVA,2017-11-21,9810,42,12,14,DE,News & Politics
vMbxsfCMSo8,Gegenrede zu AfD-Antrag Rechtmäßigkeit der Euro-Stabilisierung,Manuel Sarrazin,2017-11-21,9207,83,113,46,DE,News & Politics
ZPr5svQU0WU,Anti-Terror-Einsatz: Festnahmen bei Razzien in vier Bundesländern,N24,2017-11-21,4403,64,8,19,DE,News & Politics
wRTdVgc00H0,UNC Releases Footage of North Korean Defector,Storyful News,2017-11-22,641921,594,63,358,DE,News & Politics
2xBCurD7Rds,► AfD - Dr. Gottfried Curio: Migration löst hier das demografische Problem nicht,HSM2k2,2017-11-22,11190,608,16,216,DE,News & Politics
2hxWiou8tKY,Gauland (AfD) erste Rede im Bundestag,TutorialsGerman,2017-11-21,249619,3393,1583,1882,DE,News & Politics
pQmoUED6uYc,Jamaika-Aus: Sahra Wagenknechts VERNICHTENDE Analyse,Heile Welt,2017-11-21,43438,876,66,256,DE,News & Politics
D3qnQerxNnc,Stichelfreies Interview mit Alice Weidel von der AfD bei der ARD,Volksentscheid in Deutschland,2017-11-22,8207,633,17,84,DE,News & Politics
hpBm14B0fFQ,Jake Paul DEVIL! #DramaAlert BTS & RiceGum? KSi EXPOSES Joe Weller Best Friend Elliot Crawford!,DramaAlert,2017-11-22,1387331,78293,5805,12972,DE,News & Politics
DXe5quUQTyM,LIVE: Holocaust-Mahnmal besucht Höcke,Zentrum für Politische Schönheit,2017-11-22,60880,762,1196,436,DE,News & Politics
LwAaj81iO-E,Zentrum für politische Schönheit: Jetzt hat Björn Höcke sein eigenes Holocaust-Mahnmal vor der Tür,N24,2017-11-22,5929,128,133,93,DE,News & Politics
ANrTlR9Bpxs,Statement der AfD zum Scheitern der Sondierungsgespräche am 20.11.17,phoenix,2017-11-20,77337,980,1034,0,DE,News & Politics
rNqJHkuPJSY,maischberger extra vom 21.11.2017 | Chaos in Berlin - Regierung verzweifelt gesucht!,Mediathek Politik,2017-11-21,27401,90,112,319,DE,News & Politics
vCFOkRNvqbk,AfD jagt Altparteienkartell! Alle Reden im Bundestag an einem Stück,newsleak,2017-11-22,11649,387,20,81,DE,News & Politics
3nE4JyzjeL0,Sie lügen! - Mladic fliegt nach lautstarkem Protest bei Urteilsverlesung aus Gerichtssaal,RT Deutsch,2017-11-22,16064,90,46,379,DE,News & Politics
ghUkHkpsHNQ,7 nie dagewesene Fakten über das Internet [Faktillon],Postillon24,2017-11-22,35557,2360,49,176,DE,News & Politics
leO3wU8xbQ8,Nach „Schande“-Rede: AfD-Chef Höcke bekommt Holocaust-Mahnmal neben seinem Haus,MGT Mediengruppe Thüringen,2017-11-22,5130,73,122,151,DE,News & Politics
-aaSzzNBJzs,"tagesschau 20:00 Uhr, 21.11.2017",tagesschau,2017-11-21,8682,101,11,0,DE,News & Politics
0vi7W7TOlmE,Prinzessin Madeleine: Traurige Familienbeichte!,Top News,2017-11-22,8373,10,15,0,DE,News & Politics
GHDL55U5_ps,Izricanje presude Ratku Mladiću,Al Jazeera Balkans,2017-11-22,67376,397,230,0,DE,News & Politics
KbpQ3mafNzM,Reden der AfD Fraktion im Bundestag vom 21.11.2017,Roland Hauser,2017-11-22,6427,172,2,33,DE,News & Politics
A3SxZ0ib6TU,Новините на NOVA (22.11.2017 - централна емисия),Новините на NOVA,2017-11-22,9827,48,13,7,DE,News & Politics
SqSucLgRhuY,Der Dax ist ein Schwächling! Marktgeflüster,FinanzmarktWelt.de,2017-11-22,1726,24,0,2,DE,News & Politics
TxjhWMA3Hoo,Nordkoreas Grenze: Dramatische Flucht in die Freiheit | DW Deutsch,DW Deutsch,2017-11-22,2403,56,2,16,DE,News & Politics
D7qXG3MlWNk,Dramatisches Video: Soldat flieht unter Beschuss aus Nordkorea,spiegeltv,2017-11-22,23620,445,24,93,DE,News & Politics
Vp68v7VMKNA,Junge Union fordert „sofortigen Rücktritt“ von Kanzlerin Merkel,Epoch Times Deutsch,2017-11-22,2083,144,0,67,DE,News & Politics
sEO3J_aQOv4,Panorama TVP (18:00) Główne Wydanie TVP 22.11.2017,Wiadomości ze Świata,2017-11-22,8233,56,4,24,DE,News & Politics
bB685Lc35t4,► Erste Kontroverse im Bundestag zwischen Dr. Bernd Baumann [AfD] und Christine Buchholz [Linke],HSM2k2,2017-11-22,78656,1197,99,2113,DE,News & Politics
2hxWiou8tKY,Gauland (AfD) erste Rede im Bundestag,TutorialsGerman,2017-11-21,296551,3931,2159,2212,DE,News & Politics
SUP9aReD1ww,AfD im Bundestag Jeden Monat werden 60 Milliarden Euro von der EZB verbrannt,Volksentscheid in Deutschland,2017-11-22,26260,515,179,252,DE,News & Politics
hLb6OkXPfm0,Die Jamaika-Show – Opium fürs Volk,SchrangTV,2017-11-22,36528,2143,64,460,DE,News & Politics
wRTdVgc00H0,UNC Releases Footage of North Korean Defector,Storyful News,2017-11-22,764265,739,105,520,DE,News & Politics
2Ep6T3PTmWk,Die BRD gegen den Rechtsstaat #HöckeMobbing,Hagens HirnTicker,2017-11-23,6609,837,47,394,DE,News & Politics
aCfhXnjJWSQ,COMPACT im Dezember: Gangster in Uniform - Clans unterwandern Polizei,COMPACTTV,2017-11-23,6608,424,13,137,DE,News & Politics
9rCNMTR-5_g,EXCLUSIVE: Inside Saudi Arabia's gilded prison at Riyadh Ritz-Carlton - BBC News,BBC News,2017-11-23,1259722,3353,1032,1524,DE,News & Politics
ghUkHkpsHNQ,7 nie dagewesene Fakten über das Internet [Faktillon],Postillon24,2017-11-22,49660,2818,72,215,DE,News & Politics
FXA937WRDk0,"Kriminelle Großfamilien in Berlin - Interview mit Arnold Mengelkoch, April 2012",GehirnerweichungNein,2012-04-18,11373,90,1,6,DE,News & Politics
rNqJHkuPJSY,maischberger extra vom 21.11.2017 | Chaos in Berlin - Regierung verzweifelt gesucht!,Mediathek Politik,2017-11-21,30544,99,126,337,DE,News & Politics
gD8DfAVR14A,Die Merkel Propaganda (kompletter Film),NuoViso.TV,2017-11-23,6830,362,10,67,DE,News & Politics
6l5uhHc1GxM,Debatte zur Rückführung syrischer Flüchtlinge vom 22.11.17,phoenix,2017-11-23,4938,95,23,0,DE,News & Politics
5wSdir0FeJQ,Seanca e Kuvendit të Kosovës (Drejtpërdrejt),Kosova Press,2017-11-23,12766,16,11,4,DE,News & Politics
mAE5RVW3HX4,Petersburger Dialog in Berlin: Gespräch mit Dr. Gabriele Krone-Schmalz,RT Deutsch,2017-11-23,4208,194,3,34,DE,News & Politics
TBv-O9U76ys,Streichs Reaktion auf den ausgebrannten Mercedes von Georg Niedermeier,badischezeitung,2017-11-23,2459,18,3,0,DE,News & Politics
pQmoUED6uYc,Jamaika-Aus: Sahra Wagenknechts VERNICHTENDE Analyse,Heile Welt,2017-11-21,48240,958,85,310,DE,News & Politics
J2I_UvRpCf0,والدة التلميذ اللي شرمل الأستاذة ديالو في تصريح قوي..ها علاش ضرب ولدي الأستاذة ديالو,Chouftv - شوف تيفي,2017-11-23,779255,6597,2680,5415,DE,News & Politics
b0a6b19aYRM,"tagesschau 20:00 Uhr, 22.11.2017",tagesschau,2017-11-22,8504,93,11,0,DE,News & Politics
D7qXG3MlWNk,Dramatisches Video: Soldat flieht unter Beschuss aus Nordkorea,spiegeltv,2017-11-22,69507,756,51,158,DE,News & Politics
eEuom3p2uko,Panorama TVP (18:00) Główne Wydanie TVP 23.11.2017,Wiadomości ze Świata,2017-11-23,7910,64,7,14,DE,News & Politics
Ag9wco9Brac,ครอบครัว น้องเมย รับอวัยวะคืน ยังคาใจสาเหตุการตาย | ชูวิทย์ ตีแสกหน้า | 23 พ.ย. 60,thairath,2017-11-23,130403,818,97,438,DE,News & Politics
Zpp8G8ZfbGA,"What now, Germany?",rewboss,2017-11-23,4232,324,7,187,DE,News & Politics
b_nWpNg9gL8,Linke Spinner belästigen Björn Höcke & Familie,newsleak,2017-11-23,3882,159,10,99,DE,News & Politics
EI27Yzsb4Nc,Michael Schumacher: Dramatischer Appell seiner Tochter,Top News,2017-11-23,11800,32,47,2,DE,News & Politics
8qK0cDZaUds,Stirile ProTV cu Andreea Esca - 23 Noiembrie 2017 (ORA 19:00 ),Actual PRO,2017-11-23,11809,36,8,4,DE,News & Politics
VjgWMIYfv1k,Drejtpërdrejt nga arrestimi i tre deputetëve të Vetëvendosjes,Kosova Press,2017-11-24,34397,40,62,142,DE,News & Politics
HvBpw3gySIY,Augstein und Blome vom 23.11.2017:  „BIS OSTERN KEINE REGIERUNG - SCHAFFT MERKEL SICH AB?“,phoenix,2017-11-24,7493,112,24,0,DE,News & Politics
