video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
cnv0BcMxArg,SIMULACRA #09 - HaST dU SiE SChoN GeFUndEN? ● Let's Play Simulacra,Pandorya,2017-11-16,15355,1069,20,188,DE,Gaming
XITzQPy4lMM,FIFA 18: KRANKE Special Card DISCARDS! 81+ PACKS DISCARD QUARTETT!! 😱🔥,FifaGoalsUnited,2017-11-15,111995,9203,165,261,DE,Gaming
-zxqxPv6cEA,Nicht mehr Á̶͈Ļ̵̥̖͒̇͘L̶̍̇͜É̶̫̥̍̓̚I̶̥̲̦̽̓̚Ņ̴̙̟̮̆̈ | Simulacra #03,Sev,2017-11-16,10012,1478,9,139,DE,Gaming
pB1CbKuQpYU,FIFA 18 KARRIERE ⚽ S01E37 • Hansa Rostock vs. Hallescher FC • LET'S PLAY,TobinatorLetsPlay,2017-11-16,3342,220,3,49,DE,Gaming
Y_G-xUluOTE,Destiny-2-DLC vorgestellt - Marvel Heroes wird abgeschaltet - News,GameStar,2017-11-16,41468,1858,30,248,DE,Gaming
0kgnCN7V3U4,5x WALKOUT + 11 INFORMS ⛔️💎 BESTE TOP 100 FUT CHAMPIONS REWARDS - Fifa 18 Pack Opening Ultimate Team,FifaGaming,2017-11-15,73535,3585,182,559,DE,Gaming
iPuurPZJR0c,FIFA 18 ⚽️ 029: Auftakt zum ENDSPURT!,Gronkh,2017-11-17,52397,3172,61,214,DE,Gaming
YGG-J4gbXhc,Krieg ich ENDLICH den FIFA POKAL von DNER?,Sturmwaffel,2017-11-17,87512,4198,108,166,DE,Gaming
SmMqPMP88-Q,"FIFA 18: XXL TOP 100 REWARDS! 22x INFORMS, HEROES & 100K PACKS 😱🔥",Tim Latka,2017-11-16,137545,9318,134,254,DE,Gaming
6VpFKEWdJQk,DIE HEFTIGSTE FOLGE !!! | HELLO NEIGHBOR #23 | PrankBrosGames,PrankBrosGames,2017-11-17,31588,3787,97,2081,DE,Gaming
hkoTJgX8HzI,10 Arten von LoL-Spielern,NiksDa,2017-11-17,47820,4154,52,357,DE,Gaming
lmoUgqj5yVQ,FIFA 18: F8TAL ICON Maradona #01 - Koksnase legt los 🔥🔥,GamerBrother,2017-11-16,243410,22238,252,23187,DE,Gaming
hPepAYsrp5w,FIFA 18 : F8TAL SQUAD BUILDER BATTLE 🔥🔥,FeelFIFA,2017-11-16,156890,17126,291,642,DE,Gaming
Am9jWnliMII,Interaktiver Thriller 🎮 HIDDEN AGENDA #001,Sarazar,2017-11-15,35395,1313,15,108,DE,Gaming
gDIyFiQGkbg,FIFA 18: MEIN BESTES TOP 100 PACK 🔥🔥,proownez,2017-11-16,243250,16128,305,543,DE,Gaming
rJiCu8DwhHI,FIFA 18 | F8TAL ICON RONALDINHO #01 - Er stiehlt RONALDINHO die Show 😱,Der Keller,2017-11-17,84276,11341,47,7128,DE,Gaming
gQv2MoJroiw,DICE entfernt Battlefront-2-Mikrotransaktionen - Ubisoft kommt nach Berlin - News,GameStar,2017-11-17,84301,4048,55,755,DE,Gaming
cnv0BcMxArg,SIMULACRA #09 - HaST dU SiE SChoN GeFUndEN? ● Let's Play Simulacra,Pandorya,2017-11-16,21053,1312,25,209,DE,Gaming
Jj7TSJEqXpc,Die Sims 4: Offizieller Launch-Trailer für Xbox und PS4,EA - Electronic Arts (deutsch),2017-11-17,4129,283,11,50,DE,Gaming
yyOUsn_YpYY,WW2 LIVE: MEINE ERSTE V2 ROCKET | ViscaBarca,ViscaBarca,2017-11-15,93981,5939,707,718,DE,Gaming
abJzquQ9uSc,FIFA 18 ⚽️ 030: Das GARETH wird nie müde (feat. Max Caulfield),Gronkh,2017-11-18,48707,3136,73,303,DE,Gaming
BErdQsF9pis,FIFA 18 : F8TAL ICON GULLIT #1 - EPISCHES COMEBACK !! 🔥🔥🔥,FeelFIFA,2017-11-18,121030,16250,100,14325,DE,Gaming
YGG-J4gbXhc,Krieg ich ENDLICH den FIFA POKAL von DNER?,Sturmwaffel,2017-11-17,113038,4906,125,201,DE,Gaming
pQH_Ocuepbg,FIFA 18: 40 x 81+ SPIELER SETS PACK BATTLE vs TISI SCHUBECH 🔥⚡,NoHandGaming,2017-11-18,133803,12081,180,3125,DE,Gaming
hkoTJgX8HzI,10 Arten von LoL-Spielern,NiksDa,2017-11-17,101257,6698,126,466,DE,Gaming
6VpFKEWdJQk,DIE HEFTIGSTE FOLGE !!! | HELLO NEIGHBOR #23 | PrankBrosGames,PrankBrosGames,2017-11-17,64602,4646,129,2544,DE,Gaming
jqH6uSNtBMU,FIFA 18: TIM LATKA VS PLATZ 1 DER WELT (80-0) FUT CHAMPIONS SPECIAL! 😏🔥,Tim Latka,2017-11-17,136692,7010,132,375,DE,Gaming
yXxcqtRbju0,Spurensuche - Der Amerikanische Albtraum - Neu,Mr. White,2017-11-18,3616,51,1,16,DE,Gaming
rJiCu8DwhHI,FIFA 18 | F8TAL ICON RONALDINHO #01 - Er stiehlt RONALDINHO die Show 😱,Der Keller,2017-11-17,119188,13399,61,8942,DE,Gaming
ImAnTNkIZZM,الهلال و اوراوا 1-1-  ذهاب دوري أبطال آسيا 2017 النهائي,مباشر,2017-11-18,1587097,12579,1245,1029,DE,Gaming
t7vmJbQyO28,Rainbow Six Pro League Finals - Season 3 - Live from Sao Paulo - Day 1,Rainbow Six Pro League,2017-11-06,638771,15306,1058,16,DE,Gaming
gDIyFiQGkbg,FIFA 18: MEIN BESTES TOP 100 PACK 🔥🔥,proownez,2017-11-16,264261,16708,334,548,DE,Gaming
3UfHSpkTxTI,Skateboard fahren lernen an 1 Tag! (izzi vs. Felix Challenge),izzi,2017-11-19,106243,7556,142,506,DE,Gaming
bFitO0tLPvQ,FIFA 18 ⚽️ 031: ZURÜCK in die ZUKUNFT!,Gronkh,2017-11-19,58857,2796,50,182,DE,Gaming
-Gptp_ui-Sg,Announcing Pokémon GO Travel and the Global Catch Challenge,Pokémon GO,2017-11-19,212112,5245,696,1314,DE,Gaming
75iJu9yiSXw,Ungeklärt - falsche Zeit falscher Ort - Neu 2017 HD,Mr. White,2017-11-19,9568,79,10,14,DE,Gaming
QlD0wpsMM0Q,Da ist J̷̖̉E̷̮̓M̴͕̔Á̴̢N̴͖̅D̴̥͋ in meinem Raum 😱 | Simulacra #04,Sev,2017-11-19,14840,1801,10,340,DE,Gaming
BErdQsF9pis,FIFA 18 : F8TAL ICON GULLIT #1 - EPISCHES COMEBACK !! 🔥🔥🔥,FeelFIFA,2017-11-18,222194,23670,185,20440,DE,Gaming
pQH_Ocuepbg,FIFA 18: 40 x 81+ SPIELER SETS PACK BATTLE vs TISI SCHUBECH 🔥⚡,NoHandGaming,2017-11-18,155511,13169,206,3366,DE,Gaming
GM-lUjkyI7s,FIFA 18: F8TAL ICON RONALDO #1 - Der beste Spieler im SPIEL!,PhineasFifa,2017-11-19,103493,19980,3818,6403,DE,Gaming
uj58DpIxyaw,SIMULACRA #12 - STOP STOP STOP ● Let's Play Simulacra [ENDE],Pandorya,2017-11-19,14815,1546,7,134,DE,Gaming
67dEBTjBdtY,Sollen wir diesen *SCAMMER ANZEIGEN* ? 😡 (kein Scherz),SkyGuy,2017-11-19,32068,7733,596,1706,DE,Gaming
MnsaVxNnRhU,Rainbow Six Pro League Finals - Season 3 - Live from Sao Paulo - Day 2,Rainbow Six Pro League,2017-11-20,598897,15570,407,41,DE,Gaming
YGG-J4gbXhc,Krieg ich ENDLICH den FIFA POKAL von DNER?,Sturmwaffel,2017-11-17,126566,5235,129,217,DE,Gaming
O4x4LcmhdGY,FIFA 18: PLATZ 13 DER WELT I 40-0 REWARDS! I ULTIMATIVES TOTW SET! 😇🔥,Tim Latka,2017-11-19,125552,6828,82,310,DE,Gaming
hkoTJgX8HzI,10 Arten von LoL-Spielern,NiksDa,2017-11-17,125371,7526,159,509,DE,Gaming
nSJ3E1hi_Ig,Lachanfall wegen einem zu starken Jungen! ☆ Skribbl.io,GermanLetsPlay,2017-11-20,168133,11188,167,706,DE,Gaming
JXDTHtAqiZ0,FIFA 18 ⚽️ 032: Bayern München gegen Werder Bremen,Gronkh,2017-11-20,63145,2769,56,319,DE,Gaming
C7W8f9qSC3E,Rewi REAGIERT auf Propa OPA reagiert auf rewi regiert auf opa reagiert auf opa,rewinside,2017-11-20,160106,23384,393,1124,DE,Gaming
3UfHSpkTxTI,Skateboard fahren lernen an 1 Tag! (izzi vs. Felix Challenge),izzi,2017-11-19,138091,8830,252,619,DE,Gaming
GM-lUjkyI7s,FIFA 18: F8TAL ICON RONALDO #1 - Der beste Spieler im SPIEL!,PhineasFifa,2017-11-19,126754,22990,4369,7222,DE,Gaming
-Gptp_ui-Sg,Announcing Pokémon GO Travel and the Global Catch Challenge,Pokémon GO,2017-11-19,387566,6851,1198,1830,DE,Gaming
67dEBTjBdtY,Sollen wir diesen *SCAMMER ANZEIGEN* ? 😡 (kein Scherz),SkyGuy,2017-11-19,57013,11434,1252,2621,DE,Gaming
5cGW9ZuvmhY,FIFA 18: TRIPLE 40-0 (120-0) I TOP 5 MONATLICH WELTWEIT! 😍🔥,Tim Latka,2017-11-20,115071,5386,79,465,DE,Gaming
lyrek7J6zY0,FIFA 18: F8TAL ICON HERNANDEZ #1 - MEINE INTENSIVSTEN SPIELE 🔥,NoHandGaming,2017-11-19,170862,10700,158,8448,DE,Gaming
ff3XqmkDd9E,MIRZA VS PRO PLAYER IN FUT CHAMPIONS - EIN DUELL AUF AUGENHÖHE!  | FIFA 18 WEEKEND LEAGUE,Mirza Jahic,2017-11-20,41424,1206,87,193,DE,Gaming
qgJWYqsH3j4,TKKG {184} Die ewige Finsternis,Martin Ordovizium Wipf,2017-11-20,4175,48,5,14,DE,Gaming
Ro-BSZAleQc,FIFA 18 ⚽️ 033: #ThomasMüller Super Typ!!,Gronkh,2017-11-21,61588,2666,63,295,DE,Gaming
C7W8f9qSC3E,Rewi REAGIERT auf Propa OPA reagiert auf rewi regiert auf opa reagiert auf opa,rewinside,2017-11-20,266628,32528,1089,1459,DE,Gaming
nSJ3E1hi_Ig,Lachanfall wegen einem zu starken Jungen! ☆ Skribbl.io,GermanLetsPlay,2017-11-20,234319,13822,291,976,DE,Gaming
TpaAEokECA8,Dein Schlimmster Albtraum - Vergissmeinnicht - Neu HD,Mr. White,2017-11-21,6054,92,3,6,DE,Gaming
3UfHSpkTxTI,Skateboard fahren lernen an 1 Tag! (izzi vs. Felix Challenge),izzi,2017-11-19,147792,9219,288,650,DE,Gaming
vm18iuCdWQc,GW2 Trailer - Lebendige Welt Staffel 4 Episode 1 - Tagesanbruch,Guildnewsde,2017-11-21,3003,109,0,18,DE,Gaming
Bo6sEPMM67k,ICH HABE 95 MARADONA IM WEEKEND LEAGUE TEAM 🌟🌟,proownez,2017-11-21,167378,9112,137,904,DE,Gaming
-_p9mx2dQAg,HIDDEN AGENDA #01 - DU entscheidest über LEBEN und TOD ● Let's Play Hidden Agenda,Pandorya,2017-11-21,20248,1714,13,240,DE,Gaming
TdD5j9bpBgc,Kutcher REAGIERT auf YOUTUBE KACKE | Livestream Reaction,Maki,2017-11-21,37053,1968,33,115,DE,Gaming
-Gptp_ui-Sg,Announcing Pokémon GO Travel and the Global Catch Challenge,Pokémon GO,2017-11-19,509606,7424,1483,2110,DE,Gaming
S-Ba2HFGiyA,Neuauflage zu Neverwinter Nights - Kickstarter-Drama in Millionenhöhe - News,GameStar,2017-11-21,50640,2039,38,137,DE,Gaming
5cGW9ZuvmhY,FIFA 18: TRIPLE 40-0 (120-0) I TOP 5 MONATLICH WELTWEIT! 😍🔥,Tim Latka,2017-11-20,125017,5640,87,480,DE,Gaming
uaB5ECQMRnc,Der dunkelste Tag meines Lebens.,Dner,2017-11-20,198296,10288,623,884,DE,Gaming
Vg1Es8ZAJnc,Das beste XBox One X Event mit den besten Boiiiis! [#Werbung],DoktorFroid,2017-11-20,29517,2267,125,266,DE,Gaming
7bNcdvZYFAc,Die Nintendo SWITCH ZERSTÖRT die Konkurrenz | Kolumne,GamingClerks,2017-11-21,27625,3045,122,919,DE,Gaming
ZHNUVumLQH4,FIFA 18 ⚽️ 034: Gegen MAINZ und den 1. FC KÖLN,Gronkh,2017-11-22,55815,2534,53,436,DE,Gaming
nSJ3E1hi_Ig,Lachanfall wegen einem zu starken Jungen! ☆ Skribbl.io,GermanLetsPlay,2017-11-20,246371,14311,314,1001,DE,Gaming
C7W8f9qSC3E,Rewi REAGIERT auf Propa OPA reagiert auf rewi regiert auf opa reagiert auf opa,rewinside,2017-11-20,304497,35294,1311,1573,DE,Gaming
c6iHtpFeWzA,Lootbox-Verbot: Politiker aus Belgien & Hawaii wollen Maßnahmen - CoD-Points-Währung für WW2 - News,GameStar,2017-11-22,63932,3521,24,839,DE,Gaming
p9QkbUX9TaU,HIDDEN AGENDA #02 - Was für ein KRANKES Schwein.. ● Let's Play Hidden Agenda,Pandorya,2017-11-22,15944,1250,11,102,DE,Gaming
yEjQBD1aKs0,FIFA 18 ⚽️ 035: BAYERN gegen BAYER Leverkusen,Gronkh,2017-11-23,54781,2312,70,327,DE,Gaming
-JFXmeWaBwM,Deutsche Doku - Neu - Fatales Vertrauen 17 HD - 2017,Mr. White,2017-11-22,8234,87,1,6,DE,Gaming
r7tufkUhJ8Q,FIFA 18 : ÖRNI VS TOP 100 SPIELER & E-SPORTLER !! 🔥🔥🔥,FeelFIFA,2017-11-23,39381,5069,43,291,DE,Gaming
7cNYvPumyA8,TKKG {174} Doppelgänger auf der Rennbahn,Martin Ordovizium Wipf,2017-11-23,3037,28,7,5,DE,Gaming
p9QkbUX9TaU,HIDDEN AGENDA #02 - Was für ein KRANKES Schwein.. ● Let's Play Hidden Agenda,Pandorya,2017-11-22,24480,1677,12,130,DE,Gaming
C7W8f9qSC3E,Rewi REAGIERT auf Propa OPA reagiert auf rewi regiert auf opa reagiert auf opa,rewinside,2017-11-20,311880,36015,1330,1596,DE,Gaming
Alv1LAqyCLI,Bibis Money Palace - So verdient man Geld auf Youtube,Maxim,2017-11-24,169216,14944,240,1255,DE,Gaming
98nQqXvxTAM,🔥 FRIENDLY FIRE 3 🔥 Das Shooting: Behind the Scenes,Gronkh,2017-11-24,80601,8040,82,483,DE,Gaming
MVZik9W0vVE,ICH HABE 91 HAZARD in meinen FUT CHAMPIONS REWARDS GEZOGEN! 💎🔥 Fifa 18 Pack Opening Ultimate Team,FifaGaming,2017-11-24,90687,6500,538,660,DE,Gaming
Y_kel5G2dwY,FIFA 18: PACKLUCK in MEINEN TOP 100 FUT CHAMPIONS REWARDS ?💎😍 Weekend League Pack Opening 🤑,Wakez,2017-11-24,88798,7972,363,544,DE,Gaming
3VKCWb6P83c,DAS IST SO EINFACH! | Getting Over It,H0llyLP,2017-11-23,28580,2153,25,189,DE,Gaming
ksx2sXXAzoo,Drei Fragezeichen Kids / 3 ??? Kids {49} Der singende Geist,Martin Ordovizium Wipf,2017-11-23,7909,163,12,34,DE,Gaming
K0pU7M-jNY4,HIDDEN AGENDA #03 - WTF.. Ein wirklich unerwarteter Tod ● Let's Play Hidden Agenda,Pandorya,2017-11-23,17499,1428,8,142,DE,Gaming
Alv1LAqyCLI,Bibis Money Palace - So verdient man Geld auf Youtube,Maxim,2017-11-24,270939,19917,464,1747,DE,Gaming
vzAuH0S1fCA,Die bösen Lootboxen,SPACE GAMING,2017-11-25,67083,5830,106,807,DE,Gaming
FegG-vf3koM,"FIFA 18 ⚽️ 037: Hart, Härter, HERTHA! (feat. HARALD FIMMLER!!)",Gronkh,2017-11-25,45704,1953,39,172,DE,Gaming
IgUfneUa29U,"Bruder, ist das REAL ODER FAKE!",Sneili Sneils,2017-11-24,32260,1307,49,92,DE,Gaming
Mi1JZeIspZ4,Zven und Mithy zu TSM! LoL News,Summoner's Inn,2017-11-25,42783,1848,22,287,DE,Gaming
FqUofyYMKZY,FIFA 18: PACKS im Wert von 4 MIO COINS! Black Friday 125K Pack ESKALATION! 🔥💥😱,FifaGoalsUnited,2017-11-25,75109,4829,112,335,DE,Gaming
n8snn-gfbhg,Spurensuche - Eine kurze Karriere - Neu,Mr. White,2017-11-25,4189,54,2,3,DE,Gaming
Y_kel5G2dwY,FIFA 18: PACKLUCK in MEINEN TOP 100 FUT CHAMPIONS REWARDS ?💎😍 Weekend League Pack Opening 🤑,Wakez,2017-11-24,115757,9018,440,603,DE,Gaming
MVZik9W0vVE,ICH HABE 91 HAZARD in meinen FUT CHAMPIONS REWARDS GEZOGEN! 💎🔥 Fifa 18 Pack Opening Ultimate Team,FifaGaming,2017-11-24,119330,7365,636,711,DE,Gaming
HBYIoAHFBgQ,FIFA 18: PLATZ 5 DER WELT FUT CHAMPIONS TOP 100 REWARDS! 😍🔥,Tim Latka,2017-11-24,129911,5790,75,239,DE,Gaming
E1FWOONWktE,[DE] 2017 SWC World Finals | Summoners War,Summoners War Esports,2017-11-26,14645,0,0,2,DE,Gaming
vzAuH0S1fCA,Die bösen Lootboxen,SPACE GAMING,2017-11-25,115521,8018,254,1047,DE,Gaming
gxzKZdTxNp8,Game Theory: Gaming is BROKEN! ...What Comes Next?,The Game Theorists,2017-11-26,1166010,59218,2764,9259,DE,Gaming
Alv1LAqyCLI,Bibis Money Palace - So verdient man Geld auf Youtube,Maxim,2017-11-24,315046,22216,571,1930,DE,Gaming
4xFxA77ezB4,FIFA 18 ⚽️ 038: Das ENDE einer Liga!,Gronkh,2017-11-26,54512,2600,41,245,DE,Gaming
OFFuCAPfDA4,Ungeklärt - Tödliche Tabletten - Neu 2017 HD,Mr. White,2017-11-26,9043,70,6,13,DE,Gaming
G3k0jm9dzNM,FIFA 18: F8TAL ICON HERNANDEZ #2 🏆 REKORDJAGD + ERSTE UPGRADES,NoHandGaming,2017-11-26,49691,5286,63,4862,DE,Gaming
lsxbqdZkyuM,Schneckchen Alarm 「Fast Daily Vlog」,maudado,2017-11-26,66699,9960,27,803,DE,Gaming
FqUofyYMKZY,FIFA 18: PACKS im Wert von 4 MIO COINS! Black Friday 125K Pack ESKALATION! 🔥💥😱,FifaGoalsUnited,2017-11-25,129208,6950,191,440,DE,Gaming
IgUfneUa29U,"Bruder, ist das REAL ODER FAKE!",Sneili Sneils,2017-11-24,38633,1423,63,95,DE,Gaming
p_7_gIBwBME,FIFA 18: ICON IM PACK! 70.000 FIFA POINTS PACK OPENING BATTLE I BLACK FRIDAY SPECIAL! 😍🔥,Tim Latka,2017-11-25,197458,10753,218,2774,DE,Gaming
Mi1JZeIspZ4,Zven und Mithy zu TSM! LoL News,Summoner's Inn,2017-11-25,63326,2397,28,345,DE,Gaming
Br9Le0jF1wo,FIFA 18 ⚽️ 039: Seine ZUKUNFT ist UNGEWISS... (ENDE),Gronkh,2017-11-27,70467,4355,64,607,DE,Gaming
gxzKZdTxNp8,Game Theory: Gaming is BROKEN! ...What Comes Next?,The Game Theorists,2017-11-26,1666247,75270,3855,11541,DE,Gaming
vzAuH0S1fCA,Die bösen Lootboxen,SPACE GAMING,2017-11-25,146914,9179,360,1235,DE,Gaming
XJVLm2o3Hrg,KINGSLOOT BLOCKBUSTER (PRO) UNBOXING 📦 NOVEMBER 2017,TobinatorLetsPlay,2017-11-27,8274,788,11,86,DE,Gaming
Alv1LAqyCLI,Bibis Money Palace - So verdient man Geld auf Youtube,Maxim,2017-11-24,334437,23091,627,2180,DE,Gaming
gXlAUr2MWDY,NINTENDO!,smulzie,2017-11-27,832247,8438,104,595,DE,Gaming
x4bOl6ufj_E,Tödliche Verwandtschaft - Brüder im Blutrausch - Neu,Mr. White,2017-11-27,5653,46,2,15,DE,Gaming
3F_ctMet7q8,FIFA 18 : Transfers in FIFA 18 sind KAPUTT !!! 😡😡💀 Jahn Regensburg Karriere #24,DerHansus,2017-11-27,58277,8220,115,438,DE,Gaming
LR25MyZbVOo,FIFA 18: PLATZ 2 DER WELT MONATLICH! 🌎 I MEIN BESTES ERGEBNIS EVER! 😍,Tim Latka,2017-11-27,106468,4528,77,276,DE,Gaming
V7t3GhWgECM,Die Redaktion – Wolfenstein 2: The New Media - Das Comeback einer Legende,GameStar,2017-11-27,42715,6197,153,480,DE,Gaming
Br9Le0jF1wo,FIFA 18 ⚽️ 039: Seine ZUKUNFT ist UNGEWISS... (ENDE),Gronkh,2017-11-27,104214,5276,116,719,DE,Gaming
XJVLm2o3Hrg,KINGSLOOT BLOCKBUSTER (PRO) UNBOXING 📦 NOVEMBER 2017,TobinatorLetsPlay,2017-11-27,14883,1130,35,117,DE,Gaming
3fhDbuUh1TY,MontanaBlack reagiert auf Katjas NEUEN SONG Doggy😱,Die Crew,2017-11-24,707491,18033,1524,1789,DE,Gaming
SKWiYjR0iGo,88 IF POGBA WALKOUT in ELITE 1 FUT CHAMPIONS REWARDS! 🔥🔥 FIfa 18 Pack Opening Ultimate Team Deutsch,FifaGaming,2017-11-28,62087,4871,236,668,DE,Gaming
gxzKZdTxNp8,Game Theory: Gaming is BROKEN! ...What Comes Next?,The Game Theorists,2017-11-26,1873655,80952,4255,12369,DE,Gaming
We-2o5w18YQ,Assassin's Creed: Rogue HD aufgetaucht - Dead Rising 1 nicht mehr beschlagnahmt - News,GameStar,2017-11-28,57354,2550,57,317,DE,Gaming
3F_ctMet7q8,FIFA 18 : Transfers in FIFA 18 sind KAPUTT !!! 😡😡💀 Jahn Regensburg Karriere #24,DerHansus,2017-11-27,67581,8924,135,473,DE,Gaming
