video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
2Zp-Qm3wJkA,JP Performance -  Quetschen wir den Japaner mal aus ! | Lexus RC-F,JP Performance,2017-11-13,465883,19928,216,1240,DE,Autos & Vehicles
2ztjIfgquRU,"AGRITECHNICA 2017 - Messerundgang Teil 2 [New Holland, Deutz-Fahr, Fendt]",landtechnikvideos de,2017-11-11,108622,2864,34,110,DE,Autos & Vehicles
anlMHMJ37pI,Audi TT Bagged | RAD48 | VR Forged Wheel,RAD48,2017-11-13,7079,144,5,21,DE,Autos & Vehicles
SQtTYtTkha8,waiting for a new querly video be like..,querly,2017-11-12,72341,7104,126,242,DE,Autos & Vehicles
CNF2F0oxRPI,AGRITECHNICA 2017 - Der Tag davor | VLOG #2 | Fendt Claas John Deere Valtra,AgrartechnikHD - Agriculture in Action,2017-11-12,145860,1835,115,150,DE,Autos & Vehicles
j7HnYUWoGdU,JP Performance - Schwierige Entscheidung | Nissan R32 GTR Felgen und Folie,JP Performance,2017-11-14,530671,17628,269,9112,DE,Autos & Vehicles
KQ3GUEFP53U,1 Tag in Holgers Werkstatt - Teil 3 | Ein einfacher Schließzylinder wird zum Arbeitszeitfresser,Die Autodoktoren - offizieller Kanal,2017-11-14,64352,2153,42,291,DE,Autos & Vehicles
Wk34UEHDgaY,Kemper - StalkBuster Agritechnica 2017 - Deutsch,KemperVideo,2017-11-14,10106,101,4,17,DE,Autos & Vehicles
8a3TEOAEfcY,Amazing plane landing - surprise!,IT Venture Partners & Co.,2016-05-14,2909,73,0,0,DE,Autos & Vehicles
Y_5cXHcD5Uk,Das erste Video mit meinem VATER! | Daniel Abt,Daniel Abt,2017-11-14,64249,5498,37,201,DE,Autos & Vehicles
yYrYchGElek,JP Performance - Need for Speed Payback,JP Performance,2017-11-15,522261,17675,2323,2385,DE,Autos & Vehicles
qjfwsjflmWk,triplespeed Biketest - Back to School at Mugello with Pirellimoto and Old School Racing | Yamaha R1M,triplespeed headquarters,2017-11-13,6138,18,1,4,DE,Autos & Vehicles
cHwirSio5os,900 PS Audi RS6 - BODENWAFFE / (engl.sub),Sourkrauts,2017-11-15,95567,2498,147,303,DE,Autos & Vehicles
KQ3GUEFP53U,1 Tag in Holgers Werkstatt - Teil 3 | Ein einfacher Schließzylinder wird zum Arbeitszeitfresser,Die Autodoktoren - offizieller Kanal,2017-11-14,85956,2499,50,307,DE,Autos & Vehicles
OShSOWbDx9w,Gewinne einen VW Bulli T2!,GRIP - Das Motormagazin,2017-11-15,20409,985,21,88,DE,Autos & Vehicles
LkuAMnWNFQc,JP Performance - GTR sein Vater ! | Nissan Skyline R34 Fahrwerk,JP Performance,2017-11-16,559228,22771,289,1753,DE,Autos & Vehicles
zY1F30sitwE,"Indian Neuheiten 2018 - Scout FTR1200, Scout Sixty, Springfield Dark Horse, Roadmaster Elite",1000PS - die starke Motorradseite im Internet,2017-11-16,7366,161,9,27,DE,Autos & Vehicles
cHwirSio5os,900 PS Audi RS6 - BODENWAFFE / (engl.sub),Sourkrauts,2017-11-15,157953,3579,226,385,DE,Autos & Vehicles
d6sX1L1LMi8,JP Performance - Es Lebt! | Projekt Upgewixxt,JP Performance,2017-11-17,547437,23488,229,1248,DE,Autos & Vehicles
b-nD1r89qvE,1 Tag in Holgers Werkstatt - Teil 4 | Wo ist das Kühlwasser-Leck im Benz & Holgers Entschuldigung,Die Autodoktoren - offizieller Kanal,2017-11-17,55948,1968,33,246,DE,Autos & Vehicles
tw4jkyfY4HE,Roadster,Tesla,2017-11-17,593849,12052,92,1259,DE,Autos & Vehicles
-T3PYNsKKbQ,Tesla Model S Facelift. Dem Klappern auf der Spur Teil 2. Die Lösung. Suspension rattles,T&T Tesla,2017-11-17,2529,303,1,87,DE,Autos & Vehicles
d6sX1L1LMi8,JP Performance - Es Lebt! | Projekt Upgewixxt,JP Performance,2017-11-17,663477,25819,264,1381,DE,Autos & Vehicles
Y1n8F4uClUU,FIA GT World Cup 2017. Qualification Race Macau Grand Prix. Huge Pile Up,CrashRacing,2017-11-18,831968,3925,221,769,DE,Autos & Vehicles
b-nD1r89qvE,1 Tag in Holgers Werkstatt - Teil 4 | Wo ist das Kühlwasser-Leck im Benz & Holgers Entschuldigung,Die Autodoktoren - offizieller Kanal,2017-11-17,82013,2380,50,325,DE,Autos & Vehicles
yHSXBDS3sO0,致命意外！8號赫加迪Daniel Hegarty在漁翁彎失控撞攔,ibike99,2017-11-18,228175,27,64,76,DE,Autos & Vehicles
ZJA-9AumA3Q,Trailer: Hamid sucht limitierte Supersportler - GRIP - Folge 420 - RTL2,GRIP - Das Motormagazin,2017-11-18,29628,701,61,58,DE,Autos & Vehicles
xNL9toHkbpo,Der Weg der Zuckerrüben vom Feld bis zur Verarbeitung - Zuckerrübenernte 2017.,AgrarBlick,2017-11-18,15219,245,11,13,DE,Autos & Vehicles
Y1n8F4uClUU,FIA GT World Cup 2017. Qualification Race Macau Grand Prix. Huge Pile Up,CrashRacing,2017-11-18,1992282,10103,629,1971,DE,Autos & Vehicles
vmm-9cYFe6s,Agritechnica Spezial Teil 2 Vlog#64,Sibbershusum,2017-11-19,26015,1318,14,199,DE,Autos & Vehicles
d6sX1L1LMi8,JP Performance - Es Lebt! | Projekt Upgewixxt,JP Performance,2017-11-17,716924,26734,280,1438,DE,Autos & Vehicles
cw3AaVD_xm8,Seltene FENDT-Rüben-Vollernter (demo) Grasernte 1960-1970.,Youngtimer Tractors,2017-11-19,6689,49,3,11,DE,Autos & Vehicles
VQ3LVSyq_xk,Porsche-Supersportler: 959 und 918 Spyder - GRIP - Folge 420 - RTL2,GRIP - Das Motormagazin,2017-11-20,94935,2698,44,315,DE,Autos & Vehicles
c8dEpmPFSCQ,Zenith of Hatred Season 6 - Ken Erics 2017 Latest Nigerian Nollywood Movie Full HD,Nollywoodpicturestv,2017-11-20,46097,644,50,398,DE,Autos & Vehicles
n2gOe-Ou3E0,JP Performance - Boost im Cabrio! | Ford Mustang GT Cabrio,JP Performance,2017-11-21,486797,17100,235,1537,DE,Autos & Vehicles
