video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
4HKRhWDqnuU,Clea & Sebastian DER ERSTE WEIHNACHTSBAUM VLOG #4,CxS Vlogs I Clea & Sebastian,2017-12-23,24131,1535,35,333,DE,Travel & Events
RbKFiTIjX28,حاشیه های سخنرانی خامنه ای و هشدار به احمدی نژاد و دفاع از صادق لاریجانی+ بخش خبری 2030,IRANIANTVCHANNEL-شبکه تصویری ایرانیان,2017-12-27,13364,44,35,34,DE,Travel & Events
3w6UuOARJxs,"Extreme Chinese Street Food - JACUZZI CHICKEN and Market Tour in Kunming! | Yunnan, China Day 4",Mark Wiens,2017-12-27,245624,8506,230,1039,DE,Travel & Events
KtIcooYh4BQ,Mein 2017 | Felix von der Laden,Felix von der Laden,2017-12-31,123838,20288,130,2170,DE,Travel & Events
eoTIA4URrH8,Burj Khalifa New Year Firework 2018 - Live Stream,TechnoGenuine,2017-12-31,608686,5093,650,49,DE,Travel & Events
vbDryXlu6M4,UNSER JAHRESRÜCKBLICK 2017 | Daily Maren & Tobi,TheDailyWolfs,2017-12-31,35877,3532,72,262,DE,Travel & Events
KtIcooYh4BQ,Mein 2017 | Felix von der Laden,Felix von der Laden,2017-12-31,261886,37507,300,3068,DE,Travel & Events
vbDryXlu6M4,UNSER JAHRESRÜCKBLICK 2017 | TheDailyWolf,TheDailyWolfs,2017-12-31,117146,9868,160,570,DE,Travel & Events
KtIcooYh4BQ,Mein 2017 | Felix von der Laden,Felix von der Laden,2017-12-31,303481,41178,383,3327,DE,Travel & Events
vkhOnPaKZ8U,Street Food in Bangkok - Awesome PAD THAI and Instant Noodles on Petchaburi Soi 5!,Mark Wiens,2018-01-03,214723,9024,148,939,DE,Travel & Events
GStMSkhmYEs,"INDIAN STREET FOOD Tour DEEP in PUNJAB, INDIA | BEST STREET FOOD in INDIA and BEST CURRY HEAVEN!",The Food Ranger,2018-01-03,274036,12512,273,3385,DE,Travel & Events
9HQOCpKi3qM,ارخص رحله في العالم الى دبي !!,Anas Iskander I انس اسكندر,2018-01-04,472072,69435,1190,5463,DE,Travel & Events
wd-xNGlzjz4,Heide Park Resort Colossos Comeback 2019,HeideParkResort,2018-01-11,7700,363,6,83,DE,Travel & Events
f3D2prnBOLQ,Live aus meinem Urlaub: Mit der Pullmantur Horizon auf Lanzarote,Schiffstester Matthias Morr,2018-01-11,4320,281,2,27,DE,Travel & Events
vtbsRRZij6M,Live Masterclass mit Pascal Voggenhuber,Psi online,2018-01-11,6003,256,16,0,DE,Travel & Events
jNhy4puSMxw,Erstes Mal Cunard! Queen Victoria Blitz-Besuch,Schiffstester Matthias Morr,2018-01-14,6349,370,8,55,DE,Travel & Events
PpRuuEy01wg,Reisen mit KINDERN I  MUST HAVES I Mellis Blog,Mellis Blog,2018-01-18,9320,459,26,42,DE,Travel & Events
I8qZYIfSZRA,Anhänger für's Wohnmobil  PKW Transporter,Hartmut Conrad,2018-01-19,7405,759,16,40,DE,Travel & Events
ZxldY8a7Gbs,Interview Simon Terodde HSV 1.FC Köln,Berlin TV,2018-01-20,3006,15,1,0,DE,Travel & Events
bFfPrI4kgqc,341-Euro-Kreuzfahrt - So war es auf der Horizon von Pullmantur Cruises,Schiffstester Matthias Morr,2018-01-21,9926,440,14,56,DE,Travel & Events
Ja0MbsLpYDk,"Teppanyaki LOBSTER & STEAK - Amazing Knife Skills and Fire Cooking in Waikiki, Hawaii!",Mark Wiens,2018-01-24,247039,13018,201,1443,DE,Travel & Events
z1qOAiyx9DY,Anreise Spanien mit Anhänger PKW-Transporter Teil 1,Hartmut Conrad,2018-01-26,6975,950,11,37,DE,Travel & Events
PYm-km6Q6vo,Ich habe eine Anzeige bekommen!,Mafuyu,2018-01-27,55917,5287,157,661,DE,Travel & Events
dHnqNOvDi44,MASSIVE Mexican STREET FOOD Tour in MEXICO CITY! MACHETE TACOS + SPICY TACOS AL PASTOR from HEAVEN!,The Food Ranger,2018-01-27,233324,10609,347,2893,DE,Travel & Events
Nd0oLQzSQRk,Leni & Toni CHECK | Reisemobilhafen TWISTESEE | Nordhessen |,Leni & Toni,2018-01-27,3555,200,20,7,DE,Travel & Events
fdJhNe5mDAY,Studenten abziehen im Namen der Elo Polizei - Malternativ bei Ilm-e-now in Ilmenau,Malternativ,2018-01-29,23353,1953,31,145,DE,Travel & Events
fdJhNe5mDAY,Studenten abziehen im Namen der Elo Polizei - Malternativ bei Ilm-e-now in Ilmenau,Malternativ,2018-01-29,43609,2922,66,184,DE,Travel & Events
fdJhNe5mDAY,Studenten abziehen im Namen der Elo Polizei - Malternativ bei Ilm-e-now in Ilmenau,Malternativ,2018-01-29,52215,3150,111,193,DE,Travel & Events
p5V51H9CZ0c,Anreise Spanien mit Anhänger Teil 2,Hartmut Conrad,2018-02-02,5659,866,7,31,DE,Travel & Events
W0Anp0wmXek,EXTREME Mexican Street Food! BLOOD + CACTUS Tacos and SPICY Street Market TACO Tour in Mexico City,The Food Ranger,2018-02-03,243427,8455,274,1784,DE,Travel & Events
jYDto38bVG4,Peinliche & Schöne Interviews auf der Dreamhack 2018 in Leipzig - Malternativ,Malternativ,2018-02-04,26040,2189,24,116,DE,Travel & Events
Mo49f_Hb17g,Erstes Mal MEYER WERFT! Norwegian Bliss Besuch und Stahlschnitt Norwegian Encore,Schiffstester Matthias Morr,2018-02-04,7132,559,10,53,DE,Travel & Events
Bm8uof_4C5Q,Koffer Unboxing : Feinste Mode von der Koffer-Auktion auspacken | Air Berlin (Malternativ),Malternativ,2018-02-05,51665,3631,33,172,DE,Travel & Events
XltvwqBZIPc,Tourism Australia Dundee Super Bowl Ad 2018 w/ Chris Hemsworth and Danny McBride,Australia,2018-02-05,633974,4885,224,569,DE,Travel & Events
Bm8uof_4C5Q,Koffer Unboxing : Feinste Mode von der Koffer-Auktion auspacken | Air Berlin (Malternativ),Malternativ,2018-02-05,83137,4621,121,263,DE,Travel & Events
Bm8uof_4C5Q,Koffer Unboxing : Feinste Mode von der Koffer-Auktion auspacken | Air Berlin (Malternativ),Malternativ,2018-02-05,88675,4786,131,247,DE,Travel & Events
ZgxRe07RM9Y,Wir brauchen mehr Energie für unser Wohnmobil!,Hartmut Conrad,2018-02-09,9703,351,36,42,DE,Travel & Events
5b4bdCuIjcA,Sasou galoppiert mir entgegen - Hacienda Buena Suerte,Kenzie Dysli,2018-02-10,3822,463,4,29,DE,Travel & Events
XSXNzfu1m24,Koffer Auktion : Akte K - It's time to stop | Unboxing,Malternativ,2018-02-11,49948,3406,71,201,DE,Travel & Events
YQUXJbHsiqs,Lostplaces: Fluchtartig verlassen? / Möbliertes Waldhaus / Alles noch vorhanden,lostplaces,2018-02-11,2986,210,8,30,DE,Travel & Events
9TFlxXSM_ks,"Ancient MAYAN FOOD - Jungle Cooking in MAYA VILLAGE in Quintana Roo, Mexico!",Mark Wiens,2018-02-11,209333,8474,268,1130,DE,Travel & Events
XSXNzfu1m24,Koffer Auktion : Akte K - It's time to stop | Unboxing,Malternativ,2018-02-11,70342,4352,134,221,DE,Travel & Events
XSXNzfu1m24,Koffer Auktion : Akte K - It's time to stop | Unboxing,Malternativ,2018-02-11,81811,4553,144,228,DE,Travel & Events
0BgoFiekqk8,ALIEN CRAB Japanese Street Food,Travel Thirsty,2018-02-16,282717,3196,367,606,DE,Travel & Events
8W2_3NDYByw,Spanien-Reise mit Anhänger PKW-Transporter! Route und Stellplätze,Hartmut Conrad,2018-02-16,6414,733,13,40,DE,Travel & Events
CP6aYDssDSE,Eating BRUNCH at Taiwan 7-ELEVEN,Strictly Dumpling,2018-02-18,470720,14636,793,2842,DE,Travel & Events
J2NvOVX01U0,آخرین خبرها از سقوط هواپیمای مسافربری تهران یاسوج + بخش خبری 2030,IRANIANTVCHANNEL-شبکه تصویری ایرانیان,2018-02-18,13060,35,48,39,DE,Travel & Events
kgG2apzTfzc,MS Amadea: Fazit meiner ersten Kreuzfahrt mit Phoenix Reisen,Schiffstester Matthias Morr,2018-02-22,3411,365,10,26,DE,Travel & Events
6be0tctlZ9c,Spanien Reise mit Anhänger Andalusien Route mit Stellplatz!,Hartmut Conrad,2018-02-23,5466,618,9,26,DE,Travel & Events
zYfgk_A8hr8,Sierra Kidd - Wenn du mich willst (Official Video),Sierra Kidd,2018-02-25,77254,5033,1075,900,DE,Travel & Events
ysiEyAQ27P4,"Oaxacan Mole Negro - THE MOST MYSTERIOUS Mexican Food in Oaxaca Village, Mexico!",Mark Wiens,2018-02-25,161409,9324,192,1276,DE,Travel & Events
zYfgk_A8hr8,Sierra Kidd - Wenn du mich willst (Official Video),Sierra Kidd,2018-02-25,138699,6739,2211,1298,DE,Travel & Events
UYrXZYHHurA,AIDAperla: Innenkabine (4482),Schiffstester Matthias Morr,2018-03-01,923,79,3,22,DE,Travel & Events
MUYTJ9zR_QA,"Let’s Guide People with Pets - Photos on Google Maps, Ep. 2",Google Local Guides,2018-02-27,66709,461,23,22,DE,Travel & Events
UYrXZYHHurA,AIDAperla: Innenkabine (4482),Schiffstester Matthias Morr,2018-03-01,4635,214,5,51,DE,Travel & Events
S8SccyqkBwk,Auto mitnehmen oder mieten?,Hartmut Conrad,2018-03-02,6360,437,10,20,DE,Travel & Events
dEs6-IfOGbw,"Mexican STREET FOOD Tour in Oaxaca, Mexico | BEST Street Food in Mexico + HUGE Mexican Breakfast!",The Food Ranger,2018-03-03,256000,7937,386,1908,DE,Travel & Events
OO9kSxcT9Rg,The Ultimate MEXICAN STREET FOOD TACOS Tour of Mexico City! (ft. La Ruta de la Garnacha),Mark Wiens,2018-03-04,299645,11293,280,1905,DE,Travel & Events
w42FFZVNOUo,Messe München PureVape 2018,Vape Scene Investigation,2018-03-06,3088,201,19,55,DE,Travel & Events
6sECozSy7FY,The OLDEST CHINATOWN In The World! Street Food Tour of Binondo Manila Philippines,Strictly Dumpling,2018-03-06,300707,10475,147,1302,DE,Travel & Events
QAd4UJjUXN8,Dramatische Szenen: Mädchen wird in Helbra von seinem Vater getrennt,Mitteldeutsche Zeitung - TV,2018-03-07,39788,79,83,118,DE,Travel & Events
QAd4UJjUXN8,Dramatische Szenen: Mädchen wird in Helbra von seinem Vater getrennt,Mitteldeutsche Zeitung - TV,2018-03-07,109643,101,122,245,DE,Travel & Events
fSd6c0_Bgng,Reservieren auf Stell und Campingplätzen in Spanien,Hartmut Conrad,2018-03-09,5598,737,1,26,DE,Travel & Events
1ojAyuci4pM,Meine Highlights der ITB 2018 in Berlin Tag 1 & 2 | GlobalTraveler.TV,GlobalTraveler.TV,2018-03-09,8824,423,8,44,DE,Travel & Events
THfOhNjkYJo,اقتحام مدينة الجن في تركيا,Anas Iskander I انس اسكندر,2018-03-11,477328,77619,740,6876,DE,Travel & Events
1zr_ZRPmVxI,Extreme MEXICO CITY STREET FOOD TOUR with 5 Mexican Guys CDMX!,Mark Wiens,2018-03-11,239293,9039,201,1293,DE,Travel & Events
1FpeYCccCik,Xochimilco - STREET FOOD TOUR and BOAT RIDE on Canals of Mexico City!,Mark Wiens,2018-03-14,187612,6305,140,640,DE,Travel & Events
-ODq3FRbh_w,Hund im Wohnmobil Spanien-Reise!,Hartmut Conrad,2018-03-16,4972,467,23,28,DE,Travel & Events
1VNVqZUfODU,Insel der Frauen   Palau in der Südsee HD Doku,Next-Stop Ferne Länder,2018-03-14,18434,71,8,62,DE,Travel & Events
PijAOWK1mTI,seltener Fund Spezial Force Bunker - Schutzdeckung für Störtruppen (Lost Place) english YT subtitle,U.S.B. Austria,2018-03-16,15586,174,11,38,DE,Travel & Events
1VNVqZUfODU,Insel der Frauen   Palau in der Südsee HD Doku,Next-Stop Ferne Länder,2018-03-14,35616,116,12,79,DE,Travel & Events
PijAOWK1mTI,seltener Fund Spezial Force Bunker - Schutzdeckung für Störtruppen (Lost Place) english YT subtitle,U.S.B. Austria,2018-03-16,25897,223,19,41,DE,Travel & Events
uB-vtPo7-hk,Camper Park La Ribera  San Javier-Mar Menor-Spanien,Hartmut Conrad,2018-03-23,5570,640,7,38,DE,Travel & Events
kXha9hQduQg,MIND BLOWING Lechon(Roast Pig) in Cebu Philippines! First Time Trying Roast Suckling Pig,Strictly Dumpling,2018-03-23,296706,11049,280,1764,DE,Travel & Events
wbYOHEJjtCg,Laotian Food - STUNNING LAO FISH SALAD | Village Cooking in Laos!,Mark Wiens,2018-03-25,157625,6816,188,650,DE,Travel & Events
T0GpFGVpwQs,400 погибших в Кемерово! Правда о пожаре  25.03.2018,Радислав Эдуардович,2018-03-26,539206,3896,1211,1249,DE,Travel & Events
k5ZCAH121oQ,Langzeit Camper in Spanien berichten!,Hartmut Conrad,2018-03-30,7393,690,9,25,DE,Travel & Events
KhA5FCf2r7U,Japanese Street Food - GIANT OPAH SUNFISH Okinawa Japan,Travel Thirsty,2018-03-30,436316,3944,400,420,DE,Travel & Events
uL5IPgVvPlw,Der GRÖßTE Lost Place der WELT? - 270 KM² GEISTERSTADT !,UnknownWorlds,2018-04-01,3700,259,38,97,DE,Travel & Events
L8YiBW2pr0c,Symphony of the Seas: Live-Rundgang - größtes Kreuzfahrtschiff der Welt,Schiffstester Matthias Morr,2018-04-01,9403,424,12,64,DE,Travel & Events
41jPlL9pUAw,Street Food in Luang Prabang - WILD GRILLED BEE HONEY COMB! | Morning Market Lao Food Tour!,Mark Wiens,2018-04-01,187921,6642,259,969,DE,Travel & Events
OKj4GAWzZZg,GOURMET French Food in Laos - BUFFALO STEAK TARTARE at L'Elephant in Luang Prabang!,Mark Wiens,2018-04-04,146858,5308,156,604,DE,Travel & Events
GbJiDGaJhto,Mein Schiff 5: So war meine Dubai-Kreuzfahrt - Fazit (TUI Cruises),Schiffstester Matthias Morr,2018-04-05,9441,529,24,55,DE,Travel & Events
sV-hQGtsRPk,Vorsicht auf Raststätten in Frankreich!!!,Hartmut Conrad,2018-04-06,10562,1027,18,65,DE,Travel & Events
OSkw_cn7-jI,"The Ultimate CHINESE STREET FOOD Tour of Chengdu, China | 11 BEST Street Foods in Sichuan, China!",The Food Ranger,2018-04-14,177095,6671,159,1684,DE,Travel & Events
CgZdQ8hejUE,DAE-86 | Die schlimmste Stunde der Reise | IT,Defender Around Europe,2018-04-18,5081,275,3,36,DE,Travel & Events
LHAgUebnlXI,Japanese Street Food - $600 GIANT RAINBOW LOBSTER Sashimi Japan Seafood,Travel Thirsty,2018-04-20,1298055,9439,2124,2114,DE,Travel & Events
imGDN_SPBUU,Camping Almafra Spanien-Costa Blanca- Nähe Benidorm,Hartmut Conrad,2018-04-20,4156,533,6,14,DE,Travel & Events
A6fyRilq_X8,Das ist unser Gründstück in Indonesien! | Niofa,niofa,2018-04-22,16258,2068,22,471,DE,Travel & Events
ViWHw7dOPGc,"Luang Prabang Travel Guide - STREET FOOD Grilled Goat and SPECTACULAR Kuang Si Waterfalls, Laos!",Mark Wiens,2018-04-22,153585,5676,175,619,DE,Travel & Events
A6fyRilq_X8,Das ist unser Gründstück in Indonesien! | Niofa,niofa,2018-04-22,43531,3798,64,598,DE,Travel & Events
pSZhXWXbZ4k,DAE-88 | Maximale Verschränkung | IT,Defender Around Europe,2018-04-28,3194,196,3,17,DE,Travel & Events
-fFVW3DfTdU,"Japanese Street Food - INSANE $500 Sushi In Tokyo +  HUGE Street Food Tour of Tokyo, Japan",The Food Ranger,2018-04-28,264184,11864,2079,2629,DE,Travel & Events
rtarxm5EJRk,The MOST INSANE Street Food in Thailand!,Mark Wiens,2018-04-29,425209,12034,486,1475,DE,Travel & Events
YHYs47eqASw,Costa Favolosa: Matthias live aus Savona,Schiffstester Matthias Morr,2018-05-03,4715,282,12,26,DE,Travel & Events
SaBefg-mRL4,The Oyster King of Thailand - UNCLE TOM’S HUGE OYSTERS and Seafood at Floating Restaurant!,Mark Wiens,2018-05-09,281002,11820,239,1179,DE,Travel & Events
gmA3dEyVt8w,Dark Emergency 6 | Cheater + Freakout | KGG ist schei*e!,Tactical Elite Squad Airsoft,2018-05-09,3847,156,0,129,DE,Travel & Events
MJO6F-2CIa0,HSV-Trainer Christian Titz: Wir erwarten eine großartige Stimmung,abendblatttv,2018-05-10,4258,84,1,27,DE,Travel & Events
PtPKCIGBRNg,ONE DISH You Have To Eat in Thailand...,Mark Wiens,2018-05-13,207500,7062,186,610,DE,Travel & Events
Lls7723KuSE,"Village Food in Thailand - SHRIMP CURRY and FORAGED VEGETABLES in Trat, Thailand!",Mark Wiens,2018-05-16,183536,7508,166,504,DE,Travel & Events
JzdRrsGqZRs,RIP Bibis Schwangerschaft & Ansprüche,Malternativ,2018-05-20,33463,3199,79,272,DE,Travel & Events
B3VslyKgoRY,"HUGE ALIEN MANTIS SHRIMP and Mud Crab!! Ultimate Thai Food Tour of Trat, Thailand!",Mark Wiens,2018-05-20,252214,7935,223,752,DE,Travel & Events
7B43qfDGtwU,Yacht-Party in Monaco mit Nico Rosberg,Felix von der Laden,2018-05-27,216127,14188,302,776,DE,Travel & Events
k1V8IR7jLZU,Feuer im Europa Park - Brand gelöscht und Park wieder geöffnet - Theme Park News #170,Ride Review,2018-05-27,69793,846,117,273,DE,Travel & Events
cgexTg6KRsQ,Koh Chang Island - PRISTINE SEAFOOD FISHING VILLAGE and Spicy Curries | Food Travel Guide!,Mark Wiens,2018-05-27,214597,8272,238,651,DE,Travel & Events
k1V8IR7jLZU,Feuer im Europa Park - Brand gelöscht und Park wieder geöffnet - Theme Park News #170,Ride Review,2018-05-27,78342,915,133,277,DE,Travel & Events
DMlITdf3w-o,Eating With My DAD!,Mark Wiens,2018-06-03,471246,17188,711,2821,DE,Travel & Events
_MCfonHO1Vg,Frieda VLOGGT heimlich auf AIDA I spontan verlängert I Mellis Blog,Mellis Blog,2018-06-03,13290,745,19,106,DE,Travel & Events
q_zud04WUho,"SRAMOTA,SKANDAL! Dok je cijela estrada u suzama zbog Sinanove smrti, Miloš Bojanić ima oštru poruku!",Ženski Savjet,2018-06-02,91507,130,83,70,DE,Travel & Events
J6DgeRIx2ug,Marie Wegener   ARD Schlager  Stars und Sterne Die Schlossparty in Kitzbühel,Marie Wegener,2018-06-05,18516,900,25,145,DE,Travel & Events
YvlYjLPgrCE,Street Food in Ghana - GIANT CHOP-BAR LUNCH and West African Food Tour in Accra!,Mark Wiens,2018-06-10,176885,8193,244,1416,DE,Travel & Events
74vuuey4mrM,Вашингтон. Орёл и Решка. Перезагрузка. АМЕРИКА (English subtitles),Орел и Решка,2018-06-10,110035,2317,146,452,DE,Travel & Events
YvlYjLPgrCE,Street Food in Ghana - GIANT CHOP-BAR LUNCH and West African Food Tour in Accra!,Mark Wiens,2018-06-10,304116,11398,333,1883,DE,Travel & Events
GZa2B-knFGw,Village Food in West Africa - BEST FUFU and EXTREME Hospitality in Rural Ghana!,Mark Wiens,2018-06-13,252328,13557,235,2253,DE,Travel & Events
