video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
vW4rpQ-rfHA,Humans - Simon's Cat | GUIDE TO,Simon's Cat,2017-12-12,110845,9715,69,302,DE,Pets & Animals
3j5eGupDWY4,"Homeless and abused, this Pit Bull didn't lose HOPE that something amazing will happen!",Hope For Paws - Official Rescue Channel,2017-12-12,314731,20348,135,1429,DE,Pets & Animals
A5-8y0DgTC0,BEARDED DRAGON - Finally Caught One!,Brave Wilderness,2017-12-13,718314,29253,369,7617,DE,Pets & Animals
BWsRpT9LNcQ,Fireworks - Simon's Cat | BLACK & WHITE,Simon's Cat,2017-12-14,189282,20740,64,482,DE,Pets & Animals
3H-X73laOds,Tür 14: Mit Pferd im Schneesturm stecken geblieben - Unsere Horror-Heimfahrt,Anja Mertens,2017-12-14,16269,1620,10,143,DE,Pets & Animals
8F4MPO-W_rQ,Hühner vs. Fuchs: Tipps für einen sicheren Hühnerstall,Selbstversorger Rigotti,2017-12-13,24680,1533,18,393,DE,Pets & Animals
Or42b6jWIzo,Drückjagd in Thüringen 2017 [Sau - Reh - Rotwild],OutsideHunters,2017-12-14,5015,25,20,7,DE,Pets & Animals
BWsRpT9LNcQ,Fireworks - Simon's Cat | BLACK & WHITE,Simon's Cat,2017-12-14,263248,24689,92,565,DE,Pets & Animals
4VNCqXIT1lo,"Abendroutine am Stall ! Pferde versorgen, füttern und misten .... Adventskalender #15",blindly follow horses,2017-12-15,3913,424,0,54,DE,Pets & Animals
R-OZ2Tmi9pw,A Christmas Yarn - Simon's Cat (A Christmas Special) | BLACK & WHITE,Simon's Cat,2017-12-16,173681,14872,72,450,DE,Pets & Animals
CzyTY1_bJZg,ANTS VS. ALIEN MOLD,AntsCanada,2017-12-16,313681,17565,324,4799,DE,Pets & Animals
R-OZ2Tmi9pw,A Christmas Yarn - Simon's Cat (A Christmas Special) | BLACK & WHITE,Simon's Cat,2017-12-16,237124,17783,94,508,DE,Pets & Animals
xnhjTQOoIcA,Tür 17: Brego - Der erste Tag + der erste Kontakt mit mir,Anja Mertens,2017-12-17,30807,2169,20,902,DE,Pets & Animals
4oYSA9eMo4E,Lia & Alfi - Vereinsmeisterschaften 2017 / Teil 2 / Springen,Lia & Alfi,2017-12-18,27757,1934,25,73,DE,Pets & Animals
tpbn6IPn8S4,Gold für Marie und Civa - Vlog 131,Daily Vlogs - Harriet Charlotte Jensen,2017-12-19,10990,0,0,55,DE,Pets & Animals
F7BOqHWU9ns,Gefahren an Weihnachten für Hund & Katze,Fressnapf,2017-12-19,6765,256,8,23,DE,Pets & Animals
nWZMfPP34g8,BITTEN by a GIANT DESERT CENTIPEDE!,Brave Wilderness,2017-12-20,2060541,108555,1646,32598,DE,Pets & Animals
vKHeHQ1QRqo,Why do cats go crazy for Catnip? - Simon's Cat | CAT LOGIC,Simon's Cat,2017-12-20,120705,7135,76,366,DE,Pets & Animals
heQSv9_Lf44,Stange - Kreuz - Stange | UPDATE 127,Janina Kindt,2017-12-20,6141,465,4,46,DE,Pets & Animals
ngTcyNtDjE8,VENOM EXTRACTION - Centipede Bite Aftermath!,Brave Wilderness,2017-12-22,3193487,100003,1701,17113,DE,Pets & Animals
ngTcyNtDjE8,VENOM EXTRACTION - Centipede Bite Aftermath!,Brave Wilderness,2017-12-22,4471948,120270,2391,20325,DE,Pets & Animals
ngTcyNtDjE8,VENOM EXTRACTION - Centipede Bite Aftermath!,Brave Wilderness,2017-12-22,5147761,128666,2745,21651,DE,Pets & Animals
36YtCKNbZeM,"Lia & Alfi - Outtakes, Fails and Falls 2017",Lia & Alfi,2017-12-26,46059,4153,52,321,DE,Pets & Animals
pt-FlqvUSUw,Vlog #8 / Drückjagd im väterlichen Revier,Hunting Felix,2017-12-26,8514,161,27,18,DE,Pets & Animals
qLOYIar1Mhk,Springreihen SPRINGEN mit DUKE  | UPDATE 130,Janina Kindt,2017-12-26,7629,656,6,87,DE,Pets & Animals
i4StY23-ipM,Kater hat MEGA leckeres FRÜHSTÜCK,NickiTV,2017-12-27,40261,904,412,207,DE,Pets & Animals
uYaN4OLxm08,Eating Habits - Simon's Cat | GUIDE TO,Simon's Cat,2017-12-29,88831,6603,123,304,DE,Pets & Animals
i4StY23-ipM,Kater hat MEGA leckeres FRÜHSTÜCK,NickiTV,2017-12-27,48142,1071,478,227,DE,Pets & Animals
X0XpmFx8T3Q,Kleiner Eisbär im Tierpark Berlin öffnet zum ersten Mal seine Augen,Zoo und Tierpark Berlin,2017-12-29,7606,63,2,5,DE,Pets & Animals
wokgoGxFMm0,DHM Marburg - Die Deutschen Hochschulmeisterschaften,REITTV,2017-12-29,5192,374,3,23,DE,Pets & Animals
Dg9Zb1QovMk,Tschüß Ihr Lieben.......,Annica Hansen,2017-12-30,62722,5329,66,857,DE,Pets & Animals
nQiK1XCoOsM,Sammy springen mit Halsring! | FMA TEIL 2/2 | BinieBo,BinieBo,2017-12-30,23971,2314,8,181,DE,Pets & Animals
QGZyBq9OE6k,Neujahr 2018 Kynofit,Kynofit AG Physiotherapie für Hunde,2017-12-30,15910,9,8,1,DE,Pets & Animals
-7UzyXO-mzk,DON'T WAKE the WOMBAT?!,Brave Wilderness,2018-01-03,908989,36962,434,5760,DE,Pets & Animals
6IOWERUwyxc,"you'll be here, when I need you the most",fabilein93,2018-01-05,27707,2841,11,138,DE,Pets & Animals
hy8SbqEc3gc,COMING BACK HOME TO ANT DISASTER! PLEASE HELP!,AntsCanada,2018-01-06,275059,16388,364,6182,DE,Pets & Animals
6IOWERUwyxc,"you'll be here, when I need you the most",fabilein93,2018-01-05,44107,3711,35,174,DE,Pets & Animals
TLCES1eGbxY,Lia & Alfi - FMA am Stall mit Rocky,Lia & Alfi,2018-01-06,56122,4865,69,495,DE,Pets & Animals
D7vlyDCmjT0,Das bin ich... Kenzie Dysli,Kenzie Dysli,2018-01-07,5054,833,2,46,DE,Pets & Animals
fGHOLz35L8M,Yellow Labrador dumped after being used for breeding puppies.  Look how happy she is now!,Hope For Paws - Official Rescue Channel,2018-01-10,564515,26005,385,2233,DE,Pets & Animals
LBm2opM2vIk,WHY I RELEASED MY PET ANTS BACK INTO THE WILD - VERY SAD DAY!,AntsCanada,2018-01-13,372699,23818,665,4785,DE,Pets & Animals
vE76lDTbkgM,Wendy - Sasou der Filmstar 2017,Kenzie Dysli,2018-01-13,3529,388,3,15,DE,Pets & Animals
LcLj6fKot9w,DRÜCKJAGD in Tschechien - DRIVENHUNT,WILDBOAR FANATIC,2018-01-14,6044,64,10,5,DE,Pets & Animals
63TBlvO6Q0g,roll with it!,kimethey,2018-01-14,12000,992,2,55,DE,Pets & Animals
jAm65uQ0vmM,[FMA] - Showwochenende mit 4 Pferden - Turnierpferde im Rampenlicht - Teil 2,Lisa Röckener - Turnier und Show,2018-01-16,2426,187,0,15,DE,Pets & Animals
lBptIyja24s,"theres a secret place, where your heart kept safe",fabilein93,2018-01-19,18296,2058,8,80,DE,Pets & Animals
NzJdS6YC9es,LIVING BALL OF SPIKES!,Brave Wilderness,2018-01-19,878548,29501,357,7960,DE,Pets & Animals
NUTcrX7hhqw,My NEW ANT COLONY - AWESOME!,AntsCanada,2018-01-20,395123,20232,429,17326,DE,Pets & Animals
UogMvMZblBQ,[FMA] Tinos Körung im Pferdestammbuch Weser Ems in Vechta,Anja Mertens,2018-01-21,15228,1144,13,218,DE,Pets & Animals
Y-iFgDK_D5s,The Smallest Bird you have ever seen,A Chick Called Albert,2018-01-21,1481728,64757,1015,10121,DE,Pets & Animals
mF12u_0Fs9M,Lia & Alfi - Fotobuch 2017,Lia & Alfi,2018-01-21,28809,2361,38,234,DE,Pets & Animals
rcdAsE3ibmY,Wir besuchen Naira in ihrem neuen Zuhause!,MyWildHorse,2018-01-24,15154,1109,5,54,DE,Pets & Animals
YznmRxA6d6I,Leons reiterliche Entwicklung 2010-2018,Gestüt Rosental,2018-01-23,6085,235,7,43,DE,Pets & Animals
QjAbEyWZGZ8,Wie man das Vertrauen eines Pferdes gewinnt (Beispiel: Araber),Pferdeprofi Sandra Schneider,2018-01-26,5685,587,5,77,DE,Pets & Animals
nDoQqQUa9C8,OH NO! ALL ANTS DEAD?!,AntsCanada,2018-01-27,422937,26677,816,11935,DE,Pets & Animals
ywcNsJb2v2U,Rescue of a Scared Homeless Dog with a Broken Heart,Howl Of A Dog,2018-01-26,166952,8308,66,677,DE,Pets & Animals
gc7jm0dCEvU,Ein Pferd kaufen ? Probereiten und erste Mal Bodenarbeit mit meinem Bill !,blindly follow horses,2018-01-28,6963,664,4,74,DE,Pets & Animals
iQKEMWdJc-A,Lia & Alfi - On Tour beim K+K-Cup,Lia & Alfi,2018-01-28,29467,2154,50,180,DE,Pets & Animals
r-Fk-3_0Z3g,"It's EXACTLY what I wanted! 2,000G AQUARIUM scape reveal!!",The king of DIY,2018-01-28,166521,7752,295,998,DE,Pets & Animals
KR_2TSddhpo,SUNSET SHOOTING I klatschnass bei 4 Grad I Winter am Rhein mit ALEX EVANG,Annica Hansen,2018-01-28,39853,3395,24,296,DE,Pets & Animals
UL9LnPa-3A4,Paws & Chores - Simon's Cat | STORYTIME,Simon's Cat,2018-01-29,116071,8743,87,392,DE,Pets & Animals
3zPd-SJQbrA,TURNIER-TRAILER | was euch erwartet,Janina Kindt,2018-01-29,5125,491,3,20,DE,Pets & Animals
UL9LnPa-3A4,Paws & Chores - Simon's Cat | STORYTIME,Simon's Cat,2018-01-29,200854,11875,134,544,DE,Pets & Animals
UL9LnPa-3A4,Paws & Chores - Simon's Cat | STORYTIME,Simon's Cat,2018-01-29,241382,12991,146,563,DE,Pets & Animals
t7mJOADB4Xw,Reptil TV - Folge 111 – Krokodile im Wohnzimmer,ReptilTV,2018-02-01,4517,328,3,123,DE,Pets & Animals
onghe9rD9Gk,Letzter Tag bei der PARTNER PFERD! & ABSCHIED VON TALOUBET Z | Teil 7 - One Week With Me | BinieBo,BinieBo,2018-02-01,27218,2253,10,147,DE,Pets & Animals
cDjYY7nW7cY,Boxes Boxes Boxes! - Simon's Cat | GUIDE TO,Simon's Cat,2018-02-02,92568,8460,61,326,DE,Pets & Animals
4jCBfwI1zSw,Pumpkin from Makasutu,Cordylobia Anthropophaga,2018-02-02,56576,1402,36,124,DE,Pets & Animals
xYJCRtCH1ec,Drei Einsätze - Tiernotruf #136,Tiernotruf.de,2018-02-02,7208,624,8,87,DE,Pets & Animals
l4Hm9OcyTQ8,CREATING AN ISLAND FOR ANTS! (PALUDARIUM),AntsCanada,2018-02-03,415241,35691,267,19318,DE,Pets & Animals
cDjYY7nW7cY,Boxes Boxes Boxes! - Simon's Cat | GUIDE TO,Simon's Cat,2018-02-02,206055,11935,178,415,DE,Pets & Animals
l4Hm9OcyTQ8,CREATING AN ISLAND FOR ANTS! (PALUDARIUM),AntsCanada,2018-02-03,534438,40709,321,21643,DE,Pets & Animals
8xFy_Tvd8Ro,"FISH ARE IN THE 2,000G AQUARIUM!!!",The king of DIY,2018-02-04,186865,9644,164,1906,DE,Pets & Animals
4eTXxoOibso,Insights #2- Showtime,kimethey,2018-02-05,2932,329,2,26,DE,Pets & Animals
2aC-cW0t2t8,Rubjen's erster neuer Sattel ✮ Er ist da :) ♥,Anita Girlietainment,2018-02-07,51590,4017,31,965,DE,Pets & Animals
4ulZvnNLMU4,"Die Familie begräbt seinen toten Hund, doch 14 Stunden später ist er vor der Tür.",Forti,2018-02-08,35305,1689,109,201,DE,Pets & Animals
rplCCSqWXIY,Head Over Heels (A Valentines Special) - Simon's Cat | BLACK & WHITE,Simon's Cat,2018-02-08,172502,14451,71,517,DE,Pets & Animals
4ulZvnNLMU4,"Die Familie begräbt ihren toten Hund, doch 14 Stunden später sitzt er vor der Tür.",Forti,2018-02-08,75054,2766,201,324,DE,Pets & Animals
WlveebuxoN8,ANTS vs. WATER BEASTS!,AntsCanada,2018-02-10,577810,37198,880,24531,DE,Pets & Animals
18DJPIyqelE,Brego - Putzen & Longieren - November 2017,Anja Mertens,2018-02-11,15856,1315,18,152,DE,Pets & Animals
18DJPIyqelE,Brego - Putzen & Longieren - November 2017,Anja Mertens,2018-02-11,22431,1692,22,187,DE,Pets & Animals
Tn95WlIqulI,Marleen springt ENDLICH wieder!! | UPDATE 144,Janina Kindt,2018-02-12,10236,1003,6,127,DE,Pets & Animals
kj3mxGmc4zY,Fails - Tiernotruf #137,Tiernotruf.de,2018-02-13,8269,609,18,75,DE,Pets & Animals
QhQ4YcP-yD0,Ich bin dabei !! MUSTANG MAKEOVER Germany 2018 - Lina Wloch -,Freedom Lenny TiGr,2018-02-15,2848,532,4,55,DE,Pets & Animals
6ytpFyD1gvM,"Love me, love my cat! - A Simon's Cat Valentines | STORYTIME",Simon's Cat,2018-02-14,114537,10257,105,379,DE,Pets & Animals
_B2Nu9f_G1M,Adopt a Mini BLACK PANTHER!,Cole and Marmalade,2018-02-14,66942,7818,32,714,DE,Pets & Animals
ukwtV6sVl-E,ANTS vs. DRAGON'S BREATH,AntsCanada,2018-02-17,520135,33120,1272,7347,DE,Pets & Animals
nqcnzY7sxcs,RIDICULOUS NEW FISH ORDER,The king of DIY,2018-02-18,148490,5794,157,871,DE,Pets & Animals
HTJIfWezxMQ,Hund beruhigen ► 2 effektive Methoden zur Hund Beruhigung ► Hund beruhigen,Hundeerziehung Hundepension Salostowitz,2018-02-20,8084,396,17,29,DE,Pets & Animals
hpsugpjc3dE,Trilha Submersa no Recanto Ecológico Rio da Prata,Recanto Ecológico Rio da Prata,2018-02-19,918887,10429,379,954,DE,Pets & Animals
tMAy5X02J6A,"Ich moderiere die WENDY Premiere I mit Biniebo, Anja Solido, Alex Evang  I Interviews und Vorschau",Annica Hansen,2018-02-21,15073,1404,12,104,DE,Pets & Animals
HTJIfWezxMQ,Hund beruhigen ► 2 effektive Methoden zur Hund Beruhigung ► Hund beruhigen,Hundeerziehung Hundepension Salostowitz,2018-02-20,12787,511,23,39,DE,Pets & Animals
htmLGVUqIos,Pit Bull Dog Brings Puppies To Foster Mom PUPPY ADOPTION UPDATE | The Dodo,The Dodo,2018-02-21,36860,3209,13,173,DE,Pets & Animals
hpsugpjc3dE,Trilha Submersa no Recanto Ecológico Rio da Prata,Recanto Ecológico Rio da Prata,2018-02-19,1380342,14109,505,1237,DE,Pets & Animals
K76yUWBoCAY,Pony-Training - mein erstes Mal an der Doppellonge,Pferdeprofi Sandra Schneider,2018-02-22,2117,250,8,28,DE,Pets & Animals
65QLFlE0M8w,WOW! THE CRAZIEST ANT FARM I'VE EVER MADE (OPEN CONCEPT),AntsCanada,2018-02-24,369439,23133,474,14013,DE,Pets & Animals
kSEzdANE-T8,PUTZROUTINE & Kuscheln I Pferde Pflege in den kalten Monaten I Winter Edition,Annica Hansen,2018-02-27,31864,2813,30,277,DE,Pets & Animals
R5_YyGFdTPE,Tiere für Klicks missbraucht 💲🐾 Das Geschäft hinter der Kamera 😡 KLARTEXT!,Miyuki Tiervideos mit Herz,2018-02-28,1782,417,3,142,DE,Pets & Animals
HCO7BWbKipU,You'll NEVER guess how I caught this lizard!,Brave Wilderness,2018-03-02,627769,22889,388,4067,DE,Pets & Animals
af1-dyrLN1c,ANTS vs. KRAKEN (WATER MONSTER),AntsCanada,2018-03-03,544370,29103,1650,26519,DE,Pets & Animals
jZDDFlKECTQ,Kater fragt nach einem Bad,NickiTV,2018-03-04,41365,704,320,154,DE,Pets & Animals
faYA_upR_a0,Purrthday Cake (A 10th Birthday Special) - Simon's Cat | BLACK & WHITE,Simon's Cat,2018-03-04,188931,16395,104,1363,DE,Pets & Animals
m4gkG9NsMDU,Lia & Alfi - Erstes Turnier 2018 Westfälisches Pferdezentrum,Lia & Alfi,2018-03-04,37362,3075,50,250,DE,Pets & Animals
jZDDFlKECTQ,Kater fragt nach einem Bad,NickiTV,2018-03-04,96126,1588,942,384,DE,Pets & Animals
ZBcSqCLn6fI,Ich besuche STÜBBEN I mega GLITZER SATTEL I lustige Outtakes I,Annica Hansen,2018-03-05,18887,2228,16,233,DE,Pets & Animals
jZDDFlKECTQ,Kater fragt nach einem Bad,NickiTV,2018-03-04,118107,1906,1191,429,DE,Pets & Animals
TZY0i-DwRTU,So wirst Du zum Leittier - Mehr Respekt & Vertrauen mit Hilfe der Führposition,Kenzie Dysli,2018-03-06,3960,468,3,18,DE,Pets & Animals
I4Q3YDezqcM,MOO,Markiplier,2018-03-07,809376,113348,619,17430,DE,Pets & Animals
I4Q3YDezqcM,MOO,Markiplier,2018-03-07,1306332,153423,887,21441,DE,Pets & Animals
9gRBvZsLrNY,Meise in der Laterne- Tiernotruf #141,Tiernotruf.de,2018-03-09,3087,428,2,24,DE,Pets & Animals
By9ZNhPM2Es,Lia & Alfi - FMA am Stall - Springen mit den Ponys,Lia & Alfi,2018-03-10,31405,3414,132,358,DE,Pets & Animals
thIOXDcbYcQ,DIY Glitzer Reitsachen ✮ super billig + super schnell ♥,Anita Girlietainment,2018-03-10,35924,2979,41,447,DE,Pets & Animals
DWnOSmEJHwk,Meine Haustiere 💖 ALLE 24 💖🐹🐰🐱🐶🐟🐾 50.000 Abo-Special,Miyuki Tiervideos mit Herz,2018-03-14,4995,618,5,345,DE,Pets & Animals
9qlF_9PNhJs,The Tree (True Story!) - Simon's Cat | BLACK & WHITE,Simon's Cat,2018-03-15,121653,11173,69,602,DE,Pets & Animals
wBtbLjj85A8,Katze weint weil Kater gestorben ist,NickiTV,2018-03-16,6582,124,22,28,DE,Pets & Animals
HaUPzukR5IA,Abschied nehmen... | Pferde Hoschi,Pferde Hoschi,2018-03-17,6629,460,11,125,DE,Pets & Animals
LoXpKXBzYcM,TELEPORTING CARPENTER ANTS?! (INCREDIBLE!),AntsCanada,2018-03-17,382898,21445,355,10153,DE,Pets & Animals
wBtbLjj85A8,Katze weint weil Kater gestorben ist,NickiTV,2018-03-16,13293,217,40,33,DE,Pets & Animals
axgFo7QazQo,The FUNNIEST CAT videos - WATCHING WITHOUT LAUGHING is IMPOSSIBLE!,Tiger Productions,2018-03-22,161727,1938,170,167,DE,Pets & Animals
HNq70Os1b1k,Hunde KOCHEN. Das passende GESCHIRR.,Zoo Zajac,2018-03-22,10093,524,17,91,DE,Pets & Animals
sHWEc-yxfb4,Top 10 Episode Countdown! - Simon's Cat | STORYTIME,Simon's Cat,2018-03-23,64645,5459,54,290,DE,Pets & Animals
Trgk4f91JAc,Hund Rückruf beibringen ► Rückruftraining ► Sicherer Rückruf Hund,Hundeerziehung Hundepension Salostowitz,2018-03-23,2008,211,4,21,DE,Pets & Animals
f0YoD9BDpNE,FIRE ANTS vs. SIMULATED RAINFOREST!,AntsCanada,2018-03-24,384219,23045,1023,10543,DE,Pets & Animals
JmiIZhhqK1c,FAULTIER FRIEDA ist verschwunden! | Ist das Faultier wirklich so faul? | NORBERTS WELT | Zoo Zajac,Zoo Zajac,2018-03-24,31177,1436,20,139,DE,Pets & Animals
FqKPyfwP65A,Das Probereiten | Verdener Auktion | TEIL 4 | BinieBo | Reportage,BinieBo,2018-03-24,22354,1624,14,49,DE,Pets & Animals
-j4OfNCxgo4,Ponyshowteam 2018 - Premiere unseres neuen Themas auf der Horsica,Anja Mertens,2018-03-26,16555,1961,16,180,DE,Pets & Animals
DRfniGCgW0I,Cat Alarm Clock,Cole and Marmalade,2018-03-26,60601,5896,34,791,DE,Pets & Animals
-0zqv290I5I,Norbert Kleinwächter (AFD) läuft im Bundestag zu HÖCHSTFORM auf RE-UPLOAD,American Supps,2018-03-27,15805,774,20,94,DE,Pets & Animals
OJc9-kzP2AI,AM STALL I PFERD AUSREITEN,LifeLoveNiki,2018-03-27,6262,874,13,148,DE,Pets & Animals
7c7Oz5yNGkE,Catching Sea Turtles!,Brave Wilderness,2018-03-28,532461,18299,607,3354,DE,Pets & Animals
-0zqv290I5I,Norbert Kleinwächter (AFD) läuft im Bundestag zu HÖCHSTFORM auf RE-UPLOAD,American Supps,2018-03-27,21238,903,30,110,DE,Pets & Animals
nWW3Go1XObA,Kater isst Oliven mit Pfötchen,NickiTV,2018-03-28,21191,500,43,60,DE,Pets & Animals
LzEbSZN82IU,I BOUGHT 2 SHARK EGGS!!!,The king of DIY,2018-03-29,201970,9185,279,1820,DE,Pets & Animals
bXOZlQOB9Hw,野生動物の驚くべき瞬間！►► イーグルスネークバードウォーターシールオッター,kien hoang,2018-03-30,4664395,10907,4454,1220,DE,Pets & Animals
DqRILVYV7P0,Rubi on Tour - Lehrgang,Rubinio B & Quater's Rubin B,2018-03-30,6360,377,7,29,DE,Pets & Animals
Tf8fvuFYudU,Tom und Jerry real life,NickiTV,2018-03-30,4113,38,8,4,DE,Pets & Animals
sZtt0Sa12a8,BONJA SPRINGT | UPDATE 156,Janina Kindt,2018-03-31,5663,603,2,111,DE,Pets & Animals
hx4BjueuATk,Verkaufspony - Danny's Goldstück - Deutsches Reitpony,Lia & Alfi,2018-04-02,45643,3446,70,418,DE,Pets & Animals
4YaXltTVx7g,Animals Who Are Evil GENIUSES!,Pablito's Way,2018-03-30,488275,5331,745,878,DE,Pets & Animals
Tq8WGlcvFUw,"Fuchs in Kabeltrommel, Trichinenuntersuchung für lau, Täter geschnappt u.w. – DJZ-News 14/2018",Deutsche Jagdzeitung TV,2018-04-04,3598,104,0,4,DE,Pets & Animals
TTKDwcFtBgU,STILSPRINGEN Turnier Analyse I Prüfungsritt I A Springen kommentiert,Annica Hansen,2018-04-04,33322,2702,22,132,DE,Pets & Animals
kz5nCpbNE68,Großer Kater adoptiert Baby- Küken,NickiTV,2018-04-01,12602,321,13,19,DE,Pets & Animals
IQmPNuf6Cl8,Star Stable【SSO】- Daten Analyse - Neue Spanier in SSO? / New spanish horse breed?,Ruin Princess,2018-04-05,7590,593,11,271,DE,Pets & Animals
IQmPNuf6Cl8,Star Stable【SSO】- Analyse - Neue Spanier in SSO? / New spanish horse breed?,Ruin Princess,2018-04-05,23350,1212,59,563,DE,Pets & Animals
FZCutVRTub4,Polished Paws - Simon's Cat | BLACK & WHITE,Simon's Cat,2018-04-06,109767,10294,53,545,DE,Pets & Animals
VJB3N4O_6MA,野生動物の驚くべき瞬間2018！ライオンモンキーヒョウカンガルー,kien hoang,2018-04-13,5954189,12851,7732,1682,DE,Pets & Animals
roagHCHSfqc,Wie man das Vertrauen eines Pferdes gewinnt - Achtsamkeit,Pferdeprofi Sandra Schneider,2018-04-13,6895,506,17,77,DE,Pets & Animals
