video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
7oRdswHqaf8,EARL GREY MACARONS- The Scran Line,The Scran Line,2017-11-14,20778,1440,24,437,US,Howto & Style
Lz7dya576HY,Why a New York Ice Cream Shop is Releasing Ham Ice Cream — The Meat Show,Eater,2017-11-13,31639,586,42,67,US,Howto & Style
JBZTZZAcFTw,"What $4,800 Will Get You In NYC | Sweet Digs Home Tour | Refinery29",Refinery29,2017-11-12,225044,2265,775,868,US,Howto & Style
qeWvgZLz9yU,A Smart... MUG?! - Take apart a Heated Thermos!,JerryRigEverything,2017-11-13,231104,12862,347,1824,US,Howto & Style
BWPrk9PUwQE,iPhone X vs Makeup Transformation (Face ID TEST),dope2111,2017-11-12,1775997,37124,1980,2695,US,Howto & Style
Jw1Y-zhQURU,John Lewis Christmas Ad 2017 - #MozTheMonster,John Lewis,2017-11-10,7563254,58209,10859,7120,US,Howto & Style
gLswXiRLdkA,A VERY #EXTRA EBAY SHOPPING HAUL!,Amber Scholl,2017-11-11,515525,24115,1249,1860,US,Howto & Style
MyEqfBkzESU,EXTREME GOLDEN TAN TRANSFORMATION,John Maclean,2017-11-10,366892,9052,2993,3088,US,Howto & Style
OKoL852K9uA,ICE PRIMER? DOES IT WORK?!,mayratouchofglam,2017-11-11,118316,3823,294,404,US,Howto & Style
b4vTZx_AtHk,How To Dry a Shirt in 30 Seconds,HowToBasic,2017-11-09,2244971,101831,12677,11863,US,Howto & Style
wJYE0sFOteE,Inside the Cheese-Aging Caves 30 Feet Under Brooklyn | I Got a Guy | Bon Appétit,Bon Appétit,2017-11-10,99019,2404,40,135,US,Howto & Style
x9mh-SwSKas,Surprise After Surprise | October Vlog,clothesencounters,2017-11-10,269509,10801,158,653,US,Howto & Style
RYs08kX3Ih4,SECRETS REVEALED! HOW I LAY MY LACE WIGS! | AALIYAHJAY,MsAaliyahJay,2017-11-10,232083,14766,408,1107,US,Howto & Style
RQDphL2MVlM,Everything I Wore This Week! Outfit Diary 1,Dina Tokio,2017-11-10,77302,3756,123,222,US,Howto & Style
hpapqEeb36k,Pumpkin Pie - You Suck at Cooking (episode 68),You Suck At Cooking,2017-11-15,387902,24442,414,1346,US,Howto & Style
5530I_pYjbo,How I Trained My Cats,JunsKitchen,2017-11-14,1961066,142740,773,8471,US,Howto & Style
0ANDjPQPS_Q,♡ SILVER PLAYBUTTON UNBOXING (and making it cute) ♡,Pixielocks,2017-11-15,17901,2325,50,429,US,Howto & Style
p2EY93WfBQk,Is the Morphe 3502 Palette Worth the Hype? | Jackie Aina,Jackie Aina,2017-11-14,290124,23472,483,2308,US,Howto & Style
815lSYphlbw,Japanese Food Tour with Frank Pinello and Sakura Yagi | Sean in the Wild,First We Feast,2017-11-14,196434,6305,88,762,US,Howto & Style
7oRdswHqaf8,EARL GREY MACARONS- The Scran Line,The Scran Line,2017-11-14,31076,1814,36,523,US,Howto & Style
JBZTZZAcFTw,"What $4,800 Will Get You In NYC | Sweet Digs Home Tour | Refinery29",Refinery29,2017-11-12,237111,2323,786,636,US,Howto & Style
qeWvgZLz9yU,A Smart... MUG?! - Take apart a Heated Thermos!,JerryRigEverything,2017-11-13,248499,13613,359,1870,US,Howto & Style
Lz7dya576HY,Why a New York Ice Cream Shop is Releasing Ham Ice Cream — The Meat Show,Eater,2017-11-13,33513,607,42,70,US,Howto & Style
BWPrk9PUwQE,iPhone X vs Makeup Transformation (Face ID TEST),dope2111,2017-11-12,1826373,37692,2026,2759,US,Howto & Style
Jw1Y-zhQURU,John Lewis Christmas Ad 2017 - #MozTheMonster,John Lewis,2017-11-10,7727696,59673,11124,7350,US,Howto & Style
gLswXiRLdkA,A VERY #EXTRA EBAY SHOPPING HAUL!,Amber Scholl,2017-11-11,525210,24412,1259,1847,US,Howto & Style
MyEqfBkzESU,EXTREME GOLDEN TAN TRANSFORMATION,John Maclean,2017-11-10,390261,9474,3091,3207,US,Howto & Style
OKoL852K9uA,ICE PRIMER? DOES IT WORK?!,mayratouchofglam,2017-11-11,122772,3912,298,403,US,Howto & Style
b4vTZx_AtHk,How To Dry a Shirt in 30 Seconds,HowToBasic,2017-11-09,2291077,102726,12794,11941,US,Howto & Style
duRDizP0gHQ,Bob Saget Hiccups Uncontrollably While Eating Spicy Wings | Hot Ones,First We Feast,2017-11-16,501670,28309,422,4084,US,Howto & Style
hpapqEeb36k,Pumpkin Pie - You Suck at Cooking (episode 68),You Suck At Cooking,2017-11-15,677167,31301,747,1690,US,Howto & Style
5530I_pYjbo,How I Trained My Cats,JunsKitchen,2017-11-14,2167114,151277,862,8848,US,Howto & Style
KOUxLhYVgGw,Rosé Facial in New York City,INSIDER,2017-11-16,6582,174,8,22,US,Howto & Style
p2EY93WfBQk,Is the Morphe 3502 Palette Worth the Hype? | Jackie Aina,Jackie Aina,2017-11-14,322642,25373,537,2414,US,Howto & Style
0ANDjPQPS_Q,♡ SILVER PLAYBUTTON UNBOXING (and making it cute) ♡,Pixielocks,2017-11-15,24416,2738,83,479,US,Howto & Style
dnA3Cd5xG5A,How Maybelline Mascara Is Made | How Stuff Is Made | Refinery29,Refinery29,2017-11-15,22383,921,26,78,US,Howto & Style
7oRdswHqaf8,EARL GREY MACARONS- The Scran Line,The Scran Line,2017-11-14,33738,1933,36,491,US,Howto & Style
x-uBFJLY8Ow,Designing for Small Batch Low Volume Manufacturing: Vacuum forming,Eric Strebel,2017-11-08,3591,92,4,14,US,Howto & Style
qeWvgZLz9yU,A Smart... MUG?! - Take apart a Heated Thermos!,JerryRigEverything,2017-11-13,256761,13909,374,1730,US,Howto & Style
Lz7dya576HY,Why a New York Ice Cream Shop is Releasing Ham Ice Cream — The Meat Show,Eater,2017-11-13,34460,620,43,65,US,Howto & Style
BWPrk9PUwQE,iPhone X vs Makeup Transformation (Face ID TEST),dope2111,2017-11-12,1856410,38114,2049,2768,US,Howto & Style
Jw1Y-zhQURU,John Lewis Christmas Ad 2017 - #MozTheMonster,John Lewis,2017-11-10,8041928,60434,11437,7545,US,Howto & Style
duRDizP0gHQ,Bob Saget Hiccups Uncontrollably While Eating Spicy Wings | Hot Ones,First We Feast,2017-11-16,803802,36813,619,5178,US,Howto & Style
6GT7PrIIS5I,Making loaded dice,Matthias Wandel,2017-11-17,123751,3583,283,345,US,Howto & Style
Pubtjn5QIjg,Doing A Gift Exchange MY WAY! | Lauren Elizabeth,Lauren Elizabeth,2017-11-17,50702,2718,145,98,US,Howto & Style
gk05IMU2RrU,Huge Fall Try-On Haul | Eggie Drop II,clothesencounters,2017-11-17,89852,5269,164,547,US,Howto & Style
hpapqEeb36k,Pumpkin Pie - You Suck at Cooking (episode 68),You Suck At Cooking,2017-11-15,759465,33415,816,1735,US,Howto & Style
mHaJ8xsWD3s,5 Days Of Wearing DIY Makeup | Try Living With Lucie | Refinery29,Refinery29,2017-11-17,53502,1747,87,374,US,Howto & Style
OlJykKOuank,How to Make Mini Nutella Pies! | Cupcake Jemma,CupcakeJemma,2017-11-16,64813,3479,29,91,US,Howto & Style
5530I_pYjbo,How I Trained My Cats,JunsKitchen,2017-11-14,2286953,156920,915,8454,US,Howto & Style
p2EY93WfBQk,Is the Morphe 3502 Palette Worth the Hype? | Jackie Aina,Jackie Aina,2017-11-14,340649,26383,557,2167,US,Howto & Style
0ANDjPQPS_Q,♡ SILVER PLAYBUTTON UNBOXING (and making it cute) ♡,Pixielocks,2017-11-15,25796,2842,84,502,US,Howto & Style
7oRdswHqaf8,EARL GREY MACARONS- The Scran Line,The Scran Line,2017-11-14,35487,1999,36,514,US,Howto & Style
qeWvgZLz9yU,A Smart... MUG?! - Take apart a Heated Thermos!,JerryRigEverything,2017-11-13,265799,14179,384,1727,US,Howto & Style
x-uBFJLY8Ow,Designing for Small Batch Low Volume Manufacturing: Vacuum forming,Eric Strebel,2017-11-08,3841,97,4,14,US,Howto & Style
Lz7dya576HY,Why a New York Ice Cream Shop is Releasing Ham Ice Cream — The Meat Show,Eater,2017-11-13,35125,627,43,64,US,Howto & Style
_wS7seijyks,TRYING FUN PUMPKIN SPICE FLAVORED FOOD,Rosanna Pansino,2017-11-18,322818,14604,420,2014,US,Howto & Style
dpeDxEb9yeg,Restaurant Vs. Homemade Chicken Parm Pizza,Tasty,2017-11-17,370302,12763,279,682,US,Howto & Style
6GT7PrIIS5I,Making loaded dice,Matthias Wandel,2017-11-17,242240,5045,516,445,US,Howto & Style
duRDizP0gHQ,Bob Saget Hiccups Uncontrollably While Eating Spicy Wings | Hot Ones,First We Feast,2017-11-16,926121,39732,700,5527,US,Howto & Style
gk05IMU2RrU,Huge Fall Try-On Haul | Eggie Drop II,clothesencounters,2017-11-17,166940,8124,289,679,US,Howto & Style
mHaJ8xsWD3s,5 Days Of Wearing DIY Makeup | Try Living With Lucie | Refinery29,Refinery29,2017-11-17,99495,2837,148,461,US,Howto & Style
hpapqEeb36k,Pumpkin Pie - You Suck at Cooking (episode 68),You Suck At Cooking,2017-11-15,825470,34831,861,1950,US,Howto & Style
Pubtjn5QIjg,Doing A Gift Exchange MY WAY! | Lauren Elizabeth,Lauren Elizabeth,2017-11-17,64813,3158,176,115,US,Howto & Style
5530I_pYjbo,How I Trained My Cats,JunsKitchen,2017-11-14,2415668,162209,971,8678,US,Howto & Style
OlJykKOuank,How to Make Mini Nutella Pies! | Cupcake Jemma,CupcakeJemma,2017-11-16,74115,3793,35,94,US,Howto & Style
p2EY93WfBQk,Is the Morphe 3502 Palette Worth the Hype? | Jackie Aina,Jackie Aina,2017-11-14,357376,27314,573,2192,US,Howto & Style
0ANDjPQPS_Q,♡ SILVER PLAYBUTTON UNBOXING (and making it cute) ♡,Pixielocks,2017-11-15,26621,2922,85,505,US,Howto & Style
7oRdswHqaf8,EARL GREY MACARONS- The Scran Line,The Scran Line,2017-11-14,37376,2093,37,521,US,Howto & Style
x-uBFJLY8Ow,Designing for Small Batch Low Volume Manufacturing: Vacuum forming,Eric Strebel,2017-11-08,3987,100,4,15,US,Howto & Style
_wS7seijyks,TRYING FUN PUMPKIN SPICE FLAVORED FOOD,Rosanna Pansino,2017-11-18,541017,18581,692,2455,US,Howto & Style
xnBtEib-H9E,"What $2,250 Will Get You In NYC | Sweet Digs Home Tour | Refinery29",Refinery29,2017-11-19,42224,823,96,175,US,Howto & Style
dpeDxEb9yeg,Restaurant Vs. Homemade Chicken Parm Pizza,Tasty,2017-11-17,458438,14738,361,806,US,Howto & Style
6GT7PrIIS5I,Making loaded dice,Matthias Wandel,2017-11-17,327482,5917,690,500,US,Howto & Style
n47bRyBKjsw,17 Easy Ways To Have The Best Friendsgiving Ever,BuzzFeed Nifty,2017-11-18,50934,1349,40,138,US,Howto & Style
gk05IMU2RrU,Huge Fall Try-On Haul | Eggie Drop II,clothesencounters,2017-11-17,199206,9193,335,728,US,Howto & Style
duRDizP0gHQ,Bob Saget Hiccups Uncontrollably While Eating Spicy Wings | Hot Ones,First We Feast,2017-11-16,989954,41261,734,5622,US,Howto & Style
hpapqEeb36k,Pumpkin Pie - You Suck at Cooking (episode 68),You Suck At Cooking,2017-11-15,866709,35710,882,1952,US,Howto & Style
Pubtjn5QIjg,Doing A Gift Exchange MY WAY! | Lauren Elizabeth,Lauren Elizabeth,2017-11-17,70307,3339,188,121,US,Howto & Style
aHKzU_rXdw8,Maggie Lindemann - Obsessed [Official Audio],Maggie Lindemann,2017-11-17,80851,9806,55,614,US,Howto & Style
5530I_pYjbo,How I Trained My Cats,JunsKitchen,2017-11-14,2521580,166527,1006,8880,US,Howto & Style
OlJykKOuank,How to Make Mini Nutella Pies! | Cupcake Jemma,CupcakeJemma,2017-11-16,79915,4003,35,96,US,Howto & Style
p2EY93WfBQk,Is the Morphe 3502 Palette Worth the Hype? | Jackie Aina,Jackie Aina,2017-11-14,370461,27945,588,2235,US,Howto & Style
0ANDjPQPS_Q,♡ SILVER PLAYBUTTON UNBOXING (and making it cute) ♡,Pixielocks,2017-11-15,27408,2993,87,516,US,Howto & Style
luZEZgZNFAg,Andy Makes Ultra-Creamy Mashed Potatoes | Bon Appétit,Bon Appétit,2017-11-20,123251,3601,149,400,US,Howto & Style
qv9Gt38LOKQ,OnePlus 5T Durability Test! Scratch and Bend tested!,JerryRigEverything,2017-11-20,430457,20658,434,2041,US,Howto & Style
r4a5ZzHclCs,CHERRY CHERRY BOOM BOOM CAKE - The Scran Line,The Scran Line,2017-11-20,32639,2190,38,201,US,Howto & Style
cyhU06cXfeU,10 Ways to Tell If You're OBSESSED with Christmas!! Alisha Marie,AlishaMarie,2017-11-19,999867,78088,690,12551,US,Howto & Style
Djxjmq9pvrM,What To Buy HIM: Christmas 2017 | FleurDeForce,Fleur DeForce,2017-11-19,118227,3598,165,362,US,Howto & Style
xnBtEib-H9E,"What $2,250 Will Get You In NYC | Sweet Digs Home Tour | Refinery29",Refinery29,2017-11-19,82596,1112,193,320,US,Howto & Style
Q1EgRiVdT5w,How I Style Outerwear,clothesencounters,2017-11-19,134020,6111,209,331,US,Howto & Style
_wS7seijyks,TRYING FUN PUMPKIN SPICE FLAVORED FOOD,Rosanna Pansino,2017-11-18,605083,19737,756,2649,US,Howto & Style
c8DogLWrs90,Earthquake Preparedness Kit,BuzzFeed Nifty,2017-11-20,26230,962,37,102,US,Howto & Style
jPkRGHivRD8,BURGER Menu Taste Test,emmymadeinjapan,2017-11-19,78860,3449,172,508,US,Howto & Style
dpeDxEb9yeg,Restaurant Vs. Homemade Chicken Parm Pizza,Tasty,2017-11-17,491468,15484,378,848,US,Howto & Style
6GT7PrIIS5I,Making loaded dice,Matthias Wandel,2017-11-17,349260,6132,728,512,US,Howto & Style
duRDizP0gHQ,Bob Saget Hiccups Uncontrollably While Eating Spicy Wings | Hot Ones,First We Feast,2017-11-16,1043202,42380,768,5825,US,Howto & Style
Pubtjn5QIjg,Doing A Gift Exchange MY WAY! | Lauren Elizabeth,Lauren Elizabeth,2017-11-17,74094,3467,191,123,US,Howto & Style
hpapqEeb36k,Pumpkin Pie - You Suck at Cooking (episode 68),You Suck At Cooking,2017-11-15,889168,36219,895,1967,US,Howto & Style
aHKzU_rXdw8,Maggie Lindemann - Obsessed [Official Audio],Maggie Lindemann,2017-11-17,102733,11201,63,729,US,Howto & Style
5530I_pYjbo,How I Trained My Cats,JunsKitchen,2017-11-14,2597902,169725,1034,9046,US,Howto & Style
OlJykKOuank,How to Make Mini Nutella Pies! | Cupcake Jemma,CupcakeJemma,2017-11-16,83038,4116,35,103,US,Howto & Style
0Rt329xQUjM,Brad and Sean Evans Make Cast-Iron Pizza | It's Alive | Bon Appétit,Bon Appétit,2017-11-21,183935,7939,113,1001,US,Howto & Style
G_Pu00NmJfg,The Ultimate Nacho Showdown with Brad Leone and Sean Evans | Sean in the Wild,First We Feast,2017-11-21,240166,7490,131,735,US,Howto & Style
qv9Gt38LOKQ,OnePlus 5T Durability Test! Scratch and Bend tested!,JerryRigEverything,2017-11-20,594881,23892,558,2438,US,Howto & Style
c8DogLWrs90,Earthquake Preparedness Kit,BuzzFeed Nifty,2017-11-20,36578,1221,45,128,US,Howto & Style
r4a5ZzHclCs,CHERRY CHERRY BOOM BOOM CAKE - The Scran Line,The Scran Line,2017-11-20,48331,2765,49,270,US,Howto & Style
cyhU06cXfeU,10 Ways to Tell If You're OBSESSED with Christmas!! Alisha Marie,AlishaMarie,2017-11-19,1123700,83670,754,13373,US,Howto & Style
xnBtEib-H9E,"What $2,250 Will Get You In NYC | Sweet Digs Home Tour | Refinery29",Refinery29,2017-11-19,91100,1174,200,323,US,Howto & Style
Q1EgRiVdT5w,How I Style Outerwear,clothesencounters,2017-11-19,150539,6657,221,361,US,Howto & Style
Djxjmq9pvrM,What To Buy HIM: Christmas 2017 | FleurDeForce,Fleur DeForce,2017-11-19,137551,3892,209,365,US,Howto & Style
_wS7seijyks,TRYING FUN PUMPKIN SPICE FLAVORED FOOD,Rosanna Pansino,2017-11-18,651621,20574,778,2696,US,Howto & Style
dpeDxEb9yeg,Restaurant Vs. Homemade Chicken Parm Pizza,Tasty,2017-11-17,508958,15857,384,822,US,Howto & Style
jPkRGHivRD8,BURGER Menu Taste Test,emmymadeinjapan,2017-11-19,83588,3533,182,517,US,Howto & Style
HHtfcjwHERA,Drill Press Machining Hacking/Tips and Tricks: The Basics,Eric Strebel,2017-11-15,4452,140,10,13,US,Howto & Style
6GT7PrIIS5I,Making loaded dice,Matthias Wandel,2017-11-17,356859,6231,737,516,US,Howto & Style
hpapqEeb36k,Pumpkin Pie - You Suck at Cooking (episode 68),You Suck At Cooking,2017-11-15,909177,36636,902,1980,US,Howto & Style
aHKzU_rXdw8,Maggie Lindemann - Obsessed [Official Audio],Maggie Lindemann,2017-11-17,129071,12681,83,789,US,Howto & Style
Pubtjn5QIjg,Doing A Gift Exchange MY WAY! | Lauren Elizabeth,Lauren Elizabeth,2017-11-17,76536,3536,199,123,US,Howto & Style
5530I_pYjbo,How I Trained My Cats,JunsKitchen,2017-11-14,3083469,193377,1218,10440,US,Howto & Style
fIElFIuzGLI,TESTING OUT THE *NEW* KYLIE JENNER HOLIDAY MAKEUP,Kandee Johnson,2017-11-22,89763,3217,342,543,US,Howto & Style
taxAD2LePy8,Full Face of WOMEN OWNED Beauty Brands! | Jackie Aina,Jackie Aina,2017-11-22,295351,29424,293,3268,US,Howto & Style
0Rt329xQUjM,Brad and Sean Evans Make Cast-Iron Pizza | It's Alive | Bon Appétit,Bon Appétit,2017-11-21,269447,9814,152,1152,US,Howto & Style
Da2crn5NXc4,Easy Festive DIY Ideas | Zoella,Zoella,2017-11-22,431883,40912,1134,2174,US,Howto & Style
G_Pu00NmJfg,The Ultimate Nacho Showdown with Brad Leone and Sean Evans | Sean in the Wild,First We Feast,2017-11-21,329176,8905,175,908,US,Howto & Style
X5DWRXTOUD0,THINGS PARENTS DO ON CHRISTMAS | MYLIFEASEVA,MyLifeAsEva,2017-11-21,571588,38843,1342,3181,US,Howto & Style
CWrjDoEBQsw,How To Make A THANKSGIVING ROAST HAM Out Of Pink Vanilla CAKE | Yolanda Gampp | How To Cake It,How To Cake It,2017-11-21,452087,19249,223,1944,US,Howto & Style
qv9Gt38LOKQ,OnePlus 5T Durability Test! Scratch and Bend tested!,JerryRigEverything,2017-11-20,638581,24510,580,2508,US,Howto & Style
NYizLfEYKuY,This Is the Most Expensive Steak in New York City — The Meat Show,Eater,2017-11-20,160591,2063,121,242,US,Howto & Style
r4a5ZzHclCs,CHERRY CHERRY BOOM BOOM CAKE - The Scran Line,The Scran Line,2017-11-20,53042,2953,51,271,US,Howto & Style
c8DogLWrs90,Earthquake Preparedness Kit,BuzzFeed Nifty,2017-11-20,38712,1286,45,137,US,Howto & Style
cyhU06cXfeU,10 Ways to Tell If You're OBSESSED with Christmas!! Alisha Marie,AlishaMarie,2017-11-19,1206659,86499,785,13983,US,Howto & Style
Djxjmq9pvrM,What To Buy HIM: Christmas 2017 | FleurDeForce,Fleur DeForce,2017-11-19,145499,4040,216,385,US,Howto & Style
XisRqF3ympA,2017 Holiday Eyeshadow Palette Review | Beauty With Mi | Refinery29,Refinery29,2017-11-20,15203,399,13,80,US,Howto & Style
Q1EgRiVdT5w,How I Style Outerwear,clothesencounters,2017-11-19,159957,6946,234,321,US,Howto & Style
_wS7seijyks,TRYING FUN PUMPKIN SPICE FLAVORED FOOD,Rosanna Pansino,2017-11-18,694533,21205,788,2809,US,Howto & Style
dpeDxEb9yeg,Restaurant Vs. Homemade Chicken Parm Pizza,Tasty,2017-11-17,525796,16273,392,837,US,Howto & Style
jPkRGHivRD8,BURGER Menu Taste Test,emmymadeinjapan,2017-11-19,85898,3590,185,544,US,Howto & Style
HHtfcjwHERA,Drill Press Machining Hacking/Tips and Tricks: The Basics,Eric Strebel,2017-11-15,4736,143,11,14,US,Howto & Style
6GT7PrIIS5I,Making loaded dice,Matthias Wandel,2017-11-17,362572,6295,752,519,US,Howto & Style
fIElFIuzGLI,TESTING OUT THE *NEW* KYLIE JENNER HOLIDAY MAKEUP,Kandee Johnson,2017-11-22,151567,4459,629,686,US,Howto & Style
taxAD2LePy8,Full Face of WOMEN OWNED Beauty Brands! | Jackie Aina,Jackie Aina,2017-11-22,346530,32631,375,3550,US,Howto & Style
Da2crn5NXc4,Easy Festive DIY Ideas | Zoella,Zoella,2017-11-22,694652,54674,1848,2726,US,Howto & Style
0Rt329xQUjM,Brad and Sean Evans Make Cast-Iron Pizza | It's Alive | Bon Appétit,Bon Appétit,2017-11-21,289999,10239,173,1213,US,Howto & Style
G_Pu00NmJfg,The Ultimate Nacho Showdown with Brad Leone and Sean Evans | Sean in the Wild,First We Feast,2017-11-21,351726,9308,185,1009,US,Howto & Style
X5DWRXTOUD0,THINGS PARENTS DO ON CHRISTMAS | MYLIFEASEVA,MyLifeAsEva,2017-11-21,637028,41968,1457,3344,US,Howto & Style
CWrjDoEBQsw,How To Make A THANKSGIVING ROAST HAM Out Of Pink Vanilla CAKE | Yolanda Gampp | How To Cake It,How To Cake It,2017-11-21,506084,20571,249,1953,US,Howto & Style
qv9Gt38LOKQ,OnePlus 5T Durability Test! Scratch and Bend tested!,JerryRigEverything,2017-11-20,666530,24859,590,2546,US,Howto & Style
NYizLfEYKuY,This Is the Most Expensive Steak in New York City — The Meat Show,Eater,2017-11-20,167756,2095,128,252,US,Howto & Style
r4a5ZzHclCs,CHERRY CHERRY BOOM BOOM CAKE - The Scran Line,The Scran Line,2017-11-20,56071,3074,51,273,US,Howto & Style
cyhU06cXfeU,10 Ways to Tell If You're OBSESSED with Christmas!! Alisha Marie,AlishaMarie,2017-11-19,1268825,88497,811,14410,US,Howto & Style
c8DogLWrs90,Earthquake Preparedness Kit,BuzzFeed Nifty,2017-11-20,40354,1327,47,143,US,Howto & Style
XisRqF3ympA,2017 Holiday Eyeshadow Palette Review | Beauty With Mi | Refinery29,Refinery29,2017-11-20,15787,410,13,81,US,Howto & Style
Djxjmq9pvrM,What To Buy HIM: Christmas 2017 | FleurDeForce,Fleur DeForce,2017-11-19,154520,4201,220,390,US,Howto & Style
Q1EgRiVdT5w,How I Style Outerwear,clothesencounters,2017-11-19,166842,7164,236,335,US,Howto & Style
_wS7seijyks,TRYING FUN PUMPKIN SPICE FLAVORED FOOD,Rosanna Pansino,2017-11-18,729853,21692,794,2889,US,Howto & Style
dpeDxEb9yeg,Restaurant Vs. Homemade Chicken Parm Pizza,Tasty,2017-11-17,543574,16706,401,858,US,Howto & Style
jPkRGHivRD8,BURGER Menu Taste Test,emmymadeinjapan,2017-11-19,88021,3642,187,555,US,Howto & Style
HHtfcjwHERA,Drill Press Machining Hacking/Tips and Tricks: The Basics,Eric Strebel,2017-11-15,4995,150,11,15,US,Howto & Style
6GT7PrIIS5I,Making loaded dice,Matthias Wandel,2017-11-17,367973,6356,761,527,US,Howto & Style
hGoQ44SfV-c,Daisy Ridley Builds A Millennium Falcon (While Answering Our Questions),ELLEUKTV,2017-11-24,18032,457,15,68,US,Howto & Style
fIElFIuzGLI,TESTING OUT THE *NEW* KYLIE JENNER HOLIDAY MAKEUP,Kandee Johnson,2017-11-22,206351,5563,806,1256,US,Howto & Style
taxAD2LePy8,Full Face of WOMEN OWNED Beauty Brands! | Jackie Aina,Jackie Aina,2017-11-22,370725,34086,420,3683,US,Howto & Style
yTyLXFAIfOI,I Got Transformed Into Katy Perry | Beauty Evolution | Refinery29,Refinery29,2017-11-23,26736,977,29,118,US,Howto & Style
Da2crn5NXc4,Easy Festive DIY Ideas | Zoella,Zoella,2017-11-22,785042,58918,2150,429,US,Howto & Style
0Rt329xQUjM,Brad and Sean Evans Make Cast-Iron Pizza | It's Alive | Bon Appétit,Bon Appétit,2017-11-21,304507,10553,181,1239,US,Howto & Style
G_Pu00NmJfg,The Ultimate Nacho Showdown with Brad Leone and Sean Evans | Sean in the Wild,First We Feast,2017-11-21,367999,9597,193,1002,US,Howto & Style
X5DWRXTOUD0,THINGS PARENTS DO ON CHRISTMAS | MYLIFEASEVA,MyLifeAsEva,2017-11-21,678221,43897,1548,3665,US,Howto & Style
CWrjDoEBQsw,How To Make A THANKSGIVING ROAST HAM Out Of Pink Vanilla CAKE | Yolanda Gampp | How To Cake It,How To Cake It,2017-11-21,545649,21492,267,1989,US,Howto & Style
PE7ZhHirBFk,MATCHA RED BEAN CUPCAKES - The Scran Line,The Scran Line,2017-11-22,20489,1269,25,215,US,Howto & Style
qv9Gt38LOKQ,OnePlus 5T Durability Test! Scratch and Bend tested!,JerryRigEverything,2017-11-20,689783,25263,602,2593,US,Howto & Style
NYizLfEYKuY,This Is the Most Expensive Steak in New York City — The Meat Show,Eater,2017-11-20,171352,2119,130,260,US,Howto & Style
