video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
lM0yu7c6lQk,You're not crazy. Apple is slowing down older iPhones. (Apple Byte),CNET,2017-12-22,110112,3547,180,1426,US,Shows
lM0yu7c6lQk,You're not crazy. Apple is slowing down older iPhones. (Apple Byte),CNET,2017-12-22,134433,4080,202,1645,US,Shows
lM0yu7c6lQk,You're not crazy. Apple is slowing down older iPhones. (Apple Byte),CNET,2017-12-22,146353,4276,215,1726,US,Shows
lM0yu7c6lQk,You're not crazy. Apple is slowing down older iPhones. (Apple Byte),CNET,2017-12-22,153469,4379,226,1802,US,Shows
lM0yu7c6lQk,You're not crazy. Apple is slowing down older iPhones. (Apple Byte),CNET,2017-12-22,161347,4489,230,1870,US,Shows
lM0yu7c6lQk,You're not crazy. Apple is slowing down older iPhones. (Apple Byte),CNET,2017-12-22,166529,4564,233,1864,US,Shows
lM0yu7c6lQk,You're not crazy. Apple is slowing down older iPhones. (Apple Byte),CNET,2017-12-22,170686,4628,238,1924,US,Shows
lM0yu7c6lQk,You're not crazy. Apple is slowing down older iPhones. (Apple Byte),CNET,2017-12-22,174127,4686,240,1964,US,Shows
lM0yu7c6lQk,You're not crazy. Apple is slowing down older iPhones. (Apple Byte),CNET,2017-12-22,176476,4720,240,1968,US,Shows
lM0yu7c6lQk,You're not crazy. Apple is slowing down older iPhones. (Apple Byte),CNET,2017-12-22,178191,4739,244,1984,US,Shows
lM0yu7c6lQk,You're not crazy. Apple is slowing down older iPhones. (Apple Byte),CNET,2017-12-22,179723,4763,247,1998,US,Shows
Q1CFfU2gXHw,Apple HomePod: Everything to know before you buy (Apple Byte),CNET,2018-01-24,36609,810,66,220,US,Shows
Q1CFfU2gXHw,Apple HomePod: Everything to know before you buy (Apple Byte),CNET,2018-01-24,52255,932,85,268,US,Shows
Q1CFfU2gXHw,Apple HomePod: Everything to know before you buy (Apple Byte),CNET,2018-01-24,59987,1004,94,260,US,Shows
Q1CFfU2gXHw,Apple HomePod: Everything to know before you buy (Apple Byte),CNET,2018-01-24,66284,1068,105,263,US,Shows
Q1CFfU2gXHw,Apple HomePod: Everything to know before you buy (Apple Byte),CNET,2018-01-24,72607,1130,113,264,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,657183,24107,310,1825,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,891246,26310,371,1961,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1065693,28416,414,2040,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1117964,29327,427,2034,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1155692,29823,434,2081,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1182221,30186,441,2117,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1247634,31156,454,2140,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1300682,31813,459,2148,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1320153,31990,460,2139,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1335365,32145,462,2143,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1347238,32235,465,2150,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1358075,32318,464,2166,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1368638,32419,465,2163,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1400041,32815,470,2181,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1430566,33123,475,2172,US,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,1445949,33261,475,2174,US,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,765531,18681,461,1444,US,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,930974,19863,513,1509,US,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,1038109,20486,541,1550,US,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,1060662,20529,543,1559,US,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,1076994,20640,552,1575,US,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,1107598,20901,560,1587,US,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,1133008,21069,565,1595,US,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,1151096,21196,573,1599,US,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,1164082,21254,578,1599,US,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,1173230,21297,580,1600,US,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,1180454,21332,581,1601,US,Shows
