video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
cDDF4pPwEUU,"Jaylen Brown Full Highlights 2017.11.16 vs Warriors - 22 Pts, 7 Rebs, 2 Blks!",FreeDawkins,2017-11-17,20772,361,5,115,US,Sports
5UL5wZJPLEg,"Maryse goes overboard prepping for Carmella and Big Cass' arrival: Total Divas, Nov. 15, 2017",WWE,2017-11-16,379172,5794,244,360,US,Sports
UwdLlnPaRAU,Tony Hawk Answers Skateboarding Questions From Twitter | Tech Support | WIRED,WIRED,2017-11-15,525327,16698,188,1212,US,Sports
uN9zBcweN4M,NBA Countdown debates if Ben Simmons is the best all-around rookie ever | NBA Countdown | ESPN,ESPN,2017-11-16,120991,1060,42,377,US,Sports
4ftGS_6i7mM,Bill Belichick Addresses the Midshipmen | A SEASON WITH NAVY FOOTBALL | SHOWTIME,SHOWTIME Sports,2017-11-15,30873,119,16,40,US,Sports
9WT7NU3Rwr0,"Ben Simmons | Highlights vs Lakers (10.15.17) 18 Pts, 10 Asts, 9 Rebs, 5 Stl, 1 Blk",Philadelphia 76ers,2017-11-16,14190,89,5,36,US,Sports
upEIZAihcwo,Devin Booker has words with Lakers assistant Jesse Mermuys,NBA Highlights · YouTube,2017-11-15,20292,10,102,17,US,Sports
aAm6AHr14zY,Devin Booker And Julius Randle Wildcats Fight！“You The Full Of Shit”！,DunkFest,2017-11-14,131762,150,23,79,US,Sports
NfLVVJOuY5M,Stunning MTB masterclass: Matt Jones | Frames Of Mind,Red Bull,2017-11-14,187106,11363,39,489,US,Sports
yxFdue1dCtE,NBA Daily Show: Nov. 14 - The Starters,NBA,2017-11-15,139806,2007,70,303,US,Sports
k-w8GxCpsCU,John Collins' Best Dunks So Far This Season,Atlanta Hawks,2017-11-09,3317,19,0,2,US,Sports
F388-6yDDpc,Cowboys vs. Falcons | NFL Week 10 Game Highlights,NFL,2017-11-13,1042282,6029,549,3187,US,Sports
EJu_wPGFTw0,"Joel Embiid on win over Clippers, scuffle with Willie Reed and using social media | NBA on ESPN",NBA on ESPN,2017-11-14,11032,58,4,5,US,Sports
zNqCVTs38nU,Heidelberg's nifty hook-and-lateral to the left tackle,D3sports.com,2017-11-13,47760,132,77,41,US,Sports
NZFhMSgbKKM,Dennis Smith Jr. and LeBron James go back and forth,Ben Rohrbach,2017-11-13,22302,83,75,63,US,Sports
LDVXOo_HXKU,"Best Survivor Series sole survivors - WWE Top 10, Nov. 18, 2017",WWE,2017-11-18,1188326,25951,1115,2263,US,Sports
D818vkK10UQ,YOGA CHALLENGE WITH TOM DALEY **Got Tasty**,Nile Wilson,2017-11-18,194110,8542,248,472,US,Sports
cDDF4pPwEUU,"Jaylen Brown Full Highlights 2017.11.16 vs Warriors - 22 Pts, 7 Rebs, 2 Blks!",FreeDawkins,2017-11-17,24423,395,5,122,US,Sports
UwdLlnPaRAU,Tony Hawk Answers Skateboarding Questions From Twitter | Tech Support | WIRED,WIRED,2017-11-15,602977,18336,214,1299,US,Sports
uN9zBcweN4M,NBA Countdown debates if Ben Simmons is the best all-around rookie ever | NBA Countdown | ESPN,ESPN,2017-11-16,127525,1094,43,414,US,Sports
g3VgrgV3kFk,John Thrasher: Jimbo's here forever,Single Shot,2017-11-16,920,3,1,1,US,Sports
9WT7NU3Rwr0,"Ben Simmons | Highlights vs Lakers (10.15.17) 18 Pts, 10 Asts, 9 Rebs, 5 Stl, 1 Blk",Philadelphia 76ers,2017-11-16,14527,89,5,36,US,Sports
4ftGS_6i7mM,Bill Belichick Addresses the Midshipmen | A SEASON WITH NAVY FOOTBALL | SHOWTIME,SHOWTIME Sports,2017-11-15,33543,122,16,39,US,Sports
upEIZAihcwo,Devin Booker has words with Lakers assistant Jesse Mermuys,NBA Highlights · YouTube,2017-11-15,20464,10,103,17,US,Sports
aAm6AHr14zY,Devin Booker And Julius Randle Wildcats Fight！“You The Full Of Shit”！,DunkFest,2017-11-14,144514,170,26,101,US,Sports
NfLVVJOuY5M,Stunning MTB masterclass: Matt Jones | Frames Of Mind,Red Bull,2017-11-14,202092,11864,43,528,US,Sports
yxFdue1dCtE,NBA Daily Show: Nov. 14 - The Starters,NBA,2017-11-15,140792,2018,70,292,US,Sports
k-w8GxCpsCU,John Collins' Best Dunks So Far This Season,Atlanta Hawks,2017-11-09,3491,19,0,2,US,Sports
AZQvPibYXRo,Giants vs. 49ers | NFL Week 10 Game Highlights,NFL,2017-11-13,784937,4553,290,1478,US,Sports
EJu_wPGFTw0,"Joel Embiid on win over Clippers, scuffle with Willie Reed and using social media | NBA on ESPN",NBA on ESPN,2017-11-14,11156,58,4,5,US,Sports
8sAApdJdG3A,Chiefs vs. Giants | NFL Week 11 Game Highlights,NFL,2017-11-19,226800,2167,123,1137,US,Sports
LDVXOo_HXKU,"Best Survivor Series sole survivors - WWE Top 10, Nov. 18, 2017",WWE,2017-11-18,1704485,30305,1461,2622,US,Sports
D818vkK10UQ,YOGA CHALLENGE WITH TOM DALEY **Got Tasty**,Nile Wilson,2017-11-18,291062,10211,445,635,US,Sports
NNywashg_mw,Is Chip Kelly interested in Gators job? | SportsCenter | ESPN,ESPN,2017-11-19,16431,151,27,54,US,Sports
cDDF4pPwEUU,"Jaylen Brown Full Highlights 2017.11.16 vs Warriors - 22 Pts, 7 Rebs, 2 Blks!",FreeDawkins,2017-11-17,25945,403,5,123,US,Sports
UwdLlnPaRAU,Tony Hawk Answers Skateboarding Questions From Twitter | Tech Support | WIRED,WIRED,2017-11-15,639095,19158,222,1308,US,Sports
g3VgrgV3kFk,John Thrasher: Jimbo's here forever,Single Shot,2017-11-16,999,3,1,1,US,Sports
9WT7NU3Rwr0,"Ben Simmons | Highlights vs Lakers (10.15.17) 18 Pts, 10 Asts, 9 Rebs, 5 Stl, 1 Blk",Philadelphia 76ers,2017-11-16,14609,89,5,36,US,Sports
4ftGS_6i7mM,Bill Belichick Addresses the Midshipmen | A SEASON WITH NAVY FOOTBALL | SHOWTIME,SHOWTIME Sports,2017-11-15,35451,125,16,40,US,Sports
upEIZAihcwo,Devin Booker has words with Lakers assistant Jesse Mermuys,NBA Highlights · YouTube,2017-11-15,20541,10,103,16,US,Sports
aAm6AHr14zY,Devin Booker And Julius Randle Wildcats Fight！“You The Full Of Shit”！,DunkFest,2017-11-14,149257,178,26,102,US,Sports
NfLVVJOuY5M,Stunning MTB masterclass: Matt Jones | Frames Of Mind,Red Bull,2017-11-14,215541,12465,46,537,US,Sports
yxFdue1dCtE,NBA Daily Show: Nov. 14 - The Starters,NBA,2017-11-15,141492,2025,70,292,US,Sports
fEjag-a7TyU,Georgia Dome Implosion  - TWC Camera Man Losing It LIVE,Duston Ward,2017-11-20,578128,5704,225,777,US,Sports
wx-M8sxcOp8,Eagles vs. Cowboys | NFL Week 11 Game Highlights,NFL,2017-11-20,1056136,8709,509,4358,US,Sports
NNywashg_mw,Is Chip Kelly interested in Gators job? | SportsCenter | ESPN,ESPN,2017-11-19,29769,192,40,93,US,Sports
LDVXOo_HXKU,"Best Survivor Series sole survivors - WWE Top 10, Nov. 18, 2017",WWE,2017-11-18,1927025,31492,1550,2680,US,Sports
D818vkK10UQ,YOGA CHALLENGE WITH TOM DALEY **Got Tasty**,Nile Wilson,2017-11-18,321451,10630,507,504,US,Sports
A_mlvG_nRsg,Kelly Oubre Punches John Wall in the Lead during warriors wizards scuffle,Rob Andretti,2017-10-28,2197,0,2,0,US,Sports
cDDF4pPwEUU,"Jaylen Brown Full Highlights 2017.11.16 vs Warriors - 22 Pts, 7 Rebs, 2 Blks!",FreeDawkins,2017-11-17,27757,409,5,131,US,Sports
UwdLlnPaRAU,Tony Hawk Answers Skateboarding Questions From Twitter | Tech Support | WIRED,WIRED,2017-11-15,665452,19849,227,1372,US,Sports
g3VgrgV3kFk,John Thrasher: Jimbo's here forever,Single Shot,2017-11-16,1032,3,1,1,US,Sports
9WT7NU3Rwr0,"Ben Simmons | Highlights vs Lakers (10.15.17) 18 Pts, 10 Asts, 9 Rebs, 5 Stl, 1 Blk",Philadelphia 76ers,2017-11-16,14657,89,5,36,US,Sports
4ftGS_6i7mM,Bill Belichick Addresses the Midshipmen | A SEASON WITH NAVY FOOTBALL | SHOWTIME,SHOWTIME Sports,2017-11-15,36414,125,16,40,US,Sports
OU9IwxU7N78,"Top 10 Raw moments: WWE Top 10, November 20, 2017",WWE,2017-11-21,680569,13802,458,1351,US,Sports
fEjag-a7TyU,Georgia Dome Implosion  - TWC Camera Man Losing It LIVE,Duston Ward,2017-11-20,1053325,9973,499,1514,US,Sports
wx-M8sxcOp8,Eagles vs. Cowboys | NFL Week 11 Game Highlights,NFL,2017-11-20,1243269,9592,620,4811,US,Sports
41kp6qN1Crg,NBA Bloopers - The Starters,NBA,2017-11-20,122161,2149,23,62,US,Sports
k-qUBZWor4I,OU QB Baker Mayfield addresses the punishment given to him,Bob Przybylo,2017-11-21,10720,10,6,42,US,Sports
NNywashg_mw,Is Chip Kelly interested in Gators job? | SportsCenter | ESPN,ESPN,2017-11-19,33888,199,41,105,US,Sports
D818vkK10UQ,YOGA CHALLENGE WITH TOM DALEY **Got Tasty**,Nile Wilson,2017-11-18,330601,10804,510,515,US,Sports
A_mlvG_nRsg,Kelly Oubre Punches John Wall in the Lead during warriors wizards scuffle,Rob Andretti,2017-10-28,2447,0,3,1,US,Sports
cDDF4pPwEUU,"Jaylen Brown Full Highlights 2017.11.16 vs Warriors - 22 Pts, 7 Rebs, 2 Blks!",FreeDawkins,2017-11-17,29188,411,5,132,US,Sports
pDf5sHgvo0A,"Ruby Riot, Liv Morgan & Sarah Logan emerge with a surprise attack: SmackDown LIVE, Nov. 21, 2017",WWE,2017-11-22,707164,11709,1044,3676,US,Sports
-xt_j2aIAkg,Predator Is Back,adidas Football,2017-11-22,1624478,6674,1567,577,US,Sports
fEjag-a7TyU,Georgia Dome Implosion  - TWC Camera Man Losing It LIVE,Duston Ward,2017-11-20,1154618,10487,528,1647,US,Sports
wx-M8sxcOp8,Eagles vs. Cowboys | NFL Week 11 Game Highlights,NFL,2017-11-20,1314979,9837,651,4413,US,Sports
41kp6qN1Crg,NBA Bloopers - The Starters,NBA,2017-11-20,139847,2225,25,65,US,Sports
k-qUBZWor4I,OU QB Baker Mayfield addresses the punishment given to him,Bob Przybylo,2017-11-21,11810,12,7,44,US,Sports
D818vkK10UQ,YOGA CHALLENGE WITH TOM DALEY **Got Tasty**,Nile Wilson,2017-11-18,341472,11032,512,517,US,Sports
NNywashg_mw,Is Chip Kelly interested in Gators job? | SportsCenter | ESPN,ESPN,2017-11-19,36717,204,41,108,US,Sports
6VoJHrdoIJw,Neymar se irrita com pergunta do Real Madrid e abandona entrevista,PB Comps,2017-11-23,434617,8540,335,1085,US,Sports
JaNmH8A-4NM,"AJ Styles calls out Jinder Mahal for a WWE Championship Rematch: SmackDown LIVE, Nov. 21, 2017",WWE,2017-11-22,1017736,18601,658,2093,US,Sports
-xt_j2aIAkg,Predator Is Back,adidas Football,2017-11-22,1807642,7313,1602,666,US,Sports
fEjag-a7TyU,Georgia Dome Implosion  - TWC Camera Man Losing It LIVE,Duston Ward,2017-11-20,1190081,10587,537,749,US,Sports
wx-M8sxcOp8,Eagles vs. Cowboys | NFL Week 11 Game Highlights,NFL,2017-11-20,1368380,10006,695,4472,US,Sports
41kp6qN1Crg,NBA Bloopers - The Starters,NBA,2017-11-20,146487,2270,25,65,US,Sports
k-qUBZWor4I,OU QB Baker Mayfield addresses the punishment given to him,Bob Przybylo,2017-11-21,12324,15,7,47,US,Sports
NNywashg_mw,Is Chip Kelly interested in Gators job? | SportsCenter | ESPN,ESPN,2017-11-19,38945,207,41,110,US,Sports
D818vkK10UQ,YOGA CHALLENGE WITH TOM DALEY **Got Tasty**,Nile Wilson,2017-11-18,347721,11150,518,523,US,Sports
6VoJHrdoIJw,Neymar se irrita com pergunta do Real Madrid e abandona entrevista,PB Comps,2017-11-23,495793,9270,395,1202,US,Sports
JaNmH8A-4NM,"AJ Styles calls out Jinder Mahal for a WWE Championship Rematch: SmackDown LIVE, Nov. 21, 2017",WWE,2017-11-22,1057014,18934,692,2157,US,Sports
fEjag-a7TyU,Georgia Dome Implosion  - TWC Camera Man Losing It LIVE,Duston Ward,2017-11-20,1210184,10652,548,754,US,Sports
-xt_j2aIAkg,Predator Is Back,adidas Football,2017-11-22,1875733,7896,1629,784,US,Sports
wx-M8sxcOp8,Eagles vs. Cowboys | NFL Week 11 Game Highlights,NFL,2017-11-20,1406368,10136,724,4522,US,Sports
QY83PJXQYXc,SDC GOES BEHIND THE SCENES OF CAVALIERS VS PISTONS GAME!,NBA,2017-11-22,27186,1573,42,258,US,Sports
k-qUBZWor4I,OU QB Baker Mayfield addresses the punishment given to him,Bob Przybylo,2017-11-21,12616,17,7,53,US,Sports
NNywashg_mw,Is Chip Kelly interested in Gators job? | SportsCenter | ESPN,ESPN,2017-11-19,40497,210,42,113,US,Sports
D818vkK10UQ,YOGA CHALLENGE WITH TOM DALEY **Got Tasty**,Nile Wilson,2017-11-18,352528,11246,519,524,US,Sports
jLZuaFZWa7A,Can you guess these WWE Superstars?,WWE,2017-11-24,593362,17722,815,2673,US,Sports
6VoJHrdoIJw,Neymar se irrita com pergunta do Real Madrid e abandona entrevista,PB Comps,2017-11-23,518561,9497,428,1200,US,Sports
-xt_j2aIAkg,Predator Is Back,adidas Football,2017-11-22,2150064,8369,1656,828,US,Sports
fEjag-a7TyU,Georgia Dome Implosion  - TWC Camera Man Losing It LIVE,Duston Ward,2017-11-20,1222591,10700,558,740,US,Sports
wx-M8sxcOp8,Eagles vs. Cowboys | NFL Week 11 Game Highlights,NFL,2017-11-20,1440063,10232,743,4606,US,Sports
QY83PJXQYXc,SDC GOES BEHIND THE SCENES OF CAVALIERS VS PISTONS GAME!,NBA,2017-11-22,27626,1588,43,258,US,Sports
k-qUBZWor4I,OU QB Baker Mayfield addresses the punishment given to him,Bob Przybylo,2017-11-21,12904,18,7,51,US,Sports
NNywashg_mw,Is Chip Kelly interested in Gators job? | SportsCenter | ESPN,ESPN,2017-11-19,41824,212,42,116,US,Sports
D818vkK10UQ,YOGA CHALLENGE WITH TOM DALEY **Got Tasty**,Nile Wilson,2017-11-18,357054,11333,522,527,US,Sports
pmS2oJQ8SIs,"J.T. Barrett cuts through the Wolverines' defense, Michigan leads to 14-7 | FOX COLLEGE FOOTBALL",FOX Sports,2017-11-25,95487,391,199,181,US,Sports
jLZuaFZWa7A,Can you guess these WWE Superstars?,WWE,2017-11-24,691701,18624,925,2827,US,Sports
6VoJHrdoIJw,Neymar se irrita com pergunta do Real Madrid e abandona entrevista,PB Comps,2017-11-23,526000,9594,438,1209,US,Sports
-xt_j2aIAkg,Predator Is Back,adidas Football,2017-11-22,2318522,8722,1686,871,US,Sports
fEjag-a7TyU,Georgia Dome Implosion  - TWC Camera Man Losing It LIVE,Duston Ward,2017-11-20,1237792,10780,562,746,US,Sports
wx-M8sxcOp8,Eagles vs. Cowboys | NFL Week 11 Game Highlights,NFL,2017-11-20,1462885,10301,751,4623,US,Sports
6JvRVILczps,Gatorade | Sisters in Sweat ft. Serena Williams,Gatorade,2017-11-20,957603,1236,15,49,US,Sports
QY83PJXQYXc,SDC GOES BEHIND THE SCENES OF CAVALIERS VS PISTONS GAME!,NBA,2017-11-22,27862,1605,44,260,US,Sports
k-qUBZWor4I,OU QB Baker Mayfield addresses the punishment given to him,Bob Przybylo,2017-11-21,13016,18,8,52,US,Sports
QzfnWcHhdyQ,Packers vs. Steelers | NFL Week 12 Game Highlights,NFL,2017-11-27,1172709,11033,958,3510,US,Sports
VKW64fQwzRc,CFL 105th Grey Cup - Calgary Stampeders vs Toronto Argonauts Full Highlights,CFL Insider,2017-11-27,29733,290,18,168,US,Sports
pmS2oJQ8SIs,"J.T. Barrett cuts through the Wolverines' defense, Michigan leads to 14-7 | FOX COLLEGE FOOTBALL",FOX Sports,2017-11-25,116336,441,233,229,US,Sports
jLZuaFZWa7A,Can you guess these WWE Superstars?,WWE,2017-11-24,725140,19060,950,3055,US,Sports
6VoJHrdoIJw,Neymar se irrita com pergunta do Real Madrid e abandona entrevista,PB Comps,2017-11-23,530291,9667,445,1195,US,Sports
-xt_j2aIAkg,Predator Is Back,adidas Football,2017-11-22,2509299,8977,1718,899,US,Sports
fEjag-a7TyU,Georgia Dome Implosion  - TWC Camera Man Losing It LIVE,Duston Ward,2017-11-20,1251416,10836,568,757,US,Sports
6JvRVILczps,Gatorade | Sisters in Sweat ft. Serena Williams,Gatorade,2017-11-20,1073561,1299,16,55,US,Sports
QY83PJXQYXc,SDC GOES BEHIND THE SCENES OF CAVALIERS VS PISTONS GAME!,NBA,2017-11-22,28091,1614,44,260,US,Sports
YL9sNrOlK-I,2 wingsuit flyers BASE jump into a plane in mid-air. | A Door In The Sky,Red Bull,2017-11-28,528664,9387,140,727,US,Sports
JbQ4MwDdxSU,Texans vs. Ravens | NFL Week 12 Game Highlights,NFL,2017-11-28,542637,4428,231,1364,US,Sports
OScBxa6FpCk,Running With Epilepsy,Great Big Story,2017-11-27,135307,4957,61,507,US,Sports
VKW64fQwzRc,CFL 105th Grey Cup - Calgary Stampeders vs Toronto Argonauts Full Highlights,CFL Insider,2017-11-27,44641,379,28,284,US,Sports
fRFCXQ3HgdY,Ohio State vs Michigan | Highlights | FOX COLLEGE FOOTBALL,FOX Sports,2017-11-25,161364,1017,103,413,US,Sports
jLZuaFZWa7A,Can you guess these WWE Superstars?,WWE,2017-11-24,738609,19174,959,3050,US,Sports
6VoJHrdoIJw,Neymar se irrita com pergunta do Real Madrid e abandona entrevista,PB Comps,2017-11-23,533004,9710,447,1196,US,Sports
-xt_j2aIAkg,Predator Is Back,adidas Football,2017-11-22,2678479,9250,1755,921,US,Sports
YL9sNrOlK-I,2 wingsuit flyers BASE jump into a plane in mid-air. | A Door In The Sky,Red Bull,2017-11-28,1699436,20219,348,1314,US,Sports
0nybdPCuvRI,LeBron James ejected for first time in career | ESPN,ESPN,2017-11-29,276279,1761,121,832,US,Sports
JDK3l9TmwAo,"Top 10 Plays of the Night: November 28, 2017",NBA,2017-11-29,262865,2557,1591,630,US,Sports
JbQ4MwDdxSU,Texans vs. Ravens | NFL Week 12 Game Highlights,NFL,2017-11-28,599712,4693,258,1413,US,Sports
